timestamp,fx,fy,fz,tx,ty,tz
1581150512.983763463,-2.94609,3.41451,-2.0438,2.20671,1.91097,0.21141
1581150512.990490634,-2.82302,3.38844,-1.78219,2.19178,1.88106,0.210131
1581150512.996881546,-2.61161,3.07937,-1.46626,2.09178,1.8035,0.213416
1581150513.003475454,-2.48212,2.97837,-0.902437,2.08596,1.7781,0.211275
1581150513.010346426,-2.20084,3.10064,0.00790447,2.11394,1.74147,0.210845
1581150513.016600209,-2.09279,3.29891,0.582798,2.16369,1.73369,0.209314
1581150513.023576223,-2.22429,3.59858,0.849937,2.24935,1.76279,0.205776
1581150513.030559505,-2.00465,3.67928,1.19133,2.25195,1.71542,0.208699
1581150513.036816853,-1.98859,3.73196,1.27161,2.26027,1.69821,0.211327
1581150513.076544936,-2.60307,3.4073,0.566147,2.23624,1.71011,0.212981
1581150513.082905480,-2.53579,3.4332,0.449853,2.23837,1.69982,0.211175
1581150513.089515657,-2.58986,3.48019,0.499827,2.23414,1.69562,0.211007
1581150513.095774673,-2.41542,3.58944,0.611182,2.26673,1.69082,0.208879
1581150513.102478892,-2.28977,3.60639,0.607388,2.26524,1.67511,0.208813
1581150513.115481574,-2.15955,3.52204,1.04869,2.2293,1.63748,0.206878
1581150513.121793666,-1.76171,3.52346,1.34506,2.22464,1.59159,0.206753
1581150513.128428528,-1.45808,3.46785,1.49605,2.20497,1.55051,0.207808
1581150513.134583694,-1.80024,3.61954,1.34043,2.285,1.62535,0.199379
1581150513.174944097,-2.13994,4.09404,1.08401,2.43889,1.71401,0.193877
1581150513.181592298,-1.83997,4.019,1.49062,2.39561,1.65621,0.201499
1581150513.187849619,-1.74821,3.96489,1.58535,2.38374,1.64063,0.205131
1581150513.195304649,-1.65685,3.95542,1.6428,2.40567,1.64138,0.205155
1581150513.201920873,-1.954,3.84922,1.49559,2.38746,1.66356,0.205057
1581150513.208390941,-2.08481,3.86722,1.28058,2.39653,1.67749,0.20434
1581150513.214834885,-1.75352,3.64919,1.48556,2.29379,1.58837,0.213367
1581150513.221655599,-1.6589,3.57516,1.69899,2.2767,1.57036,0.21523
1581150513.227887908,-1.79223,3.59812,1.56299,2.32064,1.60942,0.212878
1581150513.234522946,-1.76534,3.7331,1.55307,2.36865,1.62514,0.211289
1581150513.240723600,-1.84262,3.69711,1.4505,2.35419,1.62527,0.213873
1581150513.284076418,-2.12342,4.15775,1.47127,2.50534,1.71903,0.201809
1581150513.290595466,-2.09705,4.25384,1.34496,2.55247,1.73881,0.197493
1581150513.296851970,-2.20485,4.23913,1.20431,2.55243,1.74893,0.196691
1581150513.303419997,-2.38039,4.19167,1.23885,2.54224,1.75957,0.195212
1581150513.309830738,-2.26076,4.09286,1.23325,2.50276,1.7276,0.198534
1581150513.315846118,-2.0691,4.04024,1.14705,2.4819,1.6973,0.200072
1581150513.322877227,-2.02596,3.99648,1.26999,2.47057,1.68362,0.200804
1581150513.328825070,-2.04422,4.06576,1.34138,2.50024,1.69354,0.196617
1581150513.336590977,-2.00438,4.03899,1.36741,2.49103,1.68352,0.198081
1581150513.342458187,-1.63153,3.98068,1.87187,2.45613,1.62421,0.199796
1581150513.348748127,-1.78755,3.92455,1.91356,2.44109,1.62753,0.198739
1581150513.398298611,-2.47307,4.53462,1.11657,2.73306,1.81199,0.177188
1581150513.404611318,-2.20129,4.55313,1.27874,2.72691,1.77702,0.179019
1581150513.410865575,-2.24851,4.60214,1.46905,2.75682,1.79276,0.176589
1581150513.417684832,-2.47861,4.62631,1.43783,2.77545,1.82116,0.172593
1581150513.423761235,-2.35522,4.77,1.46745,2.82756,1.82652,0.170385
1581150513.430517843,-2.20018,4.65219,1.60286,2.76961,1.77783,0.174878
1581150513.436560841,-2.06794,4.64993,1.8367,2.76733,1.75816,0.177537
1581150513.443442339,-1.99047,4.51385,2.01726,2.74161,1.73668,0.180218
1581150513.449665679,-2.10923,4.57284,1.83607,2.78989,1.77118,0.177799
1581150513.456345487,-2.24306,4.62846,1.63661,2.82335,1.79555,0.178167
1581150513.463929524,-2.12225,4.54319,1.75871,2.77782,1.75937,0.183365
1581150513.503714328,-2.25712,4.72965,1.86087,2.84973,1.79311,0.178972
1581150513.510070779,-2.36607,4.76554,1.72158,2.89626,1.8267,0.174776
1581150513.516487625,-2.60017,4.80274,1.66682,2.91842,1.85555,0.172717
1581150513.522706845,-2.70905,4.81772,1.36805,2.92124,1.86337,0.172302
1581150513.528948883,-2.20429,4.77077,1.61267,2.8763,1.78279,0.178945
