timestamp,x,y,z,a,b,c
1581152430.600118169,0.000219629,0.000151265,-8.34261e-16,-nan,-nan,-nan
1581152430.606660714,0.000234145,0.000201157,9.64983e-16,-nan,-nan,-nan
1581152430.612959088,0.000175489,0.000145263,5.28845e-16,-nan,-nan,-nan
1581152430.619646735,0.000221398,0.000185766,7.26173e-16,-nan,-nan,-nan
1581152430.625998398,0.000222791,0.000175487,1.97702e-16,-nan,-nan,-nan
1581152430.632182687,0.000237915,0.000202699,9.57932e-16,-nan,-nan,-nan
1581152430.639046505,0.000196399,0.000155911,1.72267e-16,-nan,-nan,-nan
1581152430.645223150,0.000224922,0.00015221,-9.46848e-16,-nan,-nan,-nan
1581152430.659869857,0.00022546,0.000166955,-3.16557e-16,-nan,-nan,-nan
1581152430.666200770,0.000252555,0.000190578,-1.88374e-16,-nan,-nan,-nan
1581152430.675027081,0.000145377,9.73726e-05,-6.64958e-16,-nan,-nan,-nan
1581152430.714216368,0.00060897,0.000327613,-2.57584e-15,-nan,-nan,-nan
1581152430.720962145,-0.000269178,-0.00104508,-9.50775e-15,-nan,-nan,-nan
1581152430.727136688,-2.6305e-05,-0.00164137,-3.26875e-14,-nan,-nan,-nan
1581152430.733788424,-0.000400861,-0.00313698,-6.68255e-14,-nan,-nan,-nan
1581152430.740027791,-0.00131853,-0.00409535,-6.76436e-14,-nan,-nan,-nan
1581152430.746680639,-0.00300926,-0.00630358,-7.78757e-14,-nan,-nan,-nan
1581152430.753909831,-0.00329648,-0.00614626,-6.58193e-14,-nan,-nan,-nan
1581152430.760823432,-0.00543167,-0.00859256,-7.59888e-14,-nan,-nan,-nan
1581152430.767074186,-0.00711273,-0.0100939,-7.41818e-14,-nan,-nan,-nan
1581152430.773726969,-0.00930179,-0.0128949,-8.70841e-14,-nan,-nan,-nan
1581152430.779937540,-0.00876661,-0.0116428,-7.006e-14,-nan,-nan,-nan
1581152430.821206326,-0.0118885,-0.0159646,-1.17868e-13,-nan,-nan,-nan
1581152430.827740128,-0.0136766,-0.0197506,-1.97631e-13,-nan,-nan,-nan
1581152430.833956532,-0.0107434,-0.0155847,-1.56298e-13,-nan,-nan,-nan
1581152430.840249970,-0.0127859,-0.0180332,-1.58012e-13,-nan,-nan,-nan
1581152430.846924097,-0.0107894,-0.0141907,-9.54082e-14,-nan,-nan,-nan
1581152430.854813174,-0.0124758,-0.0155418,-7.44635e-14,-nan,-nan,-nan
1581152430.860968994,-0.0112975,-0.0140698,-6.47404e-14,-nan,-nan,-nan
1581152430.867948949,-0.0105372,-0.0136492,-7.26799e-14,-nan,-nan,-nan
1581152430.874240784,-0.0108153,-0.0142526,-7.42704e-14,-nan,-nan,-nan
