timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581151263.071691264,0.0977359,48.3536,-1.99621,-22.8025,1.3593,1.04598,-0.312392
1581151263.078339595,0.066872,48.8834,-2.00696,-22.4664,1.3505,1.02328,-0.327744
1581151263.084686656,-0.036008,49.6473,-2.08762,-22.703,1.33289,1.03263,-0.324407
1581151263.091536307,-0.15432,50.6709,-2.20995,-22.9934,1.34521,1.05098,-0.326075
1581151263.099176868,-0.138888,51.6174,-2.26372,-23.1789,1.3593,1.04464,-0.326075
1581151263.105762229,0.144032,52.1396,-2.11182,-23.3187,1.34697,1.02262,-0.334753
1581151263.112420212,0.48868,52.4019,-1.96933,-23.5082,1.34873,1.03763,-0.33275
1581151263.119157337,0.748452,52.227,-1.82818,-23.433,1.36018,1.00526,-0.344098
1581151263.125439092,0.879624,52.173,-1.75962,-23.5297,1.3549,1.01461,-0.338424
1581151263.132620195,0.789604,51.8746,-1.77575,-23.5902,1.33377,1.0096,-0.336422
1581151263.139340066,0.627568,51.3577,-1.84162,-23.4854,1.34345,0.961872,-0.321403
1581151263.145477700,0.313784,50.8433,-2.00159,-23.2125,1.3725,0.940846,-0.295036
1581151263.184818814,0.11574,48.5028,-2.02444,-23.2327,1.30824,0.977559,-0.289029
1581151263.191462418,0.21862,48.7419,-1.98008,-23.0848,1.29239,0.980562,-0.301378
1581151263.202724231,0.159464,48.405,-2.011,-22.9221,1.29767,0.994246,-0.284356
1581151263.209613668,0.028292,48.8397,-2.07283,-22.8912,1.31968,0.969882,-0.28736
1581151263.216328032,-0.079732,48.7445,-2.15752,-22.9342,1.27654,0.978894,-0.296038
1581151263.222651671,-0.11574,49.0969,-2.21801,-23.398,1.32584,1.01327,-0.296705
1581151263.229272735,-0.02572,49.1355,-2.17231,-23.4612,1.30472,1.02095,-0.313727
1581151263.235628170,0.113168,48.6879,-2.03654,-23.1238,1.3056,1.00693,-0.31406
1581151263.241769859,0.316356,48.7085,-1.91287,-22.9799,1.31088,0.983232,-0.326409
1581151263.248809053,0.48868,48.6596,-1.84162,-23.1816,1.32408,1.01995,-0.318065
1581151263.255421124,0.570984,48.7034,-1.79861,-23.1722,1.33113,1.01794,-0.328745
1581151263.297376268,0.0925919,49.0609,-2.08762,-23.2488,1.3505,0.985235,-0.282354
1581151263.303660161,0.0925919,48.8242,-2.03116,-22.8764,1.35138,0.991576,-0.276346
1581151263.310330419,0.105452,48.8294,-2.01369,-23.0109,1.33905,0.990909,-0.299375
1581151263.316485689,0.069444,49.3386,-2.05536,-23.3348,1.33641,1.02796,-0.309054
1581151263.322882348,0.061728,49.1715,-2.07821,-23.3859,1.34433,1.0333,-0.312058
1581151263.329440939,0.03858,48.832,-2.08628,-23.1413,1.33729,1.0106,-0.308053
1581151263.336264021,0.07716,48.7342,-2.0231,-22.9356,1.33817,0.996583,-0.302379
1581151263.342672833,0.100308,48.6056,-2.02175,-22.9961,1.33729,1.00893,-0.292033
1581151263.349256005,0.118312,48.8217,-2.0567,-23.3214,1.3681,1.02529,-0.289696
1581151263.355764310,0.108024,48.9348,-2.093,-23.4182,1.37515,1.00126,-0.291365
1581151263.362407620,0.23148,48.9889,-2.02578,-23.3416,1.36106,1.02495,-0.295036
1581151263.402776994,0.190328,48.2687,-1.99218,-22.9652,1.31,1.04164,-0.298374
1581151263.409555968,0.23148,48.2327,-1.98411,-23.0646,1.29591,1.05132,-0.29804
1581151263.416358038,0.277776,48.4282,-1.99487,-23.4746,1.35138,1.062,-0.267669
1581151263.422642668,0.34722,48.3767,-1.94782,-23.1614,1.32408,1.02262,-0.285691
1581151263.429372590,0.34722,48.5079,-1.93438,-22.8993,1.32232,1.02462,-0.271674
1581151263.435536396,0.421808,48.6494,-1.87388,-23.2017,1.3188,1.0393,-0.286693
1581151263.442413553,0.426952,48.9066,-1.90749,-23.3483,1.35402,1.02161,-0.277014
