timestamp,va1,va2,va3,va4,va5,va6,va7
1581151448.962111050,-0.00157421,-0.0146836,-8.14273e-05,-0.0329228,-0.0559334,-0.014756,0.0696906
1581151448.968343731,-0.00367297,-0.0179546,-7.63121e-05,-0.0388666,-0.0618203,-0.0141862,0.0728773
1581151448.974569723,-0.00669529,-0.0286688,0.00014746,-0.0572983,-0.0858256,-0.017746,0.0945796
1581151448.981414816,-0.00636502,-0.0275144,4.39033e-05,-0.0502529,-0.0751511,-0.0143454,0.0766874
1581151448.987690425,-0.00798601,-0.0351212,4.79827e-05,-0.0616901,-0.0901959,-0.0163176,0.0981359
1581151448.994450057,-0.00952788,-0.0424264,0,-0.0714327,-0.106008,-0.0174091,0.115981
1581151449.000691899,-0.0102091,-0.0462729,1.95268e-05,-0.0728888,-0.106721,-0.0173633,0.110397
1581151449.008605574,-0.0109661,-0.0539704,-0.000164567,-0.0818122,-0.117806,-0.0178331,0.129896
1581151449.048429220,-0.00210042,-0.0105929,-3.02645e-05,-0.0155549,-0.0227766,-0.0031249,0.0247934
1581151449.054883975,-0.0746685,-0.44023,0.000251274,-0.60739,-0.90142,-0.176252,0.955539
1581151449.061138777,-0.0117625,-0.0722933,0.000147281,-0.0970455,-0.142124,-0.0336871,0.151342
1581151449.067647942,-0.0116217,-0.0736471,1.71849e-05,-0.0992699,-0.141282,-0.030055,0.15268
1581151449.074377966,-0.0103277,-0.0643115,-0.000169452,-0.0883113,-0.122434,-0.0214401,0.138612
1581151449.081046330,-0.0119999,-0.0781895,-0.000113927,-0.108332,-0.15243,-0.0221771,0.168445
1581151449.087413264,-0.0097034,-0.0638784,6.3064e-05,-0.0886279,-0.121162,-0.0159561,0.138496
1581151449.093751064,-0.0113253,-0.0765292,0,-0.108194,-0.145923,-0.0203114,0.163689
1581151449.100356175,-0.00915775,-0.0604066,8.17682e-05,-0.0867624,-0.118934,-0.0172889,0.137857
1581151449.107553999,-0.00939461,-0.0613001,-1.65018e-05,-0.0921151,-0.128222,-0.0179644,0.139319
1581151449.114448239,-0.0102844,-0.0648821,4.39946e-05,-0.0970549,-0.134483,-0.0203928,0.150826
1581151449.163919908,-0.013714,-0.0634408,-1.82146e-05,-0.0933677,-0.13138,-0.0279197,0.146581
1581151449.170464943,-0.0121005,-0.0543011,-0.000213529,-0.0817942,-0.113859,-0.0211314,0.12976
1581151449.176750647,-0.0152137,-0.0682799,0,-0.103046,-0.145975,-0.0247604,0.161234
1581151449.183666357,-0.0116244,-0.0551715,0.000284387,-0.081442,-0.116543,-0.0191696,0.128811
1581151449.189960475,-0.0146798,-0.0709096,0.000228915,-0.102959,-0.143445,-0.0245713,0.160429
1581151449.196277016,-0.0121503,-0.0558948,-1.80435e-05,-0.0843026,-0.115155,-0.0206807,0.129826
1581151449.202519897,-0.0148211,-0.0686433,-0.000191994,-0.10416,-0.144048,-0.0272807,0.16162
1581151449.209493574,-0.0118546,-0.0534421,-1.75004e-05,-0.080207,-0.112432,-0.0235254,0.125559
1581151449.215567167,-0.0129862,-0.0600454,0.000195423,-0.0907081,-0.124761,-0.0272623,0.135129
1581151449.222557640,-0.0133611,-0.0628256,3.44538e-05,-0.0930797,-0.127867,-0.0268514,0.141304
1581151449.228753474,-0.0152535,-0.0713987,-0.000333717,-0.10595,-0.146669,-0.030075,0.154566
1581151449.268881511,-0.0107872,-0.062371,7.48018e-06,-0.0925868,-0.125981,-0.0226683,0.136689
1581151449.275207783,-0.00871332,-0.0573273,8.12667e-05,-0.0841355,-0.114492,-0.0197562,0.121725
1581151449.281582898,-0.0107011,-0.0702606,0.000311674,-0.102298,-0.138273,-0.0262568,0.151458
1581151449.288155448,-0.00956909,-0.06189,0,-0.0915199,-0.120537,-0.0251545,0.132986
1581151449.294535845,-0.00899836,-0.0560489,-5.32302e-05,-0.0829464,-0.107185,-0.0249363,0.123954
1581151449.300660487,-0.0116999,-0.0717976,-0.000235377,-0.10726,-0.139574,-0.0344326,0.156452
1581151449.308605850,-0.00963468,-0.0561438,-2.29041e-05,-0.0825056,-0.108067,-0.026087,0.122113
1581151449.315261703,-0.0126236,-0.0703971,9.5218e-06,-0.102294,-0.134266,-0.0313543,0.151236
1581151449.321516351,-0.0108991,-0.0563544,8.2019e-05,-0.0849691,-0.110143,-0.0244865,0.124173
