timestamp,x,y,z,a,b,c
1581151559.569973531,0.000248444,0.000149262,-2.02909e-15,-nan,-nan,-nan
1581151559.576436014,0.00026735,0.000134687,-3.27791e-15,-nan,-nan,-nan
1581151559.583001037,0.000300687,0.000190437,-1.98328e-15,-nan,-nan,-nan
1581151559.589572463,0.000281215,0.00014443,-3.44829e-15,-nan,-nan,-nan
1581151559.596084245,0.0002552,0.00012294,-3.40464e-15,-nan,-nan,-nan
1581151559.604083428,0.000219801,0.000105087,-3.03808e-15,-nan,-nan,-nan
1581151559.611473608,0.00034699,0.000161412,-5.00886e-15,-nan,-nan,-nan
1581151559.618406278,0.000257642,0.000103097,-4.50333e-15,-nan,-nan,-nan
1581151559.659113122,0.00080563,0.000386182,-8.20343e-15,-nan,-nan,-nan
1581151559.665290353,0.000891187,-0.000188325,-1.81712e-14,-nan,-nan,-nan
1581151559.672056087,0.000222188,-0.00137569,-2.58477e-14,-nan,-nan,-nan
1581151559.678257232,-0.000538724,-0.00207031,-2.35284e-14,-nan,-nan,-nan
1581151559.684588034,-0.00148442,-0.00365996,-3.26139e-14,-nan,-nan,-nan
1581151559.691512409,-0.0026311,-0.00441932,-2.74549e-14,-nan,-nan,-nan
1581151559.698133444,-0.0041087,-0.00655638,-3.72549e-14,-nan,-nan,-nan
1581151559.704251337,-0.00455135,-0.00685066,-4.32585e-14,-nan,-nan,-nan
1581151559.712039674,-0.00771912,-0.0105878,-6.23924e-14,-nan,-nan,-nan
1581151559.718428267,-0.00733332,-0.0102146,-6.97277e-14,-nan,-nan,-nan
1581151559.759403047,-0.0116517,-0.0156223,-1.13485e-13,-nan,-nan,-nan
1581151559.765500430,-0.0123336,-0.0162221,-1.16601e-13,-nan,-nan,-nan
1581151559.772186447,-0.0135512,-0.0180369,-1.37633e-13,-nan,-nan,-nan
1581151559.778472049,-0.0119978,-0.0164374,-1.3839e-13,-nan,-nan,-nan
1581151559.785148790,-0.0125464,-0.0173328,-1.46507e-13,-nan,-nan,-nan
1581151559.791420168,-0.0112434,-0.0154921,-1.26924e-13,-nan,-nan,-nan
1581151559.798152487,-0.0119988,-0.0165041,-1.32013e-13,-nan,-nan,-nan
1581151559.804269199,-0.0108981,-0.0145078,-9.62539e-14,-nan,-nan,-nan
1581151559.811554278,-0.0111881,-0.014888,-8.84204e-14,-nan,-nan,-nan
1581151559.818448027,-0.00812274,-0.01124,-7.51975e-14,-nan,-nan,-nan
1581151559.824468532,-0.00992369,-0.0132916,-8.24751e-14,-nan,-nan,-nan
1581151559.865222374,-0.00933493,-0.0136841,-1.22888e-13,-nan,-nan,-nan
1581151559.871390252,-0.00804618,-0.0125027,-1.24529e-13,-nan,-nan,-nan
1581151559.878049744,-0.0090259,-0.013998,-1.37376e-13,-nan,-nan,-nan
1581151559.884193275,-0.00790968,-0.0114802,-9.30357e-14,-nan,-nan,-nan
1581151559.890508134,-0.00868098,-0.0120801,-8.42485e-14,-nan,-nan,-nan
1581151559.897111069,-0.0107808,-0.0142568,-8.5782e-14,-nan,-nan,-nan
1581151559.903500634,-0.0087402,-0.0119964,-7.84637e-14,-nan,-nan,-nan
1581151559.911238474,-0.0088861,-0.0126108,-8.77825e-14,-nan,-nan,-nan
1581151559.917535247,-0.00823854,-0.0118088,-9.06146e-14,-nan,-nan,-nan
1581151559.924146483,-0.00892458,-0.013287,-1.16044e-13,-nan,-nan,-nan
1581151559.930575459,-0.00861781,-0.0129278,-1.21081e-13,-nan,-nan,-nan
1581151559.970608354,-0.00152456,-0.00228002,-2.07601e-14,-nan,-nan,-nan
1581151559.977337365,-0.0545285,-0.0774099,-5.99969e-13,-nan,-nan,-nan
1581151559.983504643,-0.00935689,-0.0122935,-6.52102e-14,-nan,-nan,-nan
1581151559.990232504,-0.0103848,-0.0138147,-8.27403e-14,-nan,-nan,-nan
1581151559.997111939,-0.00947119,-0.0132364,-9.47894e-14,-nan,-nan,-nan
1581151560.003534977,-0.00859275,-0.0123541,-1.00374e-13,-nan,-nan,-nan
1581151560.011333688,-0.00887682,-0.0135088,-1.29575e-13,-nan,-nan,-nan
1581151560.017426992,-0.00849847,-0.0132419,-1.3891e-13,-nan,-nan,-nan
1581151560.024355205,-0.0091633,-0.0139894,-1.41441e-13,-nan,-nan,-nan
1581151560.030684100,-0.00928586,-0.0143614,-1.41049e-13,-nan,-nan,-nan
