timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581152595.990652933,0.023148,49.6036,-2.04326,-22.7326,1.36282,1.04698,-0.336088
1581152595.998387017,-0.07716,50.6967,-2.16559,-23.0835,1.37074,1.05065,-0.330748
1581152596.004669502,-0.133744,51.5711,-2.23818,-23.2085,1.36986,1.03163,-0.336422
1581152596.011446797,-0.01286,51.9647,-2.21532,-23.234,1.3505,1.03163,-0.343097
1581152596.017712351,0.336932,52.155,-2.00159,-23.4236,1.36282,1.0343,-0.334419
1581152596.023969661,0.614708,52.0753,-1.83087,-23.3967,1.37338,1.01227,-0.340093
1581152596.030668624,0.763884,52.0907,-1.77979,-23.6171,1.38747,0.993913,-0.346434
1581152596.036881210,0.779316,51.8412,-1.78651,-23.5405,1.35666,0.984234,-0.328412
1581152596.043865772,0.66872,51.5351,-1.81339,-23.5244,1.38395,0.970216,-0.333084
1581152596.050617254,0.460388,50.8844,-1.90883,-23.3926,1.36722,1.00526,-0.316397
1581152596.058408587,0.144032,50.2183,-2.07552,-23.0848,1.35578,0.955865,-0.310389
1581152596.064757642,-0.159464,49.6473,-2.21398,-22.6439,1.33377,0.915147,-0.292033
1581152596.071404774,-0.195472,49.3567,-2.25431,-22.9719,1.31792,0.964542,-0.299042
1581152596.077783342,-0.182612,48.8808,-2.18441,-23.0189,1.31352,0.972886,-0.301712
1581152596.084506399,-0.066872,48.6545,-2.10913,-22.9826,1.32761,0.986904,-0.301712
1581152596.090853305,0.061728,48.405,-2.06073,-23.1318,1.30912,0.996249,-0.315729
1581152596.097416467,0.200616,48.6442,-1.99083,-23.031,1.32849,0.9839,-0.313393
1581152596.137566257,-0.041152,49.1329,-2.15752,-23.3671,1.3188,1.02562,-0.324407
1581152596.143882703,0.110596,48.7599,-2.04595,-23.0821,1.30207,1.01594,-0.313393
1581152596.150596265,0.288064,48.7857,-1.93706,-22.9853,1.30912,0.996583,-0.337089
1581152596.157865708,0.416664,48.9529,-1.88867,-23.2165,1.33201,1.02529,-0.325074
1581152596.164711221,0.509256,48.6339,-1.84431,-22.9746,1.28711,1.02629,-0.340427
1581152596.171491988,0.568412,48.3279,-1.79995,-23.0122,1.32056,1.01861,-0.316397
1581152596.177986698,0.581272,48.8731,-1.79995,-23.3416,1.30648,1.04297,-0.333084
1581152596.184618777,0.444956,49.3258,-1.90077,-23.5351,1.38571,1.04965,-0.299375
