timestamp,va1,va2,va3,va4,va5,va6,va7
1581151648.663239469,-0.000128162,-0.000229401,2.15473e-06,-0.00210662,-0.00821453,-0.00336025,0.0102445
1581151648.669944674,-0.000721879,-0.00581304,0,-0.0161473,-0.0414587,-0.00846309,0.036037
1581151648.675661968,-0.00122833,-0.0126261,-7.61835e-05,-0.0266804,-0.0547244,-0.0092077,0.0585218
1581151648.682774538,-0.0027298,-0.0150713,0,-0.0295066,-0.0525676,-0.00799505,0.0560713
1581151648.688809809,-0.00572716,-0.0255207,9.67398e-05,-0.0486809,-0.0768524,-0.0114156,0.0845241
1581151648.695796286,-0.00567382,-0.0248338,6.899e-05,-0.0450284,-0.066858,-0.00934715,0.0778901
1581151648.702050398,-0.0081608,-0.0363155,0,-0.0631283,-0.0918217,-0.013284,0.10376
1581151648.708974142,-0.00880896,-0.0398968,-2.60885e-05,-0.0682629,-0.0985768,-0.0141135,0.104481
1581151648.716714023,-0.00955036,-0.0438438,0,-0.0691893,-0.101792,-0.0144355,0.11322
1581151648.722990403,-0.0112649,-0.0541899,-8.82115e-05,-0.0809717,-0.119576,-0.0160991,0.13091
1581151648.729875728,-0.011933,-0.0588027,-0.00018292,-0.0877033,-0.126124,-0.0173246,0.137413
1581151648.736540442,-0.0115656,-0.0597506,-0.000125606,-0.0873263,-0.127602,-0.0166092,0.143714
1581151648.742964681,-0.0125953,-0.0683631,7.00786e-05,-0.0963215,-0.144585,-0.0215031,0.154638
1581151648.749783801,-0.0115053,-0.0653379,-9.43455e-06,-0.0930504,-0.138297,-0.0256207,0.14644
1581151648.756649796,-0.0126192,-0.0749711,5.3135e-05,-0.102237,-0.152911,-0.0297192,0.158461
1581151648.762954663,-0.0132239,-0.0799109,3.7832e-05,-0.111126,-0.164483,-0.0334665,0.17017
1581151648.769788948,-0.0104414,-0.063033,6.12266e-05,-0.0882619,-0.128571,-0.0270566,0.133289
1581151648.775934373,-0.0109448,-0.0659038,9.045e-05,-0.0902447,-0.130701,-0.0285831,0.137904
1581151648.816142000,-0.0111075,-0.072425,-1.3484e-05,-0.100399,-0.14093,-0.0259695,0.15565
1581151648.822710782,-0.009363,-0.0617881,6.70116e-05,-0.0906525,-0.124197,-0.0188121,0.145241
1581151648.828998228,-0.0101605,-0.0648215,0.00012306,-0.0969905,-0.134948,-0.0196882,0.15261
1581151648.835768786,-0.0100137,-0.0614213,9.42369e-06,-0.0864839,-0.12546,-0.0185471,0.140918
1581151648.842551439,-0.0128407,-0.0675426,0.000230881,-0.0948669,-0.135092,-0.021712,0.151123
1581151648.849153493,-0.0128116,-0.059863,7.55926e-05,-0.0881505,-0.122916,-0.0218061,0.138839
1581151648.855605451,-0.014606,-0.0634624,-2.63812e-05,-0.0950397,-0.136235,-0.0268113,0.150175
1581151648.862068515,-0.0148674,-0.0634421,-0.000151084,-0.0949277,-0.137339,-0.0278154,0.151687
1581151648.868640690,-0.0136869,-0.0602956,-0.000183006,-0.0885074,-0.124213,-0.0264395,0.14102
1581151648.875066676,-0.0144812,-0.0652006,-0.000159122,-0.0961698,-0.132173,-0.029316,0.151106
1581151648.881695013,-0.0133388,-0.0586947,-0.000162679,-0.0885587,-0.123996,-0.0260748,0.141952
1581151648.888423727,-0.0137221,-0.0619678,-7.85642e-05,-0.093602,-0.131495,-0.0274093,0.147408
1581151648.927930805,-0.0132338,-0.0620363,6.43153e-05,-0.0921174,-0.129222,-0.0215916,0.142167
1581151648.934681196,-0.0150765,-0.0700034,4.77781e-05,-0.103223,-0.143114,-0.0272103,0.158303
1581151648.940671425,-0.0121619,-0.058813,-0.000147192,-0.0852802,-0.117784,-0.0245261,0.129061
1581151648.946929058,-0.0128401,-0.059863,-0.000191084,-0.0884952,-0.121553,-0.0258903,0.13527
1581151648.953718144,-0.0129091,-0.0644832,2.66357e-05,-0.0957792,-0.133104,-0.0268746,0.141165
1581151648.960003737,-0.0124505,-0.0696489,6.61217e-05,-0.101625,-0.139763,-0.028774,0.155593
1581151648.966605454,-0.010471,-0.0629936,4.92597e-05,-0.090693,-0.124037,-0.0261923,0.135286
1581151648.972855194,-0.00881532,-0.0577408,-5.34818e-05,-0.0830458,-0.111638,-0.0217932,0.124413
1581151648.979022413,-0.00979492,-0.0630413,-3.90967e-05,-0.0917027,-0.12306,-0.0216036,0.13274
1581151648.985535230,-0.0104313,-0.0671535,0.000108286,-0.0971388,-0.133058,-0.0226311,0.14435
1581151648.991727797,-0.00935778,-0.0619507,6.75964e-05,-0.0897247,-0.119996,-0.0188701,0.132863
1581151648.998077383,-0.0109484,-0.0719467,0.000181202,-0.103619,-0.13837,-0.0226312,0.150941
1581151649.038917901,-0.0107363,-0.0631425,-1.04651e-05,-0.0928635,-0.121512,-0.0311758,0.136908
