timestamp,posx,posy,posz,ox,oy,oz, ow
1581150419.110296911,0.719777,0.000258312,0.687112,-0.000144952,0.707035,0.00014671,0.707179
1581150419.117337557,0.71915,0.000225596,0.686975,-0.000118739,0.707092,0.000126333,0.707122
1581150419.124071148,0.718985,0.000221774,0.686977,-0.000116254,0.707097,0.000130312,0.707117
1581150419.131385356,0.718808,0.000220119,0.686984,-0.000126174,0.707102,0.000129566,0.707112
1581150419.138209095,0.718621,0.000223233,0.686996,-0.000144349,0.707106,0.000128623,0.707108
1581150419.145062527,0.718426,0.000226442,0.687025,-0.000173936,0.707096,0.000108326,0.707118
1581150419.151498216,0.718254,0.000228736,0.687055,-0.000192147,0.707077,8.69925e-05,0.707137
1581150419.163479692,0.717916,0.00022962,0.687107,-0.00021867,0.707036,3.87459e-05,0.707177
1581150419.170220259,0.717717,0.000230922,0.687147,-0.000227357,0.707004,1.22728e-05,0.707209
1581150419.177136231,0.717518,0.00023323,0.687184,-0.000227611,0.706973,-5.40082e-06,0.70724
1581150419.183362319,0.717351,0.000237376,0.687207,-0.000225766,0.706956,-1.16394e-05,0.707258
1581150419.190172334,0.71716,0.000244388,0.687226,-0.000218887,0.706948,-5.26045e-07,0.707265
1581150419.228593283,0.71615,0.000299621,0.687262,-0.000228634,0.706981,9.41615e-05,0.707233
1581150419.235243501,0.715973,0.000292154,0.687273,-0.000227256,0.706976,8.86276e-05,0.707237
1581150419.241408700,0.715825,0.000280784,0.687271,-0.000216377,0.706975,8.51383e-05,0.707239
1581150419.248139156,0.715655,0.000264806,0.687272,-0.000216157,0.706968,6.43601e-05,0.707245
1581150419.254232745,0.715511,0.000250156,0.687271,-0.000199664,0.706964,6.07892e-05,0.70725
1581150419.262180047,0.715313,0.000232045,0.687277,-0.000177279,0.706953,5.42387e-05,0.70726
1581150419.268179620,0.715165,0.000220232,0.687277,-0.000157741,0.706949,5.62253e-05,0.707265
1581150419.274392056,0.715021,0.000208998,0.687273,-0.000144807,0.706946,5.36937e-05,0.707267
1581150419.280565423,0.714852,0.000197668,0.687265,-0.000128559,0.706951,6.10926e-05,0.707262
1581150419.287340033,0.714708,0.00019157,0.687255,-0.000124443,0.706961,6.59468e-05,0.707252
1581150419.293986562,0.71456,0.000186431,0.687251,-0.000127366,0.706969,6.75878e-05,0.707245
1581150419.335672766,0.713583,0.000130853,0.687226,-0.000111892,0.706981,3.62604e-05,0.707233
1581150419.340052983,0.713412,0.000122139,0.687224,-0.000113445,0.706978,2.34304e-05,0.707235
1581150419.346417723,0.713266,0.00011965,0.687219,-0.00011705,0.706979,1.5713e-05,0.707235
1581150419.353107961,0.713093,0.00012082,0.687223,-0.000112701,0.706972,1.62502e-05,0.707241
1581150419.360924345,0.712894,0.000129093,0.687225,-0.000120247,0.706973,1.92203e-05,0.707241
1581150419.367251509,0.712743,0.000136716,0.687222,-0.000132371,0.706979,2.16578e-05,0.707234
1581150419.373450361,0.712592,0.000144485,0.68722,-0.000152195,0.706985,1.66326e-05,0.707228
1581150419.380147288,0.712418,0.000155023,0.687217,-0.000165816,0.706995,2.51649e-05,0.707218
1581150419.386494833,0.712268,0.000163751,0.687214,-0.000188749,0.707004,2.08096e-05,0.70721
1581150419.393452524,0.712092,0.000171967,0.687218,-0.000197972,0.707001,2.06344e-05,0.707212
1581150419.432424300,0.711917,0.000175019,0.687219,-0.000193261,0.706992,1.61682e-05,0.707222
