timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581152102.136597233,-0.118312,51.692,-2.26641,-23.2246,1.35402,1.03697,-0.32207
1581152102.142878413,0.118312,52.1653,-2.12123,-23.3254,1.34873,1.02929,-0.328745
1581152102.149656089,0.493824,52.2141,-1.93034,-23.4625,1.34785,1.03697,-0.33542
1581152102.156404601,0.697012,51.9801,-1.8107,-23.4827,1.34345,1.02562,-0.343097
1581152102.162674344,0.856476,51.9981,-1.75021,-23.5392,1.3681,1.01594,-0.335087
1581152102.168836582,0.838472,51.656,-1.76097,-23.5808,1.37515,1.01894,-0.325074
1581152102.175584765,0.7073,51.121,-1.80533,-23.4316,1.38483,0.987237,-0.324407
1581152102.215728748,0.349792,50.7687,-2.00159,-23.1614,1.36194,0.960537,-0.302713
1581152102.222512867,0.144032,48.4256,-2.04057,-23.2152,1.28623,1.01627,-0.288028
1581152102.228645773,0.264916,48.5285,-1.92362,-23.1224,1.30824,0.995247,-0.296705
1581152102.235400337,0.236624,48.2944,-1.92228,-22.9437,1.30648,1.00559,-0.298374
1581152102.241798230,0.131172,48.2816,-2.03116,-22.9799,1.30031,0.985569,-0.280018
1581152102.248888151,-0.015432,48.7445,-2.14005,-22.9275,1.3232,0.974889,-0.283021
1581152102.255701499,-0.146604,49.0789,-2.20054,-23.2031,1.33025,0.994246,-0.282354
1581152102.261794851,-0.079732,49.0352,-2.175,-23.6333,1.34785,1.06166,-0.284023
1581152102.268564499,-0.007716,49.1406,-2.10644,-23.4491,1.30472,1.02328,-0.303714
1581152102.275771708,0.203188,48.8885,-2.00024,-23.023,1.30295,1.00259,-0.301044
1581152102.282484222,0.375512,48.7728,-1.91421,-23.0754,1.28975,1.01794,-0.325074
1581152102.335247954,0.028292,48.8088,-2.10913,-23.1802,1.32673,1.01894,-0.284356
1581152102.341518999,0.079732,48.9066,-2.07552,-23.1023,1.33289,1.01194,-0.2927
1581152102.347774670,0.0977359,49.0789,-2.03923,-23.2421,1.34961,1.02228,-0.298708
