timestamp,x,y,z,a,b,c
1581150864.549760039,0.000238243,0.000208656,1.16462e-15,-nan,-nan,-nan
1581150864.556642441,0.000226927,0.000192644,8.37765e-16,-nan,-nan,-nan
1581150864.563066170,0.000205363,0.000173079,7.18912e-16,-nan,-nan,-nan
1581150864.569821469,0.000200809,0.000163549,3.82281e-16,-nan,-nan,-nan
1581150864.577788107,0.000187485,0.00014783,1.06856e-16,-nan,-nan,-nan
1581150864.584146478,0.000244549,0.000203139,6.96065e-16,-nan,-nan,-nan
1581150864.591078908,0.000203061,0.000152686,-2.94503e-16,-nan,-nan,-nan
1581150864.597780485,0.000210884,0.000164417,4.85516e-17,-nan,-nan,-nan
1581150864.604165320,0.000203834,0.000138698,-8.47514e-16,-nan,-nan,-nan
1581150864.610859637,0.000201365,0.000145297,-5.36081e-16,-nan,-nan,-nan
1581150864.617772250,0.000181758,0.000136198,-2.16154e-16,-nan,-nan,-nan
1581150864.624158013,0.000200574,0.000144307,-5.16273e-16,-nan,-nan,-nan
1581150864.664857130,0.000500845,0.000350714,5.06968e-16,-nan,-nan,-nan
1581150864.671161057,0.000776757,-0.000678685,-3.56208e-14,-nan,-nan,-nan
1581150864.678935129,0.000723419,-0.00155238,-6.22822e-14,-nan,-nan,-nan
1581150864.686035389,6.305e-05,-0.00271441,-7.23122e-14,-nan,-nan,-nan
1581150864.692235824,-0.00108826,-0.00406157,-7.15341e-14,-nan,-nan,-nan
1581150864.699177914,-0.00244385,-0.00545876,-7.18821e-14,-nan,-nan,-nan
1581150864.705830552,-0.00313257,-0.00602246,-6.4761e-14,-nan,-nan,-nan
1581150864.712757382,-0.00482144,-0.00786048,-6.92603e-14,-nan,-nan,-nan
1581150864.719028798,-0.00639093,-0.00922249,-6.82242e-14,-nan,-nan,-nan
1581150864.725771842,-0.00818205,-0.0112936,-7.23238e-14,-nan,-nan,-nan
1581150864.732154762,-0.00999044,-0.0131577,-7.60484e-14,-nan,-nan,-nan
1581150864.738776117,-0.0101324,-0.0129938,-6.85073e-14,-nan,-nan,-nan
1581150864.779475937,-0.0124576,-0.0168664,-1.31579e-13,-nan,-nan,-nan
1581150864.785890933,-0.0106573,-0.0154179,-1.52257e-13,-nan,-nan,-nan
1581150864.792190242,-0.0128747,-0.0182645,-1.65374e-13,-nan,-nan,-nan
1581150864.798699856,-0.0116787,-0.0154834,-1.08581e-13,-nan,-nan,-nan
1581150864.805738207,-0.0127895,-0.0159159,-7.96592e-14,-nan,-nan,-nan
1581150864.811877622,-0.0110878,-0.0138406,-6.70423e-14,-nan,-nan,-nan
1581150864.818315747,-0.0116354,-0.0150731,-7.99646e-14,-nan,-nan,-nan
1581150864.824833079,-0.00885413,-0.0117614,-6.32601e-14,-nan,-nan,-nan
