timestamp,va1,va2,va3,va4,va5,va6,va7
1581151308.024750320,-0.000943176,-0.00958027,-8.72811e-06,-0.0223743,-0.0474384,-0.00344086,0.0586081
1581151308.031025005,-0.00208699,-0.01732,-8.77732e-05,-0.0369221,-0.066534,-0.00584161,0.0759605
1581151308.037824541,-0.00382384,-0.0183197,1.73869e-05,-0.036509,-0.0595129,-0.00695246,0.0605992
1581151308.044117523,-0.00681047,-0.0285267,8.98452e-05,-0.0540525,-0.0806762,-0.00989225,0.0842234
1581151308.050791182,-0.00742544,-0.0316286,9.39901e-05,-0.0554652,-0.0809692,-0.0135256,0.0907971
1581151308.057202037,-0.00956884,-0.0403271,0.000143352,-0.0693562,-0.099774,-0.0204458,0.109173
1581151308.063868128,-0.00944434,-0.041523,9.42947e-06,-0.068271,-0.0983645,-0.0207191,0.103208
1581151308.070659784,-0.011301,-0.0526904,-0.000179519,-0.0809475,-0.118845,-0.023401,0.132812
1581151308.076742397,-0.0109466,-0.0540372,-0.000212555,-0.0815823,-0.116882,-0.0212072,0.127214
1581151308.083699667,-0.011826,-0.0615544,-0.000130342,-0.0909587,-0.130477,-0.0228005,0.14252
1581151308.090135757,-0.012227,-0.0675715,-8.85344e-05,-0.0962309,-0.142722,-0.0230816,0.158021
1581151308.097903219,-0.0113767,-0.0643592,-1.8609e-05,-0.0908737,-0.136669,-0.0201186,0.145066
1581151308.104102407,-0.0123001,-0.0751256,0.00011691,-0.102205,-0.153974,-0.0212718,0.163151
1581151308.111021676,-0.0114193,-0.0704762,0.000124328,-0.095744,-0.141178,-0.0235367,0.14891
1581151308.117617315,-0.0122369,-0.0750393,0.000123793,-0.10442,-0.153562,-0.0309812,0.159637
1581151308.123776089,-0.011135,-0.0705344,1.92047e-05,-0.0958473,-0.140193,-0.0301509,0.148575
1581151308.130616219,-0.0117349,-0.0765089,4.45761e-05,-0.103287,-0.148738,-0.0335284,0.158769
1581151308.136837283,-0.0104289,-0.0703161,4.79784e-05,-0.0957024,-0.136299,-0.0322654,0.147895
1581151308.143663208,-0.0108381,-0.0738033,-0.000132284,-0.102173,-0.142778,-0.0334756,0.15714
1581151308.185152475,-0.0109106,-0.0664764,0.000106097,-0.0948538,-0.132428,-0.0210843,0.148542
1581151308.192023723,-0.0138581,-0.0649144,-4.29109e-05,-0.0919012,-0.131212,-0.021169,0.146047
1581151308.197987553,-0.0152124,-0.066452,-9.90667e-05,-0.0980838,-0.136355,-0.0247146,0.149512
1581151308.205017661,-0.0136673,-0.0569639,-0.000222088,-0.0856679,-0.12176,-0.0241791,0.135229
1581151308.211832513,-0.0150446,-0.0626389,-7.05407e-05,-0.0936806,-0.137331,-0.0278758,0.146055
1581151308.219935143,-0.0131663,-0.0576418,-0.000305388,-0.084731,-0.120545,-0.0255623,0.135182
1581151308.227176654,-0.0154933,-0.0686922,-0.000253381,-0.102334,-0.140027,-0.0309021,0.157767
1581151308.233639234,-0.0142104,-0.0621113,0.000122361,-0.0939928,-0.132546,-0.0277827,0.150152
1581151308.240213558,-0.0135648,-0.0611891,0.000199224,-0.0923293,-0.131151,-0.026454,0.146779
1581151308.246971398,-0.0130141,-0.0590419,0.000202899,-0.0889347,-0.12492,-0.0220091,0.140846
