timestamp,va1,va2,va3,va4,va5,va6,va7
1581150823.246384895,-0.000366213,-0.00116906,6.25929e-06,-0.0068125,-0.0182643,-0.004008,0.0238085
1581150823.252360993,-0.000939411,-0.00942994,-4.47246e-05,-0.0219376,-0.0384212,-0.012114,0.0500842
1581150823.258928453,-0.00159366,-0.0176734,-0.00013361,-0.0381523,-0.0624332,-0.0156121,0.077278
1581150823.265374034,-0.00171227,-0.0192273,-5.351e-05,-0.0394,-0.0602575,-0.0129223,0.0699354
1581150823.272361009,-0.00326225,-0.028855,-1.77194e-05,-0.0543414,-0.0803792,-0.0159035,0.0865562
1581150823.279460334,-0.00657236,-0.0373166,0.000268751,-0.0655932,-0.0971959,-0.0175833,0.101998
1581150823.286462442,-0.0079425,-0.0397893,0.000204754,-0.0672255,-0.100231,-0.0159703,0.110393
1581150823.292978814,-0.00898389,-0.0447452,-1.93683e-05,-0.070235,-0.104507,-0.016506,0.109433
1581150823.299345293,-0.00923029,-0.0468566,0,-0.0708951,-0.104074,-0.0154682,0.108214
1581150823.306141570,-0.0129883,-0.0630106,-5.65135e-05,-0.093819,-0.135086,-0.018583,0.151244
1581150823.346183283,-0.013514,-0.0681414,-6.48014e-05,-0.0952327,-0.141328,-0.0258851,0.150343
1581150823.352962633,-0.0139763,-0.0754472,0.000114486,-0.101559,-0.148911,-0.0357289,0.15772
1581150823.359261429,-0.0128136,-0.070231,8.59998e-05,-0.0949027,-0.136403,-0.0314654,0.14652
1581150823.366140294,-0.0133933,-0.074546,-4.39033e-05,-0.101438,-0.14267,-0.0278933,0.158753
1581150823.372374182,-0.0137723,-0.0788503,-1.90684e-05,-0.109369,-0.152878,-0.0243804,0.170863
1581150823.380165401,-0.0109267,-0.0642197,-5.45525e-05,-0.0891906,-0.123801,-0.0167564,0.13999
1581150823.386430279,-0.0110915,-0.0673701,-4.83152e-05,-0.0950215,-0.127579,-0.0177869,0.14131
1581150823.393142983,-0.0115931,-0.0690383,2.64692e-05,-0.0989299,-0.134022,-0.0202395,0.153022
1581150823.399411982,-0.0122957,-0.0715249,1.90695e-05,-0.105658,-0.147793,-0.0212745,0.161208
1581150823.406389740,-0.00957534,-0.0547883,0.000121861,-0.0825481,-0.115169,-0.0175403,0.126969
1581150823.446510623,-0.0019257,-0.0114007,4.51349e-06,-0.0161082,-0.0228339,-0.00390104,0.0251288
1581150823.453109482,-0.0749398,-0.390118,-0.000111937,-0.574314,-0.808596,-0.168451,0.898288
1581150823.459015640,-0.010995,-0.0569943,-9.34918e-05,-0.0862394,-0.120376,-0.0236728,0.135062
1581150823.465503932,-0.0126582,-0.0651204,9.19233e-05,-0.0985355,-0.137624,-0.0240754,0.155989
1581150823.472363551,-0.0103891,-0.0546006,-4.46938e-05,-0.082263,-0.116944,-0.0189274,0.128915
1581150823.480247243,-0.0117263,-0.0636287,6.83547e-05,-0.0926785,-0.133048,-0.0210678,0.146206
1581150823.486270714,-0.0113059,-0.0610694,0,-0.0895125,-0.124329,-0.020636,0.138534
