timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581150646.301859802,0.056584,48.6699,-2.00965,-22.4275,1.32849,1.01861,-0.339759
1581150646.308476224,0,49.4544,-2.07283,-22.7501,1.32761,1.02996,-0.344432
1581150646.314882916,-0.113168,50.6092,-2.18844,-23.07,1.33113,1.04064,-0.339759
1581150646.321729113,-0.005144,51.4117,-2.17634,-23.1171,1.33905,1.02028,-0.340427
1581150646.327872968,0.318928,52.0058,-2.00562,-23.4047,1.34785,1.03296,-0.344432
1581150646.334116222,0.606992,52.2296,-1.89674,-23.4249,1.35314,1.01894,-0.349772
1581150646.340810686,0.75874,52.3453,-1.81608,-23.4948,1.34345,1.00092,-0.337089
1581150646.347047755,0.841044,52.2399,-1.765,-23.476,1.33993,0.994246,-0.33008
1581150646.354747429,0.691868,52.065,-1.81877,-23.5392,1.34873,0.988239,-0.322738
1581150646.361541702,0.362652,51.5403,-1.99487,-23.5862,1.37603,0.952527,-0.298708
1581150646.401851718,-0.028292,50.6581,-2.18037,-23.07,1.33113,0.943182,-0.293368
1581150646.408059347,0.223764,48.5748,-1.98949,-23.0687,1.30031,0.973887,-0.289696
1581150646.414086497,0.277776,48.5413,-1.91018,-22.7366,1.29415,0.937842,-0.291031
1581150646.420862511,0.190328,48.153,-1.99487,-22.8361,1.28359,0.947187,-0.280685
1581150646.426950169,0.11574,48.3484,-2.04998,-23.0499,1.30912,0.952527,-0.282354
1581150646.433742202,0.020576,48.7471,-2.13332,-22.9342,1.28975,0.937175,-0.287026
1581150646.439902676,0,48.904,-2.17903,-22.9746,1.30295,0.968547,-0.289363
1581150646.446730766,-0.002572,49.1149,-2.11316,-23.1843,1.3144,0.971551,-0.310055
1581150646.452960224,0.187756,48.9966,-2.011,-23.2932,1.30384,0.968881,-0.314394
1581150646.459463228,0.3215,48.6699,-1.95588,-23.109,1.28623,0.965877,-0.332417
1581150646.467011454,0.442384,48.6494,-1.86582,-22.9208,1.31,0.963875,-0.325408
1581150646.505859211,0.203188,49.3901,-2.01906,-23.3483,1.35402,1.00025,-0.278683
1581150646.512114825,0.084876,49.2872,-2.09972,-23.2098,1.35138,0.973887,-0.278349
1581150646.518873911,0.023148,48.922,-2.13198,-23.0337,1.30031,0.940846,-0.297373
1581150646.525070199,-0.02572,48.8114,-2.14408,-22.9248,1.33025,0.960871,-0.287694
1581150646.531890147,0,48.8371,-2.11047,-22.9773,1.30384,0.969882,-0.312058
1581150646.538128979,0.046296,49.4904,-2.06477,-23.3308,1.34697,0.999252,-0.298708
1581150646.544711193,0.0643,49.2409,-2.07955,-23.3483,1.34521,1.0136,-0.30605
1581150646.551084706,0.082304,48.85,-2.10644,-23.0391,1.34169,0.984901,-0.2927
1581150646.557582884,0.159464,48.7137,-2.07014,-23.0136,1.3144,0.996916,-0.294369
1581150646.563999496,0.272632,48.6776,-1.96664,-23.0767,1.33113,1.02128,-0.281686
1581150646.571084379,0.326644,49.1097,-1.95051,-23.3348,1.32673,1.02028,-0.289363
1581150646.577882709,0.326644,48.994,-1.94916,-23.3792,1.3505,1.02295,-0.2927
1581150646.617675336,0.174896,48.2327,-2.04326,-23.2596,1.33641,1.05532,-0.28202
1581150646.623979979,0.187756,48.1864,-2.02041,-22.9867,1.30031,1.01427,-0.293034
1581150646.630107502,0.118312,48.1221,-2.00965,-22.7716,1.31704,0.992577,-0.275679
1581150646.636789581,0.156892,48.1761,-2.04595,-23.2152,1.31264,1.04464,-0.264331
1581150646.642940411,0.264916,48.5851,-2.0231,-23.3079,1.31264,1.04798,-0.27401
1581150646.649630400,0.43724,48.5439,-1.88867,-23.0861,1.31,1.02862,-0.260994
1581150646.655804441,0.619852,48.6905,-1.81877,-23.1466,1.29327,1.03463,-0.284356
1581150646.662103655,0.686724,48.8731,-1.79054,-23.32,1.33025,1.05899,-0.27134
1581150646.669696232,0.69444,48.7625,-1.78113,-23.0499,1.3188,1.02962,-0.299709
1581150646.675917722,0.483536,48.5233,-1.88329,-23.0566,1.33553,1.03163,-0.281353
1581150646.715674101,0.388372,47.8597,-1.90883,-23.0109,1.31528,1.01494,-0.284356
1581150646.722111937,0.52726,48.1272,-1.85238,-22.984,1.33201,0.997584,-0.284356
1581150646.728625704,0.594132,48.0809,-1.8107,-23.2407,1.35402,1.04231,-0.289696
1581150646.734871255,0.586416,48.2687,-1.8228,-22.9773,1.34961,1.05265,-0.288695
1581150646.741699597,0.380656,48.2121,-1.98815,-22.984,1.32056,1.02295,-0.315062
1581150646.747912414,0.07716,48.4076,-2.13332,-23.3321,1.34345,1.02295,-0.294369
1581150646.754637505,-0.0951639,48.814,-2.18441,-23.2085,1.3593,0.990909,-0.309054
1581150646.760745864,-0.200616,48.5208,-2.257,-23.1265,1.35578,1.02529,-0.299042
1581150646.768112795,-0.203188,48.243,-2.27716,-23.0673,1.35138,0.993579,-0.292033
1581150646.774744594,-0.033436,47.8212,-2.17903,-23.0378,1.34609,1.01093,-0.285024
