timestamp,fx,fy,fz,tx,ty,tz
1581151873.290929967,-2.25625,3.33107,-1.7261,2.19004,1.84591,0.22713
1581151873.297265922,-2.88272,3.50428,-1.97564,2.27283,1.95243,0.216387
1581151873.303767662,-3.07904,3.4599,-2.14712,2.25241,1.95708,0.214034
1581151873.310136405,-2.7866,3.22679,-1.74914,2.18267,1.88909,0.216147
1581151873.316904572,-2.71778,3.24752,-1.37637,2.20041,1.88401,0.212908
1581151873.324758985,-2.73514,3.45303,-0.717123,2.26981,1.90195,0.206948
1581151873.336115143,-2.54594,3.62983,-0.0193772,2.30493,1.8789,0.205068
1581151873.337202778,-2.29908,3.64512,0.733142,2.28115,1.8191,0.208548
1581151873.343850261,-2.30339,3.77474,0.999355,2.31736,1.81904,0.208086
1581151873.350061033,-2.12571,3.76448,1.20212,2.28909,1.76177,0.212217
1581151873.356967406,-2.03753,3.7903,1.29447,2.29787,1.74036,0.214225
1581151873.407390064,-2.4776,3.41396,0.439683,2.23375,1.69793,0.212619
1581151873.413891259,-2.44374,3.50252,0.518547,2.25218,1.69838,0.209309
1581151873.420162615,-2.32965,3.57435,0.672229,2.26076,1.68751,0.209297
1581151873.427859253,-2.38795,3.72279,0.53746,2.32736,1.72843,0.204116
1581151873.434185564,-2.16415,3.67316,0.839884,2.29245,1.68377,0.206749
1581151873.440866352,-1.98944,3.60995,1.22648,2.26976,1.653,0.207191
1581151873.447026665,-1.75518,3.61012,1.31934,2.27046,1.63227,0.207411
1581151873.453747540,-1.54733,3.55607,1.29761,2.25546,1.60526,0.207233
1581151873.459837768,-1.97457,3.55507,1.01279,2.2818,1.6666,0.202509
1581151873.466662602,-2.06449,3.65922,0.84347,2.31278,1.68614,0.198043
1581151873.472872952,-1.80843,3.74503,1.15929,2.31803,1.65833,0.199057
1581151873.512756754,-1.60586,3.65852,1.45282,2.28698,1.61488,0.213777
1581151873.518922671,-1.77287,3.68154,1.42167,2.32409,1.65069,0.212007
1581151873.526232008,-1.9898,3.56708,1.26422,2.29554,1.6577,0.215926
1581151873.532970725,-2.01268,3.5554,1.03452,2.28438,1.65154,0.216185
1581151873.539813140,-1.49669,3.62069,1.4586,2.28441,1.59323,0.220379
1581151873.546086275,-1.42438,3.56704,1.65192,2.25778,1.56944,0.223586
1581151873.552390035,-1.84153,3.74516,1.58042,2.34049,1.65021,0.218316
1581151873.558888461,-1.80197,3.81194,1.54887,2.36658,1.6558,0.217573
1581151873.565220125,-2.02448,3.90401,1.27581,2.4043,1.69545,0.216768
1581151873.571782375,-1.79963,3.95296,1.38432,2.4115,1.6715,0.218795
1581151873.577967334,-1.6308,3.94824,1.44046,2.41645,1.65704,0.220898
1581151873.617826963,-2.04121,4.04534,1.32814,2.49253,1.73239,0.200671
1581151873.625142457,-2.25389,4.10453,1.22248,2.51795,1.76233,0.194519
1581151873.631805734,-2.13685,4.03048,1.28741,2.4817,1.72893,0.193839
1581151873.638079517,-2.06663,4.11395,1.10588,2.51381,1.73567,0.192609
1581151873.644622933,-1.98699,4.05344,1.22722,2.48728,1.7113,0.192731
1581151873.650786339,-2.19763,4.04335,1.26374,2.50554,1.74111,0.191132
1581151873.657104304,-2.116,4.06778,1.35341,2.51166,1.73198,0.189919
1581151873.663652646,-1.84684,4.08032,1.65232,2.51529,1.70247,0.192016
1581151873.670058135,-1.98537,4.18949,1.78588,2.55804,1.73248,0.188026
1581151873.676198551,-2.00962,4.28186,1.83612,2.59783,1.74876,0.185104
1581151873.682896474,-2.16168,4.341,1.66221,2.62303,1.7731,0.183501
1581151873.725861022,-2.32912,4.4865,1.19557,2.70925,1.81493,0.172994
1581151873.732051587,-2.15889,4.42729,1.3976,2.68334,1.78372,0.174408
1581151873.738774711,-2.31118,4.52623,1.41972,2.73886,1.82087,0.168842
1581151873.745102880,-2.32483,4.44862,1.3778,2.72568,1.81267,0.166984
1581151873.751699537,-2.25166,4.50982,1.4949,2.74881,1.81074,0.166898
1581151873.757893865,-2.04011,4.39255,1.69055,2.7093,1.76748,0.169223
1581151873.764264777,-2.05407,4.3686,2.03077,2.71335,1.76594,0.169471
1581151873.770860724,-2.14467,4.48894,1.91897,2.7779,1.8021,0.166524
1581151873.777124065,-2.24531,4.6493,1.75719,2.83159,1.82723,0.165448
1581151873.783188419,-2.26717,4.78004,1.64187,2.8754,1.84493,0.166246
1581151873.790045808,-2.01563,4.87758,1.76582,2.88282,1.81381,0.169316
1581151873.796256002,-2.18116,4.92286,1.94492,2.90668,1.83882,0.169465
1581151873.836815860,-2.47677,4.69785,1.56837,2.89847,1.8655,0.166846
1581151873.842977069,-2.6252,4.74186,1.39084,2.92278,1.88644,0.165964
1581151873.849012373,-2.51066,4.70451,1.40195,2.88731,1.85127,0.169558
1581151873.855161466,-2.23476,4.66945,1.7126,2.87359,1.81289,0.171674
1581151873.861904982,-2.18885,4.72558,1.96724,2.88939,1.80655,0.171449
1581151873.868027211,-2.26949,4.84295,2.07971,2.93891,1.82875,0.166917
1581151873.874650125,-2.36496,5.02973,1.91377,2.99314,1.85367,0.163412
1581151873.881029066,-2.20185,5.04691,1.92069,2.96784,1.81673,0.165714
1581151873.887305664,-2.08201,4.98647,2.101,2.93722,1.78586,0.166323
1581151873.893875255,-2.24116,5.06277,2.06876,2.99186,1.82527,0.160271
1581151873.900126653,-2.39692,5.10211,1.79773,3.02934,1.85769,0.153456
1581151873.939307909,-2.49254,5.06548,1.40307,3.00119,1.83325,0.152134
1581151873.946120283,-2.41184,5.05381,1.48936,2.97958,1.80981,0.155278
1581151873.952237216,-2.32979,4.95073,1.6457,2.93326,1.77415,0.159756
1581151873.958948049,-2.26245,4.84255,1.74512,2.90625,1.75289,0.160925
1581151873.965300401,-2.21839,4.86054,1.77164,2.9414,1.76256,0.159522
1581151873.971880986,-2.19462,4.80651,1.76015,2.9214,1.74933,0.161056
1581151873.978216233,-2.07972,4.78781,2.13186,2.90179,1.72193,0.16296
1581151873.984654650,-2.10582,4.86603,2.06694,2.93085,1.73195,0.161585
1581151873.990934554,-2.17048,5.05168,1.9825,2.99729,1.76405,0.156279
1581151873.997126191,-2.27896,5.06546,1.83543,3.00678,1.77787,0.156409
1581151874.037164887,-2.54524,5.02825,1.66069,3.03009,1.81766,0.153697
1581151874.043973517,-2.42619,5.03573,1.77939,3.04118,1.81056,0.152798
1581151874.050215128,-2.41933,5.0521,1.76906,3.05511,1.81679,0.150556
1581151874.056817580,-2.72142,5.18439,1.58471,3.11637,1.86898,0.143951
1581151874.063272142,-2.54027,5.22292,1.51847,3.11858,1.84903,0.142716
1581151874.069756520,-2.33879,5.35374,1.64474,3.15564,1.84004,0.141847
1581151874.076086236,-2.30758,5.33544,2.02118,3.14535,1.82624,0.142362
1581151874.082189418,-2.30567,5.38299,2.1559,3.17702,1.83808,0.139675
1581151874.088824045,-2.61414,5.48787,1.82496,3.23815,1.89554,0.136349
1581151874.094999080,-2.29542,5.50121,1.95283,3.22509,1.85264,0.142465
1581151874.101708252,-2.19895,5.42849,2.11275,3.19863,1.83095,0.148323
1581151874.141207538,-2.18566,5.46681,2.27978,3.21463,1.83654,0.150018
1581151874.147753885,-2.34328,5.39798,1.63959,3.22463,1.86706,0.154871
1581151874.153999630,-2.64407,5.43458,1.56811,3.25788,1.91206,0.151064
1581151874.160099967,-2.69411,5.42862,1.41411,3.25297,1.91274,0.149577
1581151874.166280055,-2.27266,5.42402,1.73873,3.22747,1.85669,0.15208
1581151874.173094066,-2.21345,5.45204,1.92427,3.24153,1.85445,0.15053
1581151874.179192491,-2.23547,5.61055,1.94994,3.29975,1.87608,0.146443
1581151874.185897025,-2.16097,5.63504,1.95262,3.29406,1.86201,0.146358
1581151874.192013903,-2.3255,5.66396,1.81496,3.3002,1.87915,0.14432
1581151874.198793655,-2.09406,5.50636,1.96075,3.23159,1.82441,0.148234
1581151874.205124499,-2.05992,5.50818,1.96095,3.25559,1.83163,0.14435
1581151874.252303259,-2.62187,5.8783,1.46133,3.41738,1.94787,0.115721
1581151874.259044123,-2.58317,6.00344,1.71007,3.44088,1.94792,0.113853
1581151874.267153767,-2.64194,6.05757,1.6775,3.45788,1.95616,0.114978
1581151874.273868006,-2.45432,5.98169,1.69544,3.44094,1.93011,0.117819
1581151874.280914397,-2.37683,5.85258,1.59295,3.40667,1.90695,0.122785
1581151874.287257495,-2.27045,5.83652,1.45553,3.40657,1.89501,0.125724
1581151874.294150477,-1.98514,5.78797,1.67498,3.38824,1.85729,0.130718
1581151874.300962741,-2.27704,5.88867,1.7451,3.41333,1.88947,0.130035
1581151874.307845240,-2.41834,6.01299,1.86343,3.44595,1.91063,0.12736
1581151874.347790889,-2.46519,5.962,1.66801,3.42442,1.90621,0.128887
1581151874.354100300,-2.31642,5.48435,1.5059,3.31909,1.85708,0.131017
1581151874.361018401,-2.1541,5.5927,1.57375,3.34841,1.84872,0.131034
1581151874.367974035,-2.18482,5.83251,1.51276,3.42884,1.87729,0.127193
1581151874.374241464,-2.41205,5.97986,1.33439,3.48425,1.91693,0.123351
1581151874.381819469,-2.45561,6.13686,1.26912,3.52903,1.93126,0.121618
1581151874.389153692,-2.09475,6.09545,1.48994,3.49792,1.87783,0.124523
1581151874.395877113,-2.14334,6.13868,1.73604,3.53583,1.89612,0.121495
1581151874.402810648,-2.2765,6.18921,1.67683,3.56716,1.91981,0.117438
1581151874.409198623,-2.40743,6.21589,1.47172,3.57278,1.93238,0.116154
1581151874.416197364,-2.19173,6.10858,1.75987,3.51604,1.88609,0.119486
1581151874.423775919,-2.1982,5.91338,1.7117,3.4664,1.87219,0.121154
1581151874.430160122,-1.95974,5.83514,1.79079,3.46706,1.85201,0.119942
1581151874.436966382,-2.14537,5.79226,1.54626,3.46416,1.8707,0.119857
1581151874.443195814,-2.32744,5.80917,1.35371,3.46308,1.88669,0.120392
1581151874.449905094,-2.18256,5.88448,1.56114,3.49253,1.88257,0.119572
1581151874.456157945,-2.09857,5.94522,1.83772,3.51357,1.88057,0.120454
1581151874.463030093,-2.24488,6.05769,1.91925,3.55524,1.90779,0.120367
1581151874.469245883,-2.3192,6.14783,1.80075,3.58192,1.92223,0.121001
1581151874.475954353,-2.41695,6.1177,1.56824,3.55893,1.92226,0.125346
1581151874.482239319,-2.26292,6.09268,1.65945,3.54075,1.89726,0.129024
1581151874.524809104,-2.1519,6.25824,1.65493,3.58469,1.88878,0.118835
1581151874.531026016,-2.27712,6.24777,1.75211,3.58334,1.89692,0.11473
1581151874.537303384,-2.28446,6.14413,1.62295,3.5447,1.88129,0.11478
1581151874.544016067,-2.07704,5.92622,1.66998,3.45825,1.82628,0.121014
1581151874.550229226,-2.02606,5.80753,1.74304,3.43425,1.81144,0.121278
1581151874.557072190,-1.95074,5.74286,1.91394,3.4235,1.79771,0.121261
1581151874.563841002,-2.15193,5.84756,1.80776,3.47259,1.83112,0.116135
1581151874.570268619,-2.2886,5.85353,1.72701,3.45032,1.82977,0.116682
1581151874.576871197,-2.28645,5.84157,1.76758,3.43195,1.81831,0.117198
1581151874.583188353,-2.18028,5.87615,1.47895,3.44551,1.80897,0.115508
1581151874.589922355,-2.04362,5.93799,1.41706,3.47985,1.8066,0.113054
1581151874.596267581,-2.247,6.03618,1.31437,3.52965,1.84176,0.107911
1581151874.635149478,-2.2049,6.20294,1.64289,3.57906,1.82881,0.101272
1581151874.641226246,-2.17235,6.20215,1.8183,3.57155,1.81728,0.102339
1581151874.647273330,-2.13762,6.18773,1.91963,3.57218,1.8127,0.102742
1581151874.654166466,-2.24106,6.43409,1.6674,3.6725,1.85498,0.0978435
1581151874.660147735,-2.2585,6.37565,1.52967,3.64394,1.84352,0.1015
1581151874.666922432,-2.23182,6.21701,1.5197,3.57357,1.81446,0.107628
1581151874.673244960,-2.00274,5.91709,1.57296,3.47589,1.75921,0.117488
1581151874.679890975,-1.90287,5.76166,1.75589,3.4427,1.74003,0.120559
1581151874.686104566,-2.04649,5.72526,1.72895,3.46164,1.76348,0.118714
1581151874.692249436,-2.24389,5.83984,1.5832,3.50749,1.7958,0.115258
1581151874.698983828,-2.16391,5.81462,1.54676,3.48075,1.77643,0.117554
1581151874.738307765,-1.95556,6.13198,1.68928,3.59438,1.76994,0.111683
1581151874.744984812,-1.7675,6.13996,1.81042,3.60626,1.75367,0.112227
1581151874.751290540,-2.02758,6.35901,1.87682,3.70871,1.81272,0.105529
1581151874.757850502,-2.37567,6.49456,1.70045,3.75087,1.85783,0.102486
1581151874.764749595,-2.42399,6.58852,1.51976,3.75528,1.85717,0.103752
1581151874.770950694,-1.9892,6.52495,1.70283,3.7063,1.79339,0.110913
1581151874.777041704,-1.90845,6.48526,1.83311,3.6988,1.78268,0.112055
1581151874.783787001,-2.05911,6.50776,1.77201,3.73123,1.81147,0.108408
1581151874.789923057,-2.13126,6.44621,1.71952,3.72352,1.81662,0.107502
1581151874.796305309,-2.34418,6.31153,1.55132,3.68213,1.82329,0.108257
1581151874.802840435,-2.09891,6.0552,1.81135,3.58332,1.76232,0.113915
1581151874.809147709,-1.98526,6.0076,1.76426,3.60208,1.76027,0.111204
1581151874.848948760,-2.03105,6.4954,1.94108,3.78318,1.80396,0.0949185
1581151874.855217633,-2.1187,6.65288,1.8143,3.83437,1.8256,0.0930662
1581151874.861865815,-2.13877,6.77692,1.68217,3.84817,1.82878,0.0946558
1581151874.868065825,-2.0831,6.72788,1.6948,3.81541,1.80897,0.0990567
1581151874.874333158,-2.0795,6.66957,1.7598,3.80508,1.80448,0.100767
1581151874.881074009,-2.10222,6.75066,1.55824,3.85205,1.82509,0.0972363
1581151874.887152946,-2.05572,6.61129,1.36041,3.79706,1.80347,0.101815
1581151874.893848347,-2.05183,6.46218,1.33068,3.73096,1.77993,0.106724
1581151874.899953252,-2.0437,6.2781,1.30167,3.66363,1.75816,0.110984
1581151874.906797228,-1.98018,6.21349,1.34786,3.64043,1.74183,0.111756
1581151874.913059117,-1.99103,6.1508,1.47122,3.63247,1.74072,0.109898
1581151874.958309173,-2.07965,5.99949,1.54941,3.56836,1.71171,0.1041
1581151874.965115941,-1.86025,6.08117,1.62885,3.58357,1.68798,0.104189
1581151874.971112967,-1.83409,6.20657,1.42909,3.62789,1.69878,0.102462
1581151874.977783336,-2.04726,6.44122,1.35547,3.709,1.74028,0.0962894
1581151874.983969317,-2.12162,6.48354,1.47243,3.70855,1.74165,0.0961604
1581151874.990265893,-2.14465,6.56402,1.46033,3.72384,1.74426,0.0955617
1581151874.996308009,-1.81888,6.52635,1.63675,3.6966,1.69896,0.0997566
1581151875.003226319,-1.78812,6.54,1.72939,3.7148,1.69981,0.098327
1581151875.009743661,-2.039,6.56681,1.57951,3.73934,1.7319,0.0948191
1581151875.015997307,-2.07497,6.51041,1.51257,3.72055,1.72867,0.0953903
1581151875.022262587,-1.96515,6.31558,1.5172,3.6399,1.69052,0.101133
1581151875.063981810,-1.7513,6.08796,1.63149,3.59673,1.65333,0.099904
1581151875.070185247,-1.68998,6.02632,1.73045,3.59895,1.64762,0.0988059
1581151875.076897513,-1.97638,6.05746,1.62612,3.63104,1.68676,0.0947752
1581151875.083252974,-2.1058,6.1278,1.39816,3.65119,1.70196,0.0940334
1581151875.089878108,-1.77756,6.13919,1.51864,3.63754,1.65987,0.0982362
1581151875.096025778,-1.69989,6.2265,1.52463,3.66476,1.65711,0.0983429
1581151875.102230697,-1.7048,6.308,1.80576,3.6877,1.65857,0.0965443
1581151875.108961489,-1.93847,6.4309,1.78428,3.73744,1.69323,0.0917827
1581151875.115265470,-2.13691,6.56133,1.5549,3.78334,1.72344,0.0866865
1581151875.121918009,-1.90122,6.49765,1.72144,3.74087,1.68119,0.0900707
1581151875.162380353,-1.73971,6.37035,2.02456,3.72729,1.65977,0.0868269
1581151875.169072207,-1.849,6.38529,1.88827,3.75336,1.68156,0.0845042
1581151875.175270995,-2.06464,6.44196,1.69998,3.78138,1.71135,0.0821914
