timestamp,va1,va2,va3,va4,va5,va6,va7
1581150465.624647530,-0.00339052,-0.0229581,-2.70528e-05,-0.0442571,-0.0666705,-0.0154467,0.0767375
1581150465.631616245,-0.00650518,-0.0341085,0.000248437,-0.0606996,-0.0896702,-0.0191107,0.0963907
1581150465.637688626,-0.00694607,-0.0332465,0.000182067,-0.0580448,-0.0849041,-0.0167052,0.0890062
1581150465.644455384,-0.00960773,-0.0459057,4.67828e-05,-0.075524,-0.111947,-0.0206655,0.124012
1581150465.650895341,-0.00914868,-0.0436711,1.80879e-05,-0.0673618,-0.0993813,-0.01694,0.106508
1581150465.658566375,-0.0100806,-0.0483347,-6.89283e-05,-0.0730306,-0.105095,-0.0171431,0.112173
1581150465.665979076,-0.0139446,-0.0648026,-0.000203989,-0.0953436,-0.138398,-0.0211086,0.154059
1581150465.706943944,-0.0134182,-0.0721737,2.91596e-06,-0.100272,-0.14845,-0.0268773,0.157556
1581150465.713523451,-0.0111014,-0.0657502,7.15141e-05,-0.0888199,-0.128511,-0.030131,0.138436
1581150465.720452572,-0.0132865,-0.0799725,4.69058e-05,-0.108844,-0.153914,-0.0358436,0.168324
1581150465.726892178,-0.0102481,-0.0624899,-0.00016685,-0.0872189,-0.12009,-0.024167,0.136536
1581150465.733419093,-0.0127227,-0.0799104,-5.82561e-05,-0.111445,-0.155532,-0.0248822,0.17332
1581150465.740030196,-0.00968011,-0.0618221,-4.41276e-05,-0.0863445,-0.118286,-0.0166336,0.13433
1581150465.746376085,-0.0119696,-0.076781,2.8913e-05,-0.107447,-0.147352,-0.02126,0.162043
1581150465.752721942,-0.00962303,-0.0589377,0.000153313,-0.0851282,-0.117994,-0.0175235,0.135047
1581150465.760599820,-0.0112608,-0.0683422,2.42873e-05,-0.101631,-0.143945,-0.0208297,0.155239
1581150465.766939519,-0.0109987,-0.0658693,6.13437e-05,-0.0946324,-0.1338,-0.0213663,0.149047
1581150465.807692129,-0.0117271,-0.0623149,-2.5363e-05,-0.0916372,-0.129339,-0.0261802,0.143832
1581150465.814108525,-0.0103105,-0.0541237,-5.2831e-05,-0.0810227,-0.11359,-0.0241342,0.127407
1581150465.820641245,-0.013062,-0.0691612,-1.94407e-05,-0.104,-0.145267,-0.0279718,0.166003
1581150465.826879177,-0.0101438,-0.0536261,-1.75709e-05,-0.0809221,-0.11354,-0.0192425,0.126846
1581150465.833506163,-0.0127502,-0.0697167,9.63708e-05,-0.103592,-0.147999,-0.0233706,0.162929
1581150465.839841925,-0.0102393,-0.0568368,3.55798e-05,-0.081977,-0.115392,-0.0182636,0.126226
1581150465.846516653,-0.0129613,-0.0688716,2.86974e-05,-0.103738,-0.142702,-0.0240381,0.161399
1581150465.852736363,-0.0110209,-0.0559894,-9.12298e-05,-0.084381,-0.116617,-0.0205091,0.130362
1581150465.860642884,-0.0118856,-0.0614566,7.53727e-06,-0.0917966,-0.129294,-0.0241256,0.146006
1581150465.866974940,-0.0134236,-0.06879,0.000162432,-0.103233,-0.14264,-0.0294746,0.159182
1581150465.873763185,-0.0106497,-0.055262,-8.82553e-06,-0.081692,-0.112551,-0.0240987,0.127788
1581150465.913626925,-0.0119925,-0.0631055,-7.60387e-06,-0.0937764,-0.128329,-0.0244944,0.140054
1581150465.920187952,-0.0109162,-0.0629175,-0.000207769,-0.0932076,-0.127691,-0.0194691,0.138794
1581150465.926401190,-0.0100464,-0.0580877,8.31831e-05,-0.0859255,-0.117813,-0.0190114,0.124882
1581150465.932752914,-0.00993393,-0.0595191,7.5194e-05,-0.0870183,-0.118974,-0.0253941,0.131256
1581150465.939045547,-0.0122763,-0.071724,0,-0.106209,-0.139979,-0.0350514,0.154836
1581150465.945950990,-0.00941185,-0.054774,-1.73229e-05,-0.0809661,-0.104374,-0.0289282,0.120969
1581150465.952686440,-0.011456,-0.0650923,3.56285e-05,-0.0975181,-0.126981,-0.0365504,0.142914
1581150465.960068934,-0.0120649,-0.0688363,8.17871e-06,-0.10089,-0.132265,-0.0363909,0.149738
1581150465.967135655,-0.0117247,-0.0626112,5.96426e-05,-0.0913947,-0.119715,-0.0255796,0.135141
1581150466.015148642,-0.0119432,-0.0612378,-1.01807e-05,-0.09041,-0.117155,-0.0176132,0.130791
1581150466.021783637,-0.0122977,-0.0655553,0.000114683,-0.095735,-0.121093,-0.0261039,0.135936
1581150466.028427900,-0.0120623,-0.0652414,2.62232e-05,-0.0937364,-0.120204,-0.0323672,0.130614
1581150466.034698574,-0.0135357,-0.0693987,1.89109e-05,-0.102208,-0.132967,-0.0348789,0.146501
1581150466.041589820,-0.011002,-0.0545248,-2.64692e-05,-0.0818843,-0.105577,-0.02833,0.113761
1581150466.048500484,-0.0124451,-0.063127,-0.000130002,-0.0929312,-0.117823,-0.0313208,0.133083
1581150466.055103963,-0.013032,-0.0658094,-1.77809e-05,-0.0958853,-0.119428,-0.0297023,0.132909
1581150466.062855936,-0.0114756,-0.0592854,0,-0.0858916,-0.109234,-0.0213153,0.120518
1581150466.069590427,-0.0129595,-0.0647621,-0.000220101,-0.0948189,-0.119917,-0.0212704,0.132764
1581150466.075989702,-0.0126006,-0.0635065,2.64913e-05,-0.094359,-0.119765,-0.0199561,0.131843
1581150466.082698444,-0.0112389,-0.0597019,0.000150856,-0.0871202,-0.10907,-0.0187723,0.123684
1581150466.123751363,-0.00199461,-0.0109762,1.91221e-05,-0.0157921,-0.0204168,-0.00348468,0.0219378
1581150466.130146012,-0.0599586,-0.378073,-0.000174649,-0.54692,-0.676427,-0.153241,0.772703
1581150466.136825231,-0.0101746,-0.0666447,4.59458e-05,-0.0982621,-0.120146,-0.0297424,0.136837
1581150466.143678481,-0.00848452,-0.0551095,8.86549e-05,-0.08176,-0.0999064,-0.0212069,0.113624
1581150466.150575480,-0.00974413,-0.0641178,0.000181251,-0.0924439,-0.112863,-0.0209209,0.127942
1581150466.156963511,-0.0105557,-0.0666183,3.55967e-05,-0.0955085,-0.115974,-0.0215831,0.133646
1581150466.163950582,-0.0109465,-0.0626372,-6.01421e-05,-0.0927013,-0.111506,-0.0208275,0.126924
1581150466.171675309,-0.0106463,-0.0576163,-4.64568e-05,-0.0859321,-0.10427,-0.0191466,0.118475
1581150466.178637669,-0.0117974,-0.0631481,3.81111e-05,-0.0922453,-0.114109,-0.0220858,0.121983
1581150466.185090530,-0.0118178,-0.0650905,1.76313e-05,-0.0938022,-0.115355,-0.0238648,0.126251
1581150466.191723198,-0.0109527,-0.0601731,-0.000180957,-0.0876595,-0.106883,-0.0228197,0.117565
1581150466.199644841,-0.0119589,-0.0631774,-0.000159659,-0.092014,-0.114854,-0.024678,0.122546
1581150466.205969537,-0.0109636,-0.0596729,4.78835e-05,-0.0871538,-0.106783,-0.0245126,0.117613
1581150466.212557456,-0.0118875,-0.0644137,0.000113295,-0.0933655,-0.110285,-0.0252914,0.120531
1581150466.219075283,-0.0122638,-0.0660404,7.1396e-05,-0.0947629,-0.11102,-0.0265715,0.128368
1581150466.225689638,-0.0114584,-0.0602973,-4.76934e-05,-0.0869349,-0.103162,-0.0229072,0.11466
1581150466.232662570,-0.0122993,-0.0615818,-5.96762e-05,-0.0915075,-0.108145,-0.0218285,0.1192
1581150466.239641493,-0.0127599,-0.0649548,5.29108e-05,-0.0940549,-0.111081,-0.0216046,0.127105
1581150466.245982285,-0.0127386,-0.0645804,0.000114206,-0.0927898,-0.111032,-0.0202676,0.123477
1581150466.287888883,-0.00176724,-0.00908059,4.3637e-06,-0.0132071,-0.015774,-0.00298177,0.0180884
1581150466.295190224,-0.0630151,-0.331125,-0.000227539,-0.482807,-0.558744,-0.133585,0.641922
1581150466.301917876,-0.013059,-0.0779055,5.60892e-05,-0.112661,-0.128822,-0.033372,0.150716
1581150466.308671322,-0.00882011,-0.0552849,3.48923e-05,-0.0784736,-0.0891397,-0.0214352,0.10373
1581150466.315043984,-0.0103352,-0.0656442,-3.57886e-05,-0.0942874,-0.108882,-0.0239723,0.126913
1581150466.321814900,-0.00921724,-0.0583445,-6.59011e-05,-0.0847159,-0.0999945,-0.0214567,0.112772
1581150466.328630995,-0.00984599,-0.063643,-4.34193e-05,-0.0903591,-0.105427,-0.0209596,0.12054
1581150466.335079213,-0.00914227,-0.0575462,0.000118256,-0.0822531,-0.0922778,-0.0181026,0.110208
1581150466.341485670,-0.0110659,-0.0688999,0.000166968,-0.0983039,-0.109617,-0.0227533,0.125472
1581150466.348242696,-0.0113928,-0.0647906,3.55705e-05,-0.0935528,-0.107009,-0.0232481,0.123934
1581150466.354716995,-0.012484,-0.0671855,-3.73727e-05,-0.0991897,-0.111967,-0.0263042,0.12868
1581150466.362522999,-0.0106793,-0.0559039,3.82142e-05,-0.0809548,-0.0910118,-0.0225511,0.102275
1581150466.369458013,-0.0127313,-0.065518,0,-0.0937245,-0.103911,-0.0256302,0.120228
1581150466.375929720,-0.0122417,-0.0636466,-8.64031e-06,-0.0915104,-0.104407,-0.024008,0.112363
1581150466.382631694,-0.0116808,-0.0591819,-0.000142337,-0.0859594,-0.0992608,-0.022128,0.109824
