timestamp,fx,fy,fz,tx,ty,tz
1581150864.668237816,-2.59716,3.39087,-2.11938,2.2125,1.87406,0.218902
1581150864.674945096,-2.86885,3.46707,-2.1834,2.23669,1.91161,0.213697
1581150864.683014344,-2.92473,3.47892,-1.91671,2.23264,1.91034,0.209951
1581150864.689855202,-2.61011,3.17488,-1.5308,2.13739,1.82938,0.213127
1581150864.696632348,-2.52814,3.11727,-0.959859,2.14046,1.81606,0.20998
1581150864.702906940,-2.30785,3.25656,-0.284531,2.1762,1.79524,0.2079
1581150864.709878204,-2.14287,3.42905,0.460997,2.21086,1.77297,0.206623
1581150864.716156032,-2.16397,3.67597,0.764688,2.28015,1.7858,0.203658
1581150864.722883555,-2.03883,3.78669,1.04333,2.28616,1.75193,0.205265
1581150864.729212558,-2.09594,3.90217,1.11482,2.31932,1.75436,0.206121
1581150864.736027723,-1.87992,3.81397,1.20978,2.2828,1.69955,0.211726
1581150864.742141421,-2.13655,3.80883,0.990248,2.31502,1.72886,0.211097
1581150864.783307021,-2.38483,3.5819,0.55144,2.2903,1.70772,0.204166
1581150864.789200051,-2.28361,3.65243,0.699438,2.2891,1.69148,0.2052
1581150864.795879900,-2.22465,3.64661,0.730716,2.28441,1.68144,0.205565
1581150864.802679163,-2.29288,3.72266,0.611181,2.31391,1.70157,0.202997
1581150864.809135988,-2.21787,3.60192,0.894662,2.27876,1.67552,0.203783
1581150864.815764184,-1.95913,3.55049,1.37303,2.26634,1.6414,0.205517
1581150864.822124107,-1.64177,3.50851,1.46435,2.25492,1.60628,0.205478
1581150864.828251259,-1.50801,3.61259,1.34858,2.28838,1.60822,0.203424
1581150864.834760328,-2.08292,3.71462,0.975661,2.33672,1.68882,0.196675
1581150864.841169262,-2.04288,3.82957,1.09122,2.36442,1.69317,0.193468
1581150864.847295017,-1.81429,3.78595,1.20951,2.33662,1.6545,0.19413
1581150864.888277825,-1.75179,3.95165,1.5383,2.40515,1.66703,0.202744
1581150864.894672823,-1.74536,3.80657,1.42322,2.36726,1.64911,0.205708
1581150864.900896896,-2.03261,3.82634,1.31306,2.39298,1.68943,0.205538
1581150864.907188026,-1.9062,3.69766,1.25179,2.33752,1.64502,0.208328
1581150864.914038857,-1.55745,3.61607,1.46644,2.29455,1.58583,0.213835
1581150864.920144605,-1.53668,3.69566,1.63476,2.3372,1.60184,0.212096
1581150864.926869228,-1.69091,3.72774,1.57522,2.35893,1.62734,0.211139
1581150864.933247253,-1.79475,3.88963,1.48827,2.42873,1.67023,0.207507
1581150864.939926037,-1.90722,3.85498,1.45263,2.4115,1.66999,0.210837
1581150864.946164414,-1.74069,3.91677,1.58713,2.42687,1.65703,0.211111
1581150864.952845319,-1.59075,3.92483,1.52922,2.4418,1.65372,0.213522
1581150864.992035274,-2.28084,4.29864,1.13299,2.59922,1.79883,0.193824
1581150864.998834387,-2.33531,4.16647,1.27637,2.54926,1.77931,0.194336
1581150865.004957509,-2.19448,4.1191,1.30576,2.53012,1.75469,0.19434
1581150865.011701146,-1.94748,4.06829,1.14532,2.50817,1.71993,0.197622
1581150865.018117425,-1.91776,4.15661,1.19606,2.54336,1.73004,0.194541
1581150865.024205978,-2.0095,4.10261,1.38876,2.52243,1.72572,0.19572
1581150865.030982147,-2.0717,4.15418,1.40361,2.53933,1.73773,0.193042
1581150865.037223730,-1.65369,4.09625,1.79938,2.5044,1.67471,0.198092
1581150865.043797602,-1.85994,4.20929,1.81022,2.54673,1.71058,0.192691
1581150865.050123259,-1.90454,4.26138,1.83498,2.57838,1.72948,0.19048
1581150865.056740070,-2.04578,4.31513,1.55561,2.61257,1.75945,0.186548
1581150865.103967565,-2.04346,4.62949,1.5403,2.74659,1.80249,0.178412
1581150865.110272781,-2.32166,4.81422,1.3609,2.83022,1.8672,0.171518
1581150865.116887266,-2.2789,4.72432,1.32456,2.8018,1.84558,0.171317
1581150865.122980699,-2.18497,4.75105,1.4075,2.8098,1.83632,0.17175
1581150865.129850929,-1.98195,4.55162,1.61103,2.73826,1.78092,0.175635
1581150865.135962260,-1.88306,4.46173,1.80639,2.7171,1.75933,0.176741
1581150865.142588152,-2.03627,4.53621,1.70418,2.78284,1.80512,0.173427
1581150865.148828256,-2.20562,4.60082,1.61444,2.81328,1.83079,0.172104
1581150865.155659424,-2.19227,4.72939,1.64618,2.84816,1.8384,0.174358
1581150865.162142291,-1.91697,4.66842,1.74202,2.80087,1.78336,0.1801
1581150865.168784225,-1.9597,4.76064,1.8484,2.84395,1.80552,0.179332
1581150865.175133090,-2.21441,4.78131,1.8251,2.86604,1.84008,0.17624
1581150865.215927189,-2.61924,4.85191,1.42303,2.9466,1.903,0.170021
1581150865.222684491,-2.28811,4.78236,1.56006,2.89598,1.84006,0.175788
1581150865.228961975,-2.07577,4.82722,1.75329,2.89688,1.81143,0.178364
1581150865.235183961,-2.166,5.03189,1.79428,2.98809,1.85366,0.172872
1581150865.241845064,-2.27152,5.13928,1.89722,3.01927,1.86878,0.169552
1581150865.248060954,-2.36849,5.2085,1.83184,3.03452,1.87895,0.168285
1581150865.254981804,-2.10165,5.07813,1.9392,2.95307,1.80705,0.173835
1581150865.261171529,-2.04782,5.04455,2.07973,2.95463,1.79903,0.17154
1581150865.267946277,-2.10882,4.98958,1.87164,2.96232,1.81088,0.168308
1581150865.274754991,-2.23222,5.02896,1.67182,2.99675,1.83858,0.161982
1581150865.317111329,-2.22888,4.96129,1.51599,2.94037,1.7849,0.163342
1581150865.323924877,-2.16505,4.85917,1.57246,2.8931,1.75128,0.168776
1581150865.335058208,-2.20272,4.84902,1.70093,2.92033,1.7645,0.166331
1581150865.336879244,-2.06088,4.91819,1.73324,2.95533,1.76119,0.166118
1581150865.343096509,-2.08187,4.98521,1.75385,2.96913,1.7626,0.167445
1581150865.349913271,-2.00487,4.94128,1.98384,2.93445,1.73472,0.171526
1581150865.356220482,-2.04217,5.10467,1.87488,2.99027,1.75696,0.169016
1581150865.362841360,-2.0187,5.13135,1.82082,3.01481,1.76678,0.166428
1581150865.369222129,-2.2034,5.22826,1.60552,3.06821,1.80788,0.163245
1581150865.376777010,-2.12457,5.10525,1.62919,3.0192,1.77885,0.166774
1581150865.383258754,-2.06179,5.03626,1.80305,2.99597,1.76534,0.168212
1581150865.423780990,-2.35252,5.2316,1.55901,3.13417,1.86384,0.153387
1581150865.430233841,-2.57806,5.368,1.62612,3.18722,1.90377,0.1471
1581150865.436905168,-2.60709,5.51806,1.56539,3.22994,1.91977,0.143805
1581150865.443260719,-2.17288,5.51726,1.69594,3.21316,1.86495,0.147624
1581150865.449938890,-2.07857,5.45506,1.94812,3.18982,1.8419,0.14962
1581150865.456270224,-2.26085,5.60431,1.97832,3.27094,1.89195,0.143625
1581150865.463245896,-2.43148,5.58823,1.72326,3.27638,1.90901,0.144939
1581150865.469946893,-2.25445,5.61869,1.84168,3.26758,1.88141,0.149897
1581150865.477993940,-2.1641,5.51884,2.03394,3.22892,1.85305,0.156282
1581150865.484740805,-2.1922,5.56373,2.1042,3.24797,1.86044,0.156937
1581150865.491130988,-2.35484,5.68083,1.85504,3.29528,1.8925,0.155249
1581150865.531211759,-2.55027,5.46107,1.49344,3.27424,1.89647,0.152345
1581150865.538461460,-2.22496,5.44455,1.78733,3.23619,1.84145,0.15511
1581150865.544161491,-2.13969,5.54333,1.98095,3.26278,1.83651,0.152614
1581150865.550807553,-2.16189,5.65261,1.90718,3.31761,1.85767,0.147777
1581150865.557044406,-2.10087,5.73882,1.82315,3.34191,1.85634,0.144592
1581150865.563865985,-2.21912,5.71752,1.62958,3.32256,1.85702,0.144047
1581150865.570176908,-2.15147,5.577,1.79839,3.25791,1.81934,0.146308
1581150865.577929871,-2.10081,5.57254,1.87457,3.27165,1.81745,0.141684
1581150865.584691812,-2.15402,5.58864,1.80252,3.30104,1.8363,0.136295
1581150865.590955190,-2.29964,5.68337,1.55859,3.34091,1.86575,0.130576
1581150865.597723455,-2.18837,5.64268,1.45319,3.30365,1.83535,0.131549
1581150865.638249751,-2.38928,5.67744,1.58459,3.34363,1.86326,0.119754
1581150865.644895176,-2.28383,5.74997,1.61535,3.36425,1.85654,0.120913
1581150865.651441825,-2.36444,5.85024,1.5245,3.41765,1.88026,0.119563
1581150865.658085443,-2.26922,5.80983,1.53202,3.3917,1.85587,0.124119
1581150865.664214847,-1.99589,5.81283,1.8198,3.37839,1.81727,0.129426
1581150865.671003033,-2.19372,5.76838,1.83128,3.36836,1.82996,0.130875
1581150865.678888211,-2.30409,5.84958,1.8382,3.40567,1.85307,0.127886
1581150865.685708052,-2.38449,5.90426,1.63529,3.44073,1.8743,0.126139
1581150865.691981411,-2.18968,5.91752,1.70291,3.42037,1.84146,0.129324
1581150865.698223998,-2.09174,5.89302,1.89368,3.40828,1.82545,0.130648
1581150865.705061131,-2.30102,5.9071,1.68589,3.42885,1.85712,0.128112
1581150865.744223321,-2.26938,5.98345,1.55658,3.46388,1.86609,0.125812
1581150865.751037337,-2.40311,5.99511,1.25006,3.50064,1.88583,0.128162
1581150865.757748004,-2.19843,5.93194,1.43198,3.45915,1.84437,0.132531
1581150865.764182391,-2.08244,5.92308,1.72446,3.45157,1.8268,0.133069
1581150865.770822478,-2.13994,5.89245,1.87801,3.46211,1.83621,0.130901
1581150865.778805573,-2.2736,6.03525,1.65654,3.52963,1.87308,0.12463
1581150865.784988425,-2.15032,5.96796,1.65189,3.50141,1.84945,0.126148
1581150865.791337349,-2.13893,5.96543,1.87554,3.49779,1.84451,0.125474
1581150865.798134460,-1.97544,5.92428,1.9823,3.48548,1.82281,0.125619
1581150865.805052140,-2.05345,6.04382,1.83964,3.54758,1.85603,0.120271
1581150865.811244669,-2.30927,6.09233,1.5215,3.57335,1.89327,0.117321
1581150865.851298651,-2.42095,6.23056,1.67297,3.58869,1.90638,0.122991
1581150865.857337682,-2.21308,6.0456,1.82853,3.52884,1.8661,0.127509
1581150865.864845019,-2.03102,6.02673,1.77833,3.53854,1.85518,0.127905
1581150865.871028595,-2.24863,5.98798,1.70937,3.53883,1.8771,0.125745
1581150865.878989304,-2.37306,5.97434,1.45839,3.52805,1.88376,0.124184
1581150865.885259357,-2.28181,6.0368,1.32897,3.53328,1.87287,0.12355
1581150865.891828718,-2.05467,6.02488,1.64126,3.5099,1.8331,0.125626
1581150865.898307694,-2.10213,6.05701,1.76719,3.5348,1.84351,0.120674
1581150865.904832516,-2.31286,6.07367,1.67111,3.54634,1.86623,0.116951
1581150865.911204964,-2.03749,6.02768,1.77796,3.51201,1.81762,0.118965
1581150865.917329205,-2.05014,5.97321,1.76624,3.48521,1.80424,0.120073
1581150865.958145625,-2.20959,6.16165,1.48949,3.5328,1.8111,0.1105
1581150865.964307694,-2.08025,6.11321,1.46991,3.52994,1.79679,0.109543
1581150865.970934179,-2.23734,6.11259,1.47425,3.55186,1.81965,0.105286
1581150865.978884155,-2.16581,6.01781,1.5774,3.51499,1.79474,0.106227
1581150865.985254608,-1.95729,5.95144,1.89396,3.48989,1.76148,0.107718
1581150865.992056117,-2.16542,5.95599,1.89149,3.50665,1.78488,0.104995
1581150865.998710574,-2.07512,5.97452,1.96201,3.52182,1.77747,0.103452
1581150866.045142504,-2.22999,6.27495,1.62547,3.62321,1.7994,0.108475
1581150866.051996216,-1.92238,6.26522,1.86138,3.60845,1.76031,0.112969
1581150866.058777565,-2.05968,6.2933,1.84694,3.63811,1.78274,0.112414
1581150866.065366251,-2.34899,6.31126,1.65076,3.65479,1.81844,0.110904
1581150866.072071127,-2.37578,6.31496,1.60169,3.64729,1.81626,0.112108
1581150866.080012213,-2.30654,6.2138,1.75156,3.61124,1.79446,0.115438
1581150866.086958813,-2.26045,6.17867,1.96337,3.60081,1.78161,0.116125
1581150866.093763059,-2.21483,6.25584,1.87136,3.64622,1.79221,0.112205
1581150866.100274958,-2.40402,6.18655,1.66037,3.62237,1.79821,0.113327
1581150866.106920608,-2.1231,6.14735,1.62048,3.59964,1.75802,0.116858
1581150866.113834542,-1.81874,6.03409,1.70344,3.56233,1.71172,0.121801
1581150866.156213737,-2.04098,6.48303,1.83193,3.73271,1.76993,0.119102
1581150866.162896908,-2.1497,6.48335,1.78066,3.73709,1.78092,0.117841
1581150866.169180675,-2.44128,6.50425,1.6077,3.74374,1.81005,0.11566
1581150866.175985483,-2.31268,6.39405,1.80785,3.6909,1.77499,0.118002
1581150866.182846420,-2.03994,6.39416,1.89851,3.70874,1.75367,0.116385
1581150866.190199872,-1.99158,6.47673,1.73023,3.75122,1.76161,0.113321
1581150866.196873036,-2.06931,6.43491,1.67717,3.7356,1.76153,0.113358
1581150866.203214157,-2.25368,6.42285,1.57549,3.72379,1.77235,0.113682
1581150866.209990240,-2.04904,6.36357,1.72627,3.70021,1.74135,0.115462
1581150866.217270076,-1.893,6.35949,1.87838,3.71799,1.73198,0.115174
1581150866.224018620,-2.07911,6.46645,1.94624,3.7693,1.7663,0.110886
1581150866.264843142,-2.03526,6.33833,1.37939,3.70163,1.73715,0.120954
1581150866.271151535,-2.01947,6.30566,1.47188,3.68297,1.72915,0.121465
1581150866.278905522,-2.05019,6.32403,1.4185,3.68895,1.73241,0.11946
1581150866.285287669,-2.04987,6.41964,1.5918,3.73063,1.74463,0.114116
1581150866.292201528,-2.05208,6.43658,1.5452,3.72524,1.74042,0.113644
1581150866.298762034,-1.97552,6.41235,1.54471,3.70926,1.72772,0.113332
1581150866.305004393,-1.75031,6.32352,1.8388,3.65981,1.68503,0.116391
1581150866.311294075,-2.00227,6.28462,1.80299,3.66423,1.71206,0.111976
1581150866.319789703,-2.00481,6.22778,1.72625,3.65624,1.70938,0.109928
1581150866.326156065,-2.10838,6.24692,1.60646,3.66972,1.72272,0.107339
1581150866.333105978,-2.03214,6.19468,1.55028,3.63597,1.69944,0.109569
1581150866.372368212,-1.65743,6.34226,1.74132,3.66605,1.65151,0.108624
1581150866.380239306,-1.66601,6.34886,1.80627,3.68582,1.65759,0.105177
1581150866.386891792,-1.93328,6.42185,1.63271,3.71899,1.69412,0.101035
1581150866.393123273,-1.99919,6.38057,1.61843,3.69515,1.69194,0.101337
1581150866.399811003,-1.80476,6.284,1.77098,3.64564,1.65459,0.104048
1581150866.406101110,-1.83557,6.17178,1.89185,3.62435,1.65384,0.102366
1581150866.412657912,-1.78402,6.23278,1.81269,3.66798,1.66472,0.0977566
1581150866.418902756,-1.98514,6.36144,1.38354,3.73245,1.70841,0.0924826
1581150866.425671755,-1.8259,6.41814,1.35023,3.72382,1.68525,0.0944798
1581150866.431871862,-1.81305,6.48977,1.54872,3.73966,1.687,0.0937332
1581150866.438309170,-1.81299,6.49075,1.72471,3.74011,1.68615,0.0945783
1581150866.444845351,-1.77632,6.54618,1.84116,3.76903,1.69086,0.0924121
1581150866.487056690,-1.90621,6.40922,1.66964,3.73733,1.68272,0.105399
1581150866.493159114,-1.93518,6.47212,1.46837,3.73854,1.68209,0.10603
1581150866.499889888,-1.6283,6.39579,1.71666,3.6959,1.63561,0.111338
1581150866.506766635,-1.60084,6.49738,1.76013,3.74533,1.64837,0.108055
1581150866.513469966,-1.51673,6.44568,1.7797,3.74001,1.63899,0.108589
1581150866.520011105,-1.73782,6.4061,1.72603,3.74225,1.66479,0.106666
1581150866.526196913,-1.8088,6.30789,1.70196,3.71025,1.66237,0.108062
1581150866.532936801,-1.65374,6.34813,1.81757,3.72732,1.65369,0.106652
1581150866.539292564,-1.67386,6.39722,1.82495,3.75433,1.66468,0.104581
1581150866.545893454,-1.85109,6.55151,1.83287,3.8172,1.70057,0.0991107
1581150866.552058626,-2.05994,6.59918,1.57725,3.82722,1.72442,0.0975186
1581150866.592025524,-1.83171,6.49618,1.62335,3.80089,1.67938,0.103125
1581150866.598290658,-1.95801,6.50091,1.67264,3.78704,1.68408,0.104265
1581150866.604883475,-1.73084,6.47697,1.73242,3.7763,1.65667,0.105344
1581150866.611051889,-1.56322,6.57486,1.64182,3.82074,1.65206,0.103563
1581150866.618059435,-1.59535,6.62096,1.62858,3.8456,1.66212,0.102092
1581150866.624088524,-1.52731,6.66703,1.87635,3.84928,1.65298,0.102581
1581150866.630898678,-1.58011,6.72394,1.89358,3.87804,1.66822,0.0997189
1581150866.636980495,-1.70566,6.78466,1.98014,3.9015,1.68567,0.0961049
1581150866.643388139,-1.99769,6.80958,1.91279,3.92546,1.72083,0.0916961
1581150866.650145780,-2.0655,6.86299,1.49682,3.95346,1.73685,0.0888114
1581150866.656311944,-1.72482,6.73776,1.39703,3.90508,1.68626,0.0936474
1581150866.663057711,-1.57437,6.72082,1.39408,3.90382,1.66955,0.0946657
1581150866.669330492,-1.80809,6.70321,1.26622,3.91125,1.69463,0.0926973
1581150866.710127924,-1.73898,6.76011,1.71557,3.92535,1.67102,0.0897609
1581150866.716817965,-1.73239,6.75263,1.79258,3.90907,1.66221,0.0908297
1581150866.722965225,-1.59283,6.71751,1.77504,3.89008,1.64146,0.0925426
1581150866.729740121,-1.38816,6.72015,1.86043,3.89144,1.61983,0.0917512
1581150866.735997652,-1.41829,6.72236,1.86578,3.90131,1.62522,0.0893758
1581150866.742267707,-1.90883,6.83972,1.56324,3.95531,1.69089,0.0810795
