timestamp,x,y,z,a,b,c
1581151087.395304264,0.000355267,0.000111279,-7.7235e-15,-nan,-nan,-nan
1581151087.401549618,0.000380609,0.000126519,-7.98813e-15,-nan,-nan,-nan
1581151087.408210782,0.000431925,8.37792e-05,-1.18518e-14,-nan,-nan,-nan
1581151087.414531638,0.000404453,7.55392e-05,-1.12573e-14,-nan,-nan,-nan
1581151087.420983569,0.00048695,6.54304e-05,-1.47578e-14,-nan,-nan,-nan
1581151087.427534717,0.000413472,4.82808e-05,-1.28632e-14,-nan,-nan,-nan
1581151087.469429496,0.000853267,0.000240784,-1.76041e-14,-nan,-nan,-nan
1581151087.476392943,0.000986685,-5.221e-05,-1.85719e-14,-nan,-nan,-nan
1581151087.482654982,0.000252743,-0.0011947,-2.53794e-14,-nan,-nan,-nan
1581151087.490495836,-0.00060124,-0.00208155,-1.84151e-14,-nan,-nan,-nan
1581151087.497352635,-0.00136314,-0.00297666,-2.06458e-14,-nan,-nan,-nan
1581151087.504232910,-0.00297847,-0.0049627,-3.01929e-14,-nan,-nan,-nan
1581151087.510616875,-0.00383517,-0.00602758,-3.2935e-14,-nan,-nan,-nan
1581151087.517545385,-0.00532102,-0.00771088,-4.30098e-14,-nan,-nan,-nan
1581151087.524447572,-0.00667248,-0.00884992,-4.19147e-14,-nan,-nan,-nan
1581151087.531170822,-0.00849174,-0.0111608,-5.41914e-14,-nan,-nan,-nan
1581151087.537621716,-0.00977411,-0.0127714,-7.08854e-14,-nan,-nan,-nan
1581151087.544325117,-0.00988895,-0.013768,-1.09645e-13,-nan,-nan,-nan
1581151087.584035487,-0.0121991,-0.0171393,-1.53749e-13,-nan,-nan,-nan
1581151087.591259508,-0.0113845,-0.0158898,-1.4288e-13,-nan,-nan,-nan
1581151087.598272356,-0.0123354,-0.0162938,-1.12796e-13,-nan,-nan,-nan
1581151087.604414551,-0.0118429,-0.0151728,-8.9329e-14,-nan,-nan,-nan
1581151087.611255168,-0.0128016,-0.0159544,-7.64167e-14,-nan,-nan,-nan
1581151087.617324774,-0.0116419,-0.014391,-6.43206e-14,-nan,-nan,-nan
1581151087.623516170,-0.0119416,-0.0154278,-8.04885e-14,-nan,-nan,-nan
1581151087.630501082,-0.00842701,-0.0110278,-5.40494e-14,-nan,-nan,-nan
1581151087.637017992,-0.011059,-0.0146032,-7.99199e-14,-nan,-nan,-nan
1581151087.643323097,-0.00991988,-0.0129921,-8.2468e-14,-nan,-nan,-nan
1581151087.649516966,-0.011025,-0.0154053,-1.18024e-13,-nan,-nan,-nan
1581151087.689357392,-0.00856537,-0.0129065,-1.2193e-13,-nan,-nan,-nan
1581151087.696198170,-0.00875608,-0.0125899,-9.70301e-14,-nan,-nan,-nan
1581151087.702590637,-0.0099285,-0.0136653,-9.00685e-14,-nan,-nan,-nan
1581151087.709252828,-0.00930684,-0.0121975,-7.20983e-14,-nan,-nan,-nan
1581151087.715609449,-0.010498,-0.0141993,-8.81467e-14,-nan,-nan,-nan
1581151087.722188322,-0.00789085,-0.0111533,-7.87078e-14,-nan,-nan,-nan
1581151087.728585116,-0.00948456,-0.0135499,-1.01166e-13,-nan,-nan,-nan
1581151087.735116672,-0.00830095,-0.0123583,-1.08337e-13,-nan,-nan,-nan
1581151087.741610596,-0.00875567,-0.0132415,-1.23045e-13,-nan,-nan,-nan
1581151087.748395783,-0.00785115,-0.0116239,-1.04428e-13,-nan,-nan,-nan
1581151087.755199197,-0.0086884,-0.0130492,-1.17083e-13,-nan,-nan,-nan
1581151087.795204950,-0.00939169,-0.0130968,-9.40761e-14,-nan,-nan,-nan
1581151087.801648255,-0.0103943,-0.0138618,-8.79373e-14,-nan,-nan,-nan
1581151087.808213463,-0.00909167,-0.0132804,-1.16769e-13,-nan,-nan,-nan
1581151087.814468027,-0.00768009,-0.0121492,-1.31786e-13,-nan,-nan,-nan
1581151087.821167650,-0.0089833,-0.0150612,-1.83065e-13,-nan,-nan,-nan
1581151087.827686646,-0.00704804,-0.0121055,-1.55337e-13,-nan,-nan,-nan
1581151087.834210167,-0.00991123,-0.0159349,-1.85453e-13,-nan,-nan,-nan
1581151087.840696784,-0.00915738,-0.0136622,-1.27684e-13,-nan,-nan,-nan
1581151087.847323079,-0.00824493,-0.0114048,-7.7207e-14,-nan,-nan,-nan
1581151087.853552181,-0.0111042,-0.0142889,-6.73933e-14,-nan,-nan,-nan
1581151087.860277147,-0.00923907,-0.0118146,-5.85575e-14,-nan,-nan,-nan
1581151087.899784400,-0.00993151,-0.0131428,-7.71981e-14,-nan,-nan,-nan
1581151087.906275609,-0.0090689,-0.0143229,-1.55562e-13,-nan,-nan,-nan
1581151087.912389724,-0.00783022,-0.0127197,-1.42069e-13,-nan,-nan,-nan
1581151087.919039037,-0.00940065,-0.0148627,-1.60802e-13,-nan,-nan,-nan
1581151087.925331666,-0.008014,-0.0122429,-1.22883e-13,-nan,-nan,-nan
1581151087.931606940,-0.0106076,-0.0153303,-1.32146e-13,-nan,-nan,-nan
1581151087.938174321,-0.00919719,-0.0129669,-9.95688e-14,-nan,-nan,-nan
1581151087.944428706,-0.00856701,-0.0119576,-9.03307e-14,-nan,-nan,-nan
1581151087.950676919,-0.0106499,-0.0146493,-1.01207e-13,-nan,-nan,-nan
1581151087.957431125,-0.00921731,-0.0123844,-8.42764e-14,-nan,-nan,-nan
1581151087.963598477,-0.011673,-0.0158241,-1.13035e-13,-nan,-nan,-nan
1581151088.003637575,-0.00973187,-0.0137096,-1.10251e-13,-nan,-nan,-nan
1581151088.010235990,-0.008642,-0.0116825,-7.48203e-14,-nan,-nan,-nan
1581151088.016611906,-0.0111602,-0.0143711,-7.27792e-14,-nan,-nan,-nan
1581151088.023086428,-0.010774,-0.0133727,-5.67195e-14,-nan,-nan,-nan
1581151088.029612985,-0.0108596,-0.0136378,-6.04636e-14,-nan,-nan,-nan
1581151088.035675953,-0.009764,-0.0126164,-6.14486e-14,-nan,-nan,-nan
1581151088.042683913,-0.00998232,-0.0128418,-6.196e-14,-nan,-nan,-nan
1581151088.049368323,-0.00884363,-0.0119634,-8.13844e-14,-nan,-nan,-nan
1581151088.055611582,-0.0107562,-0.0155962,-1.41161e-13,-nan,-nan,-nan
