timestamp,fx,fy,fz,tx,ty,tz
1581152102.139377811,-2.40894,3.2222,-1.02942,2.12765,1.8132,0.225992
1581152102.145891621,-2.14328,2.96637,-0.328042,2.06262,1.74582,0.227448
1581152102.152380064,-1.9351,2.99199,0.240378,2.07382,1.71844,0.225654
1581152102.158853409,-2.04404,3.23033,0.584504,2.14813,1.74551,0.220115
1581152102.165299777,-2.11643,3.40435,0.802141,2.19313,1.75527,0.217975
1581152102.171808249,-1.98469,3.65324,0.933307,2.26145,1.75482,0.214806
1581152102.177854151,-1.89362,3.66459,1.04898,2.25145,1.72177,0.217485
1581152102.218720692,-2.38598,3.38807,0.778995,2.23506,1.72331,0.220667
1581152102.224955940,-2.39484,3.56011,0.56687,2.29705,1.7509,0.21548
1581152102.231482571,-2.31615,3.59388,0.462326,2.29353,1.73916,0.215488
1581152102.237672172,-2.22782,3.66083,0.532139,2.29074,1.72418,0.214171
1581152102.244610222,-2.21627,3.67175,0.573863,2.29215,1.7227,0.21418
1581152102.251814662,-2.26825,3.63908,0.58143,2.27914,1.7183,0.214317
1581152102.258541560,-2.12401,3.5308,0.85635,2.25107,1.69114,0.214812
1581152102.264686269,-1.64286,3.36949,1.06715,2.19209,1.61431,0.21935
1581152102.272459621,-1.36103,3.38892,1.10653,2.20577,1.59236,0.218388
1581152102.278593232,-1.6605,3.40248,0.846632,2.22367,1.63315,0.214377
1581152102.284866822,-1.96081,3.50593,0.830487,2.26003,1.6762,0.208661
1581152102.337905444,-1.66647,3.87826,1.32259,2.37493,1.68124,0.210066
1581152102.343904150,-1.77022,3.88547,1.18425,2.39013,1.69824,0.209234
1581152102.350829565,-2.02417,3.81189,1.00526,2.36974,1.71208,0.211873
1581152102.357257098,-1.45029,3.65395,1.38064,2.29071,1.6114,0.217142
1581152102.363662616,-1.36199,3.56222,1.41456,2.26468,1.59216,0.220454
1581152102.370686545,-1.62474,3.66681,1.38738,2.32321,1.64703,0.217011
1581152102.377428741,-1.679,3.62241,1.36966,2.31629,1.64797,0.218528
1581152102.383878609,-1.89115,3.64255,1.12909,2.33059,1.67659,0.217713
1581152102.390472489,-1.68289,3.64994,1.20566,2.33098,1.65572,0.221588
1581152102.396607932,-1.55301,3.63259,1.2847,2.33101,1.64187,0.223129
1581152102.436842187,-2.07583,4.27991,1.34342,2.56654,1.79573,0.200163
1581152102.442787281,-2.21817,4.26876,1.10278,2.56735,1.81113,0.196093
1581152102.449475852,-2.14423,4.10641,1.23075,2.50725,1.77231,0.197341
1581152102.455758311,-2.12277,4.07703,0.936798,2.51151,1.77381,0.195054
1581152102.461799465,-1.8835,4.02183,0.915775,2.50438,1.74797,0.195649
1581152102.468391233,-2.14431,4.08926,0.924861,2.5409,1.78787,0.190578
1581152102.474657639,-2.13248,4.00708,1.10426,2.50714,1.76749,0.192402
1581152102.480905583,-1.89292,3.98867,1.43909,2.47213,1.71785,0.195527
1581152102.487671109,-1.75141,4.03371,1.52216,2.49213,1.71173,0.196665
