timestamp,va1,va2,va3,va4,va5,va6,va7
1581152334.409053147,-0.000293292,-0.000749201,4.35596e-06,-0.00455764,-0.015365,-0.000736135,0.0166291
1581152334.415782410,-0.000855643,-0.00710635,1.80196e-05,-0.0184819,-0.0412006,-0.00269302,0.0475828
1581152334.422497850,-0.00141599,-0.0153415,-4.68942e-05,-0.0331117,-0.0609007,-0.00987442,0.0689334
1581152334.428716246,-0.00151713,-0.0172425,-3.63339e-05,-0.0358023,-0.0583739,-0.0147806,0.0630833
1581152334.434935251,-0.0022007,-0.0237251,-0.000125477,-0.0465912,-0.0698511,-0.0177504,0.0770922
1581152334.441632352,-0.00504825,-0.0326119,5.38019e-05,-0.0588575,-0.085693,-0.0201392,0.0979971
1581152334.447857680,-0.00672122,-0.0355773,0.00034615,-0.0612602,-0.0875393,-0.0189425,0.0965298
1581152334.454484253,-0.00968548,-0.0464482,9.56263e-05,-0.0780192,-0.112608,-0.0224496,0.118645
1581152334.460640731,-0.00887935,-0.0437586,-2.735e-05,-0.0685551,-0.100747,-0.0184971,0.112368
1581152334.467077820,-0.0106645,-0.0509518,0,-0.0764801,-0.111749,-0.0196723,0.1211
1581152334.473675871,-0.0130971,-0.0624559,-9.07136e-05,-0.0920875,-0.132233,-0.0218496,0.141591
1581152334.513252395,-0.0139053,-0.0709384,-5.16115e-05,-0.0988811,-0.146495,-0.022584,0.157124
1581152334.519510402,-0.01245,-0.0676265,0.000110083,-0.0906274,-0.131748,-0.0290562,0.140574
1581152334.525728482,-0.0124397,-0.0710346,4.8186e-05,-0.0954804,-0.137444,-0.0312872,0.14839
1581152334.532001111,-0.0141893,-0.0819611,7.6967e-05,-0.111773,-0.157796,-0.0367286,0.172292
1581152334.538760370,-0.0106147,-0.0633494,-4.46065e-05,-0.0880041,-0.122139,-0.0277053,0.138759
1581152334.545962823,-0.0112,-0.068418,-2.48529e-05,-0.0944961,-0.131471,-0.0275776,0.145393
1581152334.552972357,-0.0126353,-0.0787438,-0.000144058,-0.110421,-0.152484,-0.0241604,0.169114
1581152334.559555795,-0.0100384,-0.0616013,0,-0.0878152,-0.120689,-0.0192579,0.1313
1581152334.565884293,-0.0104149,-0.0613588,0.000123533,-0.090342,-0.123231,-0.0196896,0.140868
1581152334.572562310,-0.0120001,-0.0703853,9.61519e-05,-0.107145,-0.148617,-0.0231445,0.163348
1581152334.612340513,-0.0118408,-0.0628003,-1.49956e-05,-0.092065,-0.131022,-0.0264095,0.144797
1581152334.618536698,-0.0116782,-0.0620607,-7.87157e-05,-0.0914973,-0.126577,-0.0276656,0.142706
1581152334.624807007,-0.0104635,-0.0543443,-3.55556e-05,-0.0820544,-0.11537,-0.0225716,0.131091
1581152334.631582617,-0.0130867,-0.0680391,-9.60994e-06,-0.102549,-0.144448,-0.0227983,0.163261
1581152334.637823345,-0.0103356,-0.0542306,8.89437e-05,-0.0816083,-0.113837,-0.0160815,0.129862
1581152334.645763687,-0.0101748,-0.0549775,6.07832e-05,-0.0817329,-0.115988,-0.0158739,0.12801
1581152334.651994552,-0.0150027,-0.0823402,-2.91135e-05,-0.118867,-0.169816,-0.0227855,0.186971
1581152334.658617421,-0.010651,-0.0554049,-1.79812e-05,-0.0837596,-0.115347,-0.0168221,0.129665
1581152334.664808257,-0.011613,-0.0585063,0,-0.0891127,-0.122188,-0.0196461,0.137743
1581152334.671834700,-0.0121927,-0.0624845,0,-0.0934981,-0.131945,-0.0255458,0.148317
1581152334.677890569,-0.0133092,-0.0679282,0.000132517,-0.102498,-0.141203,-0.0343617,0.157098
1581152334.719215133,-0.0118008,-0.0605351,-1.75809e-05,-0.0900116,-0.123848,-0.0274093,0.134883
1581152334.725008367,-0.0126086,-0.071077,-6.78363e-05,-0.105637,-0.14379,-0.0222418,0.15169
1581152334.731673056,-0.00979638,-0.0557214,-6.25646e-05,-0.0824559,-0.113009,-0.0169113,0.122991
1581152334.737862550,-0.0106872,-0.0617016,1.96162e-05,-0.0909494,-0.122976,-0.0191488,0.132051
1581152334.745746711,-0.00960767,-0.0569989,3.8515e-05,-0.083395,-0.112623,-0.0195775,0.121872
1581152334.751814220,-0.0121771,-0.0707525,4.8329e-05,-0.105167,-0.137898,-0.0266059,0.15461
1581152334.758474576,-0.0112732,-0.0643242,1.75768e-05,-0.0960334,-0.123812,-0.0268992,0.139851
1581152334.764787206,-0.0103977,-0.0594591,2.86974e-05,-0.0891696,-0.115521,-0.0273956,0.132874
1581152334.771046179,-0.0129089,-0.0717702,0.00010742,-0.105029,-0.140002,-0.0335904,0.155072
1581152334.777678336,-0.0105448,-0.0567421,4.49383e-05,-0.0824972,-0.109946,-0.0251258,0.123355
1581152334.783899279,-0.0119892,-0.0594136,-0.000135463,-0.0902138,-0.117991,-0.0266781,0.130594
