timestamp,x,y,z,a,b,c
1581152290.450299327,0.000194608,0.000158063,3.51924e-16,-nan,-nan,-nan
1581152290.456561883,0.000234971,0.000182094,-1.92679e-17,-nan,-nan,-nan
1581152290.463227617,0.000188857,0.00012977,-7.35207e-16,-nan,-nan,-nan
1581152290.469480770,0.000217533,0.000151481,-8.27916e-16,-nan,-nan,-nan
1581152290.476165919,0.000207534,0.000155166,-2.19375e-16,-nan,-nan,-nan
1581152290.482552029,0.000216535,0.000145928,-1.0004e-15,-nan,-nan,-nan
1581152290.523778425,0.000875143,8.3608e-05,-2.26408e-14,-nan,-nan,-nan
1581152290.530482524,0.00072668,-0.00133269,-5.66034e-14,-nan,-nan,-nan
1581152290.536636814,6.12243e-05,-0.00261729,-6.65989e-14,-nan,-nan,-nan
1581152290.544428037,-0.000781633,-0.0030489,-5.1321e-14,-nan,-nan,-nan
1581152290.550689200,-0.00265753,-0.00559233,-6.64303e-14,-nan,-nan,-nan
1581152290.557363486,-0.00281048,-0.00523194,-5.20963e-14,-nan,-nan,-nan
1581152290.563634940,-0.00505481,-0.00804433,-6.30017e-14,-nan,-nan,-nan
1581152290.570685307,-0.00667366,-0.00942473,-6.3643e-14,-nan,-nan,-nan
1581152290.577471614,-0.0070201,-0.00941958,-5.34265e-14,-nan,-nan,-nan
1581152290.584172076,-0.00941576,-0.0123355,-6.52549e-14,-nan,-nan,-nan
1581152290.624519933,-0.0116222,-0.0154913,-1.09194e-13,-nan,-nan,-nan
1581152290.631376523,-0.0122245,-0.0175719,-1.7285e-13,-nan,-nan,-nan
1581152290.637641800,-0.0132922,-0.0191626,-1.88778e-13,-nan,-nan,-nan
1581152290.645301779,-0.010734,-0.0151791,-1.36108e-13,-nan,-nan,-nan
1581152290.651651223,-0.0110621,-0.0147503,-1.03644e-13,-nan,-nan,-nan
1581152290.658326635,-0.0131131,-0.0163485,-8.12721e-14,-nan,-nan,-nan
