timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581150996.119167499,-0.145722,0.493803,0.234345,-1.19629,0.487591,-0.129621,-0.594513
1581150996.125849276,-0.145775,0.49354,0.234346,-1.19675,0.486932,-0.12976,-0.593811
1581150996.132131050,-0.145828,0.493282,0.234346,-1.19717,0.486309,-0.129881,-0.593127
1581150996.138502857,-0.145898,0.492936,0.234346,-1.1977,0.485526,-0.13002,-0.592261
1581150996.144969754,-0.145967,0.492607,0.234346,-1.1982,0.484805,-0.130144,-0.591491
1581150996.185380764,-0.146521,0.4898,0.234344,-1.20214,0.478969,-0.131078,-0.585333
1581150996.192519704,-0.146602,0.48936,0.234344,-1.20274,0.4781,-0.131267,-0.584421
1581150996.200460943,-0.146719,0.488696,0.234345,-1.20363,0.476809,-0.131561,-0.583059
1581150996.207180330,-0.146794,0.488257,0.234345,-1.20422,0.475965,-0.131759,-0.582149
1581150996.214235805,-0.146879,0.487759,0.234345,-1.20491,0.475003,-0.131972,-0.581075
1581150996.220871562,-0.14696,0.487263,0.234344,-1.20559,0.474047,-0.132151,-0.580016
1581150996.227114513,-0.147027,0.486843,0.234343,-1.20618,0.473235,-0.132271,-0.579096
1581150996.233869931,-0.147105,0.486368,0.234343,-1.20685,0.472316,-0.132404,-0.578056
1581150996.240137084,-0.147171,0.485979,0.234344,-1.20743,0.471539,-0.132524,-0.57715
1581150996.246347219,-0.147246,0.48554,0.234345,-1.20809,0.470614,-0.132664,-0.576108
1581150996.252984134,-0.147312,0.485156,0.234345,-1.20864,0.469823,-0.132787,-0.575216
1581150996.333486387,-0.148243,0.480243,0.234344,-1.21594,0.459574,-0.134742,-0.563696
1581150996.340216773,-0.148328,0.479814,0.234344,-1.21659,0.45868,-0.134897,-0.562702
1581150996.347282331,-0.148412,0.479387,0.234344,-1.21723,0.457777,-0.135065,-0.561708
1581150996.353470023,-0.148485,0.479019,0.234345,-1.21779,0.457011,-0.135223,-0.560863
1581150996.360184044,-0.14857,0.478579,0.234345,-1.21844,0.456121,-0.135415,-0.55989
1581150996.367139152,-0.148655,0.478144,0.234344,-1.21909,0.455231,-0.135601,-0.558911
1581150996.373880196,-0.148741,0.477715,0.234344,-1.21974,0.454334,-0.135783,-0.557955
1581150996.380823808,-0.148825,0.477282,0.234345,-1.22038,0.453453,-0.135972,-0.556971
1581150996.388246650,-0.148909,0.476843,0.234346,-1.22102,0.452576,-0.136145,-0.556015
1581150996.395307077,-0.148989,0.476402,0.234345,-1.22168,0.451695,-0.1363,-0.555042
1581150996.402207871,-0.149066,0.475962,0.234344,-1.22233,0.450809,-0.136449,-0.5541
1581150996.408890584,-0.149143,0.475525,0.234344,-1.22298,0.449925,-0.136586,-0.553127
1581150996.415208821,-0.149207,0.47515,0.234344,-1.22354,0.449165,-0.136708,-0.552324
1581150996.421864352,-0.149282,0.474705,0.234344,-1.22419,0.44828,-0.136864,-0.551351
1581150996.428811011,-0.149357,0.474265,0.234344,-1.22484,0.447425,-0.137034,-0.550397
1581150996.435220721,-0.149424,0.473888,0.234345,-1.2254,0.446702,-0.137195,-0.549565
1581150996.442065707,-0.1495,0.473451,0.234345,-1.22605,0.445853,-0.137399,-0.5486
1581150996.448359673,-0.149569,0.473073,0.234345,-1.22661,0.445117,-0.137578,-0.547779
1581150996.454999019,-0.149653,0.472633,0.234345,-1.22725,0.444271,-0.137776,-0.546821
1581150996.495198452,-0.150149,0.470137,0.234344,-1.23096,0.439488,-0.138721,-0.541394
1581150996.502227722,-0.150232,0.469698,0.234344,-1.2316,0.438656,-0.138866,-0.540477
1581150996.515251920,-0.150316,0.469255,0.234346,-1.23225,0.437836,-0.13903,-0.539552
1581150996.522852741,-0.150474,0.468432,0.234345,-1.23346,0.436317,-0.139363,-0.537873
1581150996.529081328,-0.150562,0.468002,0.234345,-1.23411,0.435479,-0.139547,-0.536964
1581150996.535784304,-0.150648,0.467566,0.234345,-1.23475,0.434657,-0.13973,-0.536062
1581150996.542215084,-0.150724,0.467185,0.234345,-1.2353,0.433973,-0.13988,-0.535287
1581150996.548881636,-0.150808,0.466741,0.234344,-1.23595,0.433164,-0.140044,-0.534409
1581150996.555165755,-0.150879,0.466365,0.234342,-1.23651,0.432466,-0.140174,-0.533626
1581150996.594888988,-0.150961,0.465934,0.234342,-1.23715,0.43166,-0.140323,-0.532742
1581150996.601155467,-0.151348,0.463415,0.234345,-1.2408,0.42703,-0.141214,-0.527552
1581150996.607741021,-0.151408,0.462962,0.234345,-1.24145,0.426223,-0.141406,-0.526658
1581150996.614085402,-0.151459,0.462583,0.234343,-1.242,0.425534,-0.14157,-0.525883
1581150996.620929383,-0.151518,0.462146,0.234343,-1.24264,0.424738,-0.141762,-0.524999
1581150996.627069776,-0.151569,0.461774,0.234345,-1.2432,0.424057,-0.141931,-0.524229
1581150996.633885461,-0.151628,0.461334,0.234345,-1.24384,0.423256,-0.142103,-0.523337
