timestamp,va1,va2,va3,va4,va5,va6,va7
1581152290.551005435,-0.00674057,-0.0342774,0.000306388,-0.0605695,-0.0899715,-0.0177802,0.0975757
1581152290.557604091,-0.00676918,-0.0314976,0.000124524,-0.0546871,-0.0809383,-0.0147392,0.0825287
1581152290.563874797,-0.00970381,-0.0453227,-1.91286e-05,-0.0751423,-0.112465,-0.0183741,0.12213
1581152290.570951459,-0.0101295,-0.0475574,4.29127e-05,-0.0730701,-0.109124,-0.0171344,0.117589
1581152290.577733970,-0.0097821,-0.0466984,0,-0.0703605,-0.102622,-0.0150785,0.106907
1581152290.584502271,-0.0125668,-0.0600592,-0.000240121,-0.0890526,-0.12824,-0.0184455,0.143562
1581152290.624913222,-0.0125521,-0.0690417,-1.78789e-05,-0.0964939,-0.143558,-0.0243473,0.152133
1581152290.631669561,-0.0124344,-0.0738124,0.000129439,-0.100079,-0.145685,-0.0332216,0.153881
1581152290.637935369,-0.0132777,-0.080861,9.48377e-05,-0.11011,-0.157648,-0.0364567,0.169328
1581152290.645562171,-0.0105636,-0.0659631,-9.47435e-05,-0.0915589,-0.127748,-0.02768,0.14189
1581152290.651934846,-0.0106035,-0.0658942,-0.000103321,-0.0922669,-0.128272,-0.0232076,0.144007
1581152290.658610298,-0.0112162,-0.0738371,-5.37372e-05,-0.102729,-0.142894,-0.0207393,0.159813
1581152290.664852948,-0.0116824,-0.0765731,-4.75741e-05,-0.107939,-0.146856,-0.0217285,0.166237
1581152290.670961092,-0.0100143,-0.065147,0.00015724,-0.0933029,-0.127916,-0.0201956,0.147718
1581152290.678376149,-0.0101803,-0.0631075,8.47623e-05,-0.0938771,-0.130429,-0.0197417,0.146626
1581152290.684654172,-0.00917156,-0.0576642,-3.64631e-05,-0.0864552,-0.120926,-0.0190998,0.133289
1581152290.691039671,-0.0113571,-0.0716044,0.000150924,-0.101176,-0.143288,-0.0256195,0.159348
1581152290.731478563,-0.0114911,-0.0624136,-3.89321e-05,-0.0920025,-0.129657,-0.0276018,0.145107
1581152290.737676781,-0.0101987,-0.0547576,-4.48166e-05,-0.0819123,-0.114254,-0.022378,0.130361
1581152290.745427606,-0.0124727,-0.0662697,3.28191e-05,-0.100225,-0.139747,-0.0243465,0.159668
1581152290.751745817,-0.0100914,-0.0553591,0,-0.082895,-0.116687,-0.0186116,0.129626
1581152290.758505866,-0.0113863,-0.0645192,6.98617e-05,-0.093238,-0.132919,-0.0215326,0.147262
1581152290.764775104,-0.0107142,-0.0601548,0,-0.0889911,-0.123296,-0.0209301,0.136735
1581152290.771409572,-0.0126436,-0.0682562,-1.9091e-05,-0.103324,-0.141303,-0.0251631,0.157391
1581152290.777799907,-0.012198,-0.0628146,-8.80853e-06,-0.094808,-0.132148,-0.0255771,0.146253
1581152290.784496742,-0.0102864,-0.0546907,2.68583e-05,-0.0821838,-0.11442,-0.0245029,0.126991
1581152290.790886598,-0.0129588,-0.0681088,0.000131459,-0.101783,-0.13982,-0.0300306,0.152585
1581152290.797678239,-0.0103619,-0.0553994,-4.43101e-05,-0.0822924,-0.112579,-0.0231702,0.125389
1581152290.837989489,-0.0117866,-0.0617975,-1.64465e-05,-0.0923001,-0.126183,-0.023358,0.13746
1581152290.845727064,-0.0111439,-0.0642462,-6.21187e-05,-0.0961325,-0.13085,-0.0207657,0.140227
1581152290.851613074,-0.0104824,-0.0613321,0.000115724,-0.0897609,-0.123636,-0.0216495,0.132472
1581152290.858400674,-0.0115462,-0.0688163,0,-0.101838,-0.138825,-0.0273799,0.150552
1581152290.864565561,-0.00969488,-0.0575218,0,-0.0850651,-0.112771,-0.0243968,0.124912
1581152290.871170154,-0.01173,-0.0689516,0,-0.103356,-0.134978,-0.0325886,0.153739
1581152290.877616423,-0.0110405,-0.0571125,7.27459e-05,-0.0845865,-0.111853,-0.0272557,0.123801
1581152290.883934611,-0.0137108,-0.0691455,0.000197216,-0.101319,-0.1323,-0.0306896,0.150941
1581152290.890513160,-0.0120675,-0.0567884,-1.82075e-05,-0.0842998,-0.108903,-0.0255275,0.123242
1581152290.896590541,-0.0132655,-0.059811,-8.72756e-05,-0.0902498,-0.116147,-0.0253285,0.132732
1581152290.902954913,-0.0155165,-0.0689285,-0.000162021,-0.102868,-0.13528,-0.0232557,0.149542
1581152290.943923380,-0.00207977,-0.00927921,-4.43147e-06,-0.0135451,-0.0178246,-0.00300297,0.0202202
1581152290.950602304,-0.0850549,-0.402142,0.000186171,-0.58912,-0.752155,-0.129514,0.844527
1581152290.956600104,-0.0120864,-0.0569226,6.38174e-05,-0.0844861,-0.109481,-0.022687,0.120271
1581152290.962962146,-0.0127307,-0.0585535,-7.58423e-05,-0.0877591,-0.112841,-0.0236413,0.121098
1581152290.969440499,-0.0141448,-0.0662063,-0.000191275,-0.0974834,-0.12403,-0.0271328,0.138843
1581152290.975568452,-0.0127895,-0.0605942,1.91666e-05,-0.0885202,-0.109489,-0.0232509,0.122252
1581152290.988708229,-0.0148039,-0.07043,-2.84881e-05,-0.102716,-0.128899,-0.0262748,0.140889
1581152291.029910354,-0.0104561,-0.062102,1.26117e-06,-0.090655,-0.114554,-0.0259384,0.127728
