timestamp,fx,fy,fz,tx,ty,tz
1581150555.904846585,-2.81683,3.37818,-2.10382,2.18891,1.8917,0.208192
1581150555.911607865,-2.93059,3.392,-2.15834,2.18374,1.89335,0.205571
1581150555.917722510,-2.88911,3.37261,-1.91427,2.1732,1.8745,0.203814
1581150555.924547324,-2.73312,3.32933,-1.56264,2.15573,1.84064,0.203612
1581150555.930760155,-2.49873,2.9498,-1.12529,2.04295,1.75294,0.207938
1581150555.937695696,-2.29171,2.9421,-0.477737,2.05277,1.72574,0.207183
1581150555.943967811,-2.08505,3.03457,0.274056,2.06167,1.68653,0.207379
1581150555.950789832,-2.15595,3.28848,0.640479,2.1431,1.71428,0.204733
1581150555.957493679,-1.99279,3.49665,0.986042,2.18469,1.68907,0.205555
1581150555.964640461,-2.01362,3.6221,1.09671,2.22461,1.69128,0.206506
1581150556.004382286,-2.36337,3.31226,0.962695,2.17038,1.65031,0.213841
1581150556.010656682,-2.56543,3.38029,0.602968,2.20352,1.6856,0.210651
1581150556.016952262,-2.51091,3.46146,0.517312,2.23148,1.69017,0.209849
1581150556.023589804,-2.44023,3.48624,0.621402,2.22147,1.67114,0.210082
1581150556.029780516,-2.28932,3.63891,0.712742,2.27186,1.6778,0.207265
1581150556.036413405,-2.30122,3.64631,0.513558,2.27768,1.68379,0.205409
1581150556.042853673,-2.22338,3.63584,0.768734,2.26059,1.66115,0.20503
1581150556.049658454,-2.12989,3.483,1.19316,2.2002,1.61731,0.205387
1581150556.056438999,-1.73539,3.45759,1.38277,2.19588,1.57732,0.205212
1581150556.064471631,-1.56266,3.42931,1.45209,2.20424,1.56386,0.201714
1581150556.070776989,-2.15478,3.58033,1.00652,2.2796,1.66008,0.195255
1581150556.110595822,-1.98871,4.00822,1.24893,2.38754,1.66634,0.199325
1581150556.116762891,-1.73701,4.01919,1.6933,2.38584,1.63261,0.202524
1581150556.122834054,-1.65367,3.90029,1.71666,2.35861,1.61099,0.206076
1581150556.129887700,-1.78996,3.93722,1.61815,2.39395,1.6432,0.202007
1581150556.136490863,-2.06023,3.83462,1.43695,2.37189,1.65798,0.203131
1581150556.142874794,-1.96775,3.80179,1.35556,2.34615,1.63043,0.206388
1581150556.149689725,-1.61674,3.59473,1.60422,2.26369,1.55476,0.212616
1581150556.155807969,-1.71992,3.54484,1.65501,2.27075,1.56852,0.213332
1581150556.162705857,-1.81548,3.60606,1.57522,2.31913,1.60301,0.21017
1581150556.168898384,-1.80634,3.66292,1.3747,2.33236,1.60485,0.210899
1581150556.176417154,-1.86468,3.67762,1.32537,2.3363,1.61076,0.212884
1581150556.216960155,-2.10089,4.04895,1.52562,2.45658,1.67595,0.199397
1581150556.223786468,-2.1912,4.22353,1.30935,2.53491,1.72321,0.194321
1581150556.229883582,-2.29971,4.14023,1.26744,2.506,1.71882,0.195086
1581150556.236988167,-2.40104,4.16268,1.27935,2.51482,1.72876,0.194485
1581150556.243709339,-2.21317,4.08157,1.14405,2.48212,1.6943,0.196139
1581150556.249903520,-2.12225,4.07005,1.17841,2.48035,1.68066,0.197624
1581150556.256877035,-2.08283,4.02345,1.38937,2.46997,1.66717,0.195945
1581150556.263924315,-2.1814,4.13402,1.40129,2.5209,1.69466,0.1925
1581150556.270647099,-1.86294,4.00546,1.63551,2.46043,1.62918,0.196507
1581150556.276977639,-1.81457,3.93233,2.00851,2.43254,1.6068,0.197022
1581150556.283800943,-1.8547,3.94182,2.0512,2.45231,1.61468,0.192542
1581150556.322980414,-2.39071,4.41278,1.20585,2.67512,1.7517,0.178988
1581150556.329700213,-2.51645,4.41335,1.28194,2.67819,1.75933,0.178558
1581150556.335942195,-2.30219,4.50163,1.42443,2.69697,1.73992,0.179369
1581150556.342630512,-2.27135,4.50476,1.66657,2.69959,1.7334,0.177849
1581150556.348763305,-2.45157,4.63105,1.69297,2.75995,1.77486,0.173724
1581150556.355671154,-2.41114,4.79735,1.64395,2.81768,1.78999,0.170569
1581150556.362890633,-2.31351,4.67914,1.68629,2.76191,1.74926,0.175694
1581150556.369749646,-2.15084,4.58827,1.91324,2.72325,1.71136,0.180699
1581150556.376522263,-2.05757,4.50954,2.03364,2.71655,1.69662,0.182158
1581150556.382787732,-2.21077,4.54935,1.81106,2.7622,1.73427,0.181179
1581150556.389374388,-2.44582,4.61123,1.54384,2.79971,1.77177,0.179972
1581150556.442685834,-2.23268,4.49885,1.71642,2.73917,1.71812,0.187385
1581150556.449630480,-2.56221,4.619,1.56583,2.84036,1.7907,0.176633
1581150556.455899128,-2.62083,4.6689,1.32374,2.85111,1.79647,0.176763
1581150556.464380107,-2.26033,4.63763,1.62786,2.81532,1.73599,0.179815
1581150556.509973470,-2.24402,5.06735,1.91689,2.96655,1.77711,0.156758
1581150556.516740017,-2.34404,4.87683,1.82322,2.9035,1.76038,0.157936
1581150556.523707491,-2.37133,4.79335,1.69961,2.88269,1.75469,0.158153
1581150556.530424077,-2.15181,4.62127,1.63988,2.82912,1.71034,0.161529
1581150556.536939550,-2.27866,4.6503,1.45337,2.86029,1.73787,0.160729
1581150556.543881671,-2.35074,4.68473,1.37975,2.87401,1.74792,0.160226
1581150556.550736659,-2.3044,4.68623,1.42716,2.85184,1.72663,0.164194
1581150556.557577741,-2.33223,4.84212,1.56135,2.89382,1.74075,0.162992
1581150556.565445849,-2.18311,4.77128,1.78552,2.86087,1.70485,0.16671
1581150556.571969838,-2.13571,4.86331,1.68412,2.90322,1.71576,0.164281
1581150556.578699772,-2.01807,4.86581,1.77535,2.91049,1.70315,0.165189
1581150556.618058843,-2.01434,5.05894,1.82558,2.9583,1.70593,0.167711
1581150556.624663524,-2.31919,5.01397,1.73458,2.96981,1.74526,0.16529
1581150556.630826093,-2.44522,5.00389,1.64893,2.98707,1.76647,0.162223
1581150556.637448009,-2.5672,4.94823,1.58879,2.98467,1.78237,0.161579
1581150556.644337337,-2.49619,4.86081,1.72169,2.95337,1.76192,0.162366
1581150556.650537964,-2.27839,4.79047,1.85528,2.93734,1.73483,0.163116
1581150556.657649982,-2.19333,4.87062,1.82389,2.98559,1.74783,0.160377
1581150556.664858982,-2.41015,4.92685,1.55095,3.01375,1.77686,0.15869
1581150556.671612958,-2.39368,5.09585,1.49909,3.07207,1.79608,0.156151
1581150556.677965744,-2.11064,5.13502,1.82682,3.0673,1.75969,0.158165
1581150556.684966082,-2.23478,5.26562,2.22054,3.10839,1.78051,0.156614
1581150556.725688329,-2.3026,5.54531,2.1211,3.23934,1.82684,0.157111
1581150556.731921825,-2.71584,5.61846,1.74479,3.26616,1.8792,0.154638
1581150556.738718390,-2.63149,5.58167,1.74913,3.23791,1.85495,0.157908
1581150556.745470615,-2.30423,5.44636,1.79989,3.18548,1.80161,0.162511
1581150556.751916098,-2.12303,5.42516,1.89894,3.19572,1.78801,0.161522
1581150556.758506626,-2.21408,5.29813,1.87608,3.17295,1.79096,0.160878
1581150556.765916823,-2.46157,5.30646,1.5706,3.1946,1.82434,0.156556
1581150556.772639053,-2.20792,5.16627,1.73645,3.12647,1.7684,0.161666
1581150556.778901717,-2.15373,5.20071,1.94261,3.13847,1.76314,0.160676
1581150556.785843017,-2.11658,5.30032,1.99541,3.1888,1.77729,0.155332
1581150556.791894269,-2.20978,5.44951,1.93002,3.23875,1.80185,0.15271
1581150556.798689035,-2.24451,5.48451,1.7811,3.22726,1.79633,0.15261
1581150556.838791369,-2.20217,5.61757,1.71861,3.2736,1.79697,0.140041
1581150556.845386388,-2.22021,5.58411,1.84563,3.26225,1.79232,0.138532
1581150556.851766615,-2.39363,5.61072,1.63766,3.29941,1.82906,0.132967
1581150556.858459715,-2.33529,5.51013,1.63434,3.26736,1.80973,0.134909
1581150556.865925191,-2.51396,5.48915,1.68273,3.2664,1.82583,0.133797
1581150556.872686155,-2.4765,5.43523,1.62356,3.25111,1.81492,0.135456
1581150556.878902663,-2.32696,5.52669,1.59561,3.28076,1.80711,0.13633
1581150556.885677730,-2.35233,5.56994,1.58705,3.30937,1.81769,0.135244
1581150556.891863754,-2.32853,5.6756,1.39555,3.34498,1.82424,0.13503
1581150556.898687689,-2.15287,5.66335,1.56644,3.32683,1.79383,0.138625
1581150556.904889544,-2.14219,5.65639,1.83352,3.3258,1.78683,0.139882
1581150556.946811172,-2.42663,5.94787,1.64777,3.44027,1.84541,0.135604
1581150556.952989527,-2.54822,5.90802,1.57637,3.42762,1.85116,0.135348
1581150556.959823317,-2.56283,5.84828,1.48059,3.40523,1.84303,0.137676
1581150556.967868103,-2.19742,5.69997,1.64135,3.36223,1.79054,0.141228
1581150556.973871953,-2.15654,5.67546,1.61751,3.36933,1.7891,0.141513
1581150556.980649655,-2.40748,5.77471,1.46274,3.4209,1.83216,0.136904
1581150556.986912126,-2.4578,5.80475,1.29464,3.42405,1.83475,0.136451
1581150556.993775115,-2.24893,5.826,1.49492,3.41018,1.8011,0.139794
1581150557.000550514,-2.12811,5.78156,1.74505,3.39349,1.78128,0.141415
1581150557.006903774,-2.1346,5.82161,1.97853,3.41232,1.78389,0.139404
1581150557.013498914,-2.20435,5.88148,1.92245,3.44349,1.8017,0.135897
1581150557.052822576,-2.44205,5.98035,1.40443,3.50604,1.84378,0.131685
1581150557.059526718,-2.17701,5.95865,1.65362,3.48612,1.80818,0.135543
1581150557.067648236,-2.16025,6.01132,1.94735,3.49997,1.80966,0.135903
1581150557.074040758,-2.33012,6.1946,1.9535,3.57248,1.85384,0.131424
1581150557.080558150,-2.47576,6.1951,1.83765,3.57027,1.86803,0.131639
