timestamp,fx,fy,fz,tx,ty,tz
1581151648.666731321,-2.46623,3.35363,-2.00996,2.21815,1.89953,0.218526
1581151648.672738135,-2.85798,3.50817,-2.20521,2.27551,1.96579,0.212576
1581151648.679457110,-2.84913,3.41807,-1.98233,2.23418,1.93844,0.212608
1581151648.685777664,-2.73743,3.29253,-1.6073,2.20742,1.90993,0.211746
1581151648.692499898,-2.64458,3.35853,-1.11726,2.23597,1.90627,0.208494
1581151648.699387001,-2.55348,3.51149,-0.470857,2.27862,1.90064,0.204885
1581151648.705744746,-2.31726,3.71821,0.268546,2.32403,1.87668,0.202951
1581151648.713468935,-2.2983,3.81791,0.655341,2.34393,1.86548,0.202167
1581151648.720360273,-2.35803,3.85569,0.890629,2.34159,1.8453,0.203183
1581151648.726877991,-2.08206,3.84095,1.02464,2.31361,1.78384,0.20754
1581151648.733516499,-1.93258,3.77192,1.11782,2.29416,1.74046,0.212273
1581151648.739725349,-2.17123,3.6974,0.967774,2.29966,1.75783,0.213272
1581151648.746715868,-2.06672,3.64234,0.97476,2.29287,1.73461,0.215293
1581151648.753386617,-2.41511,3.43488,1.00056,2.23981,1.73427,0.218468
1581151648.759747916,-2.34637,3.36305,0.98985,2.2005,1.69668,0.221029
1581151648.766566820,-2.20885,3.28406,1.08052,2.18,1.66852,0.221288
1581151648.772726722,-2.36206,3.31664,0.887262,2.2078,1.69462,0.218599
1581151648.779557580,-2.42289,3.48473,0.687774,2.27507,1.73084,0.212157
1581151648.819521638,-1.77725,3.71929,1.33917,2.31414,1.66256,0.209837
1581151648.826280209,-1.46791,3.69683,1.41135,2.30916,1.62955,0.210116
1581151648.832591633,-1.74271,3.77096,1.1998,2.3485,1.67834,0.206061
1581151648.839441142,-2.16993,3.68146,0.926101,2.33217,1.71404,0.201935
1581151648.845654110,-1.99422,3.71901,1.09945,2.3383,1.69754,0.201199
1581151648.852458068,-1.80581,3.78605,1.31132,2.35189,1.68581,0.199801
1581151648.859363905,-1.99878,4.04383,1.41395,2.4306,1.73511,0.195639
1581151648.865556876,-2.05028,4.18343,1.28159,2.47962,1.76284,0.193694
1581151648.872331485,-2.12167,4.19272,0.99802,2.46914,1.76239,0.197995
1581151648.878665064,-1.73266,4.06201,1.42176,2.40163,1.68482,0.207381
1581151648.885373818,-1.70347,3.91595,1.5111,2.38105,1.67532,0.210122
1581151648.891300178,-1.59829,3.73712,1.5184,2.34117,1.64843,0.215933
1581151648.931369036,-1.75345,3.92033,1.58582,2.39844,1.67434,0.216093
1581151648.937633555,-1.9927,3.99056,1.36261,2.4294,1.7137,0.214138
1581151648.943755366,-1.68459,3.80335,1.43512,2.3462,1.64151,0.221935
1581151648.950615035,-1.65325,3.95162,1.47034,2.42124,1.67504,0.218213
1581151648.957170071,-1.70746,4.06991,1.40941,2.47795,1.71038,0.216944
1581151648.963357936,-1.96642,4.0802,1.3254,2.48536,1.74106,0.214798
1581151648.969837862,-2.0523,4.06472,1.29194,2.47619,1.74569,0.213864
1581151648.975726729,-1.9007,3.94074,1.28963,2.42691,1.70814,0.214101
1581151648.982517312,-1.94174,3.88956,1.39852,2.44052,1.7244,0.209953
1581151648.988526951,-2.07452,4.00023,1.22185,2.50312,1.76883,0.201163
1581151648.995223496,-2.22419,4.08938,1.0304,2.54691,1.80632,0.194199
1581151649.035466694,-2.16406,4.06717,1.29836,2.5118,1.77725,0.194263
1581151649.041763869,-1.75817,4.32922,1.84214,2.59381,1.757,0.190181
1581151649.048316168,-1.8604,4.35827,1.72667,2.6216,1.77954,0.186459
1581151649.054590912,-2.09532,4.44798,1.61038,2.66961,1.82305,0.18299
1581151649.060723283,-2.0735,4.44946,1.314,2.67779,1.82433,0.180322
1581151649.067463962,-2.06236,4.41141,1.32773,2.66136,1.81202,0.182232
1581151649.073532722,-2.10271,4.39111,1.34071,2.66971,1.81853,0.179985
