timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581150512.980766090,-0.054012,49.5676,-2.09569,-22.7528,1.35314,1.02662,-0.345099
1581150512.987588352,-0.146604,50.6864,-2.18441,-23.0552,1.36634,1.02262,-0.34343
1581150512.994390849,-0.054012,51.5274,-2.23683,-23.1708,1.33993,1.01427,-0.345767
1581150513.000736094,0.249484,52.1653,-2.07014,-23.437,1.34081,1.02762,-0.357114
1581150513.007451988,0.560696,52.3325,-1.87388,-23.4518,1.36106,1.01861,-0.353777
1581150513.013852994,0.817896,52.4122,-1.79592,-23.5902,1.35402,1.0096,-0.339092
1581150513.020620128,0.856476,52.2682,-1.77844,-23.4491,1.37427,0.974889,-0.339092
1581150513.027578709,0.715016,52.0032,-1.83356,-23.4827,1.36194,0.981564,-0.325408
1581150513.034394727,0.478392,51.4168,-1.95319,-23.4814,1.35842,0.975222,-0.300043
1581150513.040647518,0.1286,50.6478,-2.09031,-23.1318,1.33641,0.94919,-0.301378
1581150513.080491119,0.172324,48.1967,-1.98546,-22.8885,1.2651,0.962206,-0.293034
1581150513.086641897,0.182612,48.3098,-1.98546,-22.6372,1.27742,0.92516,-0.285358
1581150513.093386931,0.133744,48.2533,-1.99621,-22.9463,1.28711,0.969215,-0.288028
1581150513.099610656,0.138888,48.4127,-2.05536,-23.1063,1.27654,0.993245,-0.288028
1581150513.112576219,-0.028292,49.0532,-2.11854,-23.0028,1.29679,0.969549,-0.304048
1581150513.119365666,0.05144,48.994,-2.07418,-23.4128,1.30119,1.00092,-0.319067
1581150513.125541796,0.144032,48.9374,-2.02175,-23.2649,1.30736,0.995915,-0.315729
1581150513.131799449,0.298352,48.6776,-1.98277,-22.9638,1.30648,0.972219,-0.330414
1581150513.138674565,0.378084,48.7419,-1.88464,-23.0835,1.30736,0.998251,-0.320402
1581150513.178759037,0.208332,49.3721,-2.03385,-23.2515,1.34433,0.99725,-0.274344
1581150513.184902483,0.0900199,49.1638,-2.10644,-23.2864,1.33025,0.985235,-0.302713
1581150513.192646147,0.020576,48.9194,-2.14139,-23.1655,1.36106,0.99458,-0.289029
1581150513.199369700,0.030864,48.9194,-2.09703,-22.859,1.29239,0.962206,-0.309388
1581150513.205653344,0.015432,49.2512,-2.0567,-23.1776,1.33289,0.987571,-0.301712
1581150513.211907337,0.07716,49.1432,-2.02175,-23.2327,1.31704,0.972552,-0.311057
1581150513.218600790,0.03858,49.1766,-2.07014,-23.0512,1.34961,0.966879,-0.2927
1581150513.225500938,0.0925919,48.6185,-2.0809,-23.2112,1.32673,1.00059,-0.294369
1581150513.231730286,0.169752,48.7574,-2.00293,-23.1413,1.35226,0.999586,-0.285358
1581150513.237986672,0.267488,48.9991,-1.95723,-23.1211,1.36458,0.991242,-0.285024
1581150513.244357379,0.264916,49.0892,-1.96933,-23.2636,1.3549,1.01661,-0.289029
1581150513.287762090,0.169752,48.1993,-2.04998,-23.2475,1.32584,1.03229,-0.288028
1581150513.294424595,0.203188,48.1607,-2.02847,-22.9316,1.30912,0.99992,-0.28736
1581150513.300712847,0.136316,48.0835,-2.00293,-22.7259,1.31352,0.979895,-0.267669
1581150513.306857518,0.15432,48.1607,-2.00024,-23.1668,1.3144,1.03163,-0.265333
1581150513.313547191,0.1929,48.5516,-2.02578,-23.2434,1.31088,1.04364,-0.267669
1581150513.319898209,0.262344,48.6031,-2.00562,-23.0673,1.30824,1.00726,-0.270005
1581150513.326499036,0.29578,48.7908,-1.9989,-23.2273,1.29503,1.01027,-0.289696
1581150513.332879425,0.336932,49.1226,-1.9747,-23.3846,1.33289,1.03964,-0.273343
1581150513.338794682,0.383228,49.0429,-1.9048,-23.1413,1.3232,1.01761,-0.301044
1581150513.346328591,0.344648,48.8062,-1.94513,-23.0351,1.33025,1.00393,-0.288361
1581150513.395567573,0.408948,47.906,-1.89405,-23.0162,1.33289,1.01894,-0.306718
1581150513.401839587,0.470676,47.9601,-1.89539,-23.1655,1.30912,1.01961,-0.292366
1581150513.408706234,0.470676,47.9035,-1.88329,-22.8764,1.31792,0.968881,-0.313727
1581150513.414763430,0.460388,48.2121,-1.92631,-22.9316,1.34873,1.00059,-0.308053
1581150513.420984823,0.442384,48.369,-1.96126,-23.2434,1.34257,1.02462,-0.309054
1581150513.427721739,0.342076,48.7625,-1.94916,-23.2152,1.33465,1.01561,-0.31139
1581150513.433853672,0.182612,48.4333,-2.04326,-23.1776,1.35314,1.0136,-0.291699
1581150513.440622219,0.144032,48.3561,-2.12391,-23.0767,1.32849,0.983232,-0.302713
1581150513.446722354,0.079732,48.1324,-2.13198,-22.9813,1.3549,0.97856,-0.277681
1581150513.453557515,0.187756,48.2275,-2.04998,-23.234,1.34081,1.01093,-0.287026
1581150513.460992349,0.264916,48.4436,-2.00562,-23.2152,1.35578,1.02962,-0.284356
1581150513.467803220,0.326644,47.9446,-1.97739,-22.8455,1.34961,0.974221,-0.280351
1581150513.506969577,0.234052,47.3376,-2.05536,-22.8334,1.35402,0.971551,-0.286359
1581150513.513760124,0.352364,47.3608,-1.92228,-22.7474,1.33817,0.964542,-0.284023
1581150513.519802591,0.470676,47.8675,-1.86716,-23.1372,1.35226,0.991242,-0.279016
1581150513.526547644,0.529832,47.9909,-1.86044,-23.3483,1.33993,1.02228,-0.270339
1581150513.532687424,0.609564,48.0835,-1.84431,-23.1198,1.3505,0.993245,-0.285358
1581150513.539616943,0.702156,48.0038,-1.84969,-23.1708,1.32496,0.987905,-0.278015
1581150513.545880881,0.779316,47.9369,-1.73408,-23.1722,1.32056,1.01327,-0.28736
1581150513.552633936,0.7073,48.207,-1.74349,-22.9853,1.33113,0.983232,-0.288028
1581150513.558744579,0.54012,47.9806,-1.89002,-22.9463,1.31264,0.987571,-0.300043
1581150513.566589453,0.3858,47.582,-1.99352,-23.105,1.29679,0.99191,-0.309388
1581150513.605687056,0.434668,47.047,-1.88733,-22.902,1.3188,0.95186,-0.266
1581150513.611952226,0.547836,47.2065,-1.80667,-22.902,1.30384,0.987237,-0.273009
1581150513.618588803,0.568412,47.2142,-1.74887,-22.8307,1.34785,0.988906,-0.256655
1581150513.624798750,0.491252,47.6026,-1.87926,-22.8845,1.29767,0.974889,-0.265666
1581150513.631566467,0.357508,47.6977,-1.99756,-23.2165,1.3232,0.97589,-0.267669
1581150513.637767184,0.34722,47.9163,-2.00562,-23.2528,1.32673,0.97856,-0.27401
