timestamp,fx,fy,fz,tx,ty,tz
1581151263.074338277,-2.28982,3.36651,-1.8875,2.19872,1.84197,0.228273
1581151263.081118278,-2.82069,3.50776,-2.19074,2.26438,1.92851,0.220048
1581151263.087578642,-2.83197,3.48305,-1.99208,2.23835,1.90687,0.218844
1581151263.095464674,-2.84476,3.45101,-1.7604,2.22719,1.8979,0.217278
1581151263.101822409,-2.54461,3.20329,-1.21156,2.13681,1.8147,0.220539
1581151263.108537498,-2.43902,3.00147,-0.755793,2.09583,1.78047,0.219681
1581151263.115249307,-2.04355,3.01275,0.113211,2.09017,1.7212,0.219584
1581151263.121518859,-2.08689,3.23129,0.629674,2.15811,1.74124,0.215207
1581151263.128797555,-2.26056,3.50316,0.849165,2.23808,1.77557,0.209966
1581151263.135404863,-1.97502,3.71048,1.13765,2.27511,1.73789,0.208772
1581151263.141763254,-1.82168,3.6865,1.28822,2.24816,1.68656,0.212569
1581151263.181092696,-2.00799,3.844,1.18122,2.3135,1.72566,0.211218
1581151263.187738436,-2.44356,3.54506,0.53739,2.28029,1.7164,0.21283
1581151263.193770418,-2.37655,3.5696,0.430821,2.27975,1.70805,0.212024
1581151263.205540446,-2.28406,3.67184,0.671789,2.29854,1.70346,0.210594
1581151263.212422228,-2.35743,3.72931,0.644733,2.31248,1.71662,0.209259
1581151263.218713211,-2.0679,3.57154,0.959489,2.24539,1.65193,0.212987
1581151263.225417720,-1.75066,3.44201,1.38349,2.20057,1.59609,0.215267
1581151263.231656028,-1.47638,3.36404,1.45439,2.19592,1.57264,0.214142
1581151263.238446103,-1.48958,3.44947,1.37935,2.2355,1.59284,0.21059
1581151263.244798974,-2.11391,3.53202,0.900065,2.28447,1.68174,0.203504
1581151263.251728979,-2.01039,3.57209,0.880613,2.28152,1.66595,0.203509
1581151263.291971879,-1.71835,3.64266,1.12529,2.29384,1.63945,0.203048
1581151263.299762949,-1.61064,4.00959,1.56612,2.41725,1.66608,0.210954
1581151263.306481510,-1.76181,3.97057,1.49742,2.41573,1.67992,0.210895
1581151263.312757953,-2.10313,3.91262,1.20495,2.39959,1.70411,0.212514
1581151263.319448688,-1.73613,3.75203,1.38679,2.32309,1.62587,0.216493
1581151263.325560110,-1.52499,3.62809,1.42553,2.29175,1.59287,0.219868
1581151263.333466861,-1.5141,3.69027,1.62548,2.33065,1.60665,0.218113
1581151263.338651026,-1.80289,3.65804,1.5041,2.3346,1.63808,0.21745
1581151263.345483173,-1.86926,3.68647,1.35508,2.34454,1.64845,0.217219
1581151263.352287738,-1.90011,3.68018,1.21137,2.35042,1.65348,0.219427
1581151263.358705599,-1.65127,3.67788,1.36952,2.35299,1.6271,0.220755
1581151263.398783501,-1.56977,3.77746,1.4078,2.40315,1.64358,0.219615
1581151263.405923285,-2.25809,4.33682,1.22507,2.59383,1.78805,0.19592
1581151263.412444452,-2.14615,4.20999,1.35045,2.54127,1.74785,0.19717
1581151263.418767838,-2.11394,4.20562,1.07898,2.5552,1.7544,0.197028
1581151263.425543849,-1.99671,4.201,1.11901,2.55885,1.74322,0.197178
1581151263.431778700,-2.17242,4.20672,1.26486,2.56179,1.75995,0.195756
1581151263.438646851,-2.14877,4.15142,1.34101,2.53879,1.745,0.196387
1581151263.444784548,-1.82035,4.08538,1.57471,2.49567,1.68568,0.200851
1581151263.451633806,-1.89504,4.15641,1.7416,2.53869,1.71265,0.197797
1581151263.458251974,-1.86569,4.1481,1.86724,2.53556,1.70341,0.196243
1581151263.464622649,-2.14523,4.22748,1.70915,2.58525,1.7553,0.192381
1581151263.470846455,-1.99154,4.16079,1.50541,2.55861,1.72603,0.192791
1581151263.512518638,-2.12549,4.61232,1.48214,2.74506,1.79611,0.181538
1581151263.518742616,-2.06114,4.6762,1.56142,2.76758,1.79707,0.179525
1581151263.525403749,-2.37014,4.82804,1.56329,2.82827,1.84929,0.173152
1581151263.531529921,-2.33872,4.85668,1.44577,2.84696,1.85352,0.169163
1581151263.538447171,-2.07024,4.71287,1.62853,2.77824,1.7882,0.174464
1581151263.544801865,-2.02139,4.6523,1.83307,2.77648,1.78177,0.173075
1581151263.551382141,-2.03973,4.59033,1.99385,2.78093,1.78688,0.173144
1581151263.557662773,-2.34611,4.70793,1.73571,2.84529,1.84626,0.168749
1581151263.563898432,-2.20921,4.57988,1.57503,2.79119,1.80386,0.175162
1581151263.570675635,-2.07364,4.57736,1.56709,2.78079,1.78142,0.179699
1581151263.610841760,-1.86169,4.51311,1.65472,2.76221,1.75267,0.18326
1581151263.617554011,-2.26876,4.71385,1.73914,2.88714,1.83914,0.173463
1581151263.623831539,-2.53323,4.80622,1.53035,2.92727,1.87762,0.171233
1581151263.630560752,-2.441,4.81568,1.40184,2.9053,1.85021,0.174069
1581151263.636780935,-2.02777,4.77061,1.53152,2.87412,1.79004,0.178084
1581151263.643475725,-2.06996,4.86538,1.80749,2.9233,1.80944,0.174996
1581151263.650252401,-2.32948,5.04935,1.99955,2.99796,1.85908,0.168044
1581151263.656745817,-2.47669,5.20097,1.86824,3.04165,1.88572,0.16377
1581151263.663272866,-2.21694,5.19177,1.83748,2.99671,1.82976,0.16814
1581151263.669661853,-2.07699,5.10892,1.988,2.958,1.7937,0.168923
1581151263.675799125,-2.16544,5.08114,1.94269,2.97712,1.81012,0.164816
1581151263.683316769,-2.32658,5.14851,1.72177,3.03108,1.85154,0.156988
1581151263.722907986,-2.25478,4.772,1.50615,2.90472,1.77154,0.160816
1581151263.729428981,-2.19174,4.85934,1.51361,2.92186,1.76527,0.16146
1581151263.735564791,-2.13748,4.86952,1.60401,2.90657,1.74502,0.165148
1581151263.742446934,-2.17751,4.9521,1.78505,2.94248,1.75927,0.162329
1581151263.748597840,-2.11313,4.93911,1.77755,2.94228,1.74995,0.164116
1581151263.754824877,-2.10207,5.01556,1.85219,2.96845,1.75793,0.163848
1581151263.761631192,-2.01575,4.94913,2.02546,2.93835,1.73336,0.166885
1581151263.768221609,-2.00688,5.08279,1.92221,2.9932,1.75282,0.16474
1581151263.774561045,-2.10557,5.17207,1.83557,3.03441,1.78214,0.161191
1581151263.780741413,-2.30568,5.3,1.56011,3.07892,1.81916,0.160357
1581151263.828355809,-2.13309,4.77702,1.7346,2.95774,1.759,0.166613
1581151263.835319564,-2.30062,4.93566,1.61717,3.03704,1.80923,0.159039
1581151263.841580504,-2.46202,4.9939,1.62176,3.05501,1.82774,0.156417
1581151263.848588694,-2.46081,5.20163,1.52522,3.12199,1.85173,0.151059
1581151263.855472677,-2.02101,5.23917,1.63453,3.11645,1.79981,0.1542
1581151263.861765907,-2.12727,5.51874,1.96091,3.21982,1.84612,0.147613
1581151263.870412106,-2.49926,5.68308,2.00793,3.30301,1.91579,0.140592
1581151263.876829389,-2.51129,5.74506,1.87081,3.31491,1.9177,0.141899
1581151263.883391050,-2.20674,5.72453,2.07525,3.2811,1.86732,0.149292
1581151263.889835705,-2.14496,5.62543,2.04906,3.25565,1.85286,0.153493
1581151263.897773645,-2.31366,5.66962,1.99482,3.29813,1.88916,0.151865
1581151263.937828362,-2.49467,5.33748,1.57618,3.22416,1.87895,0.15679
1581151263.944528180,-2.43502,5.32349,1.56167,3.20687,1.86219,0.157252
1581151263.951249272,-2.00467,5.24478,1.83683,3.17701,1.80542,0.158743
1581151263.958707572,-1.96408,5.38881,2.00442,3.23839,1.82149,0.154383
1581151263.965407520,-2.12839,5.56832,1.85536,3.3159,1.86562,0.148133
1581151263.971801327,-2.27868,5.67101,1.72182,3.31892,1.87457,0.146619
1581151263.978533528,-2.29979,5.66864,1.67513,3.29544,1.86022,0.147708
1581151263.985425640,-2.17727,5.68565,1.81542,3.30257,1.84681,0.145382
1581151263.992441873,-2.16454,5.73181,1.66717,3.34619,1.86309,0.139456
1581151263.999587512,-2.32807,5.7488,1.43755,3.36269,1.88343,0.134703
1581151264.006482614,-2.29852,5.46596,1.2842,3.2655,1.8438,0.137594
1581151264.012773937,-2.11918,5.48861,1.39703,3.27798,1.82983,0.135672
1581151264.055632460,-2.31939,5.922,1.72632,3.41892,1.88714,0.129246
1581151264.062486988,-2.42092,5.92447,1.57382,3.44713,1.90616,0.12934
1581151264.068708585,-2.4182,5.95081,1.40152,3.46198,1.91182,0.132087
1581151264.075374001,-2.04365,5.88999,1.57536,3.40257,1.84469,0.141048
1581151264.081697441,-2.22661,5.94644,1.57862,3.42384,1.86713,0.14139
1581151264.088460316,-2.38515,5.94068,1.62747,3.44408,1.89108,0.137504
1581151264.095704776,-2.46209,5.95635,1.6124,3.44217,1.89375,0.137295
1581151264.102538847,-2.17989,5.78917,1.60591,3.36901,1.83607,0.142748
1581151264.108853545,-1.99215,5.60483,1.80413,3.30256,1.79117,0.1456
