timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581150512.985497028,-0.14561,0.494298,0.234345,-1.19553,0.488096,-0.129559,-0.59505
1581150512.991806184,-0.145622,0.49417,0.234345,-1.19579,0.487692,-0.129621,-0.594595
1581150512.998602205,-0.145653,0.493978,0.234345,-1.19616,0.487145,-0.1297,-0.594035
1581150513.004742069,-0.145693,0.493778,0.234346,-1.19652,0.486618,-0.129781,-0.593479
1581150513.011681225,-0.145749,0.493509,0.234348,-1.19698,0.485934,-0.129911,-0.592727
1581150513.018429133,-0.145814,0.493201,0.234348,-1.19748,0.485197,-0.130053,-0.591962
1581150513.025485981,-0.145876,0.492897,0.234348,-1.19794,0.484517,-0.130177,-0.591241
1581150513.031820778,-0.145959,0.492505,0.234347,-1.19853,0.48367,-0.130316,-0.590293
1581150513.038570974,-0.146049,0.492077,0.234346,-1.19916,0.482743,-0.130455,-0.589295
1581150513.077873827,-0.146577,0.489221,0.234346,-1.20308,0.47693,-0.131664,-0.583124
1581150513.084637870,-0.146667,0.488706,0.234347,-1.20378,0.47593,-0.131874,-0.582052
1581150513.090799957,-0.146742,0.488268,0.234346,-1.20437,0.475094,-0.132023,-0.581122
1581150513.097529158,-0.146827,0.487769,0.234346,-1.20506,0.474133,-0.132169,-0.580052
1581150513.103739727,-0.146897,0.487346,0.234345,-1.20565,0.473313,-0.132278,-0.579129
1581150513.116800401,-0.147041,0.48645,0.234345,-1.20691,0.471606,-0.132522,-0.577207
1581150513.123334425,-0.147114,0.485994,0.234346,-1.20757,0.470678,-0.13265,-0.576182
1581150513.129734006,-0.147178,0.485616,0.234346,-1.20814,0.469884,-0.132768,-0.575311
1581150513.135904589,-0.147251,0.485171,0.234346,-1.20879,0.468976,-0.132918,-0.574303
1581150513.176854977,-0.147718,0.48266,0.234346,-1.21247,0.463782,-0.134054,-0.568518
1581150513.182949049,-0.1478,0.482229,0.234345,-1.21312,0.462884,-0.134233,-0.567504
1581150513.189654579,-0.147871,0.481865,0.234345,-1.21367,0.462116,-0.134369,-0.566633
1581150513.196662092,-0.147951,0.481441,0.234345,-1.21431,0.461201,-0.134521,-0.565627
1581150513.203546011,-0.148032,0.481009,0.234345,-1.21495,0.460285,-0.134674,-0.564621
1581150513.209774248,-0.1481,0.480625,0.234346,-1.21551,0.459516,-0.134808,-0.563761
1581150513.216513554,-0.148181,0.480187,0.234346,-1.21616,0.458626,-0.13497,-0.562754
1581150513.222932262,-0.148263,0.479754,0.234345,-1.2168,0.457725,-0.135149,-0.561742
1581150513.229617553,-0.148335,0.479385,0.234345,-1.21735,0.456958,-0.135314,-0.560877
1581150513.235788458,-0.148405,0.479014,0.234346,-1.21791,0.456193,-0.135477,-0.560025
1581150513.241914461,-0.148489,0.478573,0.234347,-1.21856,0.455304,-0.135662,-0.559033
1581150513.285684455,-0.149001,0.475869,0.234346,-1.22253,0.449875,-0.136646,-0.553147
1581150513.291927977,-0.149066,0.475494,0.234345,-1.22309,0.449115,-0.13677,-0.552348
1581150513.298553214,-0.149142,0.47505,0.234346,-1.22374,0.44823,-0.136932,-0.551382
1581150513.304695617,-0.149205,0.47467,0.234346,-1.22429,0.447494,-0.137085,-0.550566
1581150513.311470369,-0.149279,0.474228,0.234346,-1.22494,0.446646,-0.137275,-0.5496
1581150513.317740157,-0.149343,0.473851,0.234346,-1.2255,0.445916,-0.137454,-0.548774
1581150513.323956157,-0.149419,0.473414,0.234346,-1.22616,0.445063,-0.137662,-0.547821
1581150513.332465556,-0.149483,0.473033,0.234346,-1.22671,0.444343,-0.13783,-0.547
1581150513.336810144,-0.149551,0.472656,0.234346,-1.22727,0.44362,-0.138,-0.54619
1581150513.343767071,-0.149633,0.472224,0.234346,-1.22792,0.442776,-0.138179,-0.545236
1581150513.350456678,-0.149721,0.471788,0.234346,-1.22856,0.441923,-0.138333,-0.544298
1581150513.399622196,-0.150313,0.468687,0.234347,-1.23308,0.436101,-0.139398,-0.537705
1581150513.406403571,-0.150397,0.46825,0.234346,-1.23373,0.435263,-0.139579,-0.5368
1581150513.412569354,-0.150471,0.46788,0.234346,-1.23429,0.434556,-0.139735,-0.536021
1581150513.418861760,-0.150559,0.467438,0.234346,-1.23493,0.433753,-0.139913,-0.535121
1581150513.425452524,-0.150632,0.467058,0.234346,-1.23548,0.433055,-0.140049,-0.534363
1581150513.431821429,-0.150708,0.466678,0.234346,-1.23604,0.432353,-0.140178,-0.533576
1581150513.438470739,-0.150782,0.4663,0.234345,-1.23659,0.431658,-0.140304,-0.532821
1581150513.444758060,-0.15087,0.465869,0.234344,-1.23723,0.430847,-0.140445,-0.531912
1581150513.450923049,-0.150955,0.465426,0.234345,-1.23788,0.430027,-0.140587,-0.531011
1581150513.457902649,-0.151027,0.465042,0.234346,-1.23843,0.429315,-0.140713,-0.530236
1581150513.465710111,-0.15112,0.464533,0.234346,-1.23916,0.428396,-0.140922,-0.529186
