timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581152640.631568687,0.010288,48.2558,-2.01503,-23.2138,1.33729,1.07568,-0.278683
1581152640.637913526,0.007716,48.2738,-2.01503,-23.2286,1.34345,1.08803,-0.277014
1581152640.644017503,0.01286,48.2687,-2.01906,-23.2313,1.33641,1.08069,-0.273676
1581152640.650977315,0.018004,48.2738,-2.02713,-23.2313,1.33905,1.08035,-0.273343
1581152640.657069821,0.01286,48.2687,-2.02713,-23.2354,1.34081,1.08269,-0.27401
1581152640.664810437,0.01286,48.225,-2.02847,-23.2044,1.33905,1.08136,-0.273009
1581152640.671069423,0.002572,48.2327,-2.02444,-23.1937,1.33729,1.07802,-0.270339
1581152640.713073249,0.061728,48.0835,-1.9989,-22.3925,1.34257,1.02529,-0.345099
1581152640.719814508,0.056584,48.7625,-2.00696,-22.4234,1.35578,1.0096,-0.349104
1581152640.725838115,-0.05144,49.8711,-2.11585,-22.8697,1.35314,1.01894,-0.3461
1581152640.732706490,-0.054012,50.8253,-2.18172,-23.148,1.36546,1.01794,-0.344098
1581152640.738982811,0.159464,51.7126,-2.08896,-23.2891,1.36018,0.998585,-0.345099
1581152640.745917446,0.52726,52.3582,-1.94782,-23.4249,1.37867,0.998251,-0.346434
1581152640.751984685,0.712444,52.3427,-1.8349,-23.441,1.34609,0.995915,-0.34343
1581152640.759843412,0.871908,52.4765,-1.77172,-23.5835,1.34697,1.00159,-0.334753
1581152640.766613387,0.81018,52.3273,-1.78382,-23.5069,1.36722,0.97322,-0.334419
1581152640.772886328,0.506684,51.9569,-1.92497,-23.4948,1.36722,0.945852,-0.320735
1581152640.813666967,-0.126028,48.387,-2.16424,-22.8213,1.31616,0.942515,-0.312392
1581152640.819791296,0.074588,48.4436,-2.04595,-23.0028,1.32056,0.948189,-0.315729
1581152640.825983189,0.1929,48.3459,-1.9626,-22.8966,1.29239,0.955531,-0.314394
1581152640.832574118,0.213476,48.3304,-1.9747,-22.7904,1.31088,0.94118,-0.310389
1581152640.839006592,0.208332,48.4256,-2.00159,-22.9961,1.31616,0.972886,-0.305049
1581152640.845048640,0.07716,48.5645,-2.07014,-23.105,1.30736,0.995915,-0.307385
1581152640.851832098,0.007716,48.8474,-2.14542,-22.8375,1.28535,0.964542,-0.304715
1581152640.857893022,0.005144,48.9991,-2.14005,-22.8536,1.28447,0.94919,-0.325742
1581152640.865646021,0.146604,48.778,-2.03923,-23.2555,1.33201,1.02095,-0.31406
1581152640.871954763,0.306068,48.5773,-1.92497,-23.3133,1.30472,1.02562,-0.337757
1581152640.878746413,0.432096,48.5568,-1.85506,-23.0633,1.3144,0.989574,-0.336088
1581152640.919532148,0.277776,49.4595,-1.99756,-23.2878,1.34785,0.981564,-0.30605
1581152640.925900435,-0.020576,49.2563,-2.12526,-23.1897,1.3637,0.975556,-0.293701
1581152640.931945202,-0.1929,48.9348,-2.23414,-23.105,1.32056,0.95987,-0.307052
1581152640.938784038,-0.259772,48.7599,-2.23818,-23.0781,1.34433,0.988572,-0.309388
1581152640.945808952,-0.162036,48.8268,-2.14139,-23.1587,1.34081,0.984234,-0.320735
1581152640.952171473,0.033436,49.4004,-2.06477,-23.2932,1.37162,1.00092,-0.30338
1581152640.959773629,0.123456,48.9889,-2.0231,-23.2192,1.35842,1.02228,-0.30872
1581152640.966586085,0.174896,48.4925,-2.01906,-23.0189,1.35226,0.988239,-0.293368
1581152640.972933709,0.259772,48.5568,-1.98949,-23.0149,1.35314,0.988906,-0.292366
1581152640.979067708,0.29578,48.6339,-1.95588,-23.0593,1.3549,0.989574,-0.28736
1581152641.024738961,0.262344,48.3613,-1.9626,-23.1171,1.3593,1.01928,-0.327077
1581152641.030949935,0.151748,48.3073,-2.0688,-23.2501,1.34873,1.01828,-0.310389
1581152641.037596941,0.172324,48.2121,-2.03788,-22.8805,1.33905,0.990575,-0.312058
1581152641.043766238,0.216048,47.9549,-1.97336,-22.7635,1.32232,0.983566,-0.306718
1581152641.050157592,0.311212,48.0681,-1.91421,-23.2004,1.33025,1.02796,-0.30605
1581152641.056811323,0.380656,48.5079,-1.92497,-23.2394,1.34433,1.00593,-0.308053
1581152641.063931454,0.43724,48.4745,-1.93169,-23.0203,1.32408,1.01861,-0.309722
1581152641.070789744,0.432096,48.5568,-1.93438,-23.0754,1.30912,1.01027,-0.32474
1581152641.077022481,0.416664,48.7445,-1.92631,-23.2125,1.33289,1.01327,-0.315062
1581152641.083743156,0.34722,48.6905,-1.95454,-22.9463,1.32584,0.994914,-0.330414
1581152641.089973946,0.164608,48.5825,-2.05267,-23.0028,1.33377,0.997918,-0.312392
1581152641.130486685,0.439812,47.7697,-1.88329,-22.9988,1.31968,0.995915,-0.30071
1581152641.136672726,0.609564,47.9832,-1.82952,-22.8469,1.32056,0.970884,-0.313393
1581152641.142888624,0.725304,47.906,-1.77979,-23.0982,1.33641,1.02962,-0.321403
1581152641.190675610,0.239196,47.8032,-2.08762,-23.031,1.33553,0.996583,-0.32207
1581152641.196990988,0.388372,48.1555,-1.95992,-23.1749,1.37691,0.998585,-0.304382
1581152641.203679399,0.516972,48.3381,-1.86313,-23.2327,1.34961,0.995581,-0.309722
1581152641.210565394,0.47582,48.0861,-1.91421,-23.074,1.34169,1.02762,-0.305049
1581152641.216861302,0.344648,47.3016,-1.99621,-22.7272,1.32761,0.993913,-0.320068
1581152641.223556976,0.23148,47.2656,-2.03116,-22.5888,1.35314,0.974555,-0.30872
1581152641.229963455,0.216048,47.4842,-2.00293,-22.7178,1.34961,0.97322,-0.323405
1581152641.236878167,0.0977359,47.7003,-2.10778,-23.0028,1.34697,0.998585,-0.322404
1581152641.243618997,0.046296,47.8006,-2.13198,-23.1547,1.35666,1.00459,-0.325742
1581152641.250553034,0.100308,47.5743,-2.1266,-22.9665,1.34873,0.990241,-0.323072
