timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581151964.019132742,0.56584,51.9184,-1.93572,-23.2259,1.33993,1.03229,-0.347436
1581151964.025213925,0.563268,52.3196,-1.94513,-23.5271,1.36106,1.03697,-0.339092
1581151964.033149619,0.470676,52.1678,-1.95992,-23.5042,1.37074,1.01761,-0.349438
1581151964.039268627,0.241768,52.1061,-2.06342,-23.4666,1.35842,0.998585,-0.337089
1581151964.046079554,0.074588,51.8026,-2.15752,-23.5123,1.35402,0.97055,-0.333084
1581151964.052161972,-0.10288,51.2574,-2.26237,-23.4652,1.35578,0.955197,-0.320735
1581151964.093123428,-0.234052,50.8073,-2.28119,-23.1964,1.39099,0.933503,-0.300377
1581151964.099098592,0.20576,48.5593,-1.99218,-23.2582,1.31616,1.00493,-0.304048
1581151964.105392182,0.241768,48.7728,-1.98277,-23.113,1.31264,0.974555,-0.316397
1581151964.112169085,0.20576,48.4796,-2.01503,-23.0082,1.34609,0.994246,-0.299709
1581151964.119173283,0.120884,48.4307,-2.04729,-22.9867,1.28535,0.970216,-0.302045
1581151964.125825364,0.108024,48.8345,-2.0688,-22.7662,1.30031,0.961872,-0.298708
1581151964.133241620,0.275204,49.0763,-1.9868,-23.074,1.28447,1.01828,-0.304048
1581151964.140121246,0.506684,48.9194,-1.8228,-23.6359,1.32408,1.05299,-0.306718
1581151964.146204475,0.8359,48.8191,-1.66553,-23.4007,1.33817,1.01194,-0.323072
1581151964.152338824,0.964499,48.6468,-1.6373,-23.0324,1.30472,1.01027,-0.32207
1581151964.159023813,0.918203,48.6545,-1.61848,-23.0714,1.30472,1.03029,-0.328412
1581151964.165285381,0.725304,48.8525,-1.70048,-23.1171,1.32937,1.04665,-0.323739
1581151964.211184388,-0.108024,48.8603,-2.1629,-23.1601,1.36194,0.990575,-0.30605
1581151964.217431393,0.033436,48.8448,-2.06611,-22.9463,1.37162,1.00526,-0.29003
1581151964.264362317,0.043724,48.8577,-2.06746,-23.355,1.3637,1.0383,-0.292366
1581151964.271287762,0.10288,48.7368,-2.09165,-23.398,1.3681,1.03697,-0.286359
1581151964.277816491,0.162036,48.7239,-2.04998,-23.2125,1.35578,1.02829,-0.29537
1581151964.284352625,0.280348,48.5593,-1.96395,-22.8617,1.36018,1.0066,-0.309054
1581151964.291082908,0.272632,48.3639,-1.94647,-22.8415,1.32584,1.03296,-0.312725
1581151964.297831500,0.21862,48.4256,-1.9989,-23.0593,1.3188,1.05332,-0.333084
1581151964.304064424,0.151748,48.3484,-2.0446,-23.0351,1.33641,1.01461,-0.333084
1581151964.311000673,0.131172,48.3896,-2.08896,-23.1735,1.30912,1.03797,-0.34343
1581151964.317882454,0.113168,48.333,-2.05133,-22.9988,1.31792,1.04998,-0.317064
1581151964.324258299,0.187756,48.3922,-1.99756,-23.0122,1.29591,1.03663,-0.330414
1581151964.333211017,0.223764,48.7651,-1.98411,-23.5795,1.31352,1.07535,-0.30605
1581151964.339168425,0.2572,48.6108,-2.011,-23.1103,1.29503,1.03229,-0.312392
1581151964.378929764,0.486108,48.0552,-1.89002,-23.0136,1.29679,1.02061,-0.31139
1581151964.385148769,0.406376,47.9266,-1.88733,-22.9665,1.33553,1.00359,-0.296371
1581151964.391459031,0.416664,47.8212,-1.95723,-23.0915,1.30384,1.02362,-0.314728
1581151964.398038548,0.298352,47.7003,-1.98949,-23.1292,1.32144,1.0373,-0.302379
1581151964.404269053,0.277776,47.9755,-1.99083,-22.8859,1.30648,1.02929,-0.310723
1581151964.410398464,0.313784,48.0578,-1.97874,-22.8764,1.30119,1.04164,-0.317398
1581151964.417245351,0.21862,48.0295,-1.99487,-23.0082,1.30648,1.0116,-0.313393
1581151964.423471906,0.241768,48.0887,-1.98815,-23.1668,1.3505,0.997918,-0.329747
1581151964.431246514,0.252056,48.0809,-2.04057,-23.0835,1.35578,1.04665,-0.321737
1581151964.437398314,0.293208,48.5671,-2.05133,-23.0714,1.3188,1.00626,-0.348437
1581151964.444189264,0.208332,48.5388,-2.02175,-23.2125,1.3549,1.02095,-0.322738
1581151964.483104382,0.439812,48.1324,-1.88598,-23.3738,1.38307,1.04631,-0.309388
1581151964.489384136,0.403804,47.8417,-1.96529,-22.9746,1.3681,0.999586,-0.298708
1581151964.495473926,0.390944,47.3453,-1.98277,-22.6977,1.33729,1.00693,-0.30338
1581151964.502198781,0.336932,47.3479,-1.95857,-22.6546,1.32673,1.00826,-0.312392
1581151964.508362019,0.277776,47.6103,-1.94782,-22.8119,1.3681,1.01494,-0.305049
1581151964.515189152,0.1929,47.6694,-2.06073,-23.0028,1.32849,1.03964,-0.325742
1581151964.521422072,0.144032,47.7389,-2.1387,-23.1198,1.34081,1.0343,-0.316063
1581151964.529148279,0.365224,47.4611,-1.99487,-22.8213,1.34081,0.986904,-0.330748
1581151964.536050942,0.601848,47.5151,-1.75425,-22.824,1.37867,0.99191,-0.307719
1581151964.542390253,0.859048,48.0784,-1.62923,-23.3483,1.36546,1.01761,-0.316397
1581151964.549072383,0.918203,48.2507,-1.66284,-23.4531,1.36898,1.04631,-0.302713
1581151964.555187449,0.884768,48.0269,-1.7529,-23.1318,1.36546,1.01461,-0.30338
1581151964.595174403,0.246912,47.209,-2.05133,-22.8079,1.32761,0.993245,-0.313727
1581151964.601629630,0.375512,46.8284,-1.84565,-22.5807,1.32144,0.986904,-0.307052
1581151964.608162657,0.532404,46.939,-1.73811,-22.9558,1.32584,1.01694,-0.312058
1581151964.614346112,0.486108,47.1036,-1.82818,-23.0714,1.34785,0.993245,-0.288695
1581151964.621350530,0.275204,47.2682,-2.04192,-22.9006,1.33817,0.97589,-0.292033
1581151964.628436760,0.046296,47.3196,-2.15886,-22.8805,1.31088,0.98924,-0.29003
1581151964.635195355,-0.1929,47.4482,-2.20054,-22.8832,1.31528,0.995915,-0.283689
1581151964.641892432,-0.2572,47.5717,-2.23011,-22.9947,1.33201,0.998919,-0.284023
1581151964.648114778,-0.252056,47.7131,-2.27985,-23.023,1.31968,0.985902,-0.280685
1581151964.654339765,-0.01286,47.9498,-2.21667,-23.1923,1.31968,1.01294,-0.302713
1581151964.660840707,0.234052,47.7723,-2.02175,-23.0458,1.33025,1.0116,-0.2927
1581151964.702401020,0.362652,47.2373,-1.89674,-23.1009,1.34521,1.02228,-0.307052
1581151964.707226437,0.336932,46.9673,-1.93303,-22.7918,1.33905,1.0066,-0.302045
1581151964.713866050,0.344648,46.6869,-1.99621,-22.6358,1.3188,0.992911,-0.296371
1581151964.720256983,0.460388,46.7075,-1.92093,-22.8912,1.33817,1.0126,-0.30338
1581151964.726466696,0.5144,47.0367,-1.80936,-22.8912,1.34169,1.01627,-0.307385
1581151964.734272467,0.663576,46.9724,-1.73408,-23.0969,1.36018,1.0393,-0.3194
1581151964.741165081,0.766456,47.047,-1.72064,-23.1386,1.34961,1.06,-0.331749
1581151964.747172909,0.853904,46.8438,-1.68434,-22.6802,1.32408,1.03163,-0.33542
1581151964.753979914,0.87448,46.9544,-1.6709,-22.9006,1.34081,1.02896,-0.352776
1581151964.760043486,0.8359,47.3016,-1.67897,-23.3321,1.38395,1.05632,-0.345433
1581151964.766481407,0.594132,47.5588,-1.82684,-23.3899,1.39451,1.05666,-0.334085
1581151964.773038394,0.388372,47.4225,-1.95857,-23.0673,1.37779,1.0333,-0.34076
1581151964.813431672,0.550408,46.458,-1.83087,-22.6909,1.33201,1.02796,-0.301044
1581151964.819985927,0.480964,46.4323,-1.80667,-22.7407,1.37427,1.02195,-0.295704
1581151964.826271850,0.354936,46.7384,-1.90211,-23.1372,1.38043,1.063,-0.312725
1581151964.834001379,0.241768,46.9493,-2.01906,-23.3725,1.40684,1.0877,-0.307052
1581151964.840372239,0.190328,46.8104,-2.06746,-23.1843,1.37691,1.04731,-0.318399
1581151964.846521173,0.2572,46.8541,-2.01369,-22.8442,1.37955,1.02195,-0.311057
1581151964.853106425,0.316356,46.7641,-1.94513,-22.8428,1.35754,1.05098,-0.308387
1581151964.859980260,0.388372,46.9853,-1.88464,-23.1883,1.39451,1.08636,-0.307052
1581151964.866201774,0.30864,46.993,-1.96933,-23.0969,1.38131,1.05833,-0.296038
1581151964.872347445,0.298352,46.8207,-2.04057,-23.3402,1.36018,1.05232,-0.302713
1581151964.878956961,0.285492,46.8798,-1.97739,-23.1776,1.34081,1.04564,-0.297039
1581151964.919410069,0.740736,46.5712,-1.65612,-23.1628,1.3505,1.07935,-0.318065
1581151964.925932718,0.75874,46.4657,-1.68166,-22.9652,1.33729,1.04898,-0.331749
1581151964.934169636,0.679008,46.278,-1.79457,-22.9235,1.35138,1.05833,-0.32741
1581151964.940436161,0.671292,46.1828,-1.78248,-22.9074,1.33993,1.05466,-0.335087
1581151964.947110389,0.653288,46.2394,-1.7529,-22.9531,1.34697,1.07635,-0.336088
1581151964.953285663,0.558124,46.1674,-1.77979,-22.9934,1.35842,1.03864,-0.317398
1581151964.960058139,0.432096,46.4297,-1.88061,-23.1534,1.34961,1.05365,-0.314728
1581151964.966339519,0.336932,46.2677,-1.97605,-23.0418,1.3549,1.07668,-0.308053
1581151964.972993142,0.313784,46.242,-1.99756,-22.9396,1.36458,1.04698,-0.30338
1581151964.979256687,0.388372,46.4889,-1.93841,-23.2891,1.35226,1.06934,-0.302713
1581151964.985321846,0.498968,46.6715,-1.80398,-23.2945,1.36898,1.05699,-0.30605
1581151964.992006749,0.498968,46.4349,-1.82684,-22.9947,1.37338,1.04064,-0.30071
1581151965.033305803,0.172324,46.0053,-2.04057,-22.9826,1.35226,1.08002,-0.328412
1581151965.039924475,0.349792,45.9745,-1.91959,-22.6761,1.35754,1.04197,-0.323739
1581151965.046101321,0.558124,45.8896,-1.79726,-22.9732,1.35842,1.06967,-0.318733
1581151965.052486792,0.645572,45.9205,-1.73274,-23.1372,1.38923,1.07368,-0.315062
1581151965.059139948,0.673864,45.8613,-1.76634,-23.1722,1.39011,1.07335,-0.318065
1581151965.065473287,0.673864,45.9642,-1.77172,-23.1009,1.38307,1.07134,-0.317064
1581151965.072064472,0.609564,45.9153,-1.78516,-23.1829,1.37162,1.07702,-0.323405
1581151965.078364477,0.519544,46.1545,-1.79861,-23.0633,1.37427,1.07101,-0.326743
1581151965.084430335,0.396088,46.1699,-1.90211,-23.0982,1.38131,1.07101,-0.324407
1581151965.091214197,0.298352,45.8767,-2.00831,-23.1211,1.38219,1.06834,-0.339425
1581151965.097382405,0.37294,46.2342,-1.9626,-23.1897,1.38043,1.07568,-0.337423
1581151965.140272559,0.895056,46.1339,-1.61444,-23.3321,1.37779,1.1154,-0.326409
1581151965.146407524,0.712444,46.0928,-1.70048,-23.0767,1.38923,1.0937,-0.325408
