timestamp,fx,fy,fz,tx,ty,tz
1581148782.348514443,-1.95038,2.26729,-2.20527,1.69272,1.49505,0.216636
1581148782.354652677,-2.65818,2.48996,-2.56264,1.80775,1.62414,0.204312
1581148782.361432972,-2.68115,2.6098,-2.48053,1.8396,1.63363,0.201326
1581148782.367617410,-2.57845,2.85634,-2.08323,1.90852,1.64096,0.197464
1581148782.374362809,-2.34341,3.04025,-1.49336,1.95149,1.62115,0.195789
1581148782.382335559,-2.34968,3.16859,-0.634675,1.98663,1.61644,0.193259
1581148782.388710910,-2.24542,3.11228,-0.058781,1.95097,1.56527,0.19768
1581148782.395446959,-1.98501,2.97033,0.439839,1.89018,1.48865,0.203221
1581148782.401680645,-1.78743,2.66123,0.920886,1.79665,1.40578,0.20894
1581148782.408422561,-1.80834,2.42033,0.971238,1.76361,1.37948,0.210793
1581148782.414778720,-2.02304,2.47063,0.954508,1.8134,1.40347,0.208157
1581148782.455489874,-1.89625,2.59716,1.21681,1.82948,1.36737,0.212248
1581148782.461614870,-2.37529,3.16269,1.10856,2.09886,1.43083,0.214117
1581148782.468287937,-2.20002,3.22548,1.07365,2.12604,1.4193,0.215034
1581148782.474426145,-2.30183,3.3745,1.23568,2.17176,1.44622,0.21515
1581148782.482463355,-2.33476,3.61517,1.61126,2.24173,1.48309,0.212697
1581148782.488553880,-2.26074,3.76408,1.80967,2.28459,1.50136,0.211548
1581148782.495422831,-2.35052,3.88877,1.95858,2.3244,1.5323,0.2101
1581148782.501719431,-2.07378,3.81535,1.89232,2.29419,1.49933,0.214374
1581148782.508374790,-1.67398,3.75768,1.80992,2.26893,1.45411,0.218056
1581148782.515337428,-1.71409,3.53872,1.71915,2.21307,1.44247,0.220069
1581148782.521510741,-2.14233,3.55186,1.37484,2.25885,1.51716,0.213858
1581148782.528302578,-2.22723,3.42569,1.0864,2.22405,1.51351,0.212319
1581148782.584690977,-1.69702,3.77142,2.26848,2.33651,1.48224,0.198125
1581148782.591503844,-1.76578,3.79714,2.13639,2.35397,1.49399,0.198178
1581148782.597779899,-2.13637,3.8806,2.00916,2.37891,1.53803,0.194647
1581148782.604449682,-1.95091,3.74238,2.35788,2.31718,1.48837,0.198724
1581148782.610739380,-1.91779,3.80477,2.39816,2.35171,1.49884,0.193791
1581148782.617306705,-2.05411,3.85281,2.38725,2.38113,1.52749,0.191546
1581148782.623666664,-2.26624,3.90603,2.1981,2.39428,1.55075,0.188713
1581148782.630173465,-2.25672,3.86376,1.99049,2.38187,1.54326,0.18963
1581148782.636539117,-2.14057,3.75723,2.12133,2.33792,1.50716,0.192349
