timestamp,fx,fy,fz,tx,ty,tz
1581148061.582183742,-2.17608,3.29181,-0.932727,2.05495,1.66609,0.194691
1581148061.589127930,-2.21445,3.24915,-0.268648,2.03717,1.641,0.198357
1581148061.595455239,-2.06528,2.93503,0.161965,1.92293,1.54978,0.20564
1581148061.601546835,-1.78061,2.6479,0.583234,1.85022,1.47353,0.210025
1581148061.608413093,-1.84327,2.69921,0.907381,1.89307,1.48091,0.208234
1581148061.614728566,-1.97866,2.86415,0.983342,1.94855,1.49766,0.204147
1581148061.664392838,-2.36456,3.14292,1.08175,2.13509,1.48116,0.202458
1581148061.670459899,-2.25972,3.29968,0.919959,2.1851,1.48532,0.20188
1581148061.677157983,-2.22878,3.53374,1.07271,2.25716,1.51287,0.2018
1581148061.683434820,-2.29625,3.71021,1.51358,2.30359,1.54077,0.199552
1581148061.690259195,-2.24621,3.95548,1.88304,2.37781,1.5735,0.196988
1581148061.696591085,-2.27528,4.05591,1.87823,2.4036,1.59579,0.196627
1581148061.703087936,-2.24248,4.05928,1.85365,2.41291,1.60519,0.198225
1581148061.709219933,-1.80524,3.92571,1.90414,2.36531,1.54529,0.204388
1581148061.715517409,-1.65921,3.74071,1.81635,2.32249,1.5226,0.210476
1581148061.722147021,-1.83821,3.45995,1.46601,2.26742,1.52877,0.212226
1581148061.728528338,-2.20266,3.58117,1.06407,2.34062,1.6069,0.206643
1581148061.767603061,-1.92257,3.91894,1.84884,2.38582,1.58038,0.197399
1581148061.774187106,-1.49458,3.79255,2.13223,2.3494,1.51956,0.202392
1581148061.780243456,-1.46726,3.88018,2.21808,2.40224,1.54146,0.199429
1581148061.786966338,-1.63937,3.8352,2.09029,2.40394,1.56045,0.20116
1581148061.793220180,-1.86351,3.91141,1.94551,2.42652,1.59095,0.199355
1581148061.799428841,-2.03243,3.97803,1.76245,2.44197,1.61242,0.199951
1581148061.806165711,-1.82901,3.91591,2.10486,2.40112,1.56779,0.203698
1581148061.812542193,-1.88578,4.10354,2.37956,2.46756,1.59983,0.199701
1581148061.819282438,-1.93973,4.09311,2.28885,2.4635,1.60476,0.198027
1581148061.825472055,-2.06603,4.08462,2.27037,2.45474,1.60905,0.196389
1581148061.831544049,-2.36057,4.16798,2.05197,2.50302,1.65993,0.191396
1581148061.871573664,-2.15886,4.21044,2.23232,2.55709,1.6301,0.190108
1581148061.878131478,-2.06514,4.22173,2.32613,2.56482,1.61701,0.189539
1581148061.884472648,-2.03621,4.30929,2.29947,2.59736,1.62259,0.187053
1581148061.891049183,-2.29904,4.38061,2.21337,2.63247,1.65806,0.182811
1581148061.897330634,-2.27638,4.36748,2.5828,2.63417,1.64673,0.180458
1581148061.904288133,-2.34236,4.48753,2.46209,2.69596,1.67939,0.174839
1581148061.910539910,-2.24454,4.47761,2.50173,2.69581,1.66362,0.173927
1581148061.917236213,-2.43686,4.58534,2.38449,2.75041,1.7045,0.170361
1581148061.923439471,-2.27519,4.55,2.21919,2.74063,1.67987,0.173762
1581148061.930186775,-2.09375,4.5432,2.43519,2.73683,1.65712,0.176352
1581148061.936400374,-2.24578,4.5598,2.46523,2.75933,1.68114,0.176918
1581148061.976483574,-2.45447,4.85781,2.27732,2.91311,1.75171,0.172142
1581148061.983272625,-2.49162,4.80622,2.2641,2.88923,1.73952,0.173991
1581148061.990330035,-2.31716,4.75887,2.24565,2.87423,1.70935,0.175155
1581148061.996472456,-2.11877,4.69501,2.51355,2.8515,1.67469,0.177849
1581148062.003221598,-2.13759,4.69676,2.51657,2.86542,1.68118,0.176307
1581148062.009280536,-2.19108,4.72801,2.31881,2.87306,1.68681,0.175349
1581148062.016394805,-2.4043,4.81817,2.29396,2.90504,1.71864,0.172833
1581148062.022251549,-2.31707,4.72136,2.51802,2.85361,1.68257,0.174822
1581148062.029211066,-2.26442,4.79961,2.61616,2.8898,1.69545,0.169778
1581148062.035409735,-2.17664,4.74747,2.74659,2.87654,1.68044,0.166695
1581148062.075706482,-2.48172,5.05043,2.1275,2.98286,1.74324,0.146391
1581148062.082050200,-2.50859,4.98175,2.13197,2.94232,1.72177,0.148393
1581148062.088372425,-2.29066,4.8363,2.42522,2.89519,1.67799,0.152557
