timestamp,fx,fy,fz,tx,ty,tz
1581149194.905567288,-2.13329,2.6764,0.562249,1.91307,1.51746,0.206589
1581149194.944790274,-2.08459,3.10516,1.26637,2.04553,1.43617,0.208665
1581149194.951639506,-2.00205,3.17256,1.44539,2.07918,1.42683,0.209695
1581149194.957631700,-2.21338,3.22317,1.27421,2.13523,1.46739,0.208697
1581149194.964442693,-2.1981,3.36081,1.12117,2.1893,1.48473,0.206299
1581149194.970688292,-2.16347,3.57657,1.21936,2.25642,1.50988,0.205945
1581149194.977632231,-2.21921,3.68321,1.61331,2.27759,1.52475,0.20475
1581149194.984373858,-2.32314,3.90317,1.86947,2.35736,1.57701,0.199963
1581149195.030284510,-1.89397,3.23659,1.27358,2.19966,1.51177,0.211752
1581149195.037413662,-1.60003,3.39026,1.71819,2.23706,1.49734,0.209005
1581149195.043727082,-1.75007,3.46862,1.99399,2.25598,1.51751,0.205617
1581149195.050867370,-1.81346,3.77752,2.08319,2.34942,1.56348,0.196438
1581149195.057416145,-2.00346,4.03872,1.83575,2.42831,1.61325,0.189363
1581149195.063862651,-1.90422,4.00853,1.94538,2.3963,1.58239,0.190862
1581149195.070502632,-1.50746,3.9143,2.16738,2.36104,1.52589,0.194396
1581149195.077566103,-1.5972,3.93121,2.15854,2.39657,1.55424,0.191664
1581149195.084444440,-1.72641,3.89542,2.12712,2.40713,1.57462,0.192489
1581149195.090718312,-1.94876,3.94396,1.72098,2.4226,1.60305,0.191263
1581149195.097564792,-1.9562,3.94957,1.752,2.41213,1.59685,0.194898
1581149195.142772071,-1.83564,4.04161,2.16923,2.43362,1.59175,0.194568
1581149195.148869635,-1.97883,3.87007,1.85302,2.42885,1.60154,0.19211
1581149195.155512878,-1.86474,3.87592,1.82411,2.41725,1.57857,0.195794
1581149195.161586378,-2.02446,3.95431,2.0047,2.44655,1.59821,0.193816
1581149195.168400977,-2.06037,4.02722,2.02326,2.47911,1.61261,0.191783
1581149195.174739209,-1.98926,4.13243,2.04775,2.52615,1.62047,0.18674
1581149195.181450508,-2.12889,4.26309,2.04876,2.57121,1.6482,0.182361
1581149195.187593608,-2.18933,4.30348,2.17042,2.57381,1.6465,0.178734
1581149195.193903115,-2.29008,4.37658,2.27242,2.60819,1.66549,0.173296
1581149195.201542568,-2.2149,4.46108,2.23415,2.64451,1.66883,0.169418
