timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148826.628302522,0.074588,51.4888,-2.11854,-23.2367,1.30031,1.04665,-0.339092
1581148826.634569370,-0.123456,52.0058,-2.22204,-23.3335,1.3056,1.04064,-0.334753
1581148826.641337240,-0.2572,51.9415,-2.27044,-23.1601,1.32408,0.999586,-0.333418
1581148826.647537745,-0.277776,52.0341,-2.30808,-23.1749,1.3188,0.978894,-0.33809
1581148826.654272092,-0.072016,51.9364,-2.17634,-23.3846,1.31352,0.97322,-0.344432
1581148826.660407744,0.110596,51.4786,-2.06073,-23.1318,1.32232,0.950859,-0.34343
1581148826.666733074,0.254628,50.9153,-1.99487,-22.9248,1.31792,0.935506,-0.357114
1581148826.706515610,-0.198044,49.2023,-2.18575,-23.0068,1.31968,0.845393,-0.303714
1581148826.712672084,-0.030864,48.7445,-2.09972,-22.6923,1.3188,0.845727,-0.296705
1581148826.719450274,0.174896,48.6339,-2.00159,-22.7756,1.33905,0.863749,-0.301712
1581148826.726277475,0.383228,48.6442,-1.89002,-23.0539,1.31352,0.887446,-0.307719
1581148826.732419108,0.52726,49.1303,-1.79861,-22.9759,1.34521,0.890449,-0.314394
1581148826.778586580,0.545264,48.7137,-1.8349,-22.6694,1.33553,0.940846,-0.313727
1581148826.786744641,0.169752,48.5902,-1.95992,-22.9611,1.33025,0.982565,-0.299042
1581148826.793412380,0.254628,48.9503,-1.96664,-23.0095,1.33025,0.964542,-0.310389
1581148826.800415463,0.331788,49.0583,-1.98277,-22.902,1.3188,0.946186,-0.304715
1581148826.806579554,0.380656,49.03,-1.90346,-22.9974,1.29327,0.990909,-0.32474
1581148826.813503324,0.339504,49.0814,-1.86313,-22.8617,1.33553,0.966879,-0.30872
1581148826.819866056,0.228908,49.4595,-1.9989,-23.0243,1.31704,0.941513,-0.318733
1581148826.826606846,-0.005144,49.4981,-2.17768,-23.3563,1.35402,0.968547,-0.292033
1581148826.833463593,-0.018004,49.4724,-2.21264,-23.4222,1.32673,0.983232,-0.30605
1581148826.839765058,0.043724,49.2306,-2.12526,-23.1493,1.34785,0.961872,-0.269004
1581148826.846711678,0.208332,48.9786,-1.99621,-22.8684,1.3144,0.956199,-0.287694
1581148826.852861022,0.246912,49.0532,-1.97201,-23.0041,1.31176,0.99725,-0.277014
1581148826.892633365,0.164608,48.6288,-2.06611,-22.8805,1.32408,0.965877,-0.306718
1581148826.898892821,0.110596,48.6031,-2.08224,-22.6681,1.32144,0.940846,-0.293701
1581148826.905633532,0.15432,48.459,-2.02041,-23.0109,1.30736,0.978226,-0.296705
1581148826.911719738,0.118312,48.8474,-2.04192,-23.1991,1.3505,0.992244,-0.27401
1581148826.918799676,0.030864,48.9117,-2.13332,-22.8845,1.30472,0.950191,-0.302045
1581148826.925382205,-0.020576,48.868,-2.18306,-22.91,1.32584,0.953529,-0.277348
1581148826.931772519,0.0643,48.8808,-2.11316,-23.1292,1.31792,0.941513,-0.305717
1581148826.937831532,0.10288,48.9323,-2.05939,-22.9961,1.32584,0.960871,-0.294035
1581148826.944723698,0.223764,48.6468,-2.02175,-22.8039,1.33289,0.935506,-0.322404
1581148826.950827999,0.344648,48.6699,-1.99352,-22.8254,1.3232,0.923825,-0.3194
1581148826.957698065,0.483536,48.5413,-1.88733,-22.9168,1.33553,0.945518,-0.325408
1581148826.997442850,0.401232,47.9421,-1.93169,-22.7138,1.32144,0.926161,-0.281353
1581148827.003756661,0.401232,48.1015,-1.88867,-22.8186,1.37867,0.952861,-0.27134
1581148827.010460938,0.401232,48.1581,-1.95992,-22.82,1.36986,0.940512,-0.2927
1581148827.016804603,0.262344,48.5105,-2.07955,-23.1802,1.34433,0.9305,-0.288361
1581148827.023535540,0.221192,48.5053,-2.03251,-23.0257,1.34169,0.930166,-0.307052
1581148827.029778724,0.2572,48.2533,-1.99756,-22.6009,1.32056,0.923491,-0.30872
1581148827.036522889,0.228908,48.0398,-1.97739,-22.7797,1.34433,0.94652,-0.307052
1581148827.042659266,0.262344,48.2816,-2.00293,-22.9598,1.32761,0.917817,-0.305717
1581148827.049344235,0.339504,48.477,-1.99487,-23.1117,1.34169,0.9305,-0.293034
1581148827.055700623,0.419236,48.5182,-1.94513,-23.1036,1.35314,0.950525,-0.292366
1581148827.062496158,0.432096,48.3741,-1.91018,-23.0095,1.33993,0.949524,-0.283355
1581148827.106469562,0.36008,47.9832,-1.91556,-22.8791,1.31,0.93851,-0.316063
1581148827.113486501,0.46296,47.7774,-1.92362,-22.7568,1.30295,0.949524,-0.321737
1581148827.119620252,0.452672,47.636,-1.929,-22.9195,1.31792,0.956866,-0.328412
1581148827.125821750,0.429524,47.7106,-1.90211,-22.8307,1.28887,0.933837,-0.307719
1581148827.132722625,0.324072,48.0681,-1.95454,-22.7595,1.29503,0.921488,-0.313393
1581148827.139338769,0.16718,48.2816,-2.08762,-23.066,1.29415,0.957867,-0.29804
1581148827.145655445,0.105452,48.4513,-2.16424,-23.1413,1.29503,0.953529,-0.292033
1581148827.151802378,0.0977359,48.3561,-2.15886,-23.0324,1.28711,0.9572,-0.297039
1581148827.159334116,0.203188,48.1504,-2.0688,-22.6708,1.27742,0.92516,-0.288361
1581148827.165494028,0.33436,47.9652,-1.95723,-22.7514,1.29415,0.924158,-0.305383
1581148827.171816767,0.421808,48.0784,-1.90211,-22.992,1.32584,0.935506,-0.298708
