timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581148911.109384269,-0.145489,0.495063,0.234346,-1.19832,0.475197,-0.13239,-0.582341
1581148911.116217803,-0.145513,0.494967,0.234345,-1.19848,0.474903,-0.132476,-0.581973
1581148911.122462243,-0.145543,0.49482,0.234343,-1.19874,0.47448,-0.13257,-0.581469
1581148911.129413375,-0.14558,0.49463,0.234343,-1.19906,0.473973,-0.132671,-0.580916
1581148911.136332878,-0.145625,0.494437,0.234344,-1.19938,0.473493,-0.132763,-0.580414
1581148911.142695185,-0.145681,0.494176,0.234344,-1.19981,0.472885,-0.132881,-0.579749
1581148911.149480086,-0.145737,0.493869,0.234344,-1.20028,0.472225,-0.13302,-0.579001
1581148911.156235948,-0.145794,0.493521,0.234343,-1.20081,0.4715,-0.133178,-0.578252
1581148911.162626605,-0.145844,0.493195,0.234343,-1.20129,0.470814,-0.133328,-0.577524
1581148911.204180173,-0.145918,0.492773,0.234344,-1.20189,0.469951,-0.133512,-0.576574
1581148911.210650699,-0.146444,0.489938,0.234344,-1.20592,0.464324,-0.134519,-0.570487
1581148911.217361555,-0.146534,0.489445,0.234344,-1.20663,0.463365,-0.134666,-0.56945
1581148911.223613832,-0.146612,0.489018,0.234345,-1.20722,0.462556,-0.134793,-0.568547
1581148911.230283916,-0.146699,0.488522,0.234345,-1.20791,0.461621,-0.134948,-0.56751
1581148911.236735417,-0.146785,0.488035,0.234345,-1.20861,0.460685,-0.135115,-0.566487
1581148911.243339579,-0.146854,0.487626,0.234345,-1.20918,0.459907,-0.135274,-0.565631
1581148911.250158678,-0.146933,0.487151,0.234345,-1.20985,0.459019,-0.135463,-0.564642
1581148911.256493027,-0.146998,0.486748,0.234345,-1.21043,0.458259,-0.135618,-0.563803
1581148911.263247963,-0.147073,0.486291,0.234344,-1.21109,0.457369,-0.1358,-0.562817
1581148911.270158877,-0.147137,0.48591,0.234343,-1.21166,0.456616,-0.135959,-0.561974
1581148911.276411403,-0.147213,0.485474,0.234343,-1.2123,0.455738,-0.136133,-0.560976
1581148911.283328104,-0.147288,0.485022,0.234344,-1.21294,0.454854,-0.136287,-0.559996
1581148911.324673439,-0.147782,0.482412,0.234344,-1.21681,0.449616,-0.137344,-0.554196
1581148911.333702461,-0.147862,0.481984,0.234343,-1.21745,0.448729,-0.137591,-0.553224
1581148911.337416374,-0.147929,0.481623,0.234344,-1.21801,0.447973,-0.137789,-0.552421
1581148911.344138878,-0.148007,0.481196,0.234345,-1.21865,0.447111,-0.137993,-0.551456
1581148911.350300434,-0.148073,0.480822,0.234345,-1.21919,0.446382,-0.138128,-0.550635
1581148911.356726222,-0.148151,0.48038,0.234345,-1.21984,0.44552,-0.13826,-0.549669
1581148911.363465013,-0.14822,0.480008,0.234344,-1.22039,0.444785,-0.13838,-0.548838
1581148911.370144017,-0.148302,0.47958,0.234344,-1.22103,0.443937,-0.138509,-0.547883
1581148911.376753669,-0.148384,0.479146,0.234345,-1.22168,0.443094,-0.138639,-0.546921
1581148911.383399095,-0.148456,0.478771,0.234345,-1.22223,0.442362,-0.138753,-0.546109
1581148911.391427480,-0.148553,0.478265,0.234343,-1.22297,0.441396,-0.138913,-0.545025
1581148911.436584171,-0.149039,0.475701,0.234344,-1.22678,0.436571,-0.139943,-0.539552
1581148911.443313223,-0.149155,0.475009,0.234345,-1.2278,0.435259,-0.140185,-0.538148
1581148911.449571013,-0.149217,0.474633,0.234344,-1.22835,0.434555,-0.140316,-0.537359
1581148911.456315595,-0.14929,0.474193,0.234344,-1.22899,0.433754,-0.140483,-0.536467
1581148911.462676036,-0.149364,0.473752,0.234345,-1.22965,0.432939,-0.140681,-0.535556
1581148911.469333709,-0.149429,0.473374,0.234345,-1.2302,0.432243,-0.14086,-0.534806
1581148911.476173284,-0.149504,0.47293,0.234345,-1.23085,0.431437,-0.141078,-0.533899
1581148911.482327440,-0.149573,0.472553,0.234345,-1.2314,0.430749,-0.141277,-0.533134
1581148911.490235749,-0.149667,0.472058,0.234345,-1.23215,0.429811,-0.14154,-0.532118
1581148911.496789088,-0.149742,0.471686,0.234345,-1.2327,0.429103,-0.141719,-0.53134
1581148911.503324762,-0.149828,0.471247,0.234344,-1.23334,0.428296,-0.141898,-0.53045
1581148911.542802920,-0.149903,0.470868,0.234344,-1.2339,0.427612,-0.142019,-0.529659
1581148911.549562486,-0.150384,0.468364,0.234344,-1.23759,0.423037,-0.142786,-0.524533
1581148911.556243545,-0.150469,0.467935,0.234345,-1.23823,0.422251,-0.14294,-0.523642
1581148911.562536900,-0.150543,0.467559,0.234346,-1.23878,0.421575,-0.14308,-0.522883
1581148911.569309919,-0.150627,0.467114,0.234345,-1.23942,0.420786,-0.143242,-0.52198
1581148911.575546006,-0.150702,0.466732,0.234344,-1.23997,0.420102,-0.143409,-0.521228
1581148911.582377399,-0.150787,0.466294,0.234344,-1.24061,0.419307,-0.143609,-0.520334
1581148911.589506675,-0.150873,0.465863,0.234344,-1.24126,0.418523,-0.143805,-0.519461
1581148911.596242901,-0.150958,0.465421,0.234344,-1.2419,0.417758,-0.143995,-0.518593
1581148911.602497262,-0.151028,0.465037,0.234344,-1.24245,0.417097,-0.144139,-0.517832
1581148911.609230779,-0.15111,0.464591,0.234344,-1.2431,0.416345,-0.144299,-0.516978
1581148911.615784960,-0.151176,0.464216,0.234344,-1.24365,0.415704,-0.144429,-0.51623
1581148911.656638192,-0.151576,0.461661,0.234345,-1.24741,0.411282,-0.145492,-0.511275
1581148911.662690868,-0.151641,0.461222,0.234345,-1.24805,0.410511,-0.145689,-0.510416
1581148911.669521545,-0.151699,0.460837,0.234345,-1.24859,0.409865,-0.145855,-0.509678
1581148911.675681678,-0.151758,0.460461,0.234344,-1.24915,0.40923,-0.146002,-0.508959
1581148911.682507330,-0.151834,0.460027,0.234345,-1.24979,0.408487,-0.146154,-0.508104
1581148911.690272973,-0.151924,0.45953,0.234345,-1.25052,0.407623,-0.146322,-0.507142
1581148911.696458312,-0.151993,0.459154,0.234345,-1.25107,0.406984,-0.146439,-0.506416
1581148911.703489187,-0.152074,0.45871,0.234345,-1.25171,0.406246,-0.146574,-0.505593
1581148911.709535211,-0.152143,0.458336,0.234344,-1.25226,0.40562,-0.1467,-0.504891
1581148911.716323474,-0.152225,0.457901,0.234344,-1.2529,0.404876,-0.146859,-0.504064
1581148911.722446105,-0.152293,0.457527,0.234345,-1.25344,0.404233,-0.147005,-0.503367
1581148911.762833212,-0.152783,0.454965,0.234344,-1.25717,0.400123,-0.147981,-0.498557
1581148911.769391522,-0.152856,0.454592,0.234344,-1.25771,0.399525,-0.148101,-0.497867
1581148911.776197659,-0.152942,0.454157,0.234344,-1.25834,0.398819,-0.148246,-0.497072
1581148911.782411147,-0.153014,0.453785,0.234344,-1.25888,0.398199,-0.148369,-0.496376
1581148911.790350181,-0.153111,0.453281,0.234344,-1.2596,0.397382,-0.148536,-0.495486
1581148911.796491358,-0.153183,0.452906,0.234344,-1.26014,0.396779,-0.148666,-0.494795
1581148911.802719487,-0.153265,0.452471,0.234345,-1.26077,0.396076,-0.148859,-0.493993
1581148911.809534166,-0.153334,0.452097,0.234345,-1.26132,0.395472,-0.149048,-0.493323
1581148911.815669727,-0.153398,0.451719,0.234345,-1.26186,0.394864,-0.149238,-0.492626
1581148911.822458487,-0.15347,0.451275,0.234344,-1.2625,0.394163,-0.149455,-0.491824
1581148911.828655936,-0.153541,0.450833,0.234344,-1.26314,0.393463,-0.149664,-0.491027
