timestamp,fx,fy,fz,tx,ty,tz
1581147555.197941862,-1.7399,2.11739,-2.77933,1.57311,1.40599,0.218676
1581147555.237691031,-2.26416,2.36203,-2.79183,1.73009,1.54862,0.200673
1581147555.243968794,-2.39377,2.59597,-2.63057,1.79316,1.58442,0.195447
1581147555.250095669,-2.24578,2.77407,-2.17855,1.83151,1.57513,0.193635
1581147555.256865724,-2.14589,2.79305,-1.66294,1.8285,1.55464,0.194742
1581147555.263097189,-1.80347,2.46904,-1.0287,1.71345,1.45376,0.204005
1581147555.269801357,-1.73653,2.3519,-0.559423,1.70822,1.43854,0.206611
1581147555.276021041,-1.70625,2.54969,0.0540011,1.77677,1.45129,0.205853
1581147555.282702656,-1.88627,2.69556,0.261684,1.8204,1.47049,0.204206
1581147555.289040004,-1.73153,2.80486,0.590249,1.84189,1.44359,0.205837
1581147555.295784313,-1.72561,2.75563,0.647105,1.81923,1.41194,0.207986
1581147555.302158327,-1.76356,2.47825,0.528452,1.75144,1.36727,0.211228
1581147555.342670467,-1.74034,3.12178,1.28047,2.01126,1.36768,0.202615
1581147555.348938559,-1.91256,3.19925,1.1511,2.07569,1.41204,0.201317
1581147555.355053551,-2.06704,3.29182,0.885647,2.13369,1.45256,0.201174
1581147555.361813100,-2.07622,3.48561,0.952613,2.19813,1.48096,0.202388
1581147555.368027634,-2.01727,3.52943,1.25628,2.2017,1.47898,0.203181
1581147555.374809995,-2.07937,3.65989,1.60595,2.23698,1.50291,0.20317
1581147555.380988597,-2.12611,3.77517,1.59833,2.28643,1.53835,0.200043
1581147555.387841664,-2.05126,3.78866,1.57483,2.28837,1.5385,0.201247
1581147555.394032912,-1.7349,3.66522,1.6895,2.23791,1.48569,0.205628
1581147555.400918979,-1.49808,3.54394,1.52925,2.20753,1.45832,0.210915
1581147555.407055503,-1.51736,3.48699,1.50544,2.21329,1.47121,0.210886
1581147555.413911485,-2.02668,3.45762,1.05727,2.23299,1.53924,0.210291
1581147555.455656500,-1.6468,3.72112,1.72285,2.29676,1.52443,0.201931
1581147555.462134877,-1.55938,3.72396,1.9617,2.29386,1.5097,0.199376
1581147555.468713714,-1.48023,3.80167,1.95441,2.34245,1.52731,0.196048
1581147555.474948834,-1.63715,3.84448,1.8565,2.37058,1.55652,0.192365
1581147555.522169651,-1.64834,3.85626,1.66232,2.34894,1.54413,0.195267
1581147555.530174575,-1.72335,3.71522,1.90158,2.33067,1.54546,0.188371
1581147555.536801429,-1.86602,3.71322,1.76586,2.3598,1.57403,0.184927
1581147555.543795984,-1.92201,3.7797,1.64756,2.39678,1.59232,0.184234
1581147555.550970077,-1.87985,3.78931,1.59782,2.39168,1.58247,0.184912
1581147555.557764902,-1.91697,3.96646,1.86332,2.4407,1.59695,0.186852
1581147555.564114104,-1.84711,4.12594,2.13602,2.5059,1.61155,0.183277
1581147555.571068158,-1.80669,4.27911,2.06617,2.5587,1.6265,0.182855
1581147555.577920304,-1.96253,4.34599,2.04592,2.58681,1.65027,0.180049
1581147555.584605326,-1.83568,4.29516,2.36932,2.55688,1.6197,0.183008
1581147555.591663849,-2.07616,4.35327,2.1743,2.60734,1.66841,0.176995
1581147555.598091197,-1.85714,4.34139,2.18424,2.61399,1.65243,0.175991
1581147555.604901330,-2.1898,4.45721,1.9318,2.68449,1.72091,0.170379
1581147555.611153048,-2.17113,4.40213,1.83449,2.66224,1.70844,0.172884
1581147555.671940917,-1.88178,4.3374,2.06704,2.62986,1.66284,0.177857
1581147555.678291754,-2.04206,4.58807,2.18616,2.77683,1.6926,0.184685
1581147555.685715246,-1.9516,4.5926,2.26297,2.78586,1.6826,0.18449
1581147555.691996795,-1.9699,4.73591,2.13206,2.84494,1.70621,0.181708
1581147555.698983996,-2.12409,4.90604,1.88533,2.90588,1.74279,0.178463
1581147555.705644594,-2.17237,4.86728,2.11122,2.87335,1.72711,0.180828
1581147555.712137445,-2.13363,4.88334,2.39533,2.86753,1.71959,0.181583
1581147555.718818491,-1.98666,4.72096,2.60628,2.80469,1.68009,0.184313
1581147555.725631105,-2.13541,4.80514,2.46641,2.85982,1.72573,0.177279
1581147555.731946559,-2.42415,4.77617,2.24204,2.86463,1.75859,0.173198
1581147555.738648647,-2.21292,4.72824,2.18015,2.82912,1.72212,0.173002
1581147555.746131703,-2.09881,4.70646,2.16355,2.82062,1.70745,0.170102
1581147555.752765939,-2.08427,4.66554,2.05844,2.80412,1.6956,0.168139
1581147555.759649065,-2.21729,4.76796,1.75077,2.85884,1.7324,0.161127
1581147555.765882661,-2.34388,4.74649,1.58201,2.84727,1.73453,0.158996
1581147555.772673842,-2.09453,4.68798,1.93517,2.81368,1.6865,0.160436
1581147555.778996193,-1.93238,4.65126,2.13361,2.79878,1.65732,0.161533
1581147555.785686287,-1.71868,4.67294,2.2907,2.82087,1.64061,0.160519
1581147555.791906875,-1.78379,4.76777,2.31849,2.85091,1.65428,0.158679
1581147555.833095778,-2.15119,4.958,1.97954,2.91773,1.70079,0.150367
1581147555.839631685,-2.00119,4.92038,2.00997,2.90476,1.67536,0.150939
1581147555.846155659,-2.04539,4.88568,1.96919,2.91111,1.68181,0.148797
1581147555.853029800,-2.17481,4.92626,1.93706,2.94652,1.70734,0.146431
1581147555.859731030,-2.17947,4.84914,1.92296,2.91468,1.68876,0.149006
1581147555.866121859,-2.24804,4.81208,2.07404,2.90704,1.68586,0.150948
1581147555.872661651,-1.96712,4.7645,2.21871,2.88207,1.6413,0.156342
1581147555.879103122,-1.8359,4.79661,2.35651,2.89994,1.63181,0.157427
1581147555.885718500,-2.12553,4.83085,2.11991,2.93226,1.67083,0.155628
1581147555.892143000,-1.95539,4.89084,2.25018,2.93839,1.64836,0.157059
1581147555.898875235,-1.89995,4.9098,2.32804,2.93925,1.63865,0.157836
1581147555.905786083,-1.89135,4.91964,2.26581,2.93885,1.633,0.15902
1581147555.912818847,-1.896,4.98916,2.22905,2.9808,1.65054,0.156106
1581147555.919045249,-1.87536,4.91811,2.26061,2.96255,1.641,0.156603
1581147555.927656867,-2.01462,4.96302,2.50668,2.98133,1.66311,0.155186
1581147555.933976096,-2.01169,5.01023,2.63623,3.00556,1.67611,0.154553
1581147555.940908531,-2.14227,5.13024,2.48292,3.04499,1.70735,0.154233
1581147555.947177504,-2.39848,5.29467,2.33543,3.10997,1.76133,0.151417
1581147555.953880501,-2.38566,5.30721,2.10625,3.10669,1.76013,0.154619
1581147555.960131529,-2.26436,5.2226,2.16095,3.07137,1.7344,0.159737
1581147555.966856776,-2.19399,5.06619,2.20192,3.01935,1.70545,0.165591
1581147556.007804778,-1.98292,5.16296,2.47426,3.08866,1.69204,0.159218
1581147556.014188463,-2.04201,5.29196,2.39635,3.12365,1.70822,0.155652
1581147556.021077478,-2.08497,5.3533,2.47457,3.12126,1.70817,0.155337
1581147556.028711800,-1.91527,5.50294,2.54967,3.17348,1.7155,0.1507
1581147556.035796524,-1.9903,5.45827,2.55937,3.16654,1.72329,0.149485
1581147556.041895079,-2.31904,5.50767,2.16568,3.20882,1.77956,0.143696
1581147556.048700297,-2.08953,5.43113,2.01435,3.17099,1.74335,0.147371
1581147556.055019029,-1.92653,5.35053,2.04222,3.13205,1.71163,0.149409
1581147556.061724048,-1.96128,5.31237,2.12239,3.14766,1.72642,0.146669
1581147556.068045306,-1.92272,5.31257,2.1955,3.15003,1.72406,0.14434
