timestamp,fx,fy,fz,tx,ty,tz
1581148379.428089179,-2.30094,2.88141,-1.88029,1.93037,1.66748,0.200669
1581148379.434705973,-2.24035,3.11141,-1.32002,1.99749,1.68195,0.196204
1581148379.441160495,-2.17524,3.18737,-0.862352,2.01448,1.67284,0.194835
1581148379.447882708,-2.02762,3.08896,-0.425977,1.97503,1.62724,0.197331
1581148379.454880531,-1.84737,2.79979,0.048052,1.898,1.56668,0.201366
1581148379.462288996,-2.08435,2.94029,0.255324,1.96788,1.60875,0.197215
1581148379.469048851,-1.91098,3.06208,0.616819,2.00028,1.58342,0.196066
1581148379.475986297,-2.05173,3.16419,0.707905,2.03746,1.59766,0.193382
1581148379.482680832,-2.04012,2.98482,0.721072,1.97091,1.54438,0.19807
1581148379.489009624,-2.05183,2.83302,0.752294,1.9401,1.5167,0.198564
1581148379.495596763,-1.85085,2.85967,1.27393,1.96049,1.48208,0.198728
1581148379.502132976,-2.13189,3.12511,1.41252,2.06087,1.53472,0.192745
1581148379.509022198,-2.48453,3.34323,1.43943,2.16281,1.59603,0.187666
1581148379.515784996,-2.24859,3.38423,1.28815,2.15973,1.54459,0.192562
1581148379.522126078,-1.92705,3.41965,1.44741,2.1584,1.49408,0.199761
1581148379.528840970,-1.9798,3.38295,1.34686,2.16844,1.49281,0.201488
1581148379.568230910,-2.17634,4.02285,1.71311,2.41654,1.63017,0.197972
1581148379.575285498,-1.83985,3.89101,1.88833,2.36411,1.57439,0.205595
1581148379.581702741,-1.66476,3.84032,1.79529,2.35002,1.55748,0.208853
1581148379.588152684,-1.68268,3.72035,1.78469,2.32894,1.55741,0.213155
1581148379.594802769,-2.19741,3.78111,1.29712,2.38,1.64085,0.208529
1581148379.601597500,-1.94569,3.6063,1.31875,2.31459,1.58912,0.213794
1581148379.608088675,-1.84305,3.56354,1.6044,2.30249,1.57609,0.213618
1581148379.614861097,-1.72964,3.48984,1.87799,2.28015,1.55986,0.213449
1581148379.621109325,-1.70079,3.6327,1.89992,2.33431,1.58371,0.208137
1581148379.627217979,-1.96846,3.83979,1.65344,2.41955,1.65191,0.199515
1581148379.633980167,-1.88345,3.93189,1.65596,2.42432,1.64007,0.198478
1581148379.640580670,-1.76777,3.98694,1.96266,2.42834,1.62825,0.196424
1581148379.647116660,-1.48384,3.97733,2.12269,2.42778,1.59976,0.196514
1581148379.653710722,-1.7082,4.1021,2.03287,2.49313,1.65458,0.189696
1581148379.660093985,-1.78985,4.04941,1.94428,2.47872,1.65815,0.191733
1581148379.667993586,-1.84228,4.11948,1.66283,2.48903,1.66703,0.189735
1581148379.674791774,-1.64999,3.98946,1.98782,2.43339,1.62205,0.195259
1581148379.681170881,-1.68411,3.99882,2.1273,2.44966,1.63294,0.191598
