timestamp,posx,posy,posz,ox,oy,oz, ow
1581148653.780497091,0.719895,0.00055644,0.685456,-0.000219792,0.706915,0.00029931,0.707299
1581148653.786809254,0.719895,0.000556025,0.685454,-0.00022107,0.706913,0.000294965,0.7073
1581148653.831951705,0.719861,0.000532101,0.685375,-0.000249253,0.706927,0.000244623,0.707286
1581148653.838884530,0.719822,0.000529421,0.685349,-0.000243977,0.706939,0.000252639,0.707274
1581148653.844775545,0.719777,0.000530105,0.68532,-0.000244805,0.706955,0.000257862,0.707259
1581148653.851450594,0.719708,0.000529226,0.685283,-0.000245677,0.706977,0.000265346,0.707236
1581148653.857765548,0.719637,0.000524961,0.685251,-0.000233755,0.706998,0.000281536,0.707216
1581148653.864334966,0.719539,0.000522611,0.685225,-0.000223509,0.707016,0.00029657,0.707198
1581148653.870708207,0.719442,0.000523889,0.68521,-0.00022688,0.707027,0.000298561,0.707187
1581148653.877789062,0.719294,0.000530721,0.685195,-0.000228176,0.70704,0.000310686,0.707173
1581148653.884713098,0.719171,0.00053853,0.685189,-0.000242229,0.70705,0.000312019,0.707164
1581148653.890748140,0.719035,0.000541281,0.685193,-0.00026872,0.707053,0.000294965,0.707161
1581148653.897783373,0.718863,0.000538301,0.685208,-0.000268685,0.707052,0.000300239,0.707161
1581148653.904396215,0.718682,0.000531663,0.685224,-0.00026371,0.707045,0.000296676,0.707169
1581148653.955692616,0.717265,0.000506997,0.685418,-0.000267087,0.7069,0.000192519,0.707314
1581148653.962291102,0.717075,0.000508258,0.685439,-0.000277431,0.706893,0.000185071,0.70732
1581148653.968693806,0.716915,0.000513005,0.685441,-0.000288518,0.706901,0.000186063,0.707312
1581148653.975995311,0.716727,0.00052069,0.685445,-0.000296702,0.706912,0.000195274,0.707302
1581148653.982775998,0.716543,0.000528504,0.685449,-0.00030757,0.70692,0.000201915,0.707293
1581148653.989345375,0.716365,0.000536939,0.68544,-0.000315942,0.706938,0.00021608,0.707275
1581148653.995659287,0.716216,0.00054191,0.68543,-0.000321533,0.706953,0.000225312,0.707261
1581148654.002289817,0.716043,0.000546693,0.68543,-0.000325101,0.706958,0.00023323,0.707255
1581148654.008377038,0.715892,0.000549709,0.685438,-0.000325659,0.706956,0.000237653,0.707258
1581148654.014790653,0.715743,0.000550178,0.685441,-0.000331317,0.706952,0.000231369,0.707261
1581148654.020852083,0.715575,0.000545458,0.685439,-0.000324296,0.706947,0.00022766,0.707267
1581148654.067585752,0.715432,0.00053972,0.685435,-0.000324856,0.706941,0.000213267,0.707273
1581148654.074482225,0.714316,0.000530691,0.685389,-0.000318743,0.706957,0.000211835,0.707256
1581148654.080612619,0.714142,0.000533789,0.685392,-0.000318796,0.706961,0.000222133,0.707252
1581148654.087490995,0.71397,0.000534302,0.685388,-0.000322474,0.706966,0.00022401,0.707248
1581148654.093666321,0.713824,0.000532537,0.685379,-0.000312689,0.70697,0.000231504,0.707244
1581148654.100738596,0.713653,0.000529545,0.685374,-0.000297168,0.70697,0.000239555,0.707244
1581148654.107426135,0.713481,0.000525464,0.685372,-0.000277207,0.706968,0.0002502,0.707245
1581148654.113715461,0.713331,0.000522152,0.685371,-0.000268501,0.706966,0.000250678,0.707248
1581148654.120380456,0.713159,0.000516145,0.685364,-0.000248421,0.706967,0.000260336,0.707247
1581148654.126644510,0.713012,0.000512592,0.685356,-0.000237833,0.706971,0.000265778,0.707243
1581148654.133846025,0.71284,0.000508826,0.68535,-0.000231325,0.706977,0.000272132,0.707236
1581148654.140566002,0.712666,0.000506767,0.685344,-0.00024418,0.706985,0.000263458,0.707229
1581148654.190608864,0.712517,0.000506214,0.68534,-0.000256009,0.706992,0.000257688,0.707221
1581148654.196830789,0.711274,0.000521642,0.685344,-0.000257165,0.706957,0.000229549,0.707256
1581148654.203475854,0.711098,0.000522263,0.685348,-0.000255497,0.706946,0.000220832,0.707267
1581148654.209678744,0.71095,0.000521656,0.685339,-0.000254839,0.706953,0.000223734,0.70726
1581148654.215869669,0.710802,0.000519044,0.685336,-0.000247107,0.706958,0.000233129,0.707255
1581148654.223667186,0.710629,0.000516181,0.685326,-0.000253393,0.706968,0.000231456,0.707245
1581148654.230312013,0.710429,0.000512435,0.68532,-0.000251317,0.706978,0.000237351,0.707235
1581148654.236610145,0.710278,0.000509081,0.68532,-0.000251986,0.706982,0.000237241,0.707232
1581148654.243462161,0.710105,0.000504475,0.685311,-0.000247215,0.706989,0.000241185,0.707224
1581148654.249706747,0.709956,0.000502311,0.685305,-0.000249116,0.706993,0.000238053,0.707221
1581148654.256414388,0.709782,0.000500341,0.685303,-0.00024641,0.706993,0.000239564,0.70722
1581148654.262645984,0.709631,0.000498403,0.685307,-0.000244755,0.70699,0.000238249,0.707223
1581148654.319602897,0.708208,0.000470055,0.685292,-0.000266789,0.707011,0.000213812,0.707203
1581148654.325794074,0.708056,0.000468075,0.685295,-0.000269297,0.707011,0.000209457,0.707202
1581148654.332426244,0.707878,0.00046634,0.685296,-0.000274169,0.707009,0.000199229,0.707205
1581148654.338723264,0.707727,0.000465865,0.685293,-0.000270181,0.707007,0.000198741,0.707206
1581148654.344755813,0.70758,0.000467483,0.68529,-0.000276383,0.707004,0.000189584,0.707209
1581148654.351533734,0.707407,0.000471681,0.685287,-0.000278299,0.707001,0.000186546,0.707213
1581148654.357564019,0.707255,0.000476661,0.685294,-0.000278503,0.706992,0.000185395,0.707222
1581148654.364411678,0.707078,0.00048279,0.6853,-0.00028,0.706983,0.000184034,0.70723
1581148654.370718679,0.706929,0.000490319,0.685298,-0.000268285,0.706984,0.000200963,0.707229
1581148654.378861248,0.706731,0.00050126,0.685288,-0.000258973,0.706992,0.000220436,0.707222
1581148654.385621931,0.706557,0.000511802,0.685289,-0.000251341,0.706995,0.000240698,0.707218
1581148654.391731319,0.706404,0.000520755,0.685294,-0.000255114,0.706998,0.00025046,0.707216
1581148654.398564248,0.706226,0.000529653,0.685291,-0.000257725,0.707005,0.000261278,0.707208
1581148654.404603848,0.706076,0.000533179,0.68529,-0.000252838,0.707009,0.000271006,0.707205
1581148654.471849695,0.704402,0.000518446,0.685299,-0.000208445,0.707011,0.000300181,0.707203
1581148654.479301200,0.704202,0.000514954,0.685297,-0.00022689,0.707018,0.000287192,0.707196
1581148654.485649053,0.704051,0.000512197,0.685299,-0.000238451,0.707019,0.000278998,0.707194
1581148654.492369897,0.703902,0.000506791,0.685298,-0.000252947,0.70702,0.000262371,0.707194
1581148654.498616778,0.703727,0.00050076,0.685303,-0.000261671,0.707013,0.00024455,0.707201
1581148654.504902902,0.703579,0.000495505,0.685305,-0.000258071,0.707005,0.000237428,0.707209
1581148654.511521821,0.703404,0.000489308,0.685313,-0.000264825,0.706992,0.000217104,0.707222
1581148654.517901467,0.703252,0.000484776,0.68532,-0.000267191,0.706982,0.000205433,0.707231
1581148654.524517373,0.703079,0.000479465,0.685317,-0.000262358,0.706978,0.000200579,0.707235
1581148654.530783753,0.702929,0.000477429,0.685318,-0.000267066,0.706975,0.000191597,0.707239
1581148654.596685267,0.701304,0.000523319,0.685303,-0.000258231,0.706999,0.000258889,0.707214
1581148654.603420923,0.701128,0.000521361,0.68531,-0.000255033,0.706991,0.00025547,0.707223
1581148654.609527302,0.700976,0.000518353,0.685317,-0.000257086,0.706985,0.00024939,0.707228
1581148654.616613931,0.700798,0.000512945,0.685318,-0.000261108,0.706985,0.000239033,0.707229
1581148654.623503211,0.700623,0.000507617,0.685316,-0.000260509,0.706991,0.000240289,0.707223
1581148654.629814332,0.700449,0.000503138,0.685311,-0.000263195,0.706999,0.000239257,0.707214
1581148654.636625092,0.700298,0.00050102,0.685312,-0.000275437,0.707003,0.000230347,0.70721
1581148654.643420678,0.700119,0.000498955,0.685313,-0.000282638,0.707009,0.000228397,0.707205
1581148654.650305439,0.699967,0.000496572,0.685317,-0.000290254,0.70701,0.000222415,0.707203
1581148654.656583155,0.699793,0.000493496,0.685312,-0.000296362,0.707013,0.000214896,0.7072
1581148654.663427756,0.699621,0.000487876,0.685306,-0.000282039,0.707012,0.000217791,0.707201
1581148654.669766547,0.69947,0.000482597,0.68531,-0.000281181,0.707004,0.000206412,0.707209
1581148654.677553759,0.699266,0.000476946,0.685319,-0.000276368,0.706994,0.000197432,0.70722
1581148654.726816426,0.698017,0.000474,0.685334,-0.000231264,0.70698,0.000227449,0.707233
1581148654.733426087,0.697843,0.000482632,0.685337,-0.000228669,0.706983,0.000242318,0.707231
1581148654.739589763,0.69769,0.000490846,0.685341,-0.000233824,0.706984,0.000247966,0.70723
1581148654.746392689,0.697514,0.000501362,0.685339,-0.000244382,0.706984,0.000248323,0.707229
1581148654.752503632,0.697365,0.000509401,0.685338,-0.000243128,0.706981,0.00025372,0.707233
1581148654.759286658,0.697192,0.000519752,0.685339,-0.000240788,0.706976,0.000261789,0.707238
1581148654.765537543,0.697041,0.000529243,0.685343,-0.000236345,0.706971,0.000271066,0.707242
1581148654.772388359,0.696889,0.000537282,0.685346,-0.000231685,0.706967,0.000280489,0.707246
1581148654.779756620,0.696689,0.00054759,0.685348,-0.000233443,0.706963,0.000284476,0.707251
1581148654.786527061,0.696516,0.000555131,0.685342,-0.000228575,0.706965,0.000296497,0.707248
1581148654.792834515,0.696365,0.000560522,0.68534,-0.000232934,0.706969,0.000300054,0.707244
1581148654.833977710,0.696191,0.000562424,0.685341,-0.000245122,0.706973,0.000293648,0.70724
1581148654.840533038,0.695169,0.000528007,0.68533,-0.000276664,0.706993,0.000243848,0.70722
1581148654.846798162,0.69502,0.00052036,0.685335,-0.000271895,0.706982,0.000233665,0.707231
1581148654.853501983,0.694846,0.00051386,0.685337,-0.000270742,0.706973,0.000220089,0.70724
1581148654.859670540,0.694695,0.000508264,0.685338,-0.000274633,0.706967,0.000204938,0.707246
1581148654.866411533,0.694518,0.000501974,0.685343,-0.000266525,0.706958,0.000199579,0.707255
1581148654.872517611,0.694368,0.000495224,0.685344,-0.000262291,0.706957,0.000195944,0.707257
1581148654.880377238,0.694169,0.000489952,0.685341,-0.000273448,0.706965,0.000186245,0.707249
1581148654.886578128,0.694018,0.000487096,0.685339,-0.000274593,0.706972,0.000188372,0.707242
1581148654.892900175,0.693841,0.000484623,0.68534,-0.000277375,0.706981,0.000191679,0.707233
1581148654.932613161,0.69286,0.000489639,0.685331,-0.000303835,0.707012,0.000199837,0.707202
1581148654.939394890,0.692685,0.00049233,0.685335,-0.000306199,0.707006,0.000197554,0.707208
1581148654.945565693,0.692536,0.000495129,0.685335,-0.000303563,0.707001,0.000199745,0.707212
1581148654.951752756,0.692385,0.000500147,0.685344,-0.000310909,0.706991,0.000194748,0.707222
1581148654.957924769,0.692232,0.000505609,0.685352,-0.000322967,0.706985,0.000187672,0.707229
1581148654.964640551,0.692054,0.000512949,0.685351,-0.000330271,0.706987,0.000190636,0.707226
1581148654.971537016,0.691904,0.000517797,0.685344,-0.000331809,0.706996,0.000197281,0.707217
1581148654.978777069,0.691706,0.00052303,0.685339,-0.000324217,0.707004,0.000213796,0.707209
1581148654.985515954,0.69153,0.000526935,0.685335,-0.000317936,0.707015,0.000230782,0.707199
1581148654.991644395,0.691376,0.000527018,0.685339,-0.000319815,0.707017,0.00023237,0.707196
1581148654.997934537,0.691225,0.000522169,0.685339,-0.000313123,0.707016,0.000231517,0.707197
1581148655.037795750,0.690226,0.000471133,0.685404,-0.000252364,0.70691,0.000175836,0.707304
1581148655.044707100,0.690053,0.000469213,0.685409,-0.000247812,0.706911,0.000183106,0.707303
1581148655.050841550,0.689904,0.000470347,0.685417,-0.000250636,0.706915,0.000189474,0.707299
1581148655.057528637,0.689726,0.000471147,0.685424,-0.000261853,0.706922,0.000188419,0.707291
1581148655.063737315,0.689575,0.000471043,0.685425,-0.000265349,0.706929,0.000192087,0.707284
1581148655.070644567,0.689401,0.000470824,0.685424,-0.000267851,0.706939,0.000199583,0.707274
1581148655.082538873,0.689101,0.000475952,0.685426,-0.000281879,0.706953,0.000205063,0.70726
1581148655.088741222,0.68895,0.000478956,0.685426,-0.000277041,0.706959,0.000217017,0.707255
1581148655.095533490,0.688774,0.000482273,0.685434,-0.000278308,0.706958,0.000221341,0.707255
1581148655.101714391,0.688626,0.000485115,0.685436,-0.000279834,0.706952,0.000219406,0.707261
1581148655.141764973,0.687623,0.000511948,0.685463,-0.000256623,0.706897,0.000231964,0.707317
1581148655.147962191,0.687472,0.000519573,0.685466,-0.000259724,0.706896,0.00023804,0.707317
1581148655.154612907,0.687296,0.000527953,0.685463,-0.000266799,0.706902,0.000242825,0.707312
1581148655.160708054,0.687148,0.000534314,0.68546,-0.000274346,0.706907,0.000244963,0.707306
1581148655.167565989,0.686974,0.000541624,0.68546,-0.000273145,0.706909,0.000255471,0.707304
1581148655.174694483,0.686824,0.000546326,0.685463,-0.000271565,0.706906,0.000261087,0.707307
1581148655.181479263,0.686622,0.000551663,0.685472,-0.000281417,0.706898,0.000254881,0.707315
1581148655.187880754,0.686471,0.000552431,0.685474,-0.000279799,0.706892,0.0002538,0.707322
1581148655.194713233,0.686298,0.000550024,0.685471,-0.000282996,0.706886,0.000243025,0.707327
1581148655.200779080,0.686147,0.000544589,0.685472,-0.000291008,0.706881,0.000225447,0.707332
1581148655.207568173,0.685971,0.000534915,0.685478,-0.000286953,0.706874,0.000214829,0.707339
1581148655.213914024,0.685819,0.000526511,0.685479,-0.000278289,0.706875,0.000214618,0.707338
1581148655.253764612,0.684816,0.00049475,0.685458,-0.000302517,0.706936,0.000198174,0.707277
1581148655.260497171,0.684644,0.000492527,0.68545,-0.000304316,0.706952,0.000204069,0.707261
1581148655.266732289,0.684495,0.000488979,0.685444,-0.000316438,0.706959,0.000192199,0.707255
1581148655.274579782,0.684318,0.000484635,0.685455,-0.00031965,0.706946,0.000178321,0.707267
1581148655.280638718,0.68414,0.000478579,0.685468,-0.000303087,0.706927,0.000176326,0.707287
1581148655.286936026,0.683964,0.00047341,0.685471,-0.000299399,0.706912,0.000162371,0.707302
1581148655.293599884,0.683817,0.000468773,0.685469,-0.000298003,0.706902,0.000149749,0.707312
1581148655.299915993,0.68367,0.000465724,0.68547,-0.000288607,0.706892,0.000148108,0.707322
1581148655.306626994,0.683493,0.000463175,0.685477,-0.00028086,0.706881,0.000147154,0.707332
1581148655.313415707,0.683315,0.000461683,0.685478,-0.000283582,0.706876,0.000138384,0.707337
1581148655.319788407,0.683164,0.000462211,0.685474,-0.000285126,0.706884,0.000142266,0.70733
1581148655.359771870,0.682167,0.000489052,0.685441,-0.000322502,0.706946,0.000176717,0.707268
1581148655.366330397,0.681993,0.000493817,0.685439,-0.000314956,0.706948,0.000189452,0.707265
1581148655.372803856,0.681843,0.000495852,0.685444,-0.00030516,0.706944,0.000197696,0.70727
1581148655.380696803,0.68164,0.000497282,0.685447,-0.000298413,0.706935,0.000197034,0.707278
1581148655.387536169,0.681466,0.000493803,0.685445,-0.000287233,0.70693,0.000198691,0.707283
1581148655.394382743,0.681318,0.000490183,0.685446,-0.000281811,0.706924,0.000195796,0.707289
1581148655.400587103,0.681144,0.000483972,0.685448,-0.000277586,0.706918,0.000189228,0.707295
1581148655.406861414,0.680994,0.000477243,0.685452,-0.000268544,0.706913,0.000188615,0.707301
1581148655.412896685,0.680818,0.000469851,0.685456,-0.000256983,0.70691,0.00019146,0.707304
1581148655.419782991,0.680668,0.00046513,0.685452,-0.000256081,0.706914,0.000189054,0.707299
1581148655.460049271,0.679643,0.000472392,0.685426,-0.000264285,0.706956,0.000212092,0.707258
1581148655.466774292,0.679493,0.000476003,0.685426,-0.000267462,0.706956,0.000212076,0.707258
1581148655.472737569,0.679342,0.000477575,0.685427,-0.00027421,0.706953,0.000205044,0.707261
1581148655.480612953,0.679144,0.00047835,0.685425,-0.000271071,0.706946,0.000204448,0.707267
1581148655.486739585,0.678996,0.000478266,0.685426,-0.000271715,0.706941,0.000200148,0.707273
1581148655.493430492,0.678822,0.000478925,0.685423,-0.000277007,0.706939,0.000191832,0.707274
1581148655.499747402,0.678671,0.000480408,0.685425,-0.000269149,0.706936,0.000197713,0.707277
1581148655.505913091,0.678494,0.000482134,0.685429,-0.000259961,0.706934,0.000206842,0.707279
1581148655.512715861,0.678344,0.000483007,0.68543,-0.000264117,0.706938,0.00020653,0.707276
1581148655.519268410,0.678169,0.000485758,0.685425,-0.000278214,0.706948,0.000202579,0.707265
1581148655.525734852,0.678017,0.000488686,0.685426,-0.00028235,0.706951,0.000205899,0.707262
1581148655.575975735,0.676758,0.000506281,0.685435,-0.00025177,0.70693,0.000234738,0.707284
1581148655.581918960,0.676584,0.000506257,0.685437,-0.00024352,0.706918,0.00023302,0.707295
1581148655.588720300,0.676435,0.000506504,0.685438,-0.000236546,0.706909,0.000233121,0.707304
1581148655.595570116,0.676256,0.000504473,0.685445,-0.000226791,0.706902,0.000236014,0.707311
1581148655.601732980,0.676104,0.000501367,0.685446,-0.000225129,0.706908,0.000239484,0.707305
1581148655.607922102,0.675953,0.000496731,0.685441,-0.000235192,0.706921,0.000233976,0.707293
1581148655.614727738,0.67578,0.000490782,0.685431,-0.000244728,0.706939,0.000230682,0.707275
1581148655.620923373,0.675633,0.000485565,0.685421,-0.000245457,0.706955,0.000234682,0.707259
1581148655.627664826,0.675457,0.000482678,0.685419,-0.00025197,0.706968,0.000236043,0.707245
1581148655.633958606,0.675304,0.000479628,0.685416,-0.000253888,0.706979,0.000237936,0.707234
1581148655.640491076,0.675129,0.000475913,0.685414,-0.000245383,0.706984,0.000245002,0.707229
1581148655.680113412,0.674159,0.000452699,0.685418,-0.00024981,0.70692,0.000166823,0.707293
1581148655.686719023,0.673986,0.00044957,0.685413,-0.000253348,0.706918,0.000156449,0.707295
1581148655.692926242,0.673837,0.000448058,0.685408,-0.000252856,0.706925,0.000159338,0.707288
1581148655.699594106,0.673662,0.00044718,0.685407,-0.000255503,0.706936,0.000163949,0.707278
1581148655.705922187,0.673512,0.00044644,0.685401,-0.000270471,0.70695,0.000157304,0.707264
1581148655.712671277,0.673339,0.000446526,0.685391,-0.00028093,0.706967,0.000157408,0.707246
1581148655.719282262,0.673166,0.000448344,0.685384,-0.000283971,0.706982,0.000166014,0.707231
1581148655.725530879,0.673016,0.000453345,0.685378,-0.000296118,0.706997,0.000168425,0.707216
1581148655.731852464,0.672866,0.000458472,0.685369,-0.000315471,0.707011,0.000162057,0.707202
1581148655.738506576,0.672691,0.000463218,0.685372,-0.000320764,0.707008,0.000160509,0.707205
1581148655.744757161,0.672543,0.000467325,0.685377,-0.000313267,0.706997,0.000166773,0.707216
1581148655.750841116,0.672394,0.00047218,0.685381,-0.000313461,0.706983,0.000163418,0.70723
1581148655.791564832,0.67137,0.000523844,0.685395,-0.000300172,0.706935,0.000196786,0.707278
1581148655.798378520,0.671221,0.000531881,0.685396,-0.000299224,0.706944,0.000213802,0.707269
1581148655.804868626,0.671024,0.000539739,0.685387,-0.000311101,0.706964,0.000222571,0.707249
1581148655.811797167,0.670876,0.000543421,0.685385,-0.000316337,0.706976,0.000230511,0.707237
