timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581149001.266850585,-0.145464,0.495088,0.234347,-1.19823,0.474959,-0.132443,-0.582131
1581149001.273799654,-0.145491,0.495009,0.234346,-1.19836,0.474722,-0.132481,-0.58183
1581149001.280249276,-0.145523,0.494881,0.234346,-1.19858,0.474363,-0.132529,-0.581397
1581149001.286761350,-0.145552,0.494745,0.234345,-1.19881,0.473988,-0.132576,-0.580992
1581149001.294324759,-0.145592,0.494518,0.234344,-1.19919,0.473425,-0.132686,-0.580414
1581149001.300882356,-0.145632,0.49428,0.234344,-1.19957,0.472867,-0.132825,-0.579803
1581149001.307452085,-0.145677,0.494045,0.234344,-1.19995,0.472347,-0.132956,-0.579206
1581149001.313803276,-0.145732,0.493775,0.234345,-1.20036,0.471777,-0.133103,-0.578584
1581149001.320461171,-0.145799,0.49343,0.234345,-1.20088,0.471043,-0.133289,-0.577812
1581149001.326678638,-0.145856,0.493104,0.234345,-1.20136,0.47035,-0.133452,-0.577045
1581149001.366700272,-0.145925,0.492686,0.234345,-1.20196,0.469498,-0.133658,-0.576127
1581149001.373334402,-0.14641,0.489971,0.234346,-1.20589,0.46403,-0.13455,-0.570248
1581149001.379792732,-0.146485,0.489552,0.234346,-1.2065,0.463211,-0.134675,-0.569361
1581149001.386731178,-0.146572,0.489058,0.234346,-1.20719,0.46227,-0.134825,-0.568316
1581149001.394383774,-0.146672,0.488493,0.234346,-1.20798,0.461185,-0.135006,-0.567132
1581149001.400678225,-0.146746,0.488076,0.234345,-1.20858,0.460388,-0.135154,-0.566252
1581149001.407364207,-0.146829,0.487599,0.234345,-1.20925,0.459481,-0.135343,-0.565222
1581149001.413687634,-0.146897,0.487188,0.234345,-1.20983,0.458717,-0.135503,-0.56436
1581149001.420328098,-0.146973,0.486714,0.234345,-1.2105,0.457815,-0.135683,-0.563359
1581149001.426619564,-0.147038,0.48632,0.234345,-1.21106,0.457053,-0.135837,-0.562523
1581149001.433308019,-0.147112,0.485874,0.234344,-1.21172,0.45617,-0.13602,-0.561536
1581149001.477798449,-0.147607,0.483128,0.234346,-1.21577,0.450659,-0.137042,-0.555443
1581149001.483893975,-0.14769,0.482686,0.234346,-1.21642,0.44979,-0.13728,-0.554498
1581149001.491746835,-0.147772,0.482252,0.234344,-1.21707,0.448913,-0.137529,-0.553533
1581149001.497811458,-0.147839,0.481886,0.234344,-1.21762,0.448164,-0.137734,-0.55272
1581149001.504746435,-0.147918,0.481461,0.234345,-1.21827,0.447309,-0.137934,-0.551773
1581149001.511615761,-0.147995,0.481034,0.234346,-1.21891,0.446466,-0.138097,-0.55081
1581149001.517858295,-0.148073,0.480592,0.234346,-1.21955,0.445608,-0.138227,-0.549856
1581149001.524587457,-0.148139,0.48022,0.234344,-1.22011,0.444866,-0.138343,-0.54902
1581149001.530763674,-0.148208,0.479851,0.234344,-1.22066,0.444129,-0.138454,-0.548205
1581149001.537546369,-0.14829,0.479422,0.234345,-1.2213,0.443271,-0.138583,-0.547241
1581149001.543672235,-0.14836,0.479052,0.234346,-1.22186,0.442536,-0.138693,-0.546429
1581149001.583884715,-0.14884,0.47656,0.234345,-1.22558,0.437819,-0.139747,-0.541013
1581149001.591526578,-0.148934,0.476057,0.234345,-1.22633,0.436894,-0.139975,-0.539934
1581149001.597810414,-0.149001,0.475686,0.234345,-1.22688,0.436187,-0.140126,-0.539152
1581149001.604598648,-0.149075,0.475246,0.234346,-1.22753,0.435353,-0.140293,-0.538253
1581149001.610892178,-0.149149,0.474806,0.234346,-1.22817,0.434536,-0.140453,-0.537329
1581149001.617391621,-0.14921,0.474431,0.234345,-1.22873,0.433853,-0.140587,-0.536562
1581149001.623878794,-0.149273,0.474052,0.234345,-1.22928,0.433161,-0.140725,-0.535775
1581149001.629876055,-0.149347,0.473613,0.234345,-1.22994,0.43235,-0.140895,-0.534888
1581149001.636761622,-0.149411,0.473234,0.234346,-1.23049,0.431662,-0.141051,-0.534115
1581149001.642893762,-0.149486,0.472789,0.234346,-1.23114,0.43086,-0.141248,-0.533212
1581149001.682934430,-0.149968,0.470292,0.234344,-1.23484,0.426251,-0.142225,-0.528052
1581149001.688890975,-0.150041,0.469922,0.234344,-1.23539,0.425566,-0.14234,-0.527278
1581149001.696850016,-0.150137,0.46942,0.234345,-1.23613,0.424659,-0.142492,-0.526253
1581149001.703472742,-0.150206,0.469039,0.234345,-1.23668,0.423979,-0.142607,-0.525485
1581149001.709730584,-0.150278,0.468659,0.234345,-1.23723,0.423295,-0.142731,-0.524724
1581149001.716137597,-0.150361,0.468224,0.234345,-1.23788,0.422506,-0.142881,-0.523828
1581149001.722667153,-0.150434,0.467857,0.234346,-1.23843,0.421834,-0.143018,-0.523072
1581149001.729472383,-0.150519,0.467416,0.234347,-1.23907,0.421049,-0.1432,-0.52217
1581149001.735604432,-0.150592,0.467036,0.234346,-1.23961,0.420363,-0.143367,-0.521428
1581149001.741858238,-0.150666,0.466653,0.234346,-1.24016,0.419679,-0.143537,-0.52069
1581149001.748391844,-0.150751,0.466213,0.234345,-1.2408,0.418881,-0.143724,-0.51982
1581149001.790690506,-0.151228,0.46364,0.234345,-1.24458,0.414312,-0.144692,-0.514845
1581149001.797062023,-0.151308,0.463131,0.234345,-1.24531,0.413455,-0.144891,-0.513858
1581149001.803797496,-0.151368,0.462749,0.234345,-1.24587,0.41282,-0.145054,-0.513154
1581149001.809916135,-0.151434,0.462311,0.234344,-1.24651,0.412075,-0.145247,-0.512298
1581149001.816617850,-0.15149,0.461942,0.234344,-1.24705,0.411432,-0.14541,-0.511568
1581149001.822778404,-0.151546,0.461571,0.234345,-1.2476,0.410776,-0.145575,-0.51085
1581149001.829744517,-0.15161,0.461128,0.234345,-1.24824,0.410025,-0.145768,-0.509979
1581149001.835913901,-0.151667,0.460744,0.234345,-1.24878,0.409394,-0.145926,-0.509258
1581149001.842723617,-0.151736,0.460305,0.234345,-1.24943,0.408661,-0.146094,-0.50841
1581149001.848825575,-0.151799,0.459932,0.234345,-1.24998,0.408023,-0.146237,-0.507686
1581149001.855353480,-0.151876,0.459496,0.234346,-1.25062,0.407277,-0.146388,-0.506847
1581149001.894958618,-0.152323,0.457057,0.234345,-1.25417,0.403183,-0.14731,-0.50217
1581149001.901762967,-0.152403,0.456617,0.234345,-1.2548,0.402476,-0.147482,-0.501343
