timestamp,fx,fy,fz,tx,ty,tz
1581147923.397164153,-2.7534,3.09969,-2.31616,2.01576,1.70985,0.189906
1581147923.403721881,-2.54743,3.14959,-1.89949,2.01535,1.67717,0.192514
1581147923.410124183,-2.24077,2.91195,-1.34542,1.93808,1.60011,0.198951
1581147923.416740705,-2.25481,2.82422,-0.745621,1.93586,1.59103,0.198325
1581147923.423183157,-2.28214,2.98771,-0.0980288,1.98442,1.59268,0.197293
1581147923.429775051,-2.10669,3.05099,0.462457,1.98743,1.55265,0.199493
1581147923.435987051,-1.91129,3.09106,1.06813,1.9878,1.50595,0.200145
1581147923.443863742,-2.04923,2.91634,0.942656,1.95156,1.48362,0.201453
1581147923.450089225,-2.07148,2.77394,0.999007,1.9195,1.44861,0.203589
1581147923.456775996,-1.95877,2.79011,1.22892,1.92028,1.41487,0.204485
1581147923.462898162,-2.29091,3.03193,1.27545,2.02701,1.4794,0.197242
1581147923.469791597,-2.52321,3.08302,1.17848,2.05642,1.49187,0.194562
1581147923.476077665,-2.50918,3.1886,1.09988,2.08872,1.48497,0.196678
1581147923.534388156,-2.30588,3.98465,1.96157,2.38069,1.57116,0.202547
1581147923.542057213,-1.85636,3.84398,1.8924,2.33423,1.51538,0.211748
1581147923.548117902,-1.77328,3.64716,1.67069,2.27674,1.49155,0.214978
1581147923.554829117,-2.12021,3.62418,1.27046,2.31107,1.55361,0.212031
1581147923.560955479,-2.19661,3.58976,1.0235,2.30966,1.56305,0.20958
1581147923.567750600,-2.03932,3.47283,1.25953,2.27097,1.53139,0.210483
1581147923.573981684,-1.783,3.34016,1.74503,2.20498,1.47173,0.211984
1581147923.580769297,-1.76878,3.4417,2.00691,2.25433,1.49358,0.205511
1581147923.587099546,-1.91894,3.59587,2.06132,2.30687,1.52652,0.198705
1581147923.593151401,-2.07129,3.76157,1.95905,2.35769,1.55915,0.194042
1581147923.599974725,-1.96128,3.71618,2.07473,2.31677,1.52018,0.196656
1581147923.666910306,-2.24157,4.00137,2.00735,2.44614,1.57502,0.184346
1581147923.672962741,-2.06599,3.86626,2.1976,2.40178,1.53421,0.18677
1581147923.679138161,-2.02644,3.89337,2.23387,2.43516,1.54062,0.186438
1581147923.685932105,-2.1086,3.84734,2.08167,2.44173,1.55214,0.186505
1581147923.692176472,-2.10111,3.86464,2.3113,2.44528,1.5423,0.187903
1581147923.698850515,-2.16378,3.93079,2.44622,2.47262,1.55226,0.188218
1581147923.705016101,-2.07381,4.05557,2.40515,2.51352,1.55384,0.185927
1581147923.711698423,-1.95101,4.26234,2.48572,2.59487,1.56969,0.182864
1581147923.718128381,-2.29003,4.37416,2.38467,2.63868,1.61471,0.17812
1581147923.724748704,-2.33362,4.37583,2.55259,2.63844,1.61114,0.176778
1581147923.730991453,-2.39191,4.42029,2.48348,2.6579,1.62095,0.174483
1581147923.773953283,-2.26829,4.47186,2.49695,2.74099,1.62808,0.18018
1581147923.780891139,-2.43774,4.59141,2.44827,2.77933,1.65646,0.178759
1581147923.786820936,-2.4912,4.57715,2.40842,2.77609,1.65498,0.180061
1581147923.793642617,-2.35453,4.56924,2.55063,2.77597,1.63564,0.181044
1581147923.806682835,-2.4294,4.68515,2.4499,2.84206,1.66464,0.178315
1581147923.812891085,-2.55737,4.69773,2.37487,2.84576,1.67496,0.178273
1581147923.819894609,-2.43307,4.65925,2.3235,2.83103,1.65062,0.180951
1581147923.826699790,-2.23526,4.69539,2.52938,2.8416,1.62827,0.181692
1581147923.832941674,-2.15271,4.67021,2.60061,2.84319,1.61891,0.181941
1581147923.873062608,-2.72558,4.90208,2.62196,2.93018,1.70336,0.163202
1581147923.879189977,-2.64156,4.85651,2.44149,2.90434,1.68111,0.161989
1581147923.885845867,-2.53782,4.79613,2.49405,2.86992,1.65261,0.162272
1581147923.891940355,-2.39694,4.79732,2.42681,2.88628,1.64489,0.159215
1581147923.898809764,-2.28099,4.90205,2.47609,2.9227,1.64431,0.157687
1581147923.904904914,-2.48391,4.94991,2.42456,2.94226,1.6681,0.155101
1581147923.911156920,-2.58686,4.89252,2.42952,2.90473,1.65493,0.158199
1581147923.918146276,-2.35339,4.82541,2.62419,2.87829,1.61666,0.161023
1581147923.924728026,-2.03952,4.87256,2.84405,2.89773,1.5877,0.161963
1581147923.930856399,-1.99336,4.81083,2.99253,2.88921,1.57888,0.162076
1581147923.937708366,-2.39002,4.93038,2.92735,2.94095,1.63538,0.156229
1581147923.981169270,-2.54095,5.10379,2.41369,3.01915,1.67307,0.143576
1581147923.987913105,-2.34413,5.17431,2.59265,3.05372,1.66531,0.143387
1581147923.994737959,-2.33103,5.23744,2.54344,3.08727,1.67803,0.143016
1581147924.001959000,-2.57717,5.26955,2.66421,3.10311,1.70482,0.143579
1581147924.009887490,-2.38521,5.12913,2.7036,3.03966,1.65361,0.150086
1581147924.016155776,-2.33843,5.13512,2.68923,3.05662,1.65412,0.151174
