timestamp,va1,va2,va3,va4,va5,va6,va7
1581148911.110730897,-0.0013623,-0.00254551,3.46632e-05,-0.00541109,-0.014008,-0.00361317,0.017413
1581148911.117612266,-0.00403479,-0.0170657,-0.000185314,-0.0285804,-0.0504188,-0.0139154,0.062914
1581148911.123983511,-0.00449924,-0.023221,-0.000247489,-0.0409882,-0.0659771,-0.0139485,0.0769379
1581148911.130880702,-0.00648498,-0.0313612,1.86511e-05,-0.0523464,-0.0821419,-0.0161331,0.0873467
1581148911.137838417,-0.00684646,-0.0294718,0.000112519,-0.0483753,-0.0713348,-0.0134333,0.0752332
1581148911.144382635,-0.00834492,-0.0407565,-4.48074e-05,-0.0666965,-0.0929754,-0.0183929,0.103375
1581148911.151065189,-0.00815917,-0.0464439,-2.60685e-05,-0.0713819,-0.0980004,-0.0211669,0.10925
1581148911.157618399,-0.0077403,-0.0484918,-3.83137e-05,-0.0732358,-0.101513,-0.0222533,0.103421
1581148911.163956727,-0.00899174,-0.0574062,4.40679e-05,-0.0840993,-0.120609,-0.0258469,0.129737
1581148911.205509236,-0.0125927,-0.067828,2.76635e-05,-0.0961874,-0.135058,-0.0252888,0.146384
1581148911.211950947,-0.0129983,-0.0712643,-0.000113254,-0.102854,-0.139936,-0.0204384,0.151188
1581148911.218696535,-0.0125472,-0.0690391,5.86337e-05,-0.097798,-0.133931,-0.0207264,0.146296
1581148911.224873120,-0.0132432,-0.0732965,0.00017657,-0.101972,-0.138407,-0.0220808,0.153991
1581148911.231684348,-0.0117037,-0.0675032,1.90213e-05,-0.0946185,-0.127355,-0.0212873,0.141281
1581148911.238709008,-0.0124927,-0.0709645,-6.14073e-05,-0.101196,-0.136577,-0.0249854,0.148789
1581148911.244679540,-0.0109523,-0.0647625,-2.85474e-05,-0.0907874,-0.123184,-0.0252732,0.136062
1581148911.251426305,-0.0114664,-0.0695951,-3.50237e-05,-0.0986901,-0.129418,-0.0274232,0.144346
1581148911.257859203,-0.0112535,-0.0693535,-1.77818e-05,-0.0994755,-0.132345,-0.0268305,0.145512
1581148911.264557553,-0.0101069,-0.0614363,-8.51731e-05,-0.0892113,-0.119481,-0.0247089,0.132875
1581148911.271499486,-0.0110663,-0.0644337,-0.000149065,-0.0958438,-0.128671,-0.027315,0.1453
1581148911.277841964,-0.0119154,-0.0698937,6.6616e-05,-0.102214,-0.139376,-0.026686,0.156756
1581148911.284587485,-0.00944514,-0.0561673,2.60444e-05,-0.0790076,-0.110314,-0.0185083,0.122969
1581148911.326216809,-0.0117599,-0.0620782,1.42609e-05,-0.0921298,-0.124676,-0.0255022,0.13781
1581148911.333927020,-0.0117233,-0.0626889,-0.000132222,-0.094474,-0.130751,-0.0360602,0.143333
1581148911.338768491,-0.0126465,-0.0688197,0.000214514,-0.104868,-0.14225,-0.0366233,0.152304
1581148911.345513108,-0.00992647,-0.0542138,0.000106549,-0.0811698,-0.108832,-0.0248251,0.123335
1581148911.351772895,-0.0105329,-0.0600175,0,-0.0870802,-0.116272,-0.0208271,0.130253
1581148911.358576323,-0.0116857,-0.065458,-0.000151641,-0.0958676,-0.128654,-0.0195714,0.144698
1581148911.364804045,-0.0126984,-0.0682517,-0.000113551,-0.101446,-0.13488,-0.0217633,0.151463
1581148911.371479870,-0.0107392,-0.0554141,8.09515e-05,-0.0828198,-0.108882,-0.0166665,0.123393
1581148911.378531794,-0.0116815,-0.0621383,9.45451e-05,-0.0929108,-0.120972,-0.0185065,0.137892
1581148911.384714358,-0.0135128,-0.0708245,-7.6932e-05,-0.103928,-0.137463,-0.0215147,0.152325
1581148911.427639439,-0.00231288,-0.0119042,-3.83833e-05,-0.0176217,-0.0226927,-0.00393346,0.0256037
1581148911.438594321,-0.0456184,-0.245072,0.000172042,-0.363451,-0.461952,-0.0975295,0.51871
1581148911.444569844,-0.0102895,-0.0612992,5.83542e-05,-0.0903975,-0.115724,-0.0208026,0.126527
1581148911.450936067,-0.0114434,-0.0691819,-0.000180136,-0.102005,-0.128576,-0.0244796,0.144356
1581148911.457720522,-0.00940164,-0.0561967,-8.87273e-06,-0.0811613,-0.10179,-0.0221325,0.113681
1581148911.464485616,-0.0109618,-0.0651497,0.000115386,-0.0967216,-0.120699,-0.0297168,0.134631
1581148911.470926293,-0.0103014,-0.0602433,2.84578e-05,-0.0881217,-0.110018,-0.0284949,0.118741
1581148911.477670083,-0.0109941,-0.0647733,1.75264e-05,-0.0942866,-0.11806,-0.0322027,0.132674
1581148911.483857186,-0.0112062,-0.0610156,0,-0.0902918,-0.11205,-0.0323917,0.123355
1581148911.491665988,-0.0121841,-0.0630976,-3.82005e-05,-0.0947075,-0.119901,-0.033153,0.130649
1581148911.498644798,-0.012519,-0.0629242,-8.66464e-06,-0.0927651,-0.118864,-0.0290173,0.130296
1581148911.504729887,-0.0121675,-0.0613947,-1.95528e-05,-0.0900787,-0.112211,-0.0244132,0.125252
1581148911.544840480,-0.0120752,-0.0627789,-1.04853e-05,-0.0923326,-0.114268,-0.0190678,0.128752
1581148911.551461853,-0.0131652,-0.06787,9.37662e-05,-0.101749,-0.125155,-0.0227202,0.139219
1581148911.557782342,-0.0109177,-0.0549742,0.000116621,-0.0822549,-0.10102,-0.0199425,0.113914
1581148911.563978185,-0.0139059,-0.071281,1.93605e-05,-0.102489,-0.126699,-0.0261957,0.143597
1581148911.570737338,-0.010722,-0.0565017,-0.000133473,-0.0819853,-0.100895,-0.0215596,0.114863
1581148911.576962163,-0.0138177,-0.0709326,-7.6437e-05,-0.102008,-0.127298,-0.0316392,0.140212
1581148911.583791859,-0.0107233,-0.0549368,-1.76138e-05,-0.0810582,-0.0999428,-0.0248448,0.113026
1581148911.590992932,-0.013783,-0.069539,1.68758e-05,-0.104114,-0.125217,-0.0316316,0.139213
1581148911.597797887,-0.0106349,-0.0556779,0,-0.0802738,-0.096185,-0.0232567,0.109588
1581148911.604045425,-0.0130165,-0.0713573,-4.76169e-05,-0.10237,-0.121408,-0.0260329,0.140039
