timestamp,fx,fy,fz,tx,ty,tz
1581148868.819344372,-2.41297,2.93464,-1.96874,1.92991,1.66762,0.20401
1581148868.825731204,-2.38066,3.04054,-1.52902,1.9596,1.66674,0.202919
1581148868.832349733,-2.07558,3.01318,-0.906923,1.93507,1.60951,0.205433
1581148868.838554914,-1.70206,2.64492,-0.358725,1.80466,1.49591,0.214454
1581148868.844699448,-1.85304,2.53408,0.0253981,1.7988,1.49874,0.213047
1581148868.851564924,-1.84143,2.66225,0.317395,1.84555,1.50144,0.2115
1581148868.857627682,-1.75101,2.84616,0.61323,1.89777,1.49695,0.20889
1581148868.864449480,-1.93326,2.97705,0.692115,1.93987,1.51159,0.205943
1581148868.870697095,-1.97995,2.98713,0.670767,1.94014,1.49171,0.206796
1581148868.911512017,-1.87522,3.17884,1.36381,2.05043,1.40677,0.213275
1581148868.917765926,-2.09708,3.29247,1.22022,2.11686,1.45162,0.212605
1581148868.924371561,-2.1911,3.34103,0.976549,2.15516,1.47744,0.21326
1581148868.931361300,-2.036,3.50779,1.02276,2.20973,1.48413,0.211499
1581148868.937511124,-2.04995,3.54723,1.35456,2.2192,1.49181,0.213298
1581148868.944435973,-2.12941,3.61912,1.68196,2.23688,1.51014,0.212233
1581148868.950536102,-2.20744,3.74798,1.62646,2.29453,1.55413,0.209475
1581148868.957375942,-2.13668,3.70267,1.5078,2.28199,1.54697,0.211705
1581148868.963453163,-1.65469,3.65202,1.69368,2.26267,1.49227,0.217554
1581148868.970298799,-1.4569,3.52348,1.67191,2.22337,1.4626,0.221112
1581148868.976513428,-1.65785,3.51104,1.62368,2.23911,1.49571,0.220677
1581148869.017441368,-1.95358,3.71256,1.56517,2.3199,1.57206,0.205712
1581148869.023637136,-1.79865,3.75248,1.77197,2.31877,1.55018,0.203558
1581148869.030483918,-1.41437,3.72535,2.0319,2.30319,1.50332,0.205464
1581148869.036653253,-1.439,3.81599,2.07327,2.35486,1.53182,0.200711
1581148869.043459689,-1.55814,3.77892,2.01279,2.3394,1.53589,0.201497
1581148869.049759216,-1.84279,3.89593,1.68708,2.39349,1.5917,0.197752
1581148869.056570342,-1.79478,3.82213,1.6669,2.34697,1.56265,0.200523
1581148869.063484678,-1.76588,3.81194,1.95822,2.35479,1.56421,0.199887
1581148869.069624010,-1.64166,3.74499,2.11846,2.336,1.54294,0.199704
1581148869.076286856,-1.78771,3.86247,2.09393,2.37939,1.57842,0.197291
1581148869.082546230,-1.95092,3.74183,1.8872,2.33468,1.57488,0.196734
1581148869.122859705,-1.96545,3.93732,1.98806,2.44,1.59931,0.191814
1581148869.129692925,-1.91808,4.06414,2.14122,2.49182,1.61026,0.190188
1581148869.136282572,-1.99608,4.26348,1.9963,2.57093,1.64928,0.185936
1581148869.142373396,-1.96445,4.19459,2.07425,2.53411,1.62261,0.188842
1581148869.148656132,-2.09978,4.26923,2.19549,2.56807,1.64535,0.186317
1581148869.154796961,-2.15124,4.23314,2.19946,2.57116,1.65135,0.183042
1581148869.161610729,-2.07316,4.30297,2.18847,2.60404,1.65562,0.181129
1581148869.167714336,-2.16227,4.28057,2.16282,2.60857,1.66605,0.179867
1581148869.174514003,-2.24726,4.34821,2.06962,2.6391,1.68652,0.178688
1581148869.180529435,-2.1642,4.3146,1.87538,2.63275,1.67704,0.181611
1581148869.222356485,-1.90339,4.43559,2.23163,2.70258,1.65894,0.192152
1581148869.228708800,-2.15489,4.49054,2.09401,2.74366,1.69863,0.187867
1581148869.235516039,-2.27754,4.47956,1.99215,2.73712,1.70202,0.186814
1581148869.242666916,-2.23834,4.48974,2.03423,2.74566,1.69681,0.186638
1581148869.249255154,-1.91838,4.47023,2.14774,2.72681,1.64906,0.187751
1581148869.255619031,-1.86872,4.53608,2.29006,2.75611,1.65233,0.186582
1581148869.261761479,-2.1293,4.65943,2.02517,2.80703,1.69725,0.182224
1581148869.268496102,-2.07986,4.75816,2.06314,2.818,1.69176,0.18136
1581148869.274712118,-2.2567,4.70666,2.07273,2.79621,1.69755,0.181594
1581148869.281389699,-2.04959,4.69998,2.39891,2.77723,1.66373,0.18258
1581148869.288630991,-1.97805,4.66462,2.6068,2.78463,1.66179,0.179533
1581148869.328859975,-2.20057,4.65913,1.84499,2.80064,1.68518,0.163584
1581148869.336730122,-2.27852,4.58998,1.72301,2.77258,1.67784,0.165314
1581148869.341756679,-2.0746,4.54166,2.0876,2.74966,1.64227,0.167113
1581148869.348227054,-1.93658,4.49269,2.32247,2.74091,1.62234,0.168293
1581148869.354637340,-1.90784,4.59938,2.44608,2.79381,1.63955,0.16538
1581148869.360812661,-2.13282,4.64119,2.50429,2.8074,1.66247,0.16457
1581148869.367686607,-2.26967,4.70779,2.27016,2.82269,1.67943,0.164038
