timestamp,x,y,z,a,b,c
1581147555.127983207,0.000467421,-0.000107764,-3.43166e-15,-nan,-nan,-nan
1581147555.134674039,0.000511807,-0.000119694,-3.83043e-15,-nan,-nan,-nan
1581147555.140858578,0.000419865,-7.50886e-05,-1.7978e-15,-nan,-nan,-nan
1581147555.147136455,0.000560855,-0.000101574,-2.51289e-15,-nan,-nan,-nan
1581147555.153661174,0.000471524,-0.00010024,-2.98412e-15,-nan,-nan,-nan
1581147555.160173821,0.000417994,-7.8429e-05,-2.05319e-15,-nan,-nan,-nan
1581147555.166743335,0.000515419,-0.000102719,-2.95038e-15,-nan,-nan,-nan
1581147555.173152264,0.00049346,-0.0001155,-3.81481e-15,-nan,-nan,-nan
1581147555.180002803,0.00040563,-9.81035e-05,-3.35623e-15,-nan,-nan,-nan
1581147555.186723442,0.000452395,-0.000117478,-4.20373e-15,-nan,-nan,-nan
1581147555.193024669,0.000397564,-0.00010569,-3.81171e-15,-nan,-nan,-nan
1581147555.233855298,0.000593877,-0.000416268,-1.81091e-14,-nan,-nan,-nan
1581147555.240094734,-0.000758544,-0.00129518,-5.10729e-14,-nan,-nan,-nan
1581147555.246840363,-0.00183675,-0.00108519,-3.71622e-14,-nan,-nan,-nan
1581147555.253132442,-0.002296,-0.00116865,-2.98149e-14,-nan,-nan,-nan
1581147555.259700069,-0.00445306,-0.00147867,-3.872e-14,-nan,-nan,-nan
1581147555.266080779,-0.00511544,-0.00149301,-3.96897e-14,-nan,-nan,-nan
1581147555.272702687,-0.00722983,-0.00190923,-5.39713e-14,-nan,-nan,-nan
1581147555.279051218,-0.00884998,-0.00206385,-6.8882e-14,-nan,-nan,-nan
1581147555.285612627,-0.0130968,-0.00269669,-9.51728e-14,-nan,-nan,-nan
1581147555.292042045,-0.0113037,-0.00237979,-8.62962e-14,-nan,-nan,-nan
1581147555.298610507,-0.0179582,-0.00328182,-1.2697e-13,-nan,-nan,-nan
1581147555.338939135,-0.0187959,-0.00294124,-1.11192e-13,-nan,-nan,-nan
1581147555.345060980,-0.0216904,-0.00284099,-8.95654e-14,-nan,-nan,-nan
1581147555.351928862,-0.0175865,-0.00232849,-8.02461e-14,-nan,-nan,-nan
1581147555.357807394,-0.0201008,-0.00265828,-9.62018e-14,-nan,-nan,-nan
1581147555.364744169,-0.0198489,-0.00318194,-1.21426e-13,-nan,-nan,-nan
1581147555.370917951,-0.0181058,-0.00367362,-1.51827e-13,-nan,-nan,-nan
1581147555.377553348,-0.0197878,-0.00420718,-1.718e-13,-nan,-nan,-nan
1581147555.383936893,-0.0157805,-0.00329736,-1.30368e-13,-nan,-nan,-nan
1581147555.390689838,-0.0177033,-0.00363594,-1.44348e-13,-nan,-nan,-nan
1581147555.397257896,-0.0150727,-0.00328046,-1.27866e-13,-nan,-nan,-nan
1581147555.403785250,-0.0163029,-0.00330867,-1.19817e-13,-nan,-nan,-nan
1581147555.410117617,-0.0180368,-0.00317359,-1.13521e-13,-nan,-nan,-nan
1581147555.416818588,-0.0158748,-0.00237431,-8.65079e-14,-nan,-nan,-nan
1581147555.458664245,-0.0157027,-0.00318954,-1.18142e-13,-nan,-nan,-nan
1581147555.464954055,-0.0134585,-0.0027726,-1.01203e-13,-nan,-nan,-nan
1581147555.471596131,-0.016411,-0.00319955,-1.09639e-13,-nan,-nan,-nan
1581147555.477760373,-0.0142909,-0.00247269,-8.36398e-14,-nan,-nan,-nan
1581147555.526155975,-0.0163204,-0.0024443,-7.67882e-14,-nan,-nan,-nan
1581147555.532949499,-0.0129612,-0.00331356,-1.31772e-13,-nan,-nan,-nan
1581147555.539739200,-0.0155363,-0.00386147,-1.55051e-13,-nan,-nan,-nan
1581147555.546571883,-0.0163925,-0.0038504,-1.5746e-13,-nan,-nan,-nan
1581147555.553867105,-0.0157239,-0.00356651,-1.44007e-13,-nan,-nan,-nan
1581147555.560523126,-0.0166032,-0.00334164,-1.27378e-13,-nan,-nan,-nan
1581147555.567149819,-0.0162411,-0.00298448,-1.09126e-13,-nan,-nan,-nan
1581147555.573807964,-0.0151313,-0.00272592,-9.58172e-14,-nan,-nan,-nan
1581147555.580782781,-0.0168479,-0.00282025,-1.00249e-13,-nan,-nan,-nan
1581147555.587206968,-0.0168498,-0.00293277,-1.05887e-13,-nan,-nan,-nan
1581147555.594115719,-0.0164498,-0.00300816,-1.08446e-13,-nan,-nan,-nan
1581147555.600885787,-0.0149082,-0.00305543,-1.14476e-13,-nan,-nan,-nan
1581147555.607730376,-0.0169577,-0.00349357,-1.38808e-13,-nan,-nan,-nan
1581147555.614047514,-0.0146193,-0.00267296,-9.94424e-14,-nan,-nan,-nan
1581147555.675057964,-0.016265,-0.00245479,-7.70804e-14,-nan,-nan,-nan
1581147555.681042237,-0.0162726,-0.00322677,-1.16913e-13,-nan,-nan,-nan
1581147555.688198108,-0.0146738,-0.00359049,-1.41195e-13,-nan,-nan,-nan
1581147555.694829096,-0.015463,-0.00346691,-1.4116e-13,-nan,-nan,-nan
1581147555.701780578,-0.01655,-0.00361345,-1.48364e-13,-nan,-nan,-nan
1581147555.708088969,-0.0176042,-0.00374391,-1.53556e-13,-nan,-nan,-nan
1581147555.714934842,-0.0154702,-0.00332692,-1.34744e-13,-nan,-nan,-nan
1581147555.721762076,-0.0157708,-0.00335921,-1.27807e-13,-nan,-nan,-nan
