timestamp,posx,posy,posz,ox,oy,oz, ow
1581148103.675443808,0.719901,0.000524822,0.685449,-0.000271729,0.706987,0.000266097,0.707226
1581148103.682334649,0.719877,0.000520931,0.685423,-0.000253869,0.706996,0.00028252,0.707217
1581148103.688401880,0.719843,0.000515362,0.6854,-0.000232383,0.707007,0.000301789,0.707207
1581148103.695198815,0.71979,0.000509397,0.685368,-0.000208323,0.70702,0.000319535,0.707194
1581148103.701370066,0.719731,0.000505729,0.685344,-0.000197156,0.707025,0.000320121,0.707188
1581148103.708107998,0.719648,0.000504686,0.685314,-0.00020295,0.707032,0.000304967,0.707181
1581148103.714420498,0.719565,0.000506574,0.685293,-0.00020513,0.707036,0.000298982,0.707177
1581148103.721149878,0.719453,0.000503977,0.685281,-0.000195261,0.707037,0.000301573,0.707177
1581148103.727413719,0.719343,0.000499069,0.685275,-0.000196207,0.707036,0.00029092,0.707178
1581148103.734125224,0.719203,0.000496197,0.68527,-0.000204298,0.707034,0.000273137,0.70718
1581148103.740908268,0.719069,0.000496362,0.685277,-0.000205338,0.707029,0.000268731,0.707185
1581148103.780244485,0.717999,0.000530926,0.685377,-0.000273142,0.707018,0.000279341,0.707196
1581148103.786983840,0.717833,0.000534932,0.685388,-0.000282487,0.70702,0.000280637,0.707194
1581148103.793214427,0.717639,0.000536768,0.685408,-0.000295192,0.707013,0.000273848,0.7072
1581148103.799400500,0.717472,0.000537175,0.68543,-0.00030703,0.707002,0.000260971,0.707211
1581148103.806169968,0.717277,0.000537628,0.685453,-0.000310888,0.70699,0.000251665,0.707223
1581148103.812975700,0.717114,0.000537031,0.685469,-0.000314175,0.706983,0.00024374,0.70723
1581148103.819061954,0.716928,0.000538646,0.685479,-0.000319445,0.706979,0.000237446,0.707235
1581148103.825428084,0.716767,0.000540679,0.685485,-0.000324374,0.706976,0.000229939,0.707238
1581148103.833072511,0.716584,0.000544786,0.685496,-0.000324134,0.706972,0.000233041,0.707241
1581148103.839458950,0.716406,0.000550732,0.685497,-0.0003301,0.706978,0.000238675,0.707236
1581148103.846069187,0.716256,0.000557408,0.685492,-0.000335448,0.706985,0.0002463,0.707228
1581148103.901120141,0.714884,0.00048369,0.685514,-0.000270251,0.706905,0.000160153,0.707309
1581148103.907322313,0.714739,0.00047698,0.6855,-0.000262529,0.706919,0.000169797,0.707295
1581148103.913419473,0.714595,0.000471871,0.685487,-0.000264856,0.706933,0.000173228,0.70728
1581148103.920293761,0.714426,0.00046628,0.685481,-0.000262566,0.706942,0.000180126,0.707272
