timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148423.420959786,0.018004,51.9132,-2.14946,-23.0593,1.34081,0.991576,-0.338758
1581148423.427247280,-0.2572,51.9775,-2.28926,-23.2636,1.32232,0.992577,-0.342095
1581148423.433929890,-0.43724,51.6689,-2.39545,-23.3241,1.30912,0.982899,-0.345767
1581148423.440156482,-0.370368,51.1905,-2.37529,-23.0512,1.34609,0.933503,-0.345767
1581148423.446968392,-0.061728,51.0156,-2.1629,-22.9679,1.32056,0.928497,-0.354444
1581148423.486144904,-0.018004,49.0506,-2.10913,-22.941,1.30824,0.834379,-0.321069
1581148423.492803880,-0.156892,48.8294,-2.21398,-22.8684,1.29943,0.841388,-0.302379
1581148423.499033349,-0.10288,48.7908,-2.18844,-22.988,1.29679,0.883774,-0.319734
1581148423.505183700,0.108024,48.994,-2.05805,-22.9141,1.30384,0.924826,-0.302713
1581148423.511918754,0.30864,48.868,-1.91824,-22.7353,1.32232,0.9305,-0.316397
1581148423.518647787,0.37294,48.8165,-1.88329,-22.6761,1.32584,0.943516,-0.311724
1581148423.524961759,0.439812,48.7574,-1.90077,-22.8267,1.32849,0.960871,-0.307385
1581148423.531234574,0.311212,48.7471,-1.9868,-23.0297,1.34961,0.97055,-0.302713
1581148423.537748554,0.195472,49.2281,-2.011,-23.3752,1.3637,0.995581,-0.30338
1581148423.544204075,0.005144,48.9091,-2.08896,-23.3147,1.34345,0.989908,-0.293368
1581148423.550773576,-0.0643,48.6571,-2.10913,-22.9867,1.31792,0.967212,-0.291365
1581148423.557579292,-0.002572,48.6648,-2.12257,-22.8778,1.3144,0.968881,-0.301378
1581148423.597173290,0.403804,49.6036,-1.92228,-23.1601,1.30912,0.969882,-0.33275
1581148423.603915543,0.2572,49.4235,-2.0446,-23.3026,1.3505,1.0096,-0.300043
1581148423.610171302,0.236624,49.2461,-2.08762,-23.2004,1.31176,1.01093,-0.321069
1581148423.617119890,0.190328,48.94,-2.05939,-23.0512,1.34169,0.991576,-0.276346
1581148423.623736123,0.288064,48.976,-1.98008,-23.0579,1.30384,1.00793,-0.296038
1581148423.630197897,0.316356,49.3001,-1.94379,-23.0404,1.30824,0.995581,-0.282354
1581148423.636809558,0.28292,49.0146,-1.99621,-23.0472,1.30295,1.0116,-0.293701
1581148423.643004550,0.290636,48.9631,-2.02847,-22.9584,1.31704,1.00726,-0.294369
1581148423.690081337,0.187756,48.9503,-2.01906,-23.1587,1.33817,1.01594,-0.277014
1581148423.696140664,0.354936,48.9374,-1.96529,-22.8415,1.30824,0.969215,-0.302713
1581148423.703117696,0.432096,48.8577,-1.99083,-23.0485,1.32761,0.973887,-0.283355
1581148423.709877330,0.447528,48.8834,-1.95588,-23.2932,1.34345,0.981897,-0.30605
1581148423.716702601,0.429524,48.958,-1.93169,-22.9369,1.33377,0.975222,-0.299709
1581148423.723094893,0.393516,48.6545,-1.92228,-22.777,1.33113,0.949524,-0.324073
1581148423.729743863,0.339504,48.513,-1.9989,-22.859,1.31792,0.934838,-0.323072
1581148423.736819855,0.28292,48.4487,-2.03251,-22.9558,1.3505,0.956199,-0.316063
1581148423.742881433,0.29578,48.2455,-2.02982,-22.8899,1.32496,0.95987,-0.325074
1581148423.749772215,0.354936,48.3716,-1.98142,-22.863,1.34081,0.969549,-0.305049
1581148423.755864555,0.388372,48.4436,-1.92228,-23.0525,1.38571,0.972886,-0.29537
1581148423.762226101,0.483536,48.6005,-1.90346,-22.9195,1.35226,0.96254,-0.280685
1581148423.802966612,0.216048,48.3896,-2.08493,-22.9181,1.35402,0.944517,-0.304048
1581148423.809259334,0.239196,48.3922,-2.02713,-22.7904,1.37867,0.953195,-0.293034
1581148423.815829483,0.352364,48.2918,-1.9626,-22.8428,1.33553,0.95453,-0.307385
1581148423.822180422,0.444956,48.1838,-1.93841,-23.0028,1.34433,0.949524,-0.299042
1581148423.828959751,0.511828,48.2198,-1.90749,-23.027,1.34785,0.96254,-0.29537
1581148423.835277962,0.609564,48.2275,-1.88598,-23.2179,1.35226,0.968214,-0.297373
1581148423.841960659,0.624996,48.5619,-1.8349,-23.1789,1.34697,0.974889,-0.288028
1581148423.848747390,0.498968,48.3124,-1.85641,-22.7057,1.33993,0.932502,-0.28736
1581148423.855223141,0.388372,48.369,-1.96126,-22.8496,1.30472,0.94385,-0.28736
1581148423.861800125,0.262344,48.1221,-2.07552,-22.8213,1.32232,0.952527,-0.294703
1581148423.870166238,0.228908,47.7234,-2.07955,-22.6694,1.31528,0.977225,-0.297373
1581148423.876013112,0.241768,47.9189,-1.98815,-22.781,1.31616,0.967212,-0.301378
1581148423.917305511,0.200616,48.3639,-2.09703,-23.1453,1.34521,0.97589,-0.28736
1581148423.923605436,0.262344,48.4719,-2.09972,-23.3053,1.32144,0.985902,-0.274344
1581148423.930087123,0.342076,48.3844,-2.02713,-23.07,1.31,0.958535,-0.289029
1581148423.936209068,0.47582,48.1915,-1.92228,-22.734,1.29239,0.929165,-0.275345
