timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581148423.418811360,-0.145684,0.494235,0.234345,-1.19998,0.471432,-0.133217,-0.57831
1581148423.425150304,-0.145734,0.493954,0.234344,-1.20043,0.470767,-0.133334,-0.577601
1581148423.431704627,-0.145779,0.493677,0.234343,-1.20086,0.47015,-0.133444,-0.576913
1581148423.438060439,-0.145825,0.493376,0.234342,-1.20133,0.469501,-0.13356,-0.576226
1581148423.444180395,-0.145882,0.49304,0.234342,-1.20182,0.46881,-0.13369,-0.575492
1581148423.450998118,-0.145964,0.492607,0.234346,-1.20244,0.467936,-0.133848,-0.574551
1581148423.490262030,-0.146479,0.489807,0.234344,-1.20637,0.462492,-0.134859,-0.568541
1581148423.496979565,-0.146558,0.489381,0.234343,-1.20697,0.461679,-0.135053,-0.567649
1581148423.502984439,-0.146637,0.48895,0.234344,-1.20756,0.460857,-0.135262,-0.566771
1581148423.509785336,-0.146724,0.48845,0.234346,-1.20826,0.459917,-0.135501,-0.565785
1581148423.515880900,-0.146797,0.488029,0.234347,-1.20885,0.459132,-0.135686,-0.564933
1581148423.522709845,-0.146877,0.487546,0.234346,-1.20953,0.458225,-0.13587,-0.563957
1581148423.529010715,-0.146943,0.487131,0.234346,-1.21012,0.457444,-0.136016,-0.563106
1581148423.535208239,-0.147019,0.486656,0.234345,-1.21079,0.456553,-0.13616,-0.56213
1581148423.542094434,-0.147083,0.486264,0.234345,-1.21136,0.455797,-0.136276,-0.56128
1581148423.548257322,-0.147159,0.485821,0.234344,-1.21202,0.454913,-0.136416,-0.56031
1581148423.554998887,-0.147223,0.485447,0.234344,-1.21257,0.454159,-0.136529,-0.559462
1581148423.595113062,-0.147299,0.484997,0.234344,-1.21321,0.453291,-0.136658,-0.558504
1581148423.601780886,-0.14777,0.482523,0.234345,-1.21689,0.448309,-0.13769,-0.553001
1581148423.608210356,-0.147838,0.482156,0.234344,-1.21744,0.447573,-0.13786,-0.552197
1581148423.614737133,-0.147918,0.481732,0.234345,-1.21809,0.446722,-0.138059,-0.551227
1581148423.621283449,-0.147997,0.48131,0.234345,-1.21872,0.445871,-0.138233,-0.550282
1581148423.627942778,-0.148064,0.480941,0.234345,-1.21927,0.445134,-0.138373,-0.549446
1581148423.634099870,-0.148142,0.480501,0.234345,-1.21991,0.444277,-0.138522,-0.548487
1581148423.640947665,-0.14821,0.48013,0.234345,-1.22047,0.443538,-0.138648,-0.547667
1581148423.688044437,-0.14875,0.477353,0.234344,-1.22464,0.438165,-0.139764,-0.541563
1581148423.694067239,-0.148835,0.476917,0.234345,-1.22529,0.437349,-0.139944,-0.540625
1581148423.700974625,-0.148917,0.476479,0.234345,-1.22594,0.436527,-0.140108,-0.539679
1581148423.707221647,-0.148997,0.47604,0.234345,-1.22659,0.43569,-0.140261,-0.538791
1581148423.714075946,-0.149061,0.47567,0.234345,-1.22714,0.434982,-0.140392,-0.538011
1581148423.720813224,-0.149135,0.475231,0.234345,-1.22778,0.434174,-0.140539,-0.537099
1581148423.727143227,-0.149197,0.474854,0.234345,-1.22834,0.433486,-0.140668,-0.536334
1581148423.734166712,-0.149271,0.474416,0.234344,-1.22898,0.432666,-0.140824,-0.535423
1581148423.740749231,-0.149345,0.473975,0.234344,-1.22963,0.431852,-0.140996,-0.534546
1581148423.747132397,-0.149411,0.473599,0.234345,-1.23019,0.431159,-0.141157,-0.533763
1581148423.753748848,-0.149487,0.473158,0.234345,-1.23083,0.430354,-0.141355,-0.532879
1581148423.760076473,-0.149554,0.472777,0.234345,-1.23138,0.429644,-0.141522,-0.532107
1581148423.800997949,-0.150056,0.470222,0.234343,-1.23517,0.424924,-0.142542,-0.526807
1581148423.807222634,-0.150129,0.469851,0.234345,-1.23573,0.424242,-0.142677,-0.526034
1581148423.813752973,-0.15021,0.469411,0.234345,-1.23637,0.423441,-0.142837,-0.525148
1581148423.820105863,-0.150282,0.469031,0.234345,-1.23692,0.422757,-0.142981,-0.524383
1581148423.826288833,-0.150364,0.468588,0.234345,-1.23757,0.421968,-0.143153,-0.523494
1581148423.833180618,-0.150437,0.468217,0.234345,-1.23813,0.421296,-0.143303,-0.522733
1581148423.839614224,-0.150523,0.467789,0.234345,-1.23877,0.420509,-0.143485,-0.521833
1581148423.847211044,-0.150607,0.467349,0.234346,-1.23941,0.419717,-0.143662,-0.520955
1581148423.852971790,-0.150682,0.466967,0.234345,-1.23995,0.41904,-0.143819,-0.520201
1581148423.859215582,-0.150767,0.466523,0.234344,-1.2406,0.418262,-0.14399,-0.519366
1581148423.867133522,-0.150854,0.466087,0.234343,-1.24124,0.417493,-0.144147,-0.518526
1581148423.873864605,-0.150939,0.465651,0.234344,-1.24189,0.416729,-0.144296,-0.517668
1581148423.915188599,-0.15139,0.463,0.234345,-1.24575,0.412203,-0.145307,-0.512639
1581148423.921273967,-0.151456,0.46256,0.234344,-1.24639,0.411445,-0.145495,-0.511784
1581148423.927999515,-0.151512,0.46219,0.234344,-1.24694,0.410783,-0.145661,-0.511068
1581148423.934153265,-0.151568,0.461822,0.234345,-1.24749,0.410135,-0.145827,-0.51033
1581148423.940961667,-0.151633,0.461388,0.234346,-1.24812,0.409389,-0.146003,-0.509477
1581148423.947018626,-0.15169,0.461003,0.234346,-1.24866,0.408754,-0.146145,-0.508756
1581148423.953789157,-0.151759,0.46056,0.234345,-1.24931,0.408002,-0.146303,-0.507904
1581148423.959980052,-0.151824,0.460185,0.234345,-1.24986,0.407355,-0.14643,-0.507191
1581148423.967712099,-0.151913,0.459689,0.234345,-1.25059,0.406525,-0.146596,-0.506227
1581148423.974125099,-0.151983,0.459314,0.234346,-1.25113,0.405912,-0.146727,-0.505516
1581148424.013998412,-0.152064,0.45887,0.234346,-1.25178,0.405193,-0.146894,-0.504677
1581148424.020255581,-0.152516,0.456437,0.234345,-1.25533,0.401172,-0.147861,-0.50002
1581148424.027034184,-0.1526,0.456007,0.234345,-1.25597,0.400454,-0.148012,-0.499215
1581148424.033269324,-0.152687,0.455569,0.234345,-1.2566,0.399743,-0.148155,-0.498376
1581148424.040149248,-0.152761,0.455194,0.234346,-1.25715,0.399135,-0.14828,-0.497682
1581148424.047057685,-0.152847,0.454759,0.234345,-1.25778,0.398404,-0.148427,-0.496867
1581148424.053609170,-0.152933,0.454321,0.234343,-1.25841,0.397676,-0.148576,-0.496054
1581148424.060027675,-0.153005,0.453948,0.234344,-1.25895,0.397061,-0.148707,-0.495382
1581148424.066136344,-0.153091,0.453509,0.234345,-1.25958,0.396353,-0.148882,-0.494562
1581148424.073591019,-0.153174,0.453065,0.234345,-1.26021,0.395648,-0.149076,-0.493768
1581148424.080926068,-0.153257,0.452632,0.234345,-1.26085,0.394933,-0.149271,-0.492972
1581148424.121296569,-0.15368,0.450069,0.234344,-1.26457,0.390815,-0.150261,-0.488249
1581148424.127993304,-0.153738,0.449691,0.234345,-1.26511,0.390219,-0.150383,-0.487592
1581148424.134135379,-0.153807,0.449249,0.234345,-1.26574,0.389528,-0.150531,-0.486813
1581148424.140308958,-0.153868,0.448875,0.234345,-1.26627,0.388924,-0.15066,-0.486154
