timestamp,x,y,z,a,b,c
1581147511.513961958,0.000391748,-7.61395e-05,-2.10869e-15,-nan,-nan,-nan
1581147511.521635700,0.000395269,-7.79419e-05,-2.25817e-15,-nan,-nan,-nan
1581147511.528953404,0.00035431,-8.9787e-05,-3.10376e-15,-nan,-nan,-nan
1581147511.535990253,0.000367942,-9.16043e-05,-3.19725e-15,-nan,-nan,-nan
1581147511.542630059,0.000387097,-8.96901e-05,-3.00983e-15,-nan,-nan,-nan
1581147511.549031110,0.000452573,-0.000102137,-3.28763e-15,-nan,-nan,-nan
1581147511.555597564,0.000347323,-0.000110935,-4.40413e-15,-nan,-nan,-nan
1581147511.562769965,0.000463006,-0.000254306,-1.23307e-14,-nan,-nan,-nan
1581147511.568845152,0.000466788,-0.000269097,-1.3118e-14,-nan,-nan,-nan
1581147511.575603297,0.000543815,-0.000334247,-1.65713e-14,-nan,-nan,-nan
1581147511.581824408,0.000520886,-0.000300686,-1.47768e-14,-nan,-nan,-nan
1581147511.588696837,0.000532467,-0.000319485,-1.57959e-14,-nan,-nan,-nan
1581147511.595044532,0.000587252,-0.000338173,-1.65362e-14,-nan,-nan,-nan
1581147511.601736874,0.00044983,-0.000266134,-1.30277e-14,-nan,-nan,-nan
1581147511.608759299,0.000498007,-0.000309849,-1.53719e-14,-nan,-nan,-nan
1581147511.614850770,0.000472583,-0.000249661,-1.18767e-14,-nan,-nan,-nan
1581147511.622706562,0.000429247,-0.000224172,-1.0665e-14,-nan,-nan,-nan
1581147511.629045068,0.000610816,-0.000330876,-1.58466e-14,-nan,-nan,-nan
1581147511.670759350,0.000852636,-0.000462792,-1.87356e-14,-nan,-nan,-nan
1581147511.676831770,-0.000340463,-0.000945843,-3.09717e-14,-nan,-nan,-nan
1581147511.683175490,-0.000901103,-0.00116367,-3.11531e-14,-nan,-nan,-nan
1581147511.689757456,-0.00216276,-0.00126039,-3.32198e-14,-nan,-nan,-nan
1581147511.696544660,-0.00342011,-0.00155702,-3.91852e-14,-nan,-nan,-nan
1581147511.703024369,-0.00461747,-0.00158247,-4.0557e-14,-nan,-nan,-nan
1581147511.709679850,-0.00711528,-0.00197026,-5.89078e-14,-nan,-nan,-nan
1581147511.716541868,-0.0100057,-0.00203558,-6.30308e-14,-nan,-nan,-nan
1581147511.722917920,-0.0105902,-0.00218187,-7.17976e-14,-nan,-nan,-nan
1581147511.729817600,-0.0134596,-0.00250605,-8.67468e-14,-nan,-nan,-nan
1581147511.736024414,-0.0170914,-0.00264286,-9.37795e-14,-nan,-nan,-nan
1581147511.744181738,-0.0183437,-0.0027373,-1.01265e-13,-nan,-nan,-nan
1581147511.751279419,-0.0196241,-0.00263297,-8.71221e-14,-nan,-nan,-nan
1581147511.757764064,-0.0178249,-0.00202582,-6.47174e-14,-nan,-nan,-nan
1581147511.764170722,-0.0214809,-0.00235928,-7.652e-14,-nan,-nan,-nan
1581147511.771021879,-0.0180991,-0.00254526,-9.47991e-14,-nan,-nan,-nan
1581147511.777820441,-0.0209628,-0.00412341,-1.68701e-13,-nan,-nan,-nan
1581147511.784225609,-0.0203312,-0.00417381,-1.7724e-13,-nan,-nan,-nan
1581147511.824882774,-0.0190924,-0.00341854,-1.36095e-13,-nan,-nan,-nan
1581147511.831054065,-0.017007,-0.00245438,-7.65787e-14,-nan,-nan,-nan
1581147511.837877702,-0.0146454,-0.0022515,-6.69707e-14,-nan,-nan,-nan
1581147511.844226084,-0.0174539,-0.00242419,-7.50683e-14,-nan,-nan,-nan
1581147511.850916976,-0.016732,-0.00235158,-8.15714e-14,-nan,-nan,-nan
1581147511.857117996,-0.0178055,-0.00287651,-1.0138e-13,-nan,-nan,-nan
1581147511.863974003,-0.0164216,-0.00328856,-1.17404e-13,-nan,-nan,-nan
1581147511.870108407,-0.0134771,-0.00304627,-1.15862e-13,-nan,-nan,-nan
1581147511.876790519,-0.0133666,-0.00329206,-1.26101e-13,-nan,-nan,-nan
1581147511.883118674,-0.0160876,-0.00364538,-1.42169e-13,-nan,-nan,-nan
1581147511.889744824,-0.0150613,-0.00319748,-1.23296e-13,-nan,-nan,-nan
1581147511.896003975,-0.0150737,-0.00348362,-1.31341e-13,-nan,-nan,-nan
1581147511.937038911,-0.0153073,-0.00262759,-8.67086e-14,-nan,-nan,-nan
1581147511.943953606,-0.0154635,-0.00297942,-1.05369e-13,-nan,-nan,-nan
1581147511.950125194,-0.0179417,-0.00345882,-1.27995e-13,-nan,-nan,-nan
1581147511.956919327,-0.0138063,-0.00277225,-1.00638e-13,-nan,-nan,-nan
1581147511.963070599,-0.0163251,-0.00365625,-1.32087e-13,-nan,-nan,-nan
1581147511.969771757,-0.0132144,-0.00286042,-1.03423e-13,-nan,-nan,-nan
1581147511.976036777,-0.0145563,-0.00300045,-1.09506e-13,-nan,-nan,-nan
1581147511.982746187,-0.0161317,-0.00297236,-1.02747e-13,-nan,-nan,-nan
1581147511.989018660,-0.0151081,-0.00254665,-8.40353e-14,-nan,-nan,-nan
1581147511.995679235,-0.0163335,-0.00273603,-8.98433e-14,-nan,-nan,-nan
1581147512.036280678,-0.0022716,-0.000372668,-1.16678e-14,-nan,-nan,-nan
1581147512.043232062,-0.0932347,-0.0175552,-6.38326e-13,-nan,-nan,-nan
1581147512.049631002,-0.0165528,-0.00358287,-1.37207e-13,-nan,-nan,-nan
1581147512.056024945,-0.014052,-0.00325233,-1.23589e-13,-nan,-nan,-nan
1581147512.062240405,-0.0176829,-0.00350233,-1.29094e-13,-nan,-nan,-nan
1581147512.069103171,-0.014113,-0.00239667,-8.2122e-14,-nan,-nan,-nan
1581147512.075689124,-0.0179594,-0.00287243,-1.0183e-13,-nan,-nan,-nan
1581147512.082073522,-0.0164469,-0.00249209,-8.8405e-14,-nan,-nan,-nan
1581147512.088726066,-0.018271,-0.00299127,-1.01151e-13,-nan,-nan,-nan
1581147512.094759428,-0.015452,-0.0025444,-8.9902e-14,-nan,-nan,-nan
1581147512.101192922,-0.0189342,-0.00320131,-1.19908e-13,-nan,-nan,-nan
1581147512.141254410,-0.00266783,-0.000453393,-1.74993e-14,-nan,-nan,-nan
1581147512.147846148,-0.100809,-0.0173547,-6.55596e-13,-nan,-nan,-nan
