timestamp,fx,fy,fz,tx,ty,tz
1581148911.107661452,-2.38293,2.39913,-2.76745,1.77297,1.60284,0.213883
1581148911.114378226,-2.42303,2.93529,-2.29967,1.92964,1.67319,0.202427
1581148911.121229094,-2.15497,3.07319,-1.65142,1.94731,1.6432,0.201833
1581148911.128218496,-2.15637,3.04497,-1.1369,1.93399,1.62998,0.202635
1581148911.134449865,-1.91579,2.75024,-0.544981,1.84332,1.5567,0.208775
1581148911.141313820,-1.75843,2.78213,-0.0104875,1.87004,1.54341,0.209746
1581148911.148105246,-1.76475,2.88035,0.321833,1.89593,1.54188,0.210559
1581148911.154623791,-1.8121,2.90433,0.446854,1.897,1.52842,0.211419
1581148911.161268662,-1.71405,2.87329,0.62643,1.88286,1.4932,0.214324
1581148911.167747534,-1.87769,2.50579,0.367203,1.77666,1.44673,0.218204
1581148911.209343937,-1.65027,3.19088,1.36133,2.03629,1.41987,0.210882
1581148911.215725145,-1.73115,3.21324,1.35337,2.07017,1.43861,0.211845
1581148911.222298910,-2.00332,3.33559,1.10585,2.14032,1.49576,0.210562
1581148911.228491964,-2.09786,3.4967,0.891258,2.20867,1.53867,0.209399
1581148911.235442452,-1.87235,3.52939,1.01742,2.19777,1.51055,0.21479
1581148911.241588770,-2.08439,3.70114,1.49542,2.25231,1.55762,0.210738
1581148911.248483299,-2.19488,3.79207,1.43661,2.29857,1.59739,0.20703
1581148911.254713115,-1.94222,3.8775,1.54149,2.3194,1.58327,0.208311
1581148911.261470225,-1.88091,3.78218,1.52404,2.28718,1.56638,0.21048
1581148911.268508597,-1.45144,3.62442,1.57137,2.23536,1.50692,0.216023
1581148911.275240332,-1.51837,3.53173,1.61761,2.23169,1.51994,0.216914
1581148911.281707317,-1.90807,3.51799,1.37218,2.25031,1.57372,0.214186
1581148911.322582187,-1.76676,3.63066,1.5242,2.28176,1.57333,0.204065
1581148911.333650962,-1.45229,3.69592,1.91076,2.29562,1.54525,0.201639
1581148911.336481733,-1.3193,3.84915,1.96366,2.36777,1.56675,0.196692
1581148911.342597044,-1.52472,3.96065,1.91262,2.41285,1.60702,0.193531
