timestamp,x,y,z,a,b,c
1581147197.902350551,0.000263083,-8.89466e-05,-3.63582e-15,-nan,-nan,-nan
1581147197.940565939,0.000958847,-0.00025402,-3.66518e-15,-nan,-nan,-nan
1581147197.947452017,-0.000418016,-0.000571076,-2.86153e-15,-nan,-nan,-nan
1581147197.953668876,-0.00102218,-0.0010777,-1.99574e-14,-nan,-nan,-nan
1581147197.960264724,-0.00214261,-0.00180891,-5.89038e-14,-nan,-nan,-nan
1581147197.966719361,-0.00315219,-0.00242207,-8.42884e-14,-nan,-nan,-nan
1581147197.973313990,-0.00452827,-0.00245643,-8.7046e-14,-nan,-nan,-nan
1581147197.979600303,-0.00867658,-0.00310985,-1.19149e-13,-nan,-nan,-nan
1581147197.986510985,-0.00876094,-0.00248001,-9.59546e-14,-nan,-nan,-nan
1581147197.993100263,-0.0119414,-0.00318912,-1.2254e-13,-nan,-nan,-nan
1581147198.000352135,-0.0141666,-0.0029182,-1.14133e-13,-nan,-nan,-nan
1581147198.007625613,-0.0189712,-0.00323713,-1.22336e-13,-nan,-nan,-nan
1581147198.047692683,-0.0196505,-0.00257426,-9.05044e-14,-nan,-nan,-nan
1581147198.053579320,-0.0202107,-0.00282596,-1.06421e-13,-nan,-nan,-nan
1581147198.060356912,-0.0211748,-0.00326697,-1.29512e-13,-nan,-nan,-nan
1581147198.066570211,-0.0192402,-0.00320685,-1.26696e-13,-nan,-nan,-nan
1581147198.073325028,-0.0200895,-0.00335559,-1.31759e-13,-nan,-nan,-nan
1581147198.079738074,-0.0205658,-0.00348599,-1.3293e-13,-nan,-nan,-nan
1581147198.086393324,-0.0161689,-0.002886,-1.08766e-13,-nan,-nan,-nan
1581147198.092650401,-0.017266,-0.00292178,-1.10736e-13,-nan,-nan,-nan
1581147198.099220369,-0.0175831,-0.00288752,-9.71482e-14,-nan,-nan,-nan
1581147198.107439563,-0.0134054,-0.00222685,-7.12845e-14,-nan,-nan,-nan
1581147198.113688956,-0.0217905,-0.00307485,-1.00919e-13,-nan,-nan,-nan
1581147198.120673995,-0.0170954,-0.00237101,-7.48181e-14,-nan,-nan,-nan
1581147198.161408976,-0.0148937,-0.00309527,-1.14487e-13,-nan,-nan,-nan
1581147198.167605275,-0.0156731,-0.00375307,-1.3889e-13,-nan,-nan,-nan
1581147198.174237656,-0.013861,-0.00315332,-1.16385e-13,-nan,-nan,-nan
1581147198.180531922,-0.0135072,-0.00256948,-9.11266e-14,-nan,-nan,-nan
1581147198.186704624,-0.0185135,-0.0031027,-1.07972e-13,-nan,-nan,-nan
1581147198.193575675,-0.0136832,-0.00224156,-7.31463e-14,-nan,-nan,-nan
1581147198.199697643,-0.0176702,-0.00284143,-9.13708e-14,-nan,-nan,-nan
1581147198.207621275,-0.011359,-0.00191774,-5.93906e-14,-nan,-nan,-nan
1581147198.214244870,-0.018482,-0.00332547,-1.13329e-13,-nan,-nan,-nan
1581147198.220539040,-0.0155109,-0.00296209,-1.11064e-13,-nan,-nan,-nan
1581147198.267625547,-0.00260648,-0.00053476,-1.93349e-14,-nan,-nan,-nan
1581147198.274381421,-0.113661,-0.0206987,-7.29791e-13,-nan,-nan,-nan
1581147198.280314800,-0.015147,-0.00233424,-7.83407e-14,-nan,-nan,-nan
1581147198.286705682,-0.018042,-0.00293449,-1.01425e-13,-nan,-nan,-nan
1581147198.293210440,-0.0159224,-0.00318975,-1.22522e-13,-nan,-nan,-nan
1581147198.299534531,-0.0138261,-0.00338703,-1.36369e-13,-nan,-nan,-nan
1581147198.305730074,-0.0179954,-0.00445558,-1.8616e-13,-nan,-nan,-nan
1581147198.313560821,-0.0144764,-0.00349506,-1.4645e-13,-nan,-nan,-nan
1581147198.320409293,-0.0151198,-0.00394455,-1.58322e-13,-nan,-nan,-nan
1581147198.326675715,-0.0169275,-0.00376736,-1.45014e-13,-nan,-nan,-nan
1581147198.334311235,-0.0138086,-0.00223622,-7.22995e-14,-nan,-nan,-nan
1581147198.373472370,-0.0161073,-0.00266438,-8.99373e-14,-nan,-nan,-nan
1581147198.380184146,-0.0179825,-0.00324641,-1.15843e-13,-nan,-nan,-nan
1581147198.386526146,-0.0139915,-0.00272339,-9.81823e-14,-nan,-nan,-nan
1581147198.392733566,-0.0145144,-0.00295981,-1.09177e-13,-nan,-nan,-nan
1581147198.399426049,-0.0171709,-0.00318248,-1.20575e-13,-nan,-nan,-nan
1581147198.405646023,-0.0190377,-0.00356071,-1.38406e-13,-nan,-nan,-nan
1581147198.413344841,-0.0151261,-0.00263948,-9.71883e-14,-nan,-nan,-nan
1581147198.419661273,-0.0177226,-0.00296734,-9.98543e-14,-nan,-nan,-nan
1581147198.426338460,-0.0140848,-0.00233195,-7.54458e-14,-nan,-nan,-nan
1581147198.432688259,-0.0192006,-0.00268253,-9.11568e-14,-nan,-nan,-nan
