timestamp,x,y,z,a,b,c
1581149001.159719890,0.000426795,-0.000101287,-3.23455e-15,-nan,-nan,-nan
1581149001.166527156,0.00036862,-5.9146e-05,-1.11713e-15,-nan,-nan,-nan
1581149001.172787943,0.000394755,-6.188e-05,-1.06603e-15,-nan,-nan,-nan
1581149001.179585090,0.00037087,-4.79367e-05,-4.55288e-16,-nan,-nan,-nan
1581149001.185854120,0.000416046,-5.3846e-05,-4.70787e-16,-nan,-nan,-nan
1581149001.193838178,0.000392283,-6.24137e-05,-1.09378e-15,-nan,-nan,-nan
1581149001.200611471,0.00038531,-4.86722e-05,-4.824e-16,-nan,-nan,-nan
1581149001.207351409,0.000406687,-6.24055e-05,-1.1038e-15,-nan,-nan,-nan
1581149001.213842118,0.000363452,-4.80917e-05,-5.64656e-16,-nan,-nan,-nan
1581149001.220592265,0.000434769,-6.73068e-05,-1.29322e-15,-nan,-nan,-nan
1581149001.227837192,0.000438699,-0.000226583,-1.07465e-14,-nan,-nan,-nan
1581149001.268382099,-0.000463126,-0.000480646,-2.35271e-14,-nan,-nan,-nan
1581149001.274989734,-0.00324226,-0.000827992,-2.62503e-14,-nan,-nan,-nan
1581149001.281542186,-0.00323897,-0.000747072,-1.69595e-14,-nan,-nan,-nan
1581149001.287974139,-0.00527918,-0.00116042,-2.77376e-14,-nan,-nan,-nan
1581149001.295770508,-0.00526342,-0.00162788,-5.70487e-14,-nan,-nan,-nan
1581149001.302633862,-0.0076051,-0.00256875,-9.94667e-14,-nan,-nan,-nan
1581149001.308663209,-0.00829908,-0.00253328,-9.73061e-14,-nan,-nan,-nan
1581149001.315311160,-0.0123231,-0.00333575,-1.36142e-13,-nan,-nan,-nan
1581149001.321843050,-0.0107566,-0.00287846,-1.17522e-13,-nan,-nan,-nan
1581149001.328279112,-0.0160716,-0.00371037,-1.53006e-13,-nan,-nan,-nan
1581149001.368340641,-0.0176152,-0.00282726,-9.90258e-14,-nan,-nan,-nan
1581149001.374728880,-0.0164347,-0.00210491,-5.9562e-14,-nan,-nan,-nan
1581149001.381558001,-0.0188257,-0.00254156,-7.97115e-14,-nan,-nan,-nan
1581149001.387857843,-0.0191873,-0.00250795,-8.67794e-14,-nan,-nan,-nan
1581149001.395750852,-0.0195378,-0.00274288,-9.66612e-14,-nan,-nan,-nan
1581149001.401853108,-0.0212552,-0.00349254,-1.29081e-13,-nan,-nan,-nan
1581149001.408638396,-0.0163565,-0.0028686,-1.12056e-13,-nan,-nan,-nan
1581149001.414845924,-0.0211246,-0.00356657,-1.36397e-13,-nan,-nan,-nan
1581149001.421566351,-0.0161138,-0.00271613,-1.03332e-13,-nan,-nan,-nan
1581149001.428247173,-0.0165626,-0.00292531,-1.11804e-13,-nan,-nan,-nan
1581149001.434618310,-0.0170661,-0.00329637,-1.22549e-13,-nan,-nan,-nan
1581149001.479353522,-0.0161682,-0.00286626,-1.00834e-13,-nan,-nan,-nan
1581149001.485464233,-0.0146326,-0.00385951,-1.62272e-13,-nan,-nan,-nan
1581149001.492873962,-0.0158809,-0.00457837,-1.9338e-13,-nan,-nan,-nan
1581149001.499450746,-0.0141293,-0.00382054,-1.52243e-13,-nan,-nan,-nan
1581149001.505919230,-0.012861,-0.00292971,-1.09157e-13,-nan,-nan,-nan
1581149001.512858625,-0.0152535,-0.00264858,-8.87615e-14,-nan,-nan,-nan
1581149001.519519550,-0.0174791,-0.00232717,-6.81987e-14,-nan,-nan,-nan
1581149001.525830791,-0.0146229,-0.00219333,-6.42042e-14,-nan,-nan,-nan
1581149001.532296525,-0.0177003,-0.00249859,-6.95382e-14,-nan,-nan,-nan
