timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581149098.545384247,-0.138888,48.1015,-2.03385,-23.1063,1.28359,1.08169,-0.295704
1581149098.552406017,-0.14146,48.1144,-2.04192,-23.1023,1.28887,1.08436,-0.297373
1581149098.558896409,-0.138888,48.117,-2.03654,-23.1198,1.28095,1.08436,-0.296371
1581149098.601070254,0.434668,48.2893,-1.78382,-22.2648,1.31616,1.01894,-0.356447
1581149098.607333585,0.375512,49.1432,-1.85641,-22.5888,1.30912,1.02762,-0.353777
1581149098.614159150,0.14146,50.4858,-2.01503,-23.0122,1.31616,1.02762,-0.354444
1581149098.620964416,-0.030864,51.2625,-2.18037,-23.2085,1.31528,1.03063,-0.354778
1581149098.627371516,-0.061728,51.7023,-2.20323,-23.0956,1.31968,0.994914,-0.348103
1581149098.634127635,0.046296,52.1318,-2.13064,-23.1023,1.34609,0.952527,-0.349438
1581149098.640862312,0.082304,52.2244,-2.12123,-23.2542,1.33201,0.946186,-0.352108
1581149098.647364315,0,52.0135,-2.15214,-23.1466,1.3593,0.942849,-0.353443
1581149098.653994099,-0.007716,51.638,-2.15214,-23.0929,1.35578,0.913812,-0.365792
1581149098.660953249,0.113168,51.2805,-2.05267,-23.0351,1.33641,0.891117,-0.342095
1581149098.667198607,0.16718,50.8227,-1.97605,-22.9934,1.35842,0.866753,-0.330748
1581149098.717414449,0.27006,48.7625,-1.89674,-22.7474,1.30295,0.850399,-0.317732
1581149098.724127659,0.416664,48.6802,-1.82549,-22.6856,1.32584,0.868088,-0.311724
1581149098.730840491,0.46296,48.7394,-1.87388,-22.5135,1.3188,0.880103,-0.309388
1581149098.736957632,0.39866,48.5722,-1.9048,-22.4678,1.32673,0.907805,-0.305383
1581149098.743347637,0.228908,48.6211,-1.96933,-22.7756,1.34785,0.908806,-0.292033
1581149098.749884939,0.169752,49.0326,-2.01234,-23.1722,1.33025,0.939845,-0.297373
1581149098.756319236,-0.015432,48.7342,-2.07149,-23.2112,1.31792,0.956866,-0.304048
1581149098.762297432,-0.046296,48.3561,-2.09837,-22.8791,1.31792,0.92516,-0.300043
1581149098.769149604,-0.074588,48.2738,-2.11182,-22.8039,1.30031,0.904133,-0.319067
1581149098.775274830,0.010288,48.5671,-2.06477,-22.91,1.33025,0.91448,-0.307719
1581149098.782110267,0.151748,49.0686,-1.98277,-22.9477,1.29767,0.948522,-0.337423
1581149098.821317670,0.120884,49.493,-2.12257,-23.2649,1.28887,0.941847,-0.2927
1581149098.828100046,0.156892,49.2332,-2.10778,-23.0633,1.29239,0.940512,-0.292366
1581149098.834280376,0.1929,48.8525,-2.01772,-22.8657,1.29679,0.909807,-0.283021
1581149098.840974936,0.285492,48.9117,-1.94379,-22.738,1.2783,0.906803,-0.30338
1581149098.847113451,0.306068,48.8654,-1.94379,-22.6694,1.29767,0.926828,-0.288028
1581149098.853955864,0.290636,48.7625,-1.97067,-22.7286,1.27478,0.916816,-0.320735
1581149098.860161368,0.298352,48.5053,-1.98142,-22.8401,1.29591,0.93584,-0.294035
1581149098.873128621,0.370368,48.459,-1.90211,-22.617,1.28271,0.907137,-0.325074
1581149098.914397584,0.298352,48.7908,-2.01234,-22.8643,1.3144,0.882106,-0.313727
1581149098.921286462,0.352364,48.7805,-2.011,-23.0162,1.32761,0.896457,-0.315395
1581149098.928024201,0.326644,48.5979,-1.96529,-22.7313,1.30384,0.884108,-0.331749
1581149098.934999375,0.288064,48.5079,-1.94379,-22.7434,1.30472,0.882106,-0.327744
1581149098.941184974,0.28292,48.2996,-1.9626,-22.6452,1.30119,0.888113,-0.340427
1581149098.948265131,0.300924,48.3047,-2.00024,-22.5108,1.30119,0.871759,-0.313393
1581149098.954930357,0.290636,47.9781,-1.97336,-22.6708,1.33201,0.891451,-0.30605
1581149098.961431923,0.357508,48.1581,-1.94513,-22.8146,1.33025,0.859077,-0.296038
1581149098.968087847,0.396088,48.4693,-1.929,-22.9047,1.31968,0.884442,-0.292366
1581149098.974948291,0.37294,48.5233,-1.93706,-22.7904,1.32144,0.900462,-0.292366
