timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581136935.765244210,0.48868,48.9117,-1.92497,-22.4557,1.32232,1.05332,-0.355112
1581136935.771437150,0.637856,49.9276,-1.91287,-22.6479,1.32056,1.05632,-0.352108
1581136935.778122307,0.676436,50.6838,-1.93975,-22.9584,1.32144,1.07335,-0.342095
1581136935.784555569,0.673864,51.3397,-1.98949,-23.0579,1.3188,1.06734,-0.332083
1581136935.790715358,0.622424,51.7718,-1.98142,-23.1023,1.32673,1.04998,-0.333418
1581136935.797566274,0.516972,52.3453,-2.06073,-23.351,1.32232,1.05532,-0.335754
1581136935.803608423,0.264916,52.3222,-2.18441,-23.5002,1.32056,1.03964,-0.333084
1581136935.810552686,-0.036008,52.1678,-2.35378,-23.4289,1.32673,1.02762,-0.334085
1581136935.816476348,-0.185184,51.9904,-2.41427,-23.4168,1.32496,1.00993,-0.334753
1581136935.823118107,-0.293208,51.5506,-2.41024,-23.1413,1.31528,0.98657,-0.329413
1581136935.864353748,0.702156,48.5233,-1.81339,-22.859,1.29327,0.981564,-0.286693
1581136935.907539621,0.542692,49.4004,-1.95319,-23.1843,1.33553,1.00459,-0.296038
1581136935.914363384,0.519544,49.1226,-1.99218,-23.2407,1.32144,1.02395,-0.282354
1581136935.920553709,0.465532,48.7342,-1.9626,-23.0041,1.32232,1.00927,-0.27668
1581136935.927468779,0.457816,48.3176,-1.93706,-22.6721,1.30119,0.983232,-0.281019
1581136935.935144917,0.313784,48.5902,-1.98411,-23.0243,1.34785,1.0116,-0.267335
1581136935.942120015,0.236624,48.994,-2.08628,-23.2125,1.3593,0.999586,-0.277348
1581136935.948211795,0.24434,48.8371,-2.09569,-22.9463,1.33289,1.00459,-0.278015
1581136935.955178365,0.311212,48.4256,-2.00293,-22.6788,1.33113,0.985902,-0.287694
1581136935.961445135,0.383228,48.7059,-1.96395,-22.8657,1.35138,1.00426,-0.277348
1581136935.968477931,0.41152,49.3206,-1.96126,-23.2717,1.35754,0.99992,-0.280685
1581136935.975237020,0.357508,49.6216,-2.07418,-23.3631,1.35578,0.988572,-0.269004
1581136936.018306175,0.738164,49.2281,-1.88464,-23.3079,1.3144,1.03096,-0.304715
1581136936.057273603,0.190328,48.4719,-2.08224,-22.8563,1.31968,0.962874,-0.272341
1581136936.063675025,0.146604,48.5902,-2.12257,-23.0337,1.31968,0.984234,-0.28202
1581136936.070286164,0.18004,48.5439,-2.13736,-22.7931,1.32232,0.958869,-0.266334
1581136936.076457995,0.293208,48.495,-2.1145,-22.859,1.33377,0.959536,-0.292033
1581136936.083196814,0.375512,48.5825,-2.06611,-23.3281,1.33025,1.00726,-0.286693
1581136936.089312454,0.47582,48.7857,-2.00428,-23.0619,1.32232,0.963875,-0.301044
1581136936.096041472,0.516972,48.9734,-1.97874,-22.8953,1.28711,0.963541,-0.293701
1581136936.102152070,0.50154,48.8474,-1.98277,-23.1614,1.31528,0.974889,-0.309054
1581136936.108538103,0.627568,49.138,-1.96798,-23.3873,1.32761,0.986236,-0.290698
1581136936.115118800,0.691868,49.0583,-1.93034,-22.9504,1.34257,0.977559,-0.286359
1581136936.121430651,0.776744,48.976,-1.87792,-23.0418,1.31968,0.987905,-0.291031
