timestamp,fx,fy,fz,tx,ty,tz
1581136561.823308136,-3.15599,3.97361,-0.936229,2.53341,2.11899,0.162034
1581136561.830053996,-3.1759,4.14817,-0.450589,2.59016,2.13647,0.158144
1581136561.837089244,-2.90985,4.26199,0.202806,2.6063,2.09783,0.159342
1581136561.843945812,-2.53713,4.35099,0.981055,2.59555,2.03166,0.1636
1581136561.884533171,-2.58629,3.74297,1.58253,2.45129,1.90278,0.173924
1581136561.890948362,-2.86804,3.90487,1.32714,2.50675,1.94927,0.17135
1581136561.898109353,-2.64457,4.08579,1.38552,2.54069,1.93012,0.173319
1581136561.904854694,-2.8656,4.23613,1.27744,2.58971,1.97141,0.171663
1581136561.949032606,-2.26534,4.65796,1.88415,2.71016,1.94082,0.177862
1581136561.955900145,-2.15,4.71899,2.16248,2.7354,1.93718,0.178601
1581136561.962223018,-2.14167,4.83109,2.24502,2.78364,1.95827,0.180021
1581136561.969154078,-2.59951,4.81844,1.88736,2.78743,2.00775,0.180431
1581136561.975894070,-2.58748,4.74527,1.64982,2.75513,1.9881,0.186826
1581136561.982449654,-2.23605,4.57079,1.65929,2.70977,1.93346,0.192658
1581136561.989268943,-2.10389,4.56193,1.80509,2.73073,1.93227,0.194206
1581136561.996057846,-2.273,4.46475,1.86613,2.71826,1.94413,0.194002
1581136562.035210827,-2.35578,4.78469,2.25101,2.84453,1.97529,0.200113
1581136562.042067765,-2.5441,4.76229,1.97081,2.83891,1.98607,0.200477
1581136562.048858109,-2.07327,4.86026,2.20916,2.87378,1.94589,0.197365
1581136562.092239918,-2.12414,4.98448,2.31307,2.94076,1.9752,0.187597
1581136562.099051406,-2.60066,5.01895,2.27465,2.93977,1.99759,0.171802
1581136562.106082399,-2.56314,4.93463,2.05093,2.91929,1.98352,0.1726
1581136562.113073523,-2.5759,4.8719,2.02144,2.90908,1.97959,0.17265
1581136562.121055409,-2.56171,4.98857,2.21266,2.95784,1.99227,0.169527
1581136562.127256037,-2.69364,5.16085,1.90441,3.03537,2.03961,0.164282
1581136562.133933038,-2.665,5.15878,1.99954,3.01572,2.01795,0.163788
1581136562.140304326,-2.59472,5.13742,2.35821,3.00901,2.00085,0.162509
1581136562.147129281,-2.59998,5.16539,2.35961,3.02168,2.00112,0.160473
1581136562.153796327,-2.30435,5.18747,2.45901,3.03943,1.97484,0.158493
1581136562.160728191,-2.48485,5.21692,2.52468,3.06062,1.99688,0.156833
1581136562.167104336,-2.51284,5.28149,2.6529,3.08689,2.00572,0.154751
1581136562.211458994,-2.78045,5.67958,2.41228,3.28762,2.10239,0.140699
1581136562.219766132,-2.86611,5.75791,2.27584,3.32276,2.12342,0.138265
1581136562.226120587,-3.03896,5.77864,2.24777,3.3451,2.14958,0.136263
1581136562.233091044,-2.86505,5.64146,2.43413,3.2977,2.10807,0.142345
1581136562.239289024,-2.67032,5.73671,2.53639,3.35493,2.11377,0.141662
1581136562.246108828,-2.58406,5.67719,2.5856,3.33179,2.09373,0.146395
1581136562.253181430,-2.97974,5.81684,2.40099,3.38382,2.15314,0.144201
1581136562.259987878,-2.8469,5.85731,2.4051,3.3881,2.13688,0.147882
1581136562.266290472,-2.64977,5.87061,2.54058,3.38211,2.11174,0.150366
1581136562.272918544,-2.52362,5.89109,2.73152,3.40355,2.1092,0.150501
1581136562.279345148,-2.54107,5.84179,2.67222,3.40145,2.11191,0.150589
1581136562.322380389,-2.90931,5.90041,2.70158,3.43399,2.16226,0.146189
1581136562.329151392,-3.03013,6.11223,2.38063,3.50984,2.19725,0.140295
1581136562.335816432,-2.81491,6.08996,2.49741,3.5028,2.16858,0.139593
1581136562.342281401,-2.78275,6.05335,2.46736,3.50067,2.16335,0.136856
1581136562.349333475,-2.93294,6.04217,2.51724,3.50028,2.17307,0.132642
1581136562.355985262,-3.02954,6.03379,2.42375,3.48893,2.17042,0.130191
1581136562.362865112,-2.55471,5.92577,2.69619,3.43465,2.09282,0.131331
1581136562.369066723,-2.39615,5.96712,2.81063,3.4578,2.08258,0.127779
1581136562.411119181,-2.92876,6.3319,2.42493,3.61894,2.17907,0.112938
1581136562.418416262,-2.96476,6.34196,2.283,3.61259,2.17596,0.1145
1581136562.425448960,-2.95516,6.21246,2.21822,3.57768,2.15919,0.117958
1581136562.431932433,-2.83457,6.19503,2.33065,3.57983,2.14771,0.117781
1581136562.476096506,-2.69687,6.46085,2.65543,3.67797,2.14889,0.1112
1581136562.489309632,-2.55168,6.29622,2.86293,3.63775,2.11858,0.116248
1581136562.496139224,-2.6174,6.35921,2.78479,3.67698,2.14161,0.113725
1581136562.502325224,-2.86652,6.47574,2.77646,3.72601,2.18766,0.110694
1581136562.509393437,-3.03174,6.60194,2.69798,3.75881,2.21298,0.107764
1581136562.517232071,-2.86754,6.58376,2.68675,3.74347,2.19069,0.110092
1581136562.524218433,-2.90483,6.62528,2.74017,3.77197,2.2066,0.106447
1581136562.531012528,-3.23566,6.59745,2.51005,3.78847,2.24883,0.102985
1581136562.537360485,-3.16886,6.6223,2.45604,3.80178,2.24541,0.10114
1581136562.544247848,-3.20931,6.54441,2.42225,3.77886,2.2376,0.101878
1581136562.550910125,-2.87822,6.47561,2.67375,3.75872,2.19281,0.104619
1581136562.612217408,-2.8304,7.02251,3.04676,3.95072,2.23587,0.105407
1581136562.612915103,-2.8304,7.02251,3.04676,3.95072,2.23587,0.105407
1581136562.620160744,-2.86385,6.92236,2.98789,3.9394,2.23882,0.10412
1581136562.627164745,-2.97437,6.98601,2.73339,3.97355,2.26596,0.0990622
1581136562.633906889,-3.228,6.92957,2.23025,3.95271,2.28398,0.0988269
1581136562.642403281,-3.01489,6.83087,2.40186,3.88616,2.23161,0.103198
1581136562.649027985,-2.87613,6.82136,2.49745,3.88891,2.21788,0.102218
1581136562.655918473,-2.7842,6.78794,2.54808,3.88718,2.2093,0.102265
1581136562.695248765,-2.59865,6.7675,2.81832,3.87977,2.1738,0.0944127
1581136562.702124540,-2.80239,6.82795,2.62823,3.88525,2.19373,0.0921053
1581136562.708252524,-2.57464,6.79802,2.64135,3.86311,2.16138,0.0920196
1581136562.715460750,-2.5228,6.90965,2.53304,3.92947,2.18423,0.0858242
1581136562.759412652,-3.03154,6.96656,2.18682,3.9865,2.26153,0.0813231
1581136562.765919999,-2.9322,6.86089,2.29703,3.9385,2.22751,0.0861307
1581136562.772408837,-2.80214,6.9058,2.18008,3.96688,2.22373,0.0856598
1581136562.779105753,-2.64428,6.93681,2.18355,3.98468,2.2122,0.0863112
1581136562.785908814,-2.76847,7.1525,2.3835,4.07624,2.25279,0.0807566
1581136562.792299927,-2.88175,7.23957,2.46701,4.10131,2.26653,0.0793053
1581136562.799120259,-2.75933,7.32954,2.78552,4.10934,2.2477,0.0797642
1581136562.806077183,-2.60174,7.36934,2.75956,4.13353,2.23785,0.0797698
1581136562.812328988,-2.53447,7.37668,2.76858,4.14397,2.2324,0.0809554
1581136562.820249188,-2.84888,7.45107,2.63184,4.18933,2.27821,0.0783792
1581136562.826900113,-2.8623,7.31781,2.47497,4.13854,2.25884,0.0822247
1581136562.833339275,-2.77455,7.24801,2.54973,4.11216,2.23912,0.0851731
1581136562.877002243,-2.81263,7.34588,2.43246,4.2005,2.26362,0.081158
1581136562.883268580,-2.90544,7.32093,2.37979,4.18818,2.26243,0.0811503
1581136562.890107597,-2.97004,7.36251,2.44175,4.19906,2.2669,0.0801174
1581136562.896977213,-2.67097,7.32935,2.58631,4.17433,2.22203,0.0828859
1581136562.903914938,-2.57646,7.4118,2.84445,4.21367,2.22127,0.0803666
1581136562.910288175,-2.80026,7.46807,2.69315,4.25299,2.25814,0.0763308
1581136562.918222194,-2.85379,7.57531,2.44864,4.28274,2.26968,0.075225
1581136562.925033596,-2.71427,7.45109,2.55428,4.21502,2.22627,0.0817805
1581136562.931254621,-2.66931,7.46169,2.56608,4.23578,2.2315,0.0806962
1581136562.938261023,-2.70175,7.49125,2.63544,4.25838,2.24326,0.0788145
1581136562.944912552,-2.88172,7.571,2.57364,4.29631,2.27684,0.0747312
1581136562.988298556,-3.17064,7.70664,2.44068,4.31315,2.2987,0.0659265
1581136562.995384314,-2.96148,7.71567,2.55631,4.31721,2.27457,0.0654477
1581136563.002201414,-2.5943,7.69508,2.48597,4.31799,2.23566,0.0658875
1581136563.009109966,-2.75882,7.70706,2.4757,4.33032,2.25323,0.0633102
1581136563.017135930,-2.89657,7.58743,2.61382,4.28188,2.24394,0.0648943
1581136563.023919159,-2.80821,7.44456,2.65898,4.20974,2.20295,0.069589
1581136563.030257784,-2.46619,7.43902,2.79892,4.21303,2.16762,0.0704405
1581136563.037219747,-2.54206,7.49048,2.82211,4.24114,2.18284,0.0675651
1581136563.077346021,-2.83852,7.39115,2.2037,4.23807,2.19874,0.0588039
1581136563.084268560,-2.7594,7.35717,2.3611,4.20993,2.17568,0.0601389
1581136563.090136112,-2.93578,7.40139,2.3319,4.2271,2.19588,0.0576918
1581136563.096995691,-2.78072,7.56506,2.47113,4.27955,2.19148,0.0543087
1581136563.140447648,-2.74433,7.74231,2.59366,4.36396,2.19395,0.0543682
1581136563.147406573,-2.51906,7.65781,2.61922,4.31822,2.14997,0.0598745
1581136563.154195462,-2.49944,7.64267,2.64519,4.32426,2.14897,0.0608652
1581136563.160929899,-2.70776,7.66824,2.50419,4.35258,2.18009,0.0579201
1581136563.167899062,-2.74896,7.69512,2.4338,4.37718,2.1922,0.0557297
1581136563.174207660,-2.8707,7.69879,2.46582,4.37956,2.20218,0.0548348
1581136563.181117374,-2.68993,7.81747,2.73524,4.41413,2.19289,0.0543463
1581136563.187316550,-2.68484,7.88218,2.82068,4.43496,2.19666,0.053604
1581136563.194178352,-2.8464,8.01272,2.76638,4.48506,2.22769,0.0499151
1581136563.200989152,-3.17032,8.08174,2.52593,4.52236,2.27084,0.0467244
1581136563.207323882,-3.04041,8.03742,2.49932,4.48767,2.24113,0.0516364
1581136563.252212845,-2.73121,7.88411,2.59419,4.4399,2.18731,0.0601113
1581136563.259222069,-2.25143,7.9813,3.10951,4.47028,2.12127,0.0630208
1581136563.266154234,-2.57776,8.0122,2.88321,4.49328,2.16163,0.059482
1581136563.273036614,-2.79166,7.94161,2.64624,4.46579,2.17415,0.0591231
1581136563.279371142,-2.55433,7.8573,2.76169,4.43135,2.13962,0.0614456
1581136563.321256486,-2.5733,8.04166,2.56966,4.52015,2.17298,0.0509645
1581136563.328065909,-2.63491,8.1115,2.59167,4.55098,2.18759,0.0482715
1581136563.334513989,-2.68739,8.12119,2.54364,4.54801,2.19056,0.0491657
1581136563.341113406,-2.71763,8.05935,2.57793,4.5122,2.17605,0.0524061
1581136563.347991113,-2.29513,7.96517,2.70734,4.46296,2.11326,0.0580787
1581136563.354291422,-2.29222,7.93519,2.71049,4.46585,2.11427,0.0580926
1581136563.361075041,-2.45839,7.90326,2.66126,4.46066,2.1287,0.0569171
1581136563.371878043,-2.47882,7.8819,2.46812,4.44428,2.12183,0.0571707
1581136563.378176822,-2.3966,7.95298,2.37271,4.46906,2.12115,0.0546779
1581136563.385102869,-2.3179,7.96156,2.46325,4.46987,2.11284,0.0536725
1581136563.391423352,-2.53083,8.02158,2.43111,4.50138,2.14314,0.0486285
1581136563.398355313,-2.62354,8.11454,2.26392,4.52148,2.15922,0.0449855
1581136563.405800759,-2.60696,8.01107,2.45052,4.46483,2.13491,0.0472078
1581136563.412115668,-2.59922,7.88253,2.35913,4.4345,2.12541,0.0470693
1581136563.420350350,-2.42822,7.77448,2.38586,4.41192,2.10125,0.0468265
1581136563.427055982,-2.67185,7.72006,2.268,4.39933,2.12079,0.0456755
1581136563.434352371,-2.63117,7.68525,2.29959,4.37377,2.10311,0.0468246
1581136563.441134293,-2.33272,7.6371,2.60213,4.34028,2.05694,0.050153
1581136563.518149465,-2.43536,7.77828,2.56789,4.40645,2.06123,0.0443253
1581136563.524319814,-2.73468,8.19171,2.44226,4.55736,2.11218,0.0278008
1581136563.531237362,-2.66752,8.09132,2.29007,4.5185,2.09017,0.0304617
1581136563.537914783,-2.36571,7.98305,2.3479,4.48667,2.04581,0.0346113
1581136563.544268718,-2.22113,7.86996,2.5078,4.45822,2.01928,0.0376179
1581136563.551145010,-2.47721,7.85519,2.52231,4.47952,2.05204,0.0361325
1581136563.557521481,-2.55058,7.87557,2.43868,4.47159,2.04945,0.0389625
1581136563.564210867,-2.41987,7.75719,2.46216,4.41998,2.01819,0.0453681
1581136563.570352573,-2.23056,7.63812,2.68891,4.39191,1.98712,0.049046
1581136563.577420888,-2.12367,7.76466,2.79213,4.4647,1.99853,0.0448276
1581136563.584053361,-2.20755,8.01107,2.7518,4.54414,2.02736,0.0413641
1581136563.590360189,-2.5183,8.22815,2.64316,4.60318,2.07078,0.0380478
1581136563.635485710,-2.36524,8.11349,2.52081,4.5593,2.0211,0.0444488
1581136563.641875292,-2.22695,8.04962,2.72207,4.55124,2.00263,0.044732
1581136563.648830655,-2.34856,8.14671,2.69027,4.58885,2.02661,0.0408459
1581136563.655166908,-2.40633,8.18219,2.8258,4.58261,2.02593,0.0413052
1581136563.662103228,-2.61017,8.09503,2.71873,4.53333,2.02819,0.0446148
1581136563.669075385,-2.32677,8.01435,2.88289,4.49264,1.9842,0.0497286
1581136563.675978746,-2.19493,7.99193,2.83972,4.50511,1.97459,0.0501496
1581136563.727121249,-2.25985,8.00131,2.79229,4.5161,1.98255,0.0496482
1581136563.733915002,-2.35667,8.26024,2.53576,4.58128,1.98187,0.0435032
1581136563.740272298,-2.4134,8.31627,2.53002,4.60034,1.99201,0.0398049
1581136563.748087865,-2.33884,8.31144,2.60711,4.60293,1.98401,0.0371927
1581136563.793049003,-2.40902,8.2021,2.70081,4.57012,1.97978,0.0365497
1581136563.799317893,-2.13714,8.06937,2.79561,4.56115,1.94258,0.0322414
1581136563.805885933,-2.29821,8.32917,2.75272,4.65328,1.98205,0.0248498
1581136563.812145200,-2.35194,8.43345,2.64649,4.68211,1.99158,0.0235042
1581136563.820156574,-2.26622,8.47593,2.63806,4.68225,1.97806,0.0256348
1581136563.827182499,-2.02717,8.3046,2.78108,4.6181,1.93304,0.0314835
1581136563.833304669,-2.07593,8.21673,2.87726,4.5981,1.93092,0.0321739
1581136563.840140598,-2.12026,8.15166,2.76143,4.59498,1.9364,0.0301172
1581136563.846487675,-2.30987,8.1355,2.44634,4.58997,1.95528,0.0274555
1581136563.853424819,-2.2721,8.07862,2.4513,4.5646,1.94347,0.0276333
1581136563.860216534,-2.16113,8.04378,2.50375,4.54626,1.928,0.028488
1581136563.866928603,-1.9085,8.13049,2.83195,4.56649,1.90872,0.0264892
1581136563.910445819,-2.2007,8.09482,2.78923,4.58456,1.94529,0.0199236
1581136563.918088552,-2.40702,8.17451,2.39199,4.60436,1.96756,0.019783
1581136563.925185382,-2.13835,8.16157,2.48011,4.58307,1.92922,0.0237747
1581136563.932053653,-1.92362,8.24719,2.57926,4.60092,1.90727,0.0249064
1581136563.938932242,-2.0871,8.30123,2.64064,4.63187,1.93226,0.0221576
1581136563.946052988,-2.33294,8.398,2.75623,4.66174,1.95898,0.0186963
1581136563.952419969,-2.39606,8.37726,2.65657,4.63786,1.95444,0.0213733
1581136563.959287530,-1.90787,8.29296,2.90544,4.59684,1.89241,0.027238
1581136564.000235155,-2.17935,8.2432,2.85743,4.63938,1.933,0.0200848
1581136564.007005875,-2.23598,8.33342,2.59662,4.68554,1.95242,0.0158151
1581136564.013168685,-2.18129,8.36177,2.36688,4.68635,1.94499,0.0170256
1581136564.021127691,-2.09595,8.36129,2.36629,4.67931,1.9307,0.0188419
1581136564.065004952,-1.90058,8.4263,2.64141,4.70629,1.8991,0.0245644
1581136564.071243096,-1.97107,8.54843,2.67471,4.75748,1.91855,0.0221653
1581136564.078251345,-2.11453,8.49752,2.61997,4.73768,1.92638,0.0235803
1581136564.084893994,-1.97921,8.49736,2.86082,4.7242,1.90537,0.0263405
1581136564.091355201,-1.97966,8.42318,2.88736,4.70936,1.90169,0.0269877
1581136564.097999906,-2.06358,8.46588,2.80022,4.74008,1.91721,0.0248161
1581136564.105344089,-1.9759,8.45662,2.62999,4.73953,1.90681,0.0264589
1581136564.111960685,-2.03677,8.41679,2.47067,4.71714,1.90438,0.0290216
1581136564.119564443,-1.94793,8.40572,2.63048,4.71476,1.89139,0.0295132
1581136564.159268325,-1.84018,8.34112,2.81887,4.69753,1.85736,0.0270904
1581136564.166037694,-1.96543,8.42987,2.41144,4.74644,1.88353,0.022658
1581136564.211940493,-1.75467,8.73592,2.84021,4.83356,1.85852,0.0196713
1581136564.219407987,-1.76194,8.74972,2.97262,4.82972,1.85522,0.0199123
1581136564.226105143,-1.82051,8.76593,2.97769,4.84958,1.8641,0.0172543
1581136564.232441484,-1.97458,8.71696,2.98923,4.84249,1.87749,0.0156588
1581136564.239409721,-2.32967,8.71381,2.70905,4.85137,1.91212,0.0108645
1581136564.246321083,-2.10078,8.53371,2.53181,4.78458,1.86816,0.014671
1581136564.253097790,-1.81389,8.45806,2.54259,4.77062,1.83408,0.0157021
1581136564.259982370,-1.71742,8.45087,2.57013,4.78489,1.82686,0.0121045
1581136564.266200604,-1.89804,8.5137,2.65192,4.81195,1.84986,0.00707839
1581136564.273113819,-2.09756,8.57957,2.5373,4.82463,1.87053,0.0028108
1581136564.279383889,-2.00565,8.62575,2.73043,4.80735,1.84808,0.00336747
1581136564.286493512,-1.77625,8.6332,3.05612,4.81004,1.82463,0.00207056
1581136564.329987886,-1.82853,8.59773,2.74978,4.81202,1.8209,0.00143182
1581136564.370884819,-1.9261,8.47938,2.69654,4.77247,1.81996,-0.00256641
1581136564.377284839,-1.84282,8.3836,2.95804,4.72721,1.79891,-0.00113574
1581136564.383523941,-2.05419,8.40795,2.95369,4.74016,1.82364,-0.00517629
1581136564.390187668,-1.88368,8.40589,2.91678,4.74175,1.80726,-0.00622912
1581136564.396464077,-1.81878,8.53141,2.74876,4.80598,1.81918,-0.0118391
1581136564.403936036,-1.94191,8.60615,2.61821,4.83274,1.83626,-0.0144497
1581136564.410126358,-1.71252,8.67658,2.75234,4.84385,1.8125,-0.0141757
1581136564.417895972,-1.66136,8.83095,2.70698,4.8977,1.82003,-0.0160381
1581136564.424176315,-1.80232,9.00003,2.8084,4.95832,1.84529,-0.0206677
1581136564.430391658,-2.02522,9.05838,2.91159,4.97882,1.86777,-0.0220833
1581136564.476277504,-2.02298,9.03102,2.76627,4.95903,1.85748,-0.0196008
1581136564.490265220,-1.82563,8.70921,3.15812,4.86266,1.79459,-0.00987074
1581136564.497124435,-1.84627,8.76478,2.72265,4.90744,1.80478,-0.0139278
1581136564.503439289,-1.74849,8.74983,2.56119,4.89557,1.78965,-0.0121274
1581136564.510398818,-1.64611,8.67435,2.72542,4.86974,1.77045,-0.00994687
1581136564.518168410,-1.66919,8.72267,2.96866,4.9043,1.77838,-0.014103
1581136564.525305094,-1.6591,8.83977,3.08597,4.96291,1.79005,-0.0201802
1581136564.532015965,-1.94504,9.00363,2.90284,5.01452,1.82645,-0.0256688
1581136564.538465825,-1.83951,9.04291,3.063,5.01485,1.80873,-0.0250221
1581136564.545272733,-1.66492,9.0957,3.05523,5.0283,1.79106,-0.0248832
1581136564.552053343,-1.51673,9.13864,3.17221,5.0505,1.77775,-0.0256944
1581136564.558406740,-1.5843,9.20701,3.17304,5.08904,1.79162,-0.0293788
