timestamp,fx,fy,fz,tx,ty,tz
1581138734.102289849,-2.15451,2.77604,-2.69164,1.93976,1.67068,0.227401
1581138734.108499290,-2.17035,2.77906,-2.68793,1.94221,1.6724,0.226419
1581138734.114665683,-2.17637,2.79733,-2.68805,1.94942,1.67532,0.225593
1581138734.122490426,-2.17527,2.78142,-2.70213,1.94345,1.67055,0.225351
1581138734.163555471,-2.16991,2.9024,-2.22255,1.99998,1.69313,0.217658
1581138734.169718332,-2.67676,2.88771,-2.54285,2.01427,1.75156,0.211111
1581138734.176417617,-2.6731,2.81872,-2.35094,1.99958,1.74002,0.20862
1581138734.219628597,-2.4881,2.97938,-1.58274,2.05837,1.73756,0.203211
1581138734.226598532,-1.79667,3.41318,1.00248,2.11192,1.59177,0.205475
1581138734.233500961,-1.8659,3.14326,1.14766,2.03285,1.54927,0.208769
1581138734.240373985,-1.89403,2.76835,1.05059,1.9424,1.50461,0.212039
1581138734.247720771,-2.06251,2.59932,0.993971,1.92431,1.51042,0.212771
1581138734.253502726,-2.3648,2.85774,0.969977,2.01093,1.57144,0.207726
1581138734.260480493,-2.30141,3.08522,0.738053,2.07509,1.58313,0.206914
1581138734.266682451,-2.06195,3.21487,0.90106,2.08921,1.55332,0.209941
1581138734.273496089,-2.2962,3.43532,0.694804,2.1675,1.60834,0.20765
1581138734.280357592,-2.25076,3.40319,0.534453,2.15202,1.59167,0.208388
1581138734.287125047,-2.18537,3.43709,0.627582,2.17166,1.59054,0.21019
1581138734.294076094,-2.10252,3.55658,0.925902,2.23415,1.61055,0.206326
1581138734.335633032,-2.21978,4.07987,1.2108,2.40252,1.6858,0.215713
1581138734.342355310,-1.92889,4.01189,1.21879,2.36498,1.63684,0.219859
1581138734.348634737,-1.66965,3.8043,1.35436,2.30273,1.58305,0.226469
1581138734.355445680,-1.63841,3.72665,1.56932,2.29475,1.5784,0.225688
1581138734.361580558,-1.95415,3.71658,1.43795,2.33269,1.63414,0.222296
1581138734.368351454,-2.11521,3.79003,1.17772,2.35813,1.6611,0.22179
1581138734.374492301,-1.79224,3.78568,1.36977,2.33177,1.60605,0.227222
1581138734.381328185,-1.63063,3.74962,1.80942,2.31852,1.57909,0.229942
1581138734.387436891,-1.58227,3.88093,2.00407,2.38036,1.60032,0.227661
1581138734.394090408,-1.73356,3.94042,1.89138,2.41639,1.63091,0.226643
1581138734.400449949,-1.84882,4.01967,1.89159,2.43661,1.64509,0.22635
1581138734.440758078,-2.00388,4.25706,2.09756,2.50588,1.6671,0.209638
1581138734.484537932,-2.1392,4.21747,1.81092,2.5717,1.71084,0.19631
1581138734.491355784,-2.12589,4.27812,1.63029,2.60866,1.72643,0.193367
1581138734.498191976,-2.31907,4.37724,1.5661,2.63983,1.75264,0.189523
1581138734.504646818,-2.18443,4.2846,2.1151,2.58815,1.7045,0.192719
1581138734.511447750,-2.26328,4.3548,2.10583,2.61966,1.72212,0.189668
1581138734.519195198,-1.92908,4.41912,2.23722,2.65861,1.70152,0.187523
1581138734.526145053,-2.11869,4.51178,2.26282,2.70607,1.73519,0.183726
1581138734.532496378,-2.16412,4.56092,2.40106,2.71882,1.73999,0.182892
1581138734.540263351,-1.96887,4.56039,2.57963,2.706,1.70679,0.185444
1581138734.546649859,-2.23755,4.64114,2.45504,2.7603,1.75839,0.180257
1581138734.553517827,-2.35383,4.69879,2.29744,2.79679,1.78479,0.177975
1581138734.596424346,-2.5952,4.88112,2.09985,2.90819,1.83892,0.167135
1581138734.602468180,-2.28474,4.88809,2.37182,2.92039,1.80793,0.16862
1581138734.609263630,-2.24474,4.88485,2.44898,2.92124,1.80089,0.169635
1581138734.616483959,-2.52716,4.98998,2.31662,2.97541,1.84927,0.165694
1581138734.623370156,-2.49644,5.04871,2.25283,2.98495,1.84418,0.16789
1581138734.630088848,-2.31256,5.02583,2.43496,2.94312,1.79828,0.17257
1581138734.636602501,-2.16703,5.01283,2.57054,2.94998,1.78415,0.173921
1581138734.643545183,-2.10456,4.99696,2.50458,2.96175,1.78436,0.173434
1581138734.649655217,-2.61158,5.16905,2.38972,3.05482,1.87791,0.165864
1581138734.656411113,-2.57288,5.08698,2.47012,3.01005,1.85117,0.169083
1581138734.662549608,-2.51772,5.05237,2.5512,2.98434,1.83132,0.171203
1581138734.702931811,-2.34767,5.03706,2.23847,2.98979,1.79784,0.16538
1581138734.746657822,-2.33683,5.02196,2.65574,3.01222,1.76987,0.142696
1581138734.753264089,-2.44274,4.98854,2.32997,2.99779,1.77299,0.142573
1581138734.759534531,-2.38794,4.8841,2.42092,2.95431,1.74688,0.146268
1581138734.766448575,-2.50439,5.10552,2.43443,3.0517,1.79938,0.140406
1581138734.772697711,-2.51221,5.36923,2.28483,3.13823,1.83339,0.138053
1581138734.779575539,-2.59548,5.5777,2.07723,3.20338,1.86811,0.134855
