timestamp,x,y,z,a,b,c
1581139166.261441754,-9.33725e-05,-0.000390054,-1.43077e-15,-nan,-nan,-nan
1581139166.268465589,-0.000117759,-0.000397783,-2.81589e-15,-nan,-nan,-nan
1581139166.275233206,-0.000139051,-0.000416046,-3.86202e-15,-nan,-nan,-nan
1581139166.281970483,-0.00014629,-0.000402256,-4.38574e-15,-nan,-nan,-nan
1581139166.288260589,-0.00011608,-0.000394407,-2.75464e-15,-nan,-nan,-nan
1581139166.295198497,-0.00012503,-0.00038621,-3.38397e-15,-nan,-nan,-nan
1581139166.301558131,-0.00013184,-0.000366494,-3.941e-15,-nan,-nan,-nan
1581139166.308321141,-0.000143036,-0.000455324,-3.92903e-15,-nan,-nan,-nan
1581139166.314750278,-0.000160707,-0.000505833,-4.64186e-15,-nan,-nan,-nan
1581139166.321582214,-0.000151225,-0.00046528,-4.3519e-15,-nan,-nan,-nan
1581139166.328359341,-0.000123373,-0.00044568,-2.93393e-15,-nan,-nan,-nan
1581139166.341503072,-0.000133516,-0.000393931,-4.03099e-15,-nan,-nan,-nan
1581139166.379617755,-0.000411587,-0.00094822,-1.09094e-14,-nan,-nan,-nan
1581139166.386466369,-0.00153501,-0.000206449,-6.21887e-14,-nan,-nan,-nan
1581139166.393177185,-0.00181848,0.000935201,-7.02721e-14,-nan,-nan,-nan
1581139166.400269794,-0.00177461,0.00172479,-6.12122e-14,-nan,-nan,-nan
1581139166.406456258,-0.00202193,0.00453449,-7.5368e-14,-nan,-nan,-nan
1581139166.413436279,-0.00165971,0.00522588,-6.46906e-14,-nan,-nan,-nan
1581139166.420626908,-0.00220424,0.00792371,-8.78872e-14,-nan,-nan,-nan
1581139166.427663950,-0.00206088,0.00950851,-8.63083e-14,-nan,-nan,-nan
1581139166.434646484,-0.00190773,0.0118568,-9.18728e-14,-nan,-nan,-nan
1581139166.479411443,-0.00034028,0.00257137,-1.68631e-14,-nan,-nan,-nan
1581139166.489511051,-0.00904707,0.13018,-5.56444e-13,-nan,-nan,-nan
1581139166.530324572,-0.0022086,0.0196766,-1.32521e-13,-nan,-nan,-nan
1581139166.537635690,-0.00192746,0.0175783,-1.05179e-13,-nan,-nan,-nan
1581139166.544654424,-0.00148224,0.0144687,-7.71046e-14,-nan,-nan,-nan
1581139166.551232166,-0.00156616,0.0202612,-9.49148e-14,-nan,-nan,-nan
1581139166.558196643,-0.00161446,0.0172554,-8.84692e-14,-nan,-nan,-nan
1581139166.564502842,-0.00187861,0.016749,-9.42915e-14,-nan,-nan,-nan
1581139166.571473424,-0.00213618,0.0160858,-1.03635e-13,-nan,-nan,-nan
1581139166.578307852,-0.00197796,0.0136529,-1.01453e-13,-nan,-nan,-nan
