timestamp,fx,fy,fz,tx,ty,tz
1581137657.600765143,-2.37181,3.00981,-2.4363,2.07675,1.78179,0.212764
1581137657.610764224,-2.35909,3.00291,-2.44219,2.07351,1.77809,0.213802
1581137657.617705367,-2.35693,3.00963,-2.44644,2.07365,1.77676,0.214334
1581137657.633515257,-2.35944,3.00116,-2.44987,2.06758,1.77262,0.21529
1581137657.672606270,-2.42528,3.04162,-2.03758,2.12451,1.80855,0.203143
1581137657.679591454,-3.02262,3.30512,-2.2698,2.24203,1.9256,0.191237
1581137657.685769639,-3.00299,3.42547,-1.93054,2.26498,1.92288,0.188245
1581137657.692667236,-2.87786,3.62952,-1.26297,2.31756,1.92222,0.185226
1581137657.699587592,-2.86158,3.86759,-0.788355,2.37565,1.93085,0.181255
1581137657.706793117,-2.75596,3.91125,-0.229438,2.36731,1.89619,0.182541
1581137657.713631056,-2.22775,3.74282,0.446136,2.27959,1.77859,0.189766
1581137657.720321189,-2.03384,3.55726,0.947979,2.21958,1.71529,0.193531
1581137657.764358708,-2.50546,3.47973,1.10361,2.20401,1.67541,0.193336
1581137657.775878029,-2.318,3.3443,1.05703,2.16109,1.62417,0.198719
1581137657.782383292,-2.33015,3.35533,0.697028,2.1976,1.64131,0.198123
1581137657.788707542,-2.31281,3.49132,0.534259,2.27205,1.67541,0.193888
1581137657.795569937,-2.31297,3.57239,0.736982,2.29772,1.68001,0.194747
1581137657.802392884,-2.29605,3.80358,1.12521,2.35521,1.69304,0.193212
1581137657.808810993,-2.43637,3.97357,1.01471,2.40881,1.72667,0.192219
1581137657.815597505,-2.15401,4.14675,1.24763,2.44234,1.7039,0.195
1581137657.822328411,-2.0508,4.14422,1.72618,2.43242,1.68155,0.200132
1581137657.829480131,-1.79196,4.18387,1.90681,2.4376,1.65165,0.203234
1581137657.836320376,-1.99835,4.11347,1.7748,2.43143,1.67158,0.207307
1581137657.880736074,-2.32936,4.12947,1.31516,2.45058,1.71276,0.206835
1581137657.886826865,-1.704,3.88832,1.88278,2.38977,1.60508,0.222211
1581137657.893415520,-1.54835,3.83077,2.11242,2.36652,1.57513,0.226217
1581137657.899739255,-1.72962,3.98515,2.11308,2.43742,1.62468,0.222281
1581137657.906717808,-1.9715,4.02712,2.05136,2.45553,1.6521,0.221226
