timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581138431.474547097,-0.145637,0.493877,0.234352,-1.19785,0.480779,-0.13107,-0.587674
1581138431.481272891,-0.145698,0.493598,0.234351,-1.19833,0.480085,-0.131194,-0.586942
1581138431.488128358,-0.145761,0.493279,0.23435,-1.19885,0.479342,-0.131333,-0.586138
1581138431.494414599,-0.145815,0.492967,0.234349,-1.19933,0.478664,-0.131468,-0.585398
1581138431.534117803,-0.146292,0.49021,0.234352,-1.20323,0.473043,-0.132406,-0.579297
1581138431.540292772,-0.146371,0.489777,0.234352,-1.20383,0.4722,-0.132532,-0.57838
1581138431.583781031,-0.146901,0.486778,0.234353,-1.20797,0.466495,-0.133781,-0.572181
1581138431.590226707,-0.146977,0.48631,0.234352,-1.20865,0.465597,-0.133978,-0.571165
1581138431.596622162,-0.147053,0.485855,0.234351,-1.2093,0.464696,-0.134141,-0.570159
1581138431.607418142,-0.147128,0.485409,0.234352,-1.20995,0.463782,-0.134273,-0.569137
1581138431.613731752,-0.147225,0.484819,0.234352,-1.21077,0.46262,-0.134441,-0.567835
1581138431.620540936,-0.147302,0.484373,0.23435,-1.21141,0.461712,-0.134565,-0.566815
1581138431.627348666,-0.147384,0.48394,0.23435,-1.21206,0.460792,-0.134701,-0.565815
1581138431.634163697,-0.147469,0.483517,0.234352,-1.21271,0.459896,-0.134842,-0.564802
1581138431.640446779,-0.147542,0.483146,0.234352,-1.21325,0.459143,-0.134968,-0.563946
1581138431.647307243,-0.147629,0.4827,0.234351,-1.2139,0.458263,-0.135133,-0.56294
1581138431.653721141,-0.147702,0.482329,0.23435,-1.21447,0.4575,-0.135305,-0.562096
1581138431.731468836,-0.148172,0.479816,0.234351,-1.21826,0.452353,-0.136388,-0.556375
1581138431.738272811,-0.148694,0.477072,0.234351,-1.22233,0.44681,-0.137462,-0.550356
1581138431.744732243,-0.14878,0.476627,0.234351,-1.22298,0.445951,-0.137672,-0.549386
1581138431.752168327,-0.148867,0.476182,0.234351,-1.22363,0.445092,-0.137871,-0.548431
1581138431.758517283,-0.148938,0.475804,0.234351,-1.22419,0.444368,-0.138044,-0.547614
1581138431.765428761,-0.149018,0.475364,0.234351,-1.22484,0.443529,-0.138219,-0.546666
1581138431.772297572,-0.149093,0.474919,0.234351,-1.2255,0.442687,-0.138384,-0.545712
1581138431.778659796,-0.149157,0.474543,0.234351,-1.22605,0.441957,-0.138512,-0.544903
1581138431.785454185,-0.149231,0.474101,0.234351,-1.2267,0.44112,-0.13866,-0.543959
1581138431.792164486,-0.149305,0.473663,0.234351,-1.22735,0.440293,-0.138807,-0.543014
1581138431.798564210,-0.149368,0.473285,0.234351,-1.22791,0.439582,-0.138942,-0.542195
1581138431.805328538,-0.149444,0.472841,0.234351,-1.22856,0.438743,-0.139116,-0.541242
1581138431.848255506,-0.149957,0.470143,0.234351,-1.23254,0.433678,-0.140195,-0.53565
1581138431.854608607,-0.150032,0.469767,0.234351,-1.23308,0.432976,-0.140326,-0.534895
1581138431.861233295,-0.150117,0.469322,0.234351,-1.23373,0.432158,-0.140467,-0.533998
1581138431.867612789,-0.150188,0.46894,0.234351,-1.23429,0.43146,-0.140594,-0.53323
1581138431.874536208,-0.150273,0.4685,0.23435,-1.23493,0.430649,-0.140743,-0.532345
1581138431.880642818,-0.150345,0.46813,0.234351,-1.23549,0.429944,-0.14088,-0.531563
1581138431.887528211,-0.150431,0.467695,0.234352,-1.23613,0.429115,-0.141054,-0.530678
1581138431.894392392,-0.150517,0.467251,0.234352,-1.23678,0.428309,-0.141248,-0.529763
1581138431.900536485,-0.150591,0.466866,0.234351,-1.23733,0.427632,-0.141418,-0.528993
1581138431.908400182,-0.150691,0.466363,0.234351,-1.23807,0.426723,-0.141641,-0.527962
1581138431.914723001,-0.150777,0.465931,0.234351,-1.23871,0.425923,-0.141841,-0.527067
1581138431.922358446,-0.150864,0.465492,0.234351,-1.23935,0.425131,-0.142028,-0.52617
1581138431.965578575,-0.151349,0.462702,0.234351,-1.24339,0.420192,-0.143034,-0.520556
1581138431.971739735,-0.151417,0.462263,0.23435,-1.24403,0.419406,-0.143207,-0.519668
1581138431.978489813,-0.151473,0.461893,0.23435,-1.24458,0.41874,-0.143358,-0.51893
1581138431.985224255,-0.151538,0.46146,0.234351,-1.24523,0.417971,-0.143542,-0.518038
1581138431.991669991,-0.151603,0.461013,0.234351,-1.24587,0.417201,-0.143718,-0.517175
1581138431.998147686,-0.15166,0.460635,0.234351,-1.24642,0.416551,-0.143872,-0.516427
1581138432.005655084,-0.151737,0.460137,0.234351,-1.24715,0.415692,-0.144061,-0.515448
