timestamp,va1,va2,va3,va4,va5,va6,va7
1581137154.206985909,-0.00352545,-0.0120695,4.4169e-05,-0.0262862,-0.0522366,-0.0140399,0.0607453
1581137154.213578677,-0.00498555,-0.0159063,0,-0.0336738,-0.0595911,-0.0136462,0.0644798
1581137154.220015921,-0.00676084,-0.0240816,0,-0.0467678,-0.0765281,-0.0158894,0.0834618
1581137154.226733389,-0.00707273,-0.0281392,0,-0.0514527,-0.0791235,-0.0160511,0.0864845
1581137154.233777323,-0.00910994,-0.0383015,-5.56908e-05,-0.0678113,-0.0965827,-0.02001,0.106789
1581137154.240496628,-0.00866189,-0.0394384,-9.58145e-05,-0.0679345,-0.0944529,-0.019518,0.103713
1581137154.248662454,-0.00918282,-0.0465606,-0.000146921,-0.0750715,-0.10514,-0.0209075,0.116791
1581137154.255000771,-0.00982675,-0.0568744,-0.000133158,-0.0870736,-0.124035,-0.022574,0.129079
1581137154.261515142,-0.00938755,-0.0577535,1.90481e-05,-0.0847737,-0.122461,-0.0212886,0.131997
1581137154.304621537,-0.00166538,-0.0105544,5.60666e-06,-0.0152548,-0.0221243,-0.00361253,0.0241003
1581137154.311562186,-0.0744131,-0.430884,0.000364001,-0.591863,-0.8352,-0.132885,0.909701
1581137154.318343937,-0.0131964,-0.0749385,-4.41713e-05,-0.102859,-0.139461,-0.0352257,0.152456
1581137154.324916003,-0.0120359,-0.0674748,-1.8988e-05,-0.0942824,-0.128813,-0.0316713,0.137819
1581137154.335742962,-0.012795,-0.0728719,7.98995e-05,-0.100531,-0.140249,-0.0350197,0.15156
1581137154.337664277,-0.01101,-0.0665242,9.47647e-05,-0.0924668,-0.123418,-0.029202,0.135512
1581137154.345307910,-0.0116579,-0.0699858,-5.40541e-05,-0.0980574,-0.13231,-0.0252767,0.150147
1581137154.385516088,-0.0107035,-0.0638053,-2.24215e-05,-0.0921367,-0.129167,-0.0204607,0.143754
1581137154.392053078,-0.0123113,-0.0638968,4.4824e-05,-0.0960962,-0.131129,-0.0260035,0.148847
1581137154.398738664,-0.0114471,-0.0589152,7.55041e-05,-0.0871602,-0.119933,-0.0251119,0.134175
1581137154.404940464,-0.0128868,-0.066767,-0.000135654,-0.0988527,-0.133726,-0.0277269,0.150481
1581137154.411601417,-0.011434,-0.0568984,-7.49066e-05,-0.0870145,-0.118397,-0.024179,0.133809
1581137154.455133808,-0.0116121,-0.0628348,2.7836e-05,-0.0946857,-0.128339,-0.0229557,0.141044
1581137154.461546153,-0.00979942,-0.0537752,0.000130315,-0.0793249,-0.108447,-0.0189386,0.116629
1581137154.468023590,-0.0123012,-0.0664157,1.81062e-05,-0.0975221,-0.132904,-0.029974,0.146165
1581137154.474914522,-0.0115413,-0.0630918,-0.000171231,-0.0924588,-0.126851,-0.0326718,0.133393
1581137154.481596041,-0.0111846,-0.0575286,-9.28153e-05,-0.0865899,-0.116505,-0.0320129,0.128367
1581137154.488420128,-0.01236,-0.0642138,5.30489e-05,-0.0963781,-0.12829,-0.0354179,0.140001
1581137154.495449242,-0.0123324,-0.0642574,-4.35533e-05,-0.0934598,-0.125777,-0.0315539,0.14063
1581137154.501677920,-0.0115089,-0.0592957,-6.55475e-05,-0.0872112,-0.1154,-0.024282,0.128106
1581137154.508738631,-0.0126285,-0.0648554,-8.73442e-06,-0.0955222,-0.123541,-0.0212281,0.139123
1581137154.514967630,-0.0129027,-0.0653723,8.9426e-06,-0.0977631,-0.125884,-0.020213,0.141706
1581137154.521927490,-0.011545,-0.0631367,0.000137439,-0.0933392,-0.121071,-0.0189754,0.136478
1581137154.580834503,-0.00116241,-0.00660964,8.36165e-06,-0.00969232,-0.0126912,-0.00198091,0.0141914
