timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581138304.905291417,-0.145773,0.493337,0.23435,-1.19873,0.479531,-0.131409,-0.586339
1581138304.911661802,-0.145833,0.492982,0.234349,-1.19928,0.478748,-0.131574,-0.585491
1581138304.918410577,-0.145896,0.492585,0.234349,-1.19988,0.477908,-0.131741,-0.584554
1581138304.925310776,-0.145966,0.492149,0.234349,-1.20051,0.476988,-0.131911,-0.583569
1581138304.932387098,-0.146053,0.491683,0.234352,-1.20118,0.476012,-0.132082,-0.582508
1581138304.938816884,-0.146132,0.491262,0.234353,-1.20177,0.475156,-0.132216,-0.581593
1581138304.945568533,-0.146224,0.490752,0.234352,-1.20246,0.474151,-0.132357,-0.580512
1581138304.962578765,-0.146446,0.489509,0.234352,-1.20417,0.471736,-0.132711,-0.577934
1581138304.968872614,-0.146525,0.48907,0.234352,-1.20477,0.4709,-0.132843,-0.577016
1581138304.975730028,-0.146619,0.48856,0.234351,-1.20547,0.469929,-0.13301,-0.575968
1581138304.982514415,-0.146709,0.488056,0.234351,-1.20616,0.468992,-0.1332,-0.574911
1581138305.025441947,-0.146796,0.487566,0.234352,-1.20685,0.468058,-0.133398,-0.573886
1581138305.031658163,-0.147255,0.484776,0.234352,-1.21081,0.462589,-0.134497,-0.567779
1581138305.038564096,-0.147334,0.484332,0.234351,-1.21145,0.461682,-0.134645,-0.56677
1581138305.044722266,-0.147405,0.48396,0.234351,-1.21201,0.460896,-0.134776,-0.565919
1581138305.051650414,-0.147492,0.483535,0.234352,-1.21265,0.459999,-0.134933,-0.564915
1581138305.058494069,-0.147577,0.483104,0.234352,-1.21329,0.459117,-0.135102,-0.563923
1581138305.064779418,-0.147651,0.482724,0.234352,-1.21385,0.458362,-0.13526,-0.563063
1581138305.071788853,-0.147735,0.482294,0.234351,-1.21451,0.457469,-0.135449,-0.562068
1581138305.111826915,-0.148193,0.47983,0.234351,-1.21821,0.452437,-0.136422,-0.556494
1581138305.118656933,-0.148273,0.479399,0.234352,-1.21885,0.451557,-0.136559,-0.555529
1581138305.124902749,-0.148355,0.478963,0.234353,-1.21949,0.450676,-0.136698,-0.554583
1581138305.131719755,-0.148425,0.478583,0.234352,-1.22004,0.449927,-0.136836,-0.553765
1581138305.174930068,-0.148957,0.475802,0.234351,-1.22412,0.444472,-0.138158,-0.547763
1581138305.182200297,-0.149036,0.475359,0.234351,-1.22477,0.443626,-0.13829,-0.546811
1581138305.188449866,-0.1491,0.474976,0.234351,-1.22533,0.442905,-0.138406,-0.546
1581138305.196458741,-0.149175,0.474535,0.234351,-1.22598,0.442047,-0.138537,-0.54505
1581138305.202738714,-0.149248,0.474091,0.234351,-1.22663,0.441214,-0.138666,-0.544105
1581138305.209611018,-0.149323,0.47365,0.234351,-1.22728,0.440399,-0.138798,-0.54316
1581138305.216414694,-0.149397,0.473208,0.234352,-1.22793,0.439579,-0.138941,-0.542212
1581138305.222577193,-0.149462,0.472825,0.234352,-1.22848,0.438866,-0.139079,-0.541389
1581138305.261801470,-0.149939,0.4703,0.234351,-1.23219,0.434168,-0.140058,-0.536104
1581138305.268603783,-0.150027,0.469861,0.23435,-1.23283,0.433362,-0.140207,-0.535208
1581138305.275403615,-0.150112,0.469417,0.234351,-1.23347,0.432543,-0.140367,-0.534326
1581138305.318803059,-0.150183,0.469035,0.234352,-1.23403,0.431844,-0.140523,-0.533548
1581138305.325628363,-0.15071,0.466327,0.234351,-1.238,0.426861,-0.141814,-0.528031
1581138305.334912261,-0.150783,0.465956,0.234351,-1.23855,0.426169,-0.14195,-0.527262
1581138305.338497168,-0.15087,0.465516,0.234351,-1.23919,0.425372,-0.142076,-0.52637
1581138305.344786650,-0.150956,0.465067,0.234351,-1.23983,0.424579,-0.142201,-0.525476
1581138305.351696660,-0.151027,0.464683,0.234351,-1.24037,0.423895,-0.142313,-0.524719
1581138305.358488812,-0.151108,0.464242,0.234351,-1.24102,0.423092,-0.14244,-0.523824
1581138305.365236155,-0.151184,0.463808,0.234352,-1.24166,0.422305,-0.142569,-0.522935
1581138305.371801847,-0.151247,0.463432,0.234352,-1.24221,0.421632,-0.142689,-0.522159
1581138305.378611041,-0.151316,0.46298,0.234351,-1.24285,0.420853,-0.142831,-0.521275
1581138305.385546231,-0.151385,0.462537,0.234351,-1.2435,0.420062,-0.142994,-0.520379
1581138305.391442481,-0.151452,0.462102,0.234351,-1.24414,0.419279,-0.143185,-0.519507
1581138305.471469284,-0.152291,0.457163,0.234352,-1.25136,0.410674,-0.145195,-0.509882
1581138305.477859990,-0.15236,0.456784,0.234351,-1.25191,0.410043,-0.14536,-0.509162
1581138305.484770404,-0.152441,0.456347,0.234351,-1.25255,0.409324,-0.145553,-0.508314
1581138305.491506460,-0.152524,0.455914,0.234351,-1.25319,0.408605,-0.145742,-0.507475
1581138305.499481608,-0.152619,0.455415,0.234352,-1.25392,0.407764,-0.145922,-0.506512
