timestamp,x,y,z,a,b,c
1581138346.835161159,-0.000187425,-0.000463901,-6.54097e-15,-nan,-nan,-nan
1581138346.841347615,-0.000142596,-0.000404158,-4.43943e-15,-nan,-nan,-nan
1581138346.848233138,-0.000158592,-0.000487052,-4.55498e-15,-nan,-nan,-nan
1581138346.854324012,-0.000125292,-0.000448431,-2.97977e-15,-nan,-nan,-nan
1581138346.860722036,-0.000143125,-0.000497204,-3.4135e-15,-nan,-nan,-nan
1581138346.867433967,-9.27472e-05,-0.00045055,-9.91689e-16,-nan,-nan,-nan
1581138346.873723163,-9.88605e-05,-0.000373621,-2.02541e-15,-nan,-nan,-nan
1581138346.883771669,-9.41565e-05,-0.000439394,-1.14562e-15,-nan,-nan,-nan
1581138346.925293402,-0.000190892,-0.000798819,-4.98826e-16,-nan,-nan,-nan
1581138346.931758976,-0.00135318,-0.000171792,-5.10632e-14,-nan,-nan,-nan
1581138346.938391615,-0.0015965,0.00109877,-6.29898e-14,-nan,-nan,-nan
1581138346.945366769,-0.00181444,0.00158537,-6.42726e-14,-nan,-nan,-nan
1581138346.951704704,-0.00201906,0.00392745,-7.28031e-14,-nan,-nan,-nan
1581138346.958785672,-0.00174647,0.00553153,-6.91047e-14,-nan,-nan,-nan
1581138346.965659530,-0.00177839,0.00672652,-6.75264e-14,-nan,-nan,-nan
1581138346.972241392,-0.002124,0.0088113,-8.50367e-14,-nan,-nan,-nan
1581138346.979248055,-0.00224123,0.0115868,-1.04402e-13,-nan,-nan,-nan
1581138346.985496132,-0.00236608,0.0158733,-1.20487e-13,-nan,-nan,-nan
1581138347.026599687,-0.00154311,0.0191339,-9.31781e-14,-nan,-nan,-nan
1581138347.070283951,-0.00201452,0.0203632,-1.22514e-13,-nan,-nan,-nan
1581138347.077347274,-0.00240527,0.0175458,-1.34887e-13,-nan,-nan,-nan
1581138347.083695120,-0.00256027,0.0188094,-1.40999e-13,-nan,-nan,-nan
1581138347.090415268,-0.00164905,0.014457,-8.68419e-14,-nan,-nan,-nan
1581138347.098240692,-0.00169441,0.0187888,-9.8432e-14,-nan,-nan,-nan
1581138347.104644160,-0.00155229,0.0177089,-8.65325e-14,-nan,-nan,-nan
1581138347.111601074,-0.00173625,0.0157004,-8.40167e-14,-nan,-nan,-nan
1581138347.118321152,-0.00176476,0.0138467,-8.21363e-14,-nan,-nan,-nan
1581138347.124758312,-0.00210935,0.0158023,-1.04527e-13,-nan,-nan,-nan
1581138347.131526566,-0.00216473,0.0156271,-1.14062e-13,-nan,-nan,-nan
1581138347.138383804,-0.0024125,0.0154688,-1.2026e-13,-nan,-nan,-nan
1581138347.184673171,-0.00029728,0.00194343,-1.46092e-14,-nan,-nan,-nan
1581138347.191488097,-0.012673,0.104346,-6.21081e-13,-nan,-nan,-nan
1581138347.199443306,-0.00143451,0.0142116,-7.39622e-14,-nan,-nan,-nan
1581138347.206343436,-0.00228135,0.0194325,-1.20515e-13,-nan,-nan,-nan
1581138347.212683980,-0.00240645,0.0160891,-1.22526e-13,-nan,-nan,-nan
1581138347.219718532,-0.00263684,0.0160611,-1.38234e-13,-nan,-nan,-nan
1581138347.226356305,-0.00255157,0.0160628,-1.4045e-13,-nan,-nan,-nan
1581138347.233367553,-0.00249811,0.0164093,-1.33536e-13,-nan,-nan,-nan
1581138347.240173379,-0.00253966,0.0171276,-1.36129e-13,-nan,-nan,-nan
1581138347.246869868,-0.00229295,0.0163247,-1.18993e-13,-nan,-nan,-nan
1581138347.253529223,-0.0017556,0.0155637,-9.21832e-14,-nan,-nan,-nan
1581138347.293000061,-0.000304544,0.0029507,-1.61377e-14,-nan,-nan,-nan
1581138347.338319564,-0.00333017,0.0286946,-1.74636e-13,-nan,-nan,-nan
1581138347.344721319,-0.00154834,0.0175059,-8.20179e-14,-nan,-nan,-nan
1581138347.351440187,-0.00141355,0.0156153,-7.52525e-14,-nan,-nan,-nan
1581138347.358302860,-0.00163369,0.0171654,-8.7176e-14,-nan,-nan,-nan
1581138347.365317743,-0.0018796,0.0157167,-9.2844e-14,-nan,-nan,-nan
1581138347.372138211,-0.00214885,0.0163073,-1.09487e-13,-nan,-nan,-nan
1581138347.378679494,-0.00240168,0.0166891,-1.30906e-13,-nan,-nan,-nan
1581138347.385626729,-0.00225171,0.0158399,-1.25637e-13,-nan,-nan,-nan
1581138347.392292193,-0.00250328,0.0166067,-1.32107e-13,-nan,-nan,-nan
1581138347.400225982,-0.00256921,0.0161147,-1.35415e-13,-nan,-nan,-nan
1581138347.406517874,-0.00218913,0.0155589,-1.17483e-13,-nan,-nan,-nan
1581138347.416593868,-0.00182007,0.0176953,-1.02156e-13,-nan,-nan,-nan
1581138347.456594915,-0.00180035,0.0163609,-9.41795e-14,-nan,-nan,-nan
1581138347.463258698,-0.00217684,0.0155902,-1.08202e-13,-nan,-nan,-nan
1581138347.469781443,-0.00226821,0.015627,-1.16341e-13,-nan,-nan,-nan
1581138347.476392705,-0.0020049,0.0157398,-1.09621e-13,-nan,-nan,-nan
1581138347.483276144,-0.0021616,0.0172489,-1.19718e-13,-nan,-nan,-nan
1581138347.489636992,-0.00223086,0.0175093,-1.1765e-13,-nan,-nan,-nan
1581138347.496508254,-0.00155202,0.0133774,-7.52996e-14,-nan,-nan,-nan
1581138347.504325049,-0.00170174,0.0165289,-8.89055e-14,-nan,-nan,-nan
1581138347.510697931,-0.00152132,0.0178138,-8.74637e-14,-nan,-nan,-nan
1581138347.517615637,-0.00148716,0.0154074,-7.87424e-14,-nan,-nan,-nan
1581138347.556866180,-0.000320674,0.00283769,-1.67661e-14,-nan,-nan,-nan
1581138347.601578770,-0.00355706,0.0287226,-1.91801e-13,-nan,-nan,-nan
1581138347.608310866,-0.00178784,0.0167815,-9.58799e-14,-nan,-nan,-nan
1581138347.615338043,-0.00196602,0.0164223,-1.06651e-13,-nan,-nan,-nan
1581138347.621497643,-0.00195512,0.0159461,-1.08517e-13,-nan,-nan,-nan
1581138347.628604884,-0.00209588,0.0163709,-1.15655e-13,-nan,-nan,-nan
1581138347.635301887,-0.00207775,0.0184637,-1.19725e-13,-nan,-nan,-nan
1581138347.641709991,-0.00188516,0.0172675,-1.0284e-13,-nan,-nan,-nan
1581138347.648425066,-0.00189611,0.0150416,-9.90769e-14,-nan,-nan,-nan
1581138347.655177553,-0.00186534,0.0176017,-1.04455e-13,-nan,-nan,-nan
1581138347.661772440,-0.00147438,0.017392,-8.26864e-14,-nan,-nan,-nan
1581138347.668343317,-0.00143279,0.0163888,-8.02991e-14,-nan,-nan,-nan
1581138347.678504298,-0.00151562,0.0167332,-7.8484e-14,-nan,-nan,-nan
1581138347.717678851,-0.00203072,0.016644,-1.09621e-13,-nan,-nan,-nan
1581138347.724473225,-0.001944,0.015029,-1.12737e-13,-nan,-nan,-nan
1581138347.730751749,-0.00228518,0.0188816,-1.33937e-13,-nan,-nan,-nan
1581138347.737556817,-0.00222549,0.0178471,-1.20314e-13,-nan,-nan,-nan
1581138347.744451251,-0.00156085,0.0145607,-8.48314e-14,-nan,-nan,-nan
1581138347.752216767,-0.00164188,0.0164529,-8.63558e-14,-nan,-nan,-nan
1581138347.758818697,-0.00141417,0.0177784,-8.11537e-14,-nan,-nan,-nan
1581138347.765386575,-0.00134717,0.0166559,-7.6549e-14,-nan,-nan,-nan
1581138347.772249120,-0.00164042,0.0177373,-9.39288e-14,-nan,-nan,-nan
1581138347.778761536,-0.0017056,0.016203,-8.94066e-14,-nan,-nan,-nan
