timestamp,va1,va2,va3,va4,va5,va6,va7
1581138134.289066812,-0.00820665,-0.0273781,-4.85674e-05,-0.0535714,-0.0863358,-0.0193657,0.0882724
1581138134.296034260,-0.00673606,-0.0281496,-3.81488e-05,-0.0508218,-0.077287,-0.0163481,0.0822364
1581138134.335202906,-0.00944821,-0.0524736,2.26655e-05,-0.081406,-0.115771,-0.0223279,0.125788
1581138134.341843653,-0.012193,-0.0645032,5.572e-05,-0.0911087,-0.131272,-0.0189071,0.144004
1581138134.348041827,-0.0139338,-0.0761693,-0.000126911,-0.10605,-0.153376,-0.0211954,0.161159
1581138134.354843861,-0.014161,-0.0804129,-6.50572e-05,-0.108289,-0.154708,-0.0218269,0.167191
1581138134.360986880,-0.0123005,-0.0673539,-7.35919e-05,-0.0930958,-0.128477,-0.0188234,0.137219
1581138134.404748801,-0.0124873,-0.0716458,4.86156e-05,-0.0983984,-0.135486,-0.0263067,0.148516
1581138134.411182622,-0.00951482,-0.0603015,-0.000131667,-0.0842202,-0.112745,-0.0245946,0.130846
1581138134.418001555,-0.0116926,-0.0715683,-6.54751e-05,-0.101941,-0.142108,-0.0288574,0.158094
1581138134.424887876,-0.0106884,-0.064165,6.05786e-05,-0.0947675,-0.131799,-0.023125,0.148954
1581138134.431308303,-0.0112677,-0.0665392,0,-0.0954955,-0.133498,-0.0219752,0.147663
1581138134.438159467,-0.0109978,-0.0662568,-0.000147908,-0.0921156,-0.131724,-0.0204556,0.145147
1581138134.477246826,-0.0118999,-0.0614187,-1.21767e-05,-0.0918298,-0.126217,-0.0241347,0.140333
1581138134.483985097,-0.0120305,-0.0627296,-4.45808e-05,-0.0962259,-0.130988,-0.0265758,0.147291
1581138134.490974768,-0.0111566,-0.0585493,0.000207682,-0.0902662,-0.122894,-0.0256278,0.139162
1581138134.497963663,-0.01144,-0.0622886,4.35553e-05,-0.094692,-0.128812,-0.0254069,0.141027
1581138134.504133101,-0.0110892,-0.0619453,-0.000116937,-0.0898728,-0.121548,-0.0217593,0.139014
1581138134.547701570,-0.00183834,-0.0101662,-1.67993e-05,-0.0154292,-0.020352,-0.00343726,0.0224899
1581138134.554152263,-0.0786192,-0.413032,3.7137e-05,-0.617393,-0.836366,-0.19945,0.905555
1581138134.561266545,-0.0113716,-0.0579712,2.38572e-05,-0.0860264,-0.113175,-0.0253117,0.128229
1581138134.568232678,-0.0115685,-0.0597013,-4.7187e-05,-0.0884149,-0.116568,-0.0222217,0.130216
1581138134.574975142,-0.0124749,-0.0650438,-1.74373e-05,-0.0956204,-0.123779,-0.0202477,0.138733
1581138134.581612058,-0.0118777,-0.0647929,0,-0.095836,-0.123514,-0.0185173,0.140517
1581138134.588786324,-0.0107327,-0.060886,0.00010578,-0.0897181,-0.115359,-0.0188399,0.130716
1581138134.595873984,-0.0106464,-0.0639986,3.74668e-05,-0.0931209,-0.122189,-0.0185507,0.136104
