timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581138261.832771751,0.069444,48.3716,-2.0231,-22.5484,1.32849,1.03063,-0.342095
1581138261.839612780,0.354936,49.7656,-1.90211,-22.6385,1.31528,1.02862,-0.331415
1581138261.846344550,0.452672,50.6529,-1.9048,-22.9732,1.32673,1.03964,-0.324407
1581138261.852716491,0.529832,51.4374,-1.94513,-23.2475,1.32937,1.03263,-0.310723
1581138261.859752507,0.545264,52.1267,-1.94916,-23.2515,1.3232,1.01494,-0.305383
1581138261.866420133,0.491252,52.5845,-1.98008,-23.5405,1.34521,1.02695,-0.30605
1581138261.872804584,0.228908,52.5845,-2.1051,-23.597,1.33025,1.02729,-0.303047
1581138261.880465834,-0.10288,52.4919,-2.25834,-23.519,1.34345,0.98657,-0.304382
1581138261.887361144,-0.316356,52.1884,-2.38873,-23.4948,1.33289,0.971885,-0.303047
1581138261.895229289,-0.468104,51.3937,-2.42099,-23.0499,1.31264,0.93317,-0.303047
1581138261.901621881,-0.318928,50.4215,-2.29732,-22.9087,1.29679,0.939177,-0.313059
1581138261.944735722,0.213476,48.6828,-1.99218,-23.0915,1.29679,1.00226,-0.294035
1581138261.950510218,0.172324,48.6416,-2.04326,-22.9074,1.3144,0.970884,-0.291031
1581138261.957433386,0.246912,48.7317,-2.03654,-22.7944,1.29327,0.961205,-0.288028
1581138261.964432326,0.421808,48.9554,-1.84834,-23.1601,1.34257,0.979227,-0.297373
1581138261.970847703,0.52726,49.1766,-1.83893,-23.4074,1.32584,1.03396,-0.270673
1581138261.977707222,0.50154,49.2435,-1.89136,-23.2703,1.34169,0.993913,-0.272008
1581138261.984302799,0.439812,48.9503,-1.91018,-23.2179,1.34257,0.985569,-0.262329
1581138261.990796030,0.3858,48.4384,-1.90883,-23.0364,1.3549,0.995915,-0.258324
1581138262.150605606,0.226336,48.6056,-2.09972,-23.2528,1.3056,0.999586,-0.264999
1581138262.157445692,0.293208,48.7368,-1.9989,-23.1386,1.31968,0.99458,-0.272008
1581138262.163603277,0.336932,48.7059,-1.95723,-22.7568,1.29063,0.956532,-0.279684
1581138262.207443120,0.259772,48.7342,-2.02578,-22.9396,1.30119,0.984901,-0.273676
1581138262.213874420,0.689296,48.117,-1.8349,-22.9558,1.33377,0.973554,-0.283355
1581138262.220594943,0.69444,48.2173,-1.8107,-23.2864,1.30119,1.00559,-0.302379
1581138262.227388608,0.545264,48.5053,-1.85103,-23.1211,1.33377,0.986904,-0.297706
1581138262.233834283,0.383228,48.297,-2.00696,-22.8859,1.31264,0.971885,-0.317064
1581138262.240675252,0.311212,47.8752,-2.08493,-22.7541,1.28447,0.969549,-0.308053
1581138262.247477908,0.27006,48.0424,-2.03923,-22.984,1.31352,0.976224,-0.320402
1581138262.254571288,0.280348,48.423,-2.00562,-22.9719,1.35226,0.972886,-0.305717
1581138262.260413020,0.288064,48.4873,-2.06342,-23.1493,1.33993,0.986236,-0.294035
1581138262.304624049,0.30864,48.1478,-2.07687,-23.0203,1.30912,0.999252,-0.277014
1581138262.310714601,0.246912,48.3896,-2.05805,-22.7313,1.33113,0.966545,-0.276346
1581138262.317494240,0.306068,48.3176,-2.011,-22.9168,1.35402,0.991576,-0.27935
1581138262.360846105,0.267488,47.9601,-2.07149,-23.2743,1.33905,1.02495,-0.270005
1581138262.367511299,0.30864,48.1632,-2.05805,-23.3523,1.34785,1.01394,-0.272008
1581138262.374372776,0.414092,48.2378,-2.00965,-22.8791,1.31792,0.954196,-0.286693
1581138262.380685189,0.480964,48.5156,-1.93706,-22.9087,1.29239,0.975222,-0.277681
1581138262.387570532,0.478392,48.3844,-1.93169,-23.2703,1.30207,0.998919,-0.304048
1581138262.394835149,0.560696,48.3767,-1.95051,-23.2461,1.29679,1.00159,-0.289029
1581138262.401556728,0.68158,48.279,-1.8712,-22.9571,1.3144,0.97322,-0.303714
1581138262.408434022,0.715016,47.8366,-1.77844,-22.906,1.3232,0.982899,-0.288028
1581138262.415318311,0.756168,47.6643,-1.75425,-23.0028,1.31176,1.00393,-0.282688
1581138262.421710471,0.650716,47.4148,-1.86851,-22.8267,1.32232,0.982899,-0.272675
1581138262.428420107,0.511828,47.0933,-1.94379,-22.9248,1.30736,1.01327,-0.264665
1581138262.470606474,0.606992,47.9678,-1.85641,-22.9571,1.30736,1.01527,-0.288695
1581138262.477277058,0.689296,47.9523,-1.82415,-23.1977,1.3232,1.062,-0.2927
1581138262.483636038,0.627568,47.8623,-1.84162,-23.1372,1.33817,1.02829,-0.291031
1581138262.489893419,0.522116,47.6951,-1.92497,-22.9773,1.3144,1.0126,-0.291699
1581138262.497692901,0.414092,47.7389,-1.98008,-23.1628,1.34521,1.03496,-0.283355
1581138262.504381955,0.326644,47.8829,-2.01503,-23.2837,1.33993,1.04164,-0.28469
1581138262.510802149,0.290636,47.7183,-2.03251,-23.1923,1.34873,1.03296,-0.265333
1581138262.517480885,0.354936,47.6823,-2.04326,-22.9638,1.35314,1.00292,-0.277014
1581138262.523783761,0.414092,47.3093,-1.97336,-23.027,1.33993,1.05499,-0.272341
1581138262.530531281,0.491252,47.2939,-1.91959,-22.781,1.33113,1.02796,-0.281353
1581138262.536587971,0.468104,47.4277,-1.93303,-22.906,1.33201,1.03029,-0.290364
1581138262.543539381,0.406376,47.3222,-1.96529,-23.0714,1.36106,1.061,-0.29003
1581138262.620668923,0.663576,47.3916,-1.86851,-22.9168,1.34961,1.03096,-0.282354
1581138262.627621664,0.581272,47.492,-1.89674,-23.0525,1.34257,1.03797,-0.280018
1581138262.633888559,0.52726,47.5305,-1.89405,-23.0835,1.35754,1.0353,-0.283355
1581138262.640763344,0.432096,46.9878,-1.98008,-22.949,1.35138,1.02328,-0.288028
1581138262.647720255,0.421808,46.6098,-1.98411,-22.8549,1.35138,1.00426,-0.284356
1581138262.654617779,0.50154,46.6921,-1.88329,-22.9894,1.34785,1.02595,-0.28736
1581138262.661418354,0.522116,46.9133,-1.80936,-23.023,1.36194,1.02862,-0.279016
1581138262.667743216,0.483536,47.0599,-1.90749,-22.992,1.33905,1.0353,-0.276346
1581138262.674804592,0.396088,46.7898,-1.98949,-22.8805,1.30295,1.03864,-0.272008
1581138262.681427549,0.434668,46.6818,-1.94513,-22.9302,1.32849,1.02996,-0.262329
1581138262.688334753,0.46296,46.7692,-1.91018,-22.7702,1.34697,1.01661,-0.267001
1581138262.727762575,0.42438,47.4431,-1.93975,-23.1708,1.33113,1.02595,-0.267669
1581138262.770967259,0.5787,46.5069,-1.86582,-22.9947,1.32056,1.04665,-0.273009
1581138262.777501890,0.622424,46.404,-1.84028,-22.9558,1.33465,1.04564,-0.260994
