timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581138261.837477344,-0.145452,0.494553,0.234353,-1.19658,0.48284,-0.130769,-0.590023
1581138261.843821837,-0.145481,0.494457,0.234354,-1.19678,0.482492,-0.130829,-0.589605
1581138261.850565255,-0.145525,0.494312,0.234353,-1.19708,0.482016,-0.130911,-0.589029
1581138261.857531854,-0.145576,0.494118,0.234353,-1.19744,0.481464,-0.131001,-0.5884
1581138261.864365394,-0.145627,0.493912,0.234353,-1.1978,0.480928,-0.131088,-0.587854
1581138261.870720996,-0.145688,0.493633,0.234353,-1.19828,0.480235,-0.1312,-0.587139
1581138261.877823300,-0.145751,0.493317,0.234352,-1.1988,0.479483,-0.131352,-0.586331
1581138261.884776669,-0.145815,0.492952,0.234351,-1.19937,0.478679,-0.131528,-0.585465
1581138261.891604708,-0.145881,0.492546,0.23435,-1.19997,0.477818,-0.131711,-0.584507
1581138261.899584446,-0.145961,0.492037,0.234351,-1.20071,0.476746,-0.13192,-0.583362
1581138261.941817067,-0.146084,0.491348,0.234353,-1.20169,0.475327,-0.132173,-0.581834
1581138261.948618867,-0.146593,0.488494,0.234352,-1.20558,0.469831,-0.133055,-0.575889
1581138261.955348465,-0.146683,0.487993,0.234352,-1.20627,0.468898,-0.133254,-0.574832
1581138261.961611240,-0.146759,0.487573,0.234353,-1.20686,0.468098,-0.133427,-0.573962
1581138261.968658135,-0.146842,0.487079,0.234354,-1.20754,0.467157,-0.133632,-0.572931
1581138261.975344203,-0.146922,0.4866,0.234354,-1.20823,0.466242,-0.133838,-0.57193
1581138261.981857706,-0.146998,0.486139,0.234353,-1.20889,0.465352,-0.134038,-0.570907
1581138261.988542401,-0.147062,0.485756,0.234353,-1.20944,0.464577,-0.134197,-0.570048
1581138262.148631581,-0.147126,0.485374,0.234353,-1.21,0.463795,-0.134335,-0.569172
1581138262.154892719,-0.149001,0.475371,0.234352,-1.22484,0.443683,-0.138325,-0.54692
1581138262.161397082,-0.149077,0.474923,0.234353,-1.22549,0.442837,-0.138467,-0.545972
1581138262.167734333,-0.149141,0.474544,0.234353,-1.22605,0.442102,-0.138585,-0.545157
1581138262.211729500,-0.149618,0.471767,0.234353,-1.23012,0.436937,-0.139597,-0.539206
1581138262.218543959,-0.149703,0.471326,0.234354,-1.23077,0.436112,-0.139775,-0.538298
1581138262.224795947,-0.149776,0.470944,0.234354,-1.23132,0.435398,-0.139923,-0.537493
