timestamp,posx,posy,posz,ox,oy,oz, ow
1581138734.100571302,0.719866,0.000501957,0.68657,-0.000306457,0.706944,0.00018674,0.70727
1581138734.107349891,0.719866,0.000502092,0.686567,-0.000301094,0.706944,0.000192247,0.70727
1581138734.113529993,0.719866,0.00050221,0.686564,-0.000297625,0.706943,0.000195305,0.70727
1581138734.121323730,0.719866,0.000502521,0.686559,-0.000294532,0.706943,0.000198657,0.70727
1581138734.162265135,0.719851,0.000505497,0.686507,-0.000265574,0.706955,0.000231292,0.707259
1581138734.168624202,0.719829,0.00050939,0.686482,-0.000242176,0.706965,0.000263722,0.707249
1581138734.175265320,0.719789,0.000508246,0.686456,-0.000218505,0.706977,0.000292564,0.707237
1581138734.184575421,0.719744,0.000504376,0.686423,-0.000206751,0.706995,0.000308349,0.707219
1581138734.225377299,0.719059,0.000478324,0.686298,-0.00021808,0.707024,0.000238335,0.70719
1581138734.232162550,0.71889,0.000485547,0.686306,-0.000223413,0.707018,0.000237334,0.707196
1581138734.238715368,0.71871,0.000489935,0.686317,-0.00023001,0.707015,0.000239058,0.707198
1581138734.245670078,0.718548,0.000488423,0.686329,-0.000238948,0.707018,0.000238644,0.707196
1581138734.252330753,0.718352,0.000487846,0.686352,-0.000262745,0.707014,0.000224846,0.707199
1581138734.258698657,0.71818,0.000487038,0.686376,-0.000278721,0.707011,0.000217805,0.707202
1581138734.265516412,0.717983,0.000487348,0.686391,-0.000297463,0.707014,0.000208352,0.7072
1581138734.272294914,0.717786,0.000485935,0.686412,-0.000306793,0.70701,0.000201974,0.707203
1581138734.278650553,0.717588,0.000482245,0.686437,-0.000319123,0.707,0.000184878,0.707214
1581138734.285515073,0.717419,0.000477623,0.686461,-0.000313255,0.706986,0.00017856,0.707228
1581138734.292372132,0.717226,0.000472016,0.68648,-0.000312947,0.706974,0.000164771,0.707239
1581138734.334729544,0.716102,0.00047812,0.686572,-0.000281731,0.706922,0.000178701,0.707292
1581138734.340713467,0.715925,0.000482114,0.686583,-0.000286195,0.70692,0.000184198,0.707293
1581138734.347381926,0.715776,0.000482765,0.686586,-0.000296541,0.706921,0.000178913,0.707292
1581138734.354085522,0.71563,0.000481792,0.68658,-0.000296567,0.706926,0.000180756,0.707288
