timestamp,x,y,z,a,b,c
1581137870.241582839,-9.65002e-05,-0.000421714,-1.48919e-15,-nan,-nan,-nan
1581137870.282671624,-0.000423929,-0.000751749,-1.40104e-14,-nan,-nan,-nan
1581137870.288785063,-0.00154462,0.000446193,-6.81088e-14,-nan,-nan,-nan
1581137870.295567823,-0.00139804,0.00137556,-5.82178e-14,-nan,-nan,-nan
1581137870.302298567,-0.00175928,0.00217079,-6.43483e-14,-nan,-nan,-nan
1581137870.308565898,-0.00168254,0.00298544,-5.94438e-14,-nan,-nan,-nan
1581137870.315283262,-0.00193672,0.00602231,-7.26131e-14,-nan,-nan,-nan
1581137870.321414762,-0.00168239,0.00674589,-6.64455e-14,-nan,-nan,-nan
1581137870.328305427,-0.00213194,0.00887314,-8.85563e-14,-nan,-nan,-nan
1581137870.336054058,-0.00199893,0.010463,-8.82048e-14,-nan,-nan,-nan
1581137870.341263932,-0.00203016,0.0139002,-1.01095e-13,-nan,-nan,-nan
1581137870.384438010,-0.00147234,0.0189898,-8.61129e-14,-nan,-nan,-nan
1581137870.391363462,-0.00140093,0.020718,-8.7762e-14,-nan,-nan,-nan
1581137870.398155941,-0.00161012,0.0214062,-1.02852e-13,-nan,-nan,-nan
1581137870.404665436,-0.00206601,0.0212343,-1.28982e-13,-nan,-nan,-nan
1581137870.411552432,-0.00209539,0.0185787,-1.24596e-13,-nan,-nan,-nan
1581137870.417726722,-0.00241778,0.0206128,-1.45196e-13,-nan,-nan,-nan
1581137870.424633705,-0.00245938,0.0204488,-1.50977e-13,-nan,-nan,-nan
1581137870.431176960,-0.00229227,0.0182139,-1.31138e-13,-nan,-nan,-nan
1581137870.437676838,-0.00242491,0.0182349,-1.38442e-13,-nan,-nan,-nan
1581137870.478723043,-0.00175306,0.016706,-9.30493e-14,-nan,-nan,-nan
1581137870.485915642,-0.00215232,0.0157605,-1.12875e-13,-nan,-nan,-nan
1581137870.529396533,-0.000322026,0.0023282,-1.74022e-14,-nan,-nan,-nan
1581137870.536356451,-0.0126259,0.0931185,-6.22789e-13,-nan,-nan,-nan
1581137870.542587093,-0.00141487,0.0144885,-6.55283e-14,-nan,-nan,-nan
1581137870.549372058,-0.00153035,0.0162515,-7.66414e-14,-nan,-nan,-nan
1581137870.556363226,-0.00219979,0.016019,-1.14172e-13,-nan,-nan,-nan
1581137870.562808297,-0.00291857,0.0170644,-1.6044e-13,-nan,-nan,-nan
1581137870.569690546,-0.00332752,0.0153483,-1.73095e-13,-nan,-nan,-nan
1581137870.577530705,-0.00282519,0.0124164,-1.46848e-13,-nan,-nan,-nan
1581137870.584424868,-0.00345583,0.0178444,-1.83205e-13,-nan,-nan,-nan
1581137870.591274545,-0.00231785,0.0164218,-1.20911e-13,-nan,-nan,-nan
1581137870.597534235,-0.00161127,0.0153621,-7.99494e-14,-nan,-nan,-nan
1581137870.604321327,-0.00140589,0.0164348,-6.52266e-14,-nan,-nan,-nan
1581137870.646758192,-0.00142078,0.0158147,-6.9258e-14,-nan,-nan,-nan
1581137870.653754137,-0.00220423,0.01868,-1.17402e-13,-nan,-nan,-nan
1581137870.660411270,-0.00225594,0.0146389,-1.1282e-13,-nan,-nan,-nan
1581137870.667350783,-0.00243607,0.0159135,-1.26126e-13,-nan,-nan,-nan
1581137870.673773284,-0.00222698,0.0153265,-1.1633e-13,-nan,-nan,-nan
1581137870.681529376,-0.00235009,0.0185876,-1.24663e-13,-nan,-nan,-nan
1581137870.688280384,-0.00164393,0.0145123,-8.40938e-14,-nan,-nan,-nan
1581137870.694472004,-0.00169925,0.015601,-8.76139e-14,-nan,-nan,-nan
1581137870.748524734,-0.00243154,0.0161685,-1.29098e-13,-nan,-nan,-nan
